video_id,frame_no,left_wrist_speed,right_wrist_speed,wrist_speed_max,left_elbow_speed,right_elbow_speed,elbow_speed_max,left_elbow_angle,right_elbow_angle,left_elbow_joint_angle,right_elbow_joint_angle,left_arm_length,right_arm_length,left_forearm_length,right_forearm_length,left_shoulder_wrist_dist,right_shoulder_wrist_dist,left_wrist_height_rel,right_wrist_height_rel,bat_arm_wrist_speed,bat_arm_elbow_speed,bat_arm_elbow_angle,bat_arm_extension,arm_activity_score,shoulder_line_angle,hip_line_angle,hip_shoulder_separation,trunk_lean,shoulder_rotation_change,left_shoulder_speed,right_shoulder_speed,shoulder_speed_max,body_center_x,body_center_y,body_center_speed,upper_body_rotation,lower_body_rotation,left_knee_speed,right_knee_speed,knee_speed_max,left_ankle_speed,right_ankle_speed,ankle_speed_max,left_knee_angle,right_knee_angle,front_knee_angle,back_knee_angle,left_hip_speed,right_hip_speed,hip_speed_max,head_movement,head_speed,left_eye_speed,right_eye_speed,eye_separation,head_orientation_angle,left_ear_speed,right_ear_speed,ear_separation,wrist_height_change,pose_activity_score,impact_like_frame_flag
e0f3a7a0-f933-419b-844b-9e9b22f18db5_delivery_10,0,0.0,0.0,0.0,0.0,0.0,0.0,110.94536065976023,105.42136219778774,137.22820451427944,136.94338917884852,28.262703647934735,27.58486031525651,10.892170551020449,10.080237003283559,28.262703647934735,27.58486031525651,-28.11932373046875,-27.58087158203125,0.0,0.0,136.94338917884852,27.58486031525651,0.0,5.1868111903610155,0.6040008219311367,4.582810368429879,-56.55770377601047,0.0,0.0,0.0,0.0,184.0598373413086,287.3733825683594,0.0,5.1868111903610155,0.6040008219311367,0.0,0.0,0.0,0.0,0.0,0.0,147.99058649359822,152.22389725780727,152.22389725780727,147.99058649359822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1009200518512823,3.396810460589708,0.0,0.0,4.503753511179922,0.0,0.0,0
e0f3a7a0-f933-419b-844b-9e9b22f18db5_delivery_10,1,14.19194269967809,8.552899026734103,14.19194269967809,10.489323074127855,10.739359831362284,10.739359831362284,111.3642989069344,106.15891152433676,136.54025775782,136.04468037421188,27.91906195536255,27.48251560943239,10.764498372257455,10.147512318088069,27.91906195536255,27.48251560943239,-27.766876220703125,-27.475341796875,8.552899026734103,10.739359831362284,136.04468037421188,27.48251560943239,8.506315237774352,5.352702899476344,0.4111142094819397,4.941588689994404,-58.058375023364356,0.16589170911532847,4.225919438044924,2.83844735669885,4.225919438044924,184.4067268371582,287.43029022216797,10.545791722460454,5.352702899476344,0.4111142094819397,11.79746478308531,17.845260989685585,17.845260989685585,6.819829491098217,4.778031338689983,6.819829491098217,147.24796174897617,151.5235011031129,151.5235011031129,147.24796174897617,23.362780742533236,25.17188779734707,25.17188779734707,8.900188556603618,8.900188556603618,8.663287497947,5.311756230979652,2.2248772840487114,3.630137148838776,7.3207128860188115,1.2148883131415456,4.769135963855916,0.3006591796875,11.734428880757124,0
e0f3a7a0-f933-419b-844b-9e9b22f18db5_delivery_10,2,4.740125647808001,3.548981257542741,4.740125647808001,6.644273052169168,3.7873338198292608,6.644273052169168,111.35960555993022,106.79159623024441,137.22852666966944,135.68870757515677,27.85036355893273,27.60419310362177,10.76300162347925,10.292677669372416,27.85036355893273,27.60419310362177,-27.690338134765625,-27.592132568359375,3.548981257542741,3.7873338198292608,135.68870757515677,27.60419310362177,4.115996417493298,5.640589690418552,0.547506123397651,5.093083567020901,-57.97793781577256,0.28788679094220804,2.680346399777858,3.2949183278327574,3.2949183278327574,184.45104598999023,287.3766784667969,2.0867598950399273,5.640589690418552,0.547506123397651,3.5979599401269065,6.72347430123371,6.72347430123371,1.4785152221764806,1.5547306795210214,1.5547306795210214,146.76426058151722,150.95686393061717,150.95686393061717,146.76426058151722,1.8283397956435987,1.9586233291724295,1.9586233291724295,3.4171227804675985,3.4171227804675985,3.7653583940727344,0.9086349445165652,2.3203698994158795,3.768234791855232,2.479647121118709,5.704560313564261,5.038145145926819,0.03564453125,3.4864684810694944,0
e0f3a7a0-f933-419b-844b-9e9b22f18db5_delivery_10,3,17.560812178937905,5.733394069211891,17.560812178937905,15.745669732906228,10.149384548563143,15.745669732906228,111.55797896735587,107.26956720178035,138.60690276491923,135.40796716546186,27.444460946588435,27.73201525145789,10.556848459553411,10.532999750485551,27.444460946588435,27.73201525145789,-27.250091552734375,-27.71826171875,5.733394069211891,10.149384548563143,135.40796716546186,27.73201525145789,10.00296627432234,6.04257612965112,0.4613684965380923,5.581207633113027,-58.11947502334594,0.4019864392325676,5.815687534179525,5.012849582135353,5.815687534179525,184.50171279907227,287.267578125,3.6087406543661404,6.04257612965112,0.4613684965380923,5.658402953274961,11.063324436384686,11.063324436384686,2.305573438635058,4.3187042765648425,4.3187042765648425,146.32745762743977,150.00891916226436,150.00891916226436,146.32745762743977,5.780870791270662,3.2999686222725004,5.780870791270662,1.7574398718699078,1.7574398718699078,2.6110435365002442,0.9894898228215924,2.2478351230738625,3.88845583214441,4.820099744012035,2.344752574110667,4.814538369961968,0.2728271484375,7.703720180361395,0
e0f3a7a0-f933-419b-844b-9e9b22f18db5_delivery_10,4,4.218431003749098,8.57379739726431,8.57379739726431,2.292489426567931,12.444287335002219,12.444287335002219,111.70506277111605,108.28441343778688,139.4421833761567,133.7848967179613,27.57212596079231,28.002120308229124,10.465730399677868,10.747015261519921,27.57212596079231,28.002120308229124,-27.341461181640625,-27.98150634765625,8.57379739726431,12.444287335002219,133.7848967179613,28.002120308229124,5.8229246847856055,6.179475499071862,0.37468025625888135,5.804795242812981,-58.14467795147665,0.13689936942074254,5.239471822689074,2.169071123441001,5.239471822689074,184.55165481567383,287.24898529052734,1.5987209463700989,6.179475499071862,0.37468025625888135,7.6174071903826075,9.014148246239028,9.014148246239028,5.165447138928012,1.4587557165369733,5.165447138928012,145.34910383355475,149.01928569189906,149.01928569189906,145.34910383355475,2.3210438312733794,1.0108069730810825,2.3210438312733794,11.970961643920115,11.970961643920115,11.688733795806936,6.093756757099734,2.4379512458202344,4.032626845031149,5.759319486783227,7.87259584634673,5.2625524109844894,-0.1057586669921875,5.127096433762892,0
e0f3a7a0-f933-419b-844b-9e9b22f18db5_delivery_10,5,9.567881046610234,12.540930214492878,12.540930214492878,12.420518343882035,16.942765744938068,16.942765744938068,111.83726524663626,109.27172112207671,137.12881678486738,131.99110696564654,27.587567547619642,28.126491238296396,10.32440946101228,10.707915146179293,27.587567547619642,28.126491238296396,-27.3768310546875,-28.092071533203125,12.540930214492878,16.942765744938068,131.99110696564654,28.126491238296396,9.834844667969394,5.740845850535948,0.0058904695622486085,5.734955380973699,-57.80654698950118,-0.43862964853591446,5.060473519945295,2.476499137947837,5.060473519945295,184.48098373413086,287.28600311279297,2.3933760336746306,5.740845850535948,0.0058904695622486085,5.8740235088472055,2.599107795665547,5.8740235088472055,2.104547310702455,0.6641406300808034,2.104547310702455,144.33518734363744,148.37872581556903,148.37872581556903,144.33518734363744,3.4693152186260363,6.643188810850566,6.643188810850566,7.96172066908334,7.96172066908334,6.581986629493313,6.504602990977699,2.444214054321608,3.9003720859930517,2.416399969893841,2.100348880192298,5.205445913168721,-0.14251708984375,6.69694927354908,0
e0f3a7a0-f933-419b-844b-9e9b22f18db5_delivery_10,6,18.79330771502698,10.490331126464536,18.79330771502698,12.152618685470536,12.592378361825297,12.592378361825297,111.78312924328634,109.85020046983826,135.36886664817172,131.07872806732396,27.8532941965049,28.264552789175912,10.508970965239802,10.797976386292435,27.8532941965049,28.264552789175912,-27.679046630859375,-28.22283935546875,10.490331126464536,12.592378361825297,131.07872806732396,28.264552789175912,10.852850819902029,5.190111499922237,-0.5460909727338503,5.736202472656087,-57.452711148833,-0.5507343506137108,6.172105522317281,4.916363508307537,6.172105522317281,184.3720359802246,287.35118103027344,3.8086738646774214,5.190111499922237,-0.5460909727338503,3.6010865421407585,2.1839993056321005,3.6010865421407585,4.173234845196622,2.4628972441790795,4.173234845196622,143.70946926742243,147.69098974117253,147.69098974117253,143.70946926742243,4.121709083882883,8.995205803710988,8.995205803710988,5.3387357603335435,5.3387357603335435,5.524707180525745,5.594831062938336,2.3502803539670345,3.7053004192325703,7.383582225478662,3.9336835979743,4.876013313967096,-0.3132171630859375,7.554603145346216,0
e0f3a7a0-f933-419b-844b-9e9b22f18db5_delivery_10,7,3.8456795820316674,12.095047677358558,12.095047677358558,11.946847789075099,13.512992741237227,13.512992741237227,111.83219313353514,110.69811915861993,133.06247560834257,129.99664773954294,27.702563308612,28.289865749336307,10.287005951254955,10.603824663377532,27.702563308612,28.289865749336307,-27.54620361328125,-28.2205810546875,12.095047677358558,13.512992741237227,129.99664773954294,28.289865749336307,8.244363709010342,5.024584638479589,-0.5997335086095014,5.624318147089091,-57.078211908486175,-0.16552686144264772,4.112273467739635,3.953340996619867,4.112273467739635,184.26711654663086,287.4459533691406,4.241567562115603,5.024584638479589,-0.5997335086095014,1.87109673172309,2.1190811403776975,2.1190811403776975,1.1794658323945018,1.64408070770491,1.64408070770491,143.20011325430164,147.1153095102581,147.1153095102581,143.20011325430164,8.060648246510834,5.5472146458301665,8.060648246510834,2.553832632925155,2.553832632925155,3.6275268660925524,0.8517868813792044,2.4745314640107368,3.7965662197590513,3.081898535927916,5.912738432701938,5.173016063235225,-0.0567169189453125,5.823980796550271,0
e0f3a7a0-f933-419b-844b-9e9b22f18db5_delivery_10,8,3.9072931923270477,14.882714933447287,14.882714933447287,13.087634506787966,6.623371685034162,13.087634506787966,112.04860320096844,112.01554117503682,130.2279381375609,129.00659730988838,27.4619707111911,28.03442470834423,10.143093040610662,10.267262259754267,27.4619707111911,28.03442470834423,-27.32763671875,-27.90625,14.882714933447287,6.623371685034162,129.00659730988838,28.03442470834423,9.144086034293222,4.5693858247079,-0.6499094950006382,5.219295319708538,-57.88705500500997,-0.45519881377168936,8.124925145677857,8.23857674248501,8.23857674248501,184.49790573120117,287.61742401123047,8.625499749695653,4.5693858247079,-0.6499094950006382,5.294339657447727,12.265326897224107,12.265326897224107,4.281326360265174,1.958883290758751,4.281326360265174,142.50524873598692,146.48231970058922,146.48231970058922,142.50524873598692,11.230118476546785,20.89878488857996,20.89878488857996,12.229453544286061,12.229453544286061,14.037533061708785,5.117667972779666,2.774893078678632,3.807494137550257,12.339597201329664,10.937196735878029,5.935087735470555,0.182647705078125,9.232774648048485,0
e0f3a7a0-f933-419b-844b-9e9b22f18db5_delivery_10,9,5.093707762894864,16.707473521591922,16.707473521591922,6.074807132423281,11.960199038685793,11.960199038685793,112.14941494866666,111.97030547737612,130.13816999195126,129.07595687336794,27.45016407702745,27.45593121784269,10.215490673177728,9.971067514402227,27.45016407702745,27.45593121784269,-27.318206787109375,-27.32513427734375,16.707473521591922,11.960199038685793,129.07595687336794,27.45593121784269,8.307790921182304,4.398066616179153,-0.4842935943924059,4.882360210571559,-58.91096854842453,-0.1713192085287467,5.8719033472566835,4.1386547242412774,5.8719033472566835,184.7522964477539,287.76758575439453,8.862102865598839,4.398066616179153,-0.4842935943924059,6.683750171937828,8.462879250505798,8.462879250505798,2.3607863160764544,3.9884107850771717,3.9884107850771717,142.10675574999613,146.37478115036873,146.37478115036873,142.10675574999613,15.08904957255248,20.909870913369872,20.909870913369872,0.8112487999610739,0.8112487999610739,2.09287247932961,2.4873477810742486,2.8971640843319633,4.0772748176681475,5.934612662660321,3.6013535375081425,6.238294541858948,0.2559661865234375,8.94512437805112,0
