video_id,frame_no,left_wrist_speed,right_wrist_speed,wrist_speed_max,left_elbow_speed,right_elbow_speed,elbow_speed_max,left_elbow_angle,right_elbow_angle,left_elbow_joint_angle,right_elbow_joint_angle,left_arm_length,right_arm_length,left_forearm_length,right_forearm_length,left_shoulder_wrist_dist,right_shoulder_wrist_dist,left_wrist_height_rel,right_wrist_height_rel,bat_arm_wrist_speed,bat_arm_elbow_speed,bat_arm_elbow_angle,bat_arm_extension,arm_activity_score,shoulder_line_angle,hip_line_angle,hip_shoulder_separation,trunk_lean,shoulder_rotation_change,left_shoulder_speed,right_shoulder_speed,shoulder_speed_max,body_center_x,body_center_y,body_center_speed,upper_body_rotation,lower_body_rotation,left_knee_speed,right_knee_speed,knee_speed_max,left_ankle_speed,right_ankle_speed,ankle_speed_max,left_knee_angle,right_knee_angle,front_knee_angle,back_knee_angle,left_hip_speed,right_hip_speed,hip_speed_max,head_movement,head_speed,left_eye_speed,right_eye_speed,eye_separation,head_orientation_angle,left_ear_speed,right_ear_speed,ear_separation,wrist_height_change,pose_activity_score,impact_like_frame_flag
d36809d4-cae5-4680-96d9-ccb64afe7f35_delivery_2,0,0.0,0.0,0.0,0.0,0.0,0.0,93.02597696053847,106.64183365730017,120.30431298371121,126.00178951801394,26.27603388881712,22.175181620851767,9.230676452987849,6.839223573782387,26.27603388881712,22.175181620851767,-25.42413330078125,-22.158935546875,0.0,0.0,126.00178951801394,22.175181620851767,0.0,-10.619382557864943,-7.6869838834744355,2.932398674390508,-66.6521221897769,0.0,0.0,0.0,0.0,186.40691375732422,285.0855941772461,0.0,-10.619382557864943,-7.6869838834744355,0.0,0.0,0.0,0.0,0.0,0.0,146.43163193818842,151.41687567987586,151.41687567987586,146.43163193818842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.278513761062165,1.5895260903230009,0.0,0.0,7.3435918529233515,0.0,0.0,0
d36809d4-cae5-4680-96d9-ccb64afe7f35_delivery_2,1,33.788997888847824,39.67595580207353,39.67595580207353,16.69154633396964,31.641683891909576,31.641683891909576,92.37973035236209,105.9333947039136,118.36221378533685,124.96874737522374,26.901555190075264,23.038580362326485,9.827050384213129,7.189898602580068,26.901555190075264,23.038580362326485,-25.8109130859375,-23.034210205078125,39.67595580207353,31.641683891909576,124.96874737522374,23.038580362326485,22.651932905250362,-8.289668895139835,-6.628181162504918,1.6614877326349173,-66.26345538848584,2.3297136627251085,3.177493648988851,10.935919865712748,10.935919865712748,186.48477172851562,285.1702346801758,3.45011457386694,-8.289668895139835,-6.628181162504918,12.086010453861503,8.210148422999493,12.086010453861503,15.000966744543557,10.634538671735843,15.000966744543557,145.89115051350484,151.76783019563553,151.76783019563553,145.89115051350484,1.1963571898855088,1.6797441927635168,1.6797441927635168,18.891063578013082,18.891063578013082,20.14030731898016,16.230741429276215,3.460583464645383,2.75326426804018,12.829510983443416,12.84123281048709,7.688694866208354,-0.7919464111328125,15.393280258940964,0
d36809d4-cae5-4680-96d9-ccb64afe7f35_delivery_2,2,11.706553191656873,2.8209156549830667,11.706553191656873,2.206995402526053,3.611703270365957,3.611703270365957,92.36166889865086,104.9964074065772,117.02210932538455,125.49759227373184,26.531018633786342,22.93862010595104,9.60364667703345,6.98675443082418,26.531018633786342,22.93862010595104,-25.44500732421875,-22.93719482421875,2.8209156549830667,3.611703270365957,125.49759227373184,22.93862010595104,4.70659219775946,-8.39784711722131,-7.069752729411756,1.3280943878095544,-66.12841501187917,-0.10817822208147554,1.5558691590020906,6.3375165080227225,6.3375165080227225,186.34033966064453,285.1118850708008,4.673196896061816,-8.39784711722131,-7.069752729411756,6.796993771493646,31.548235102265885,31.548235102265885,20.605034579543602,22.362310865329654,22.362310865329654,147.24950000655153,153.5802486925987,153.5802486925987,147.24950000655153,3.6442035756964466,8.697179205786584,8.697179205786584,13.715479966392213,13.715479966392213,16.10373951424902,9.115384033205515,3.204951916017986,3.136962821062569,12.779410391910737,6.489141110130769,7.05094302631141,0.231658935546875,10.157792523889382,0
d36809d4-cae5-4680-96d9-ccb64afe7f35_delivery_2,3,24.983227475314287,17.191362844355808,24.983227475314287,7.6331953926475755,26.285481777675468,26.285481777675468,92.10234431055802,105.00218273491365,111.96064809732007,121.8361699624333,26.193263020525595,22.733187565853182,9.673187244943769,6.502048005448541,26.193263020525595,22.733187565853182,-24.921539306640625,-22.730133056640625,17.191362844355808,26.285481777675468,121.8361699624333,22.733187565853182,16.687388209240435,-5.733935921581465,-5.338754279931577,0.3951816416498879,-65.54084515832336,2.6639111956398454,2.2678767310780716,21.76318503437139,21.76318503437139,186.57120895385742,285.15543365478516,7.048219544260625,-5.733935921581465,-5.338754279931577,6.853480249339699,30.96046626538606,30.96046626538606,30.030932096990988,25.340631287290318,30.030932096990988,148.22341513888543,156.45783158779983,156.45783158779983,148.22341513888543,2.7097999808479036,7.067478322199055,7.067478322199055,9.060617563031965,9.060617563031965,9.223351952652294,3.4795755820139864,3.576416715858459,3.9686821593375172,3.335133323989397,25.143282911056616,7.97041599451263,0.2722625732421875,16.923926454791385,0
d36809d4-cae5-4680-96d9-ccb64afe7f35_delivery_2,4,16.542894088504575,16.459414732054043,16.542894088504575,8.27105968065128,7.919201712315571,8.27105968065128,91.31976080502629,105.05214622050018,110.14763109896252,122.01354404632883,25.883819488704685,22.982368097820242,9.756875298285314,6.8287150353422215,25.883819488704685,22.982368097820242,-24.413421630859375,-22.98162841796875,16.459414732054043,7.919201712315571,122.01354404632883,22.982368097820242,10.861134615923303,-5.654135528495004,-5.797259012946787,0.1431234844517828,-65.13406505406509,0.07980039308646081,7.930388801315647,8.043848680698698,8.043848680698698,186.48929595947266,285.2825469970703,4.536605161614105,-5.654135528495004,-5.797259012946787,3.8085558137471507,23.83567353189641,23.83567353189641,38.449348707453254,13.715595927292394,38.449348707453254,150.01958015721397,158.67003912856842,158.67003912856842,150.01958015721397,3.16980850163297,5.057199455834312,5.057199455834312,20.672259458750638,20.672259458750638,20.135331143638265,20.569777130950328,3.5265089554616034,4.727592137698404,13.559241848938262,14.921881941130906,7.897178940230158,-0.1359100341796875,12.766915802783025,0
d36809d4-cae5-4680-96d9-ccb64afe7f35_delivery_2,5,32.60480887297532,26.76204475855519,32.60480887297532,21.868948927616028,6.199203052888477,21.868948927616028,90.35415935984624,104.09751780592467,104.64124049998571,117.6863179093773,25.466785256118897,22.199340576399425,9.873866881343416,6.524352652583055,25.466785256118897,22.199340576399425,-23.6656494140625,-22.196044921875,26.76204475855519,6.199203052888477,117.6863179093773,22.199340576399425,17.655344753771523,-8.576258648556522,-7.879855088995885,0.6964035595606362,-64.67865837618822,-2.922123120061517,8.977737609269905,9.51932530132421,9.51932530132421,186.32641983032227,285.2837829589844,4.88642455625593,-8.576258648556522,-7.879855088995885,7.011163646074842,26.75623981873112,26.75623981873112,18.835020289725858,12.915474684206526,18.835020289725858,151.3211171333835,160.14117146046564,160.14117146046564,151.3211171333835,2.250139412807679,13.746994882934779,13.746994882934779,19.41957127197935,19.41957127197935,20.07625445939365,13.79150254639038,3.304447828958488,4.492270621033922,14.302934958435657,5.269455041751412,7.2901717453039385,0.67462158203125,15.620591771425827,0
d36809d4-cae5-4680-96d9-ccb64afe7f35_delivery_2,6,23.027833745016494,21.5179238752788,23.027833745016494,13.28876560752476,12.249962809230102,13.28876560752476,89.6249588384039,103.25648538779564,100.56994689533212,118.00718895835912,24.55215466854441,21.47453757396476,9.452665862953264,5.724869370453807,24.55215466854441,21.47453757396476,-22.66448974609375,-21.47412109375,21.5179238752788,12.249962809230102,118.00718895835912,21.47453757396476,13.57664842494109,-10.50020776953005,-9.186486337661876,1.3137214318681742,-64.1636026323473,-1.9239491209735284,8.968917596570712,2.4064869160256848,8.968917596570712,186.3179931640625,285.3726043701172,2.676607293177283,-10.50020776953005,-9.186486337661876,8.280895391161696,26.227911820006796,26.227911820006796,15.25600803819511,14.231852092464402,15.25600803819511,153.24714192214643,162.5482538131032,162.5482538131032,153.24714192214643,3.3968400386471496,5.5977549897760515,5.5977549897760515,24.45380357899176,24.45380357899176,23.240965999934055,20.466603940561654,3.220443291908212,3.670656999263153,14.460489073200426,7.880771948460632,7.116542715524151,0.720306396484375,12.870929409991481,0
d36809d4-cae5-4680-96d9-ccb64afe7f35_delivery_2,7,28.181145584253027,14.106017051268548,28.181145584253027,21.213921729211187,11.536476468559231,21.213921729211187,88.40624554391147,104.26022883720506,97.9772457471131,112.56428591325194,24.467055872663884,21.12608421813863,9.737235527132025,5.706050373950113,24.467055872663884,21.12608421813863,-22.209747314453125,-21.1259765625,14.106017051268548,11.536476468559231,112.56428591325194,21.12608421813863,17.225453447296633,-9.800895063830431,-8.531249751830071,1.2696453120003603,-63.7109066231915,0.6993127056996187,9.632915760795512,18.682244089692304,18.682244089692304,186.51700592041016,285.6620864868164,10.538755892892505,-9.800895063830431,-8.531249751830071,3.931955910092024,19.437277811899637,19.437277811899637,5.539216215976117,12.496922352522976,12.496922352522976,152.9145119076165,161.2489924025025,161.2489924025025,152.9145119076165,8.564426531908078,11.155670967422497,11.155670967422497,7.9824980306761075,7.9824980306761075,9.764022590777238,6.217111626071844,3.627512506633377,3.722838393883208,10.319509653721438,23.543947550543173,8.156764690935299,0.09051513671875,13.706515872800097,0
d36809d4-cae5-4680-96d9-ccb64afe7f35_delivery_2,8,17.115422673791016,12.667249074104031,17.115422673791016,14.377210576832281,10.001592859658421,14.377210576832281,87.50689871484175,104.33770911376438,98.60738566508466,109.65217404071218,24.612116434944628,20.664505690963768,9.854781017830595,5.641897761910167,24.612116434944628,20.664505690963768,-22.155975341796875,-20.66351318359375,12.667249074104031,10.001592859658421,109.65217404071218,20.664505690963768,12.707445292601683,-9.083118884672604,-8.027701248611116,1.0554176360614882,-63.484197216015104,0.717776179157827,8.811457390787657,13.271739180436686,13.271739180436686,186.6299705505371,285.96167755126953,9.605427226515657,-9.083118884672604,-8.027701248611116,5.18395805668756,14.213326331502044,14.213326331502044,5.975180774736249,7.6626263205725555,7.6626263205725555,152.66434520035662,160.13330733779813,160.13330733779813,152.66434520035662,8.13476041155965,9.677973826330193,9.677973826330193,2.471717995445097,2.471717995445097,5.335345803476345,5.350426726088208,3.900900230493872,4.150270365492166,5.664535126616374,14.529517391570797,8.812458076658974,-0.059295654296875,10.591041456416528,0
d36809d4-cae5-4680-96d9-ccb64afe7f35_delivery_2,9,15.369368927318344,10.22788566410734,15.369368927318344,11.201020222504473,12.82784793055201,12.82784793055201,87.48824739685313,104.3709528932882,98.84192992253354,106.56786495391073,24.80249928869855,20.576811409315344,9.99743179046413,5.627371130150742,24.80249928869855,20.576811409315344,-22.2955322265625,-20.574676513671875,10.22788566410734,12.82784793055201,106.56786495391073,20.576811409315344,11.38577670217093,-8.760676953786382,-7.702590774083624,1.0580861797027579,-63.02008253340701,0.32244193088622275,9.307248680088946,9.381288788454468,9.381288788454468,186.74967575073242,286.126953125,6.122157724459727,-8.760676953786382,-7.702590774083624,2.8328409229618505,3.212402188500689,3.212402188500689,6.623754536376918,4.194551246987598,6.623754536376918,152.29482668912584,159.3256138731464,159.3256138731464,152.29482668912584,3.524316682920979,4.47289972444276,4.47289972444276,10.282345678983832,10.282345678983832,10.18369098645441,10.693724207990535,4.028675029540474,3.779588866243543,2.014377374206763,7.381677313224579,9.068344107430054,-0.2227783203125,7.764618792934699,0
