video_id,frame_no,left_wrist_speed,right_wrist_speed,wrist_speed_max,left_elbow_speed,right_elbow_speed,elbow_speed_max,left_elbow_angle,right_elbow_angle,left_elbow_joint_angle,right_elbow_joint_angle,left_arm_length,right_arm_length,left_forearm_length,right_forearm_length,left_shoulder_wrist_dist,right_shoulder_wrist_dist,left_wrist_height_rel,right_wrist_height_rel,bat_arm_wrist_speed,bat_arm_elbow_speed,bat_arm_elbow_angle,bat_arm_extension,arm_activity_score,shoulder_line_angle,hip_line_angle,hip_shoulder_separation,trunk_lean,shoulder_rotation_change,left_shoulder_speed,right_shoulder_speed,shoulder_speed_max,body_center_x,body_center_y,body_center_speed,upper_body_rotation,lower_body_rotation,left_knee_speed,right_knee_speed,knee_speed_max,left_ankle_speed,right_ankle_speed,ankle_speed_max,left_knee_angle,right_knee_angle,front_knee_angle,back_knee_angle,left_hip_speed,right_hip_speed,hip_speed_max,head_movement,head_speed,left_eye_speed,right_eye_speed,eye_separation,head_orientation_angle,left_ear_speed,right_ear_speed,ear_separation,wrist_height_change,pose_activity_score,impact_like_frame_flag
07578356-0cd9-4560-8c04-398e9bd2276b_delivery_2,0,0.0,0.0,0.0,0.0,0.0,0.0,103.98721717345997,109.1269360720524,156.49565821052542,153.10662379008286,27.622594992122966,27.826526572596244,13.863389436996178,13.72119923522803,27.622594992122966,27.826526572596244,-27.5975341796875,-27.661712646484375,0.0,0.0,153.10662379008286,27.826526572596244,0.0,-6.41619112099512,-1.3032025928852389,5.112988528109881,-47.416182807642805,0.0,0.0,0.0,0.0,199.12320709228516,261.87818908691406,0.0,-6.41619112099512,-1.3032025928852389,0.0,0.0,0.0,0.0,0.0,0.0,145.83112360392488,150.66940754767836,150.66940754767836,145.83112360392488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9486403477288787,-5.561263181183773,0.0,0.0,4.772436613230093,0.0,0.0,0
07578356-0cd9-4560-8c04-398e9bd2276b_delivery_2,1,6.727521681766592,7.170421495126676,7.170421495126676,1.9682901581962136,4.21339668927102,4.21339668927102,104.22513661313582,108.95280977869183,155.47161991507954,152.95729451044772,27.5749189614633,27.777125161062184,13.805159424956718,13.65961543072235,27.5749189614633,27.777125161062184,-27.554046630859375,-27.623260498046875,7.170421495126676,4.21339668927102,152.95729451044772,27.777125161062184,4.7350327526704445,-6.964864583250548,-1.7515726491026187,5.213291934147929,-47.76837236118352,-0.5486734622554277,3.7643836165771236,4.56618287508504,4.56618287508504,199.2677764892578,261.76123809814453,5.578535639725504,-6.964864583250548,-1.7515726491026187,5.680530450124093,10.586260619326044,10.586260619326044,6.3927036862231885,8.941361360793469,8.941361360793469,147.29035229612498,152.67019189026774,152.67019189026774,147.29035229612498,8.068592396448317,7.407121049346999,8.068592396448317,2.937703312809116,2.937703312809116,2.445242809370506,2.986393395310002,1.9236272952140763,-6.142795153961917,2.3377110494755966,4.792021988417862,4.705640547955905,0.1681060791015625,6.2905638398570645,0
07578356-0cd9-4560-8c04-398e9bd2276b_delivery_2,2,6.789590918783414,5.886956808510809,6.789590918783414,3.3328170957915897,0.4965047945029869,3.3328170957915897,104.33426557913612,109.09634346497573,154.29847750530024,152.62261930178005,27.382805901909578,27.616937740238082,13.588108454258544,13.478454090582403,27.382805901909578,27.616937740238082,-27.367645263671875,-27.459182739257812,5.886956808510809,0.4965047945029869,152.62261930178005,27.616937740238082,3.1059732069507917,-7.778953180465739,-2.4600219212989147,5.318931259166824,-48.07965886055683,-0.814088597215191,0.7251220756811524,1.4048475484347995,1.4048475484347995,199.35456085205078,261.7737159729004,2.630304295214544,-7.778953180465739,-2.4600219212989147,4.52721421177398,6.78262610525387,6.78262610525387,5.295321139303681,8.69293011609577,8.69293011609577,148.0980512988466,153.61923971102416,153.61923971102416,148.0980512988466,4.7251483997885435,4.991471135931571,4.991471135931571,2.4151667724265886,2.4151667724265886,2.034779757730547,2.4843456962719594,1.9341665481576402,-6.558525930013815,0.6761975198408039,1.6159122456104422,4.709653341684426,0.1793670654296875,4.470879195821014,0
07578356-0cd9-4560-8c04-398e9bd2276b_delivery_2,3,16.850595311195686,17.558131917989105,17.558131917989105,2.6529500778112265,4.71148313024287,4.71148313024287,104.5428503128176,108.92761739426753,152.0183765188901,152.06529915665882,26.978916922340627,27.172501978896133,13.184650099121729,13.07853839245587,26.978916922340627,27.172501978896133,-26.97210693359375,-27.028732299804688,17.558131917989105,4.71148313024287,152.06529915665882,27.172501978896133,7.995429580437975,-8.393967261048026,-2.7468387339043545,5.647128527143671,-48.77586901158763,-0.615014080582287,2.368082752994899,3.831334292394064,3.831334292394064,199.52696228027344,261.71110916137695,5.502515676679952,-8.393967261048026,-2.7468387339043545,7.652295907675723,15.657535523312006,15.657535523312006,6.603347830345682,19.05259010188462,19.05259010188462,149.88684531654783,155.81839129626704,155.81839129626704,149.88684531654783,10.08307705409773,9.776343725283198,10.08307705409773,4.233275208775135,4.233275208775135,3.7214043474606955,4.1041015361494875,1.917045653365695,-7.052329337606059,2.8281503962396046,4.814626122862019,4.651517010390629,0.514007568359375,9.733147302102234,0
07578356-0cd9-4560-8c04-398e9bd2276b_delivery_2,4,13.76946247114089,14.539628103575676,14.539628103575676,1.7527363917639063,4.7203717101606415,4.7203717101606415,104.72421901619408,108.94849383448657,149.77234333271468,151.22359512758624,26.69950548551199,26.829691905161773,12.971011772505863,12.80234760480206,26.69950548551199,26.829691905161773,-26.698196411132812,-26.698486328125,14.539628103575676,4.7203717101606415,151.22359512758624,26.829691905161773,6.579949858005271,-9.351086656618534,-3.9939324618364513,5.357154194782083,-49.50693195826428,-0.9571193955705084,0.6302953633235174,4.06720510806699,4.06720510806699,199.72200775146484,261.7330436706543,5.888248693505057,-9.351086656618534,-3.9939324618364513,8.955008263143844,6.292673319802744,8.955008263143844,7.003870884975711,6.049388768444326,7.003870884975711,151.58303146838762,157.24885368843744,157.24885368843744,151.58303146838762,9.804377290911606,10.90904980466831,10.90904980466831,3.4664870009485758,3.4664870009485758,2.5825960636969914,3.261419031940504,1.9189892849967882,-7.7471302116202905,0.9769401773649502,2.667371750804687,4.645238891037651,0.3527679443359375,7.3745056233315145,0
07578356-0cd9-4560-8c04-398e9bd2276b_delivery_2,5,8.333250798031504,9.680225070332408,9.680225070332408,1.6636422316652626,5.681660018420962,5.681660018420962,104.67083965605467,109.34278571863537,148.773957244957,150.21072178832716,26.401181165049717,26.495224181248453,12.85032901598401,12.6917853858683,26.401181165049717,26.495224181248453,-26.401168823242188,-26.369888305664062,9.680225070332408,5.681660018420962,150.21072178832716,26.495224181248453,4.8321434198918185,-10.052928634793025,-5.23528775622872,4.817640878564305,-49.65586266047597,-0.7018419781744907,3.1507563613726304,0.48332603952814196,3.1507563613726304,199.72919464111328,261.76229095458984,0.9035206142544755,-10.052928634793025,-5.23528775622872,7.604566590388625,4.485761202663391,7.604566590388625,6.767931346840596,2.0787266081388047,6.767931346840596,152.37518249676378,158.29912646648734,158.29912646648734,152.37518249676378,1.6705994109921776,2.4495438805977985,2.4495438805977985,2.4756757025837257,2.4756757025837257,2.949111538637255,1.03499434887468,1.980469655061643,-7.110013684354307,3.007430994467405,1.6968091577525057,4.7852222439292635,0.270904541015625,4.504165796581025,0
07578356-0cd9-4560-8c04-398e9bd2276b_delivery_2,6,6.566996093269264,10.249827878376582,10.249827878376582,1.0032191392808505,4.906820985061201,4.906820985061201,104.43231185808649,109.59669247178341,148.41725491510687,149.9094586023911,26.102747539505998,26.09537602622563,12.691254165819617,12.5104835305004,26.102747539505998,26.09537602622563,-26.102340698242188,-25.96685791015625,10.249827878376582,4.906820985061201,149.9094586023911,26.09537602622563,4.830948904409082,-10.08325248932039,-5.7655788520962306,4.31767363722416,-49.78971622887081,-0.030323854527365413,4.355900846203854,1.9029284842627419,4.355900846203854,199.7394142150879,261.8073387145996,1.3857728301233059,-10.08325248932039,-5.7655788520962306,2.7929994941566534,1.4772949332226368,2.7929994941566534,1.3341382232575596,4.3432588480767835,4.3432588480767835,152.59206420595396,158.4675889355678,158.4675889355678,152.59206420595396,1.1670464638733316,3.5531734160670063,3.5531734160670063,3.3904411523171225,3.3904411523171225,2.2293750667010555,3.2324562834438244,2.0220857813482134,-6.205213925674449,1.1205705001461324,4.2159725523573695,4.896440498771153,0.276763916015625,3.637800400425706,0
07578356-0cd9-4560-8c04-398e9bd2276b_delivery_2,7,3.4614085109439676,8.036364999463178,8.036364999463178,3.4807684087837503,8.353065540863916,8.353065540863916,104.02812330099214,109.59709995248208,148.9697829765494,149.98896870986832,25.9783287478492,25.859126841916172,12.673378075983106,12.512477134254809,25.9783287478492,25.859126841916172,-25.977188110351562,-25.736083984375,8.036364999463178,8.353065540863916,149.98896870986832,25.859126841916172,4.494628280818146,-10.27618486989147,-6.349203149298941,3.9269817205925284,-49.81748915887687,-0.19293238057107942,2.755924700071582,0.880237524782482,2.755924700071582,199.73217010498047,261.77448654174805,1.0092413750365434,-10.27618486989147,-6.349203149298941,1.289536513611088,2.87585267931921,2.87585267931921,3.209105558568303,9.729665783967716,9.729665783967716,152.71455715792138,158.80523953735744,158.80523953735744,152.71455715792138,1.3510212145114926,2.8826176240229167,2.8826176240229167,5.244927367275485,5.244927367275485,3.8617568465446466,4.896032832567005,2.0475243308452358,-5.381956753750953,0.9082323115796561,3.358973784801,5.004066312875215,0.18463134765625,4.025464088242467,0
07578356-0cd9-4560-8c04-398e9bd2276b_delivery_2,8,5.142560201107305,3.2914042031195536,5.142560201107305,2.3453973702686057,4.731182166361124,4.731182166361124,103.60104658826052,109.48763166272713,150.49120657083887,150.9670196841606,25.99203732124748,25.94356790140883,12.682271207774017,12.699448789247022,25.99203732124748,25.94356790140883,-25.991668701171875,-25.813262939453125,3.2914042031195536,4.731182166361124,150.9670196841606,25.94356790140883,3.092092463818057,-10.832102694588661,-6.584404116922643,4.247698577666018,-49.38198840101379,-0.5559178246971914,2.41267568778221,0.6293351542695448,2.41267568778221,199.6333999633789,261.77608489990234,2.9634922066210843,-10.832102694588661,-6.584404116922643,4.327767478295657,2.169335810629629,4.327767478295657,4.590262738847007,5.306845087237461,5.306845087237461,151.965042156292,158.15647364738874,158.15647364738874,151.965042156292,5.960827266791277,5.202048220080002,5.960827266791277,4.708541597136371,4.708541597136371,4.526846638073135,5.110789883435817,2.064678393962544,-4.935772906817412,2.3342856258639118,4.669053131806229,5.093669793662718,-0.0854644775390625,3.8424701153991148,0
07578356-0cd9-4560-8c04-398e9bd2276b_delivery_2,9,9.957912139904352,9.313815100679786,9.957912139904352,4.503895545861559,2.978509922491149,4.503895545861559,102.6934113115471,109.23729901822917,152.8782960034678,151.96866645443143,26.151078804486886,26.132926657671298,12.711179778198659,12.868317031761737,26.151078804486886,26.132926657671298,-26.151031494140625,-25.996505737304688,9.313815100679786,2.978509922491149,151.96866645443143,26.132926657671298,5.840225900270475,-10.251349024449715,-5.942720478501684,4.3086285459480305,-49.00309462111281,0.5807536701389466,4.855473438193159,3.4317492544928467,4.855473438193159,199.4926872253418,261.8093147277832,4.337495417427267,-10.251349024449715,-5.942720478501684,3.806151193712806,4.049700336661881,4.049700336661881,6.412949891082878,7.108443562371869,7.108443562371869,151.25933927951445,157.50125338913296,157.50125338913296,151.25933927951445,6.776692164330936,4.743620815457003,6.776692164330936,7.786263125508625,7.786263125508625,6.381479501803409,7.086556727810043,2.094018897372449,-3.861926076174987,2.788572227238188,5.461453884088262,5.1817153089019525,-0.2649383544921875,5.6615761137700185,0
