video_id,frame_no,left_wrist_speed,right_wrist_speed,wrist_speed_max,left_elbow_speed,right_elbow_speed,elbow_speed_max,left_elbow_angle,right_elbow_angle,left_elbow_joint_angle,right_elbow_joint_angle,left_arm_length,right_arm_length,left_forearm_length,right_forearm_length,left_shoulder_wrist_dist,right_shoulder_wrist_dist,left_wrist_height_rel,right_wrist_height_rel,bat_arm_wrist_speed,bat_arm_elbow_speed,bat_arm_elbow_angle,bat_arm_extension,arm_activity_score,shoulder_line_angle,hip_line_angle,hip_shoulder_separation,trunk_lean,shoulder_rotation_change,left_shoulder_speed,right_shoulder_speed,shoulder_speed_max,body_center_x,body_center_y,body_center_speed,upper_body_rotation,lower_body_rotation,left_knee_speed,right_knee_speed,knee_speed_max,left_ankle_speed,right_ankle_speed,ankle_speed_max,left_knee_angle,right_knee_angle,front_knee_angle,back_knee_angle,left_hip_speed,right_hip_speed,hip_speed_max,head_movement,head_speed,left_eye_speed,right_eye_speed,eye_separation,head_orientation_angle,left_ear_speed,right_ear_speed,ear_separation,wrist_height_change,pose_activity_score,impact_like_frame_flag
2528ff4e-de60-4e30-8b17-d238eca61e70_delivery_14,0,0.0,0.0,0.0,0.0,0.0,0.0,84.93954691284075,84.94383921563825,169.88600404236868,164.89062170687362,26.10755811473395,21.118269653635153,10.585765516152698,7.306024055869017,26.10755811473395,21.118269653635153,-26.103759765625,-21.11822509765625,0.0,0.0,164.89062170687362,21.118269653635153,0.0,-160.30077283344949,-179.35034677315585,19.049573939706363,-116.4327033913702,0.0,0.0,0.0,0.0,187.54298400878906,440.50769805908203,0.0,-160.30077283344949,-179.35034677315585,0.0,0.0,0.0,0.0,0.0,0.0,148.802132212608,151.22252267512374,151.22252267512374,148.802132212608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7079270713083509,-172.6067673088684,0.0,0.0,0.9194247452507133,0.0,0.0,0
2528ff4e-de60-4e30-8b17-d238eca61e70_delivery_14,1,3.10765838295411,5.3036447604583286,5.3036447604583286,5.277855801854,0.4365618020827983,5.277855801854,85.05064976617828,84.61376895995139,170.11165894468587,165.06851511788565,26.056464546610325,21.261054410144833,10.670969631107779,7.459230566244555,26.056464546610325,21.261054410144833,-26.053131103515625,-21.26092529296875,5.3036447604583286,0.4365618020827983,165.06851511788565,21.261054410144833,3.1961677312487553,-163.1983109380254,179.70282087078365,342.90113180880905,-116.29712323461972,-2.897538104575915,2.8955625866989823,2.1557230534443153,2.8955625866989823,187.53002548217773,440.5182342529297,0.4994141925752927,-163.1983109380254,179.70282087078365,0.9974288914702574,0.5062548713475515,0.9974288914702574,1.4169291691316384,1.2609429444077525,1.4169291691316384,148.77937931812906,151.32779943050392,151.32779943050392,148.77937931812906,0.6804550435218588,3.03319051385779,3.03319051385779,3.2188189435128907,3.2188189435128907,3.7695221002750396,2.338174748081814,0.784297589836475,-173.72726657918435,4.400892812130658,3.4526047030247438,1.0281938999767748,-0.0435638427734375,2.2560173184357817,0
2528ff4e-de60-4e30-8b17-d238eca61e70_delivery_14,2,3.6343844526720375,5.308446559704147,5.308446559704147,6.382225582052348,4.60410594867708,6.382225582052348,85.82795756522184,84.65525729557322,172.00017303934374,165.56395017996246,25.993853317492217,21.29377750588326,10.625968680562032,7.407755032250504,25.993853317492217,21.29377750588326,-25.990570068359375,-21.2933349609375,5.308446559704147,4.60410594867708,165.56395017996246,21.29377750588326,4.157691920797864,-165.50946221448118,178.82614251871337,344.33560473319454,-114.99916365605652,-2.3111512764557745,1.8315887028073767,3.1854002788741966,3.1854002788741966,187.33835983276367,440.62535858154297,6.565747094880712,-165.50946221448118,178.82614251871337,10.300027190307535,6.4078344047891544,10.300027190307535,5.868375372726975,0.8895205232599162,5.868375372726975,149.46611193434822,152.1536687802425,152.1536687802425,149.46611193434822,15.42505056517357,13.970900050615493,15.42505056517357,2.477191978435174,2.477191978435174,2.11775841442151,2.6300244120052394,0.7794818903539927,-175.29522502760022,1.5036052034150142,3.5042046306011714,0.9679617872913321,0.0184478759765625,6.483988302638319,0
2528ff4e-de60-4e30-8b17-d238eca61e70_delivery_14,3,5.44211226311728,7.845106683280283,7.845106683280283,7.6583320739291185,3.0065595728093117,7.6583320739291185,86.6259564808872,84.31017344429932,173.96432095248505,166.34663705599294,25.924387611264393,21.434248860276956,10.651475018035644,7.480771646081838,25.924387611264393,21.434248860276956,-25.92120361328125,-21.43121337890625,7.845106683280283,3.0065595728093117,166.34663705599294,21.434248860276956,4.806874365429897,-169.62136317396613,177.36127797886277,346.98264115282893,-113.71146774697442,-4.111900959484956,3.696551779735057,1.1925838197083292,3.696551779735057,187.11624908447266,440.70084381103516,7.014779828125737,-169.62136317396613,177.36127797886277,8.3452492393656,5.144906103169521,8.3452492393656,3.936645531370058,1.8377802621935742,3.936645531370058,150.04227138647266,152.98127527006847,152.98127527006847,150.04227138647266,14.089033280136057,16.03185550901167,16.03185550901167,4.687202491968449,4.687202491968449,4.827177894000382,3.767944381411679,0.8384637389811891,-177.15852684940103,4.258542046542504,4.306895489743082,1.0549188842434762,0.0,6.518893009818822,0
2528ff4e-de60-4e30-8b17-d238eca61e70_delivery_14,4,4.148400907061565,3.2607357092069638,4.148400907061565,6.014492829912633,1.3753647303717842,6.014492829912633,86.73996400256922,83.51665115800958,174.13050065548057,165.78196659783143,25.84782688199632,21.54057559758428,10.722513827316531,7.62916425398633,25.84782688199632,21.54057559758428,-25.845123291015625,-21.53326416015625,3.2607357092069638,1.3753647303717842,165.78196659783143,21.54057559758428,3.9163610072804604,-171.9580008064641,176.83195812488088,348.789958931345,-113.6927334392881,-2.3366376324979683,3.359276672135639,5.3398951949941775,5.3398951949941775,187.0799217224121,440.69384765625,1.1062455041628767,-171.9580008064641,176.83195812488088,1.3904652814847533,1.3963006852294704,1.3963006852294704,1.8217016468981715,2.6701898456928927,2.6701898456928927,149.65860969739043,153.2994591905636,153.2994591905636,149.65860969739043,1.955302344718725,4.088376354930955,4.088376354930955,7.323845328459454,7.323845328459454,9.037745612103953,4.159448291825834,1.0406314582058689,-177.702472829459,9.554603018035408,8.603859097015006,1.5623418590865361,0.006072998046875,3.0683751835531443,0
2528ff4e-de60-4e30-8b17-d238eca61e70_delivery_14,5,0.662479318621715,4.979163995273176,4.979163995273176,0.30013249292428273,2.146939255897955,2.146939255897955,87.13253785360702,83.00086251148365,174.61647712618617,165.54482793495285,25.83861540792773,21.695614479046654,10.7059692265814,7.724677041347568,25.83861540792773,21.695614479046654,-25.837005615234375,-21.683685302734375,4.979163995273176,2.146939255897955,165.54482793495285,21.695614479046654,2.680680725588086,-173.06357396598878,176.63454150411155,349.69811547010033,-113.58403472271365,-1.1055731595246812,3.19081430193369,4.804554988877695,4.804554988877695,187.03368377685547,440.71475982666016,1.5174717794407802,-173.06357396598878,176.63454150411155,1.035317484708367,0.9046314470331936,1.035317484708367,1.5867735268311494,0.9073921074898864,1.5867735268311494,149.59911934771088,153.60827328767564,153.60827328767564,149.59911934771088,1.159402151370694,4.995628312383282,4.995628312383282,2.9990912088354658,2.9990912088354658,4.943258173753045,0.46446150222056076,1.2119611662564291,-177.98553887473912,7.551972722781733,7.463402976854846,2.0306770310373516,-0.0801544189453125,2.222769115278757,0
2528ff4e-de60-4e30-8b17-d238eca61e70_delivery_14,6,2.438536181729466,9.396138082814806,9.396138082814806,9.961897535790081,9.05534798028235,9.961897535790081,88.03546033545679,82.95077376235731,176.78589481983693,166.06008205554002,25.905194072725486,21.87715763292832,10.61040287229242,7.662617551406088,25.905194072725486,21.87715763292832,-25.903533935546875,-21.86090087890625,9.396138082814806,9.05534798028235,166.06008205554002,21.87715763292832,6.06960028281285,-173.74661158493538,176.39823666848696,350.1448482534223,-112.28388968164799,-0.6830376189465994,2.1577206579797634,3.407961258280627,3.407961258280627,186.80418395996094,440.8341369628906,7.735545817192486,-173.74661158493538,176.39823666848696,12.357977197128774,8.050686134506057,12.357977197128774,7.393751844303297,1.6300720703857554,7.393751844303297,150.46889359587743,154.47334790598714,154.47334790598714,150.46889359587743,17.70019725962177,14.10386226999474,17.70019725962177,4.191532463056417,4.191532463056417,3.320074988074947,3.0170350114609192,1.2200703282507737,-178.49646630406116,1.5658007177371458,0.2153057277872341,2.022507702516108,-0.130126953125,8.137845706068124,0
2528ff4e-de60-4e30-8b17-d238eca61e70_delivery_14,7,4.259513453581028,5.889803958218642,5.889803958218642,5.471582400583372,5.187324730874991,5.471582400583372,88.20089868737249,82.71519203490905,177.11104796336681,166.31788464690186,26.01973705363552,22.05821473929505,10.577475020004252,7.66073933399932,26.01973705363552,22.05821473929505,-26.0181884765625,-22.035980224609375,5.889803958218642,5.187324730874991,166.31788464690186,22.05821473929505,3.9703634223798736,-173.39899104946215,176.62604538357752,350.02503643303965,-112.2090533172805,0.3476205354732258,1.1197555853972576,1.8942004056239465,1.8942004056239465,186.74171829223633,440.8497772216797,1.925548316791911,-173.39899104946215,176.62604538357752,1.1607123356832574,0.9839565641831478,1.1607123356832574,0.8835439470035826,0.4147387035519783,0.8835439470035826,150.66439998236703,154.60741789704556,154.60741789704556,150.66439998236703,2.0541693872972844,2.7648917101982375,2.7648917101982375,3.7475316159952166,3.7475316159952166,3.6455096079211464,4.143181264346114,1.279722261320593,-178.23304967954255,2.44215838003271,3.9105833944951782,2.172001722853201,-0.1575775146484375,2.673682765183061,0
2528ff4e-de60-4e30-8b17-d238eca61e70_delivery_14,8,3.2027260892877383,4.324239029153582,4.324239029153582,4.133537757741837,5.784944480371338,5.784944480371338,88.27886419210014,82.87584017987564,177.68860944545503,166.30132441927412,26.127631089674683,22.15986626689864,10.59199271742266,7.617046869780147,26.127631089674683,22.15986626689864,-26.12518310546875,-22.1395263671875,4.324239029153582,5.784944480371338,166.30132441927412,22.15986626689864,3.949601986165223,-173.2226787008108,176.3243456730229,349.54702437383366,-112.01818998195387,0.1763123486513507,2.5771232214448148,3.675041338992027,3.675041338992027,186.72590255737305,440.8811798095703,1.0513914564425704,-173.2226787008108,176.3243456730229,2.213906803774903,2.1864627051614107,2.213906803774903,1.6387108283899348,0.5808769409625681,1.6387108283899348,150.9401986419196,154.6600288099689,154.6600288099689,150.9401986419196,3.930039008382522,1.752165334804631,3.930039008382522,5.086526657862577,5.086526657862577,5.23309825030846,4.7456511578407135,1.2446799375361843,-178.15377115900586,3.6042401346454227,3.242983121953215,2.0472508883405327,-0.113128662109375,2.9999811282056092,0
2528ff4e-de60-4e30-8b17-d238eca61e70_delivery_14,9,2.930040625141049,6.026725934577263,6.026725934577263,11.413384245143927,8.968759455987577,11.413384245143927,89.04775462551206,83.50989784031366,179.90775017851556,167.72989449787136,26.213458863334754,22.166404263435272,10.476369311664467,7.3694677131974045,26.213458863334754,22.166404263435272,-26.210113525390625,-22.146331787109375,6.026725934577263,8.968759455987577,167.72989449787136,22.166404263435272,6.544924937298674,-173.9245893623834,175.7079290618077,349.63251842419106,-110.70728807909987,-0.7019106615725832,3.782626187269637,6.1480131756725935,6.1480131756725935,186.5057373046875,440.9996795654297,7.476552933437291,-173.9245893623834,175.7079290618077,11.93471654782728,8.31670831241352,11.93471654782728,8.205892171260343,1.7623500871202182,8.205892171260343,152.1214729802477,155.32861071264983,155.32861071264983,152.1214729802477,18.98123877438279,12.494048834761992,18.98123877438279,8.877723976511161,8.877723976511161,9.214333862453385,6.5895563517839655,1.090425697007104,-178.7090505210409,8.05166300935641,7.0201380840265175,1.5865455913446886,-0.0658721923828125,8.413708695963182,0
