video_id,frame_no,left_wrist_speed,right_wrist_speed,wrist_speed_max,left_elbow_speed,right_elbow_speed,elbow_speed_max,left_elbow_angle,right_elbow_angle,left_elbow_joint_angle,right_elbow_joint_angle,left_arm_length,right_arm_length,left_forearm_length,right_forearm_length,left_shoulder_wrist_dist,right_shoulder_wrist_dist,left_wrist_height_rel,right_wrist_height_rel,bat_arm_wrist_speed,bat_arm_elbow_speed,bat_arm_elbow_angle,bat_arm_extension,arm_activity_score,shoulder_line_angle,hip_line_angle,hip_shoulder_separation,trunk_lean,shoulder_rotation_change,left_shoulder_speed,right_shoulder_speed,shoulder_speed_max,body_center_x,body_center_y,body_center_speed,upper_body_rotation,lower_body_rotation,left_knee_speed,right_knee_speed,knee_speed_max,left_ankle_speed,right_ankle_speed,ankle_speed_max,left_knee_angle,right_knee_angle,front_knee_angle,back_knee_angle,left_hip_speed,right_hip_speed,hip_speed_max,head_movement,head_speed,left_eye_speed,right_eye_speed,eye_separation,head_orientation_angle,left_ear_speed,right_ear_speed,ear_separation,wrist_height_change,pose_activity_score,impact_like_frame_flag
1422e687-d176-44a4-819e-2c10a141a682_delivery_3,0,0.0,0.0,0.0,0.0,0.0,0.0,91.86260913688717,91.89016109414509,140.21722053023097,65.4728356491011,23.55474165829953,13.773623732997669,6.666471095844535,5.330420816294361,23.55474165829953,13.773623732997669,-23.014373779296875,-12.724727630615234,0.0,0.0,65.4728356491011,13.773623732997669,0.0,171.9218826646239,172.75339846550426,0.8315158008803678,-103.33364513013383,0.0,0.0,0.0,0.0,166.7628173828125,67.9583215713501,0.0,171.9218826646239,172.75339846550426,0.0,0.0,0.0,0.0,0.0,0.0,147.5770363395226,162.843837043177,162.843837043177,147.5770363395226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1806751527711,175.62398152537398,0.0,0.0,9.24662775077635,0.0,0.0,0
1422e687-d176-44a4-819e-2c10a141a682_delivery_3,1,21.93587727305174,37.08432510749252,37.08432510749252,8.263913480053613,1.8634639526380936,8.263913480053613,91.1268279742534,91.24453940390057,142.78641450056546,74.78952963178435,24.00451793919957,14.569710235000983,7.059557638380073,4.496338549690439,24.00451793919957,14.569710235000983,-23.53323745727539,-13.811149597167969,37.08432510749252,1.8634639526380936,74.78952963178435,14.569710235000983,12.881555998679291,173.24371671563335,173.4304788500944,0.1867621344610484,-104.15942668439565,1.3218340510094606,4.490222528279575,3.651533650560198,4.490222528279575,166.90076446533203,67.91479396820068,4.3276033318156415,173.24371671563335,173.4304788500944,4.508708118877243,3.8677962106160133,4.508708118877243,4.1073694378295516,1.1188240228614983,4.1073694378295516,146.82027089055705,162.03323109253458,162.03323109253458,146.82027089055705,12.044695634018083,10.244181496007528,12.044695634018083,6.598651586350196,6.598651586350196,6.695798835149707,6.402198821621956,4.144660508256367,175.7683870213041,5.884689832226016,4.3126877577529195,9.1895152490232,-0.8971328735351562,9.431742576023803,0
1422e687-d176-44a4-819e-2c10a141a682_delivery_3,2,13.962250573632028,28.97729849036076,28.97729849036076,3.975129586220769,2.3702553257886367,3.975129586220769,90.80019405162095,90.81657771767,144.78845259670572,86.31273853064964,24.328462588757024,15.295538419961005,7.389113086245535,3.9207985411067168,24.328462588757024,15.295538419961005,-23.890655517578125,-14.729366302490234,28.97729849036076,2.3702553257886367,86.31273853064964,15.295538419961005,9.41087097411412,174.44720209383405,173.98142705250672,0.4657750413273334,-104.74367192905652,1.2034853782006962,2.4934719752529713,4.686819893429559,4.686819893429559,166.96285247802734,67.82962703704834,3.1531810739658988,174.44720209383405,173.98142705250672,9.419987933892875,8.499386652136009,9.419987933892875,5.821356672946583,1.3150874925216058,5.821356672946583,145.82039704444043,160.97916074494037,160.97916074494037,145.82039704444043,9.205221134327255,7.420983522249506,9.205221134327255,3.1069544525382757,3.1069544525382757,3.2770394021611624,2.764974472986347,4.144900937657154,176.00748800162435,2.9729086864536423,1.6737243087234808,9.217123498233347,-0.6670761108398438,8.178937437729878,0
1422e687-d176-44a4-819e-2c10a141a682_delivery_3,3,24.281739471025876,49.160944928410885,49.160944928410885,8.869802782066326,5.0979104375639395,8.869802782066326,89.77047249190976,89.52206582697526,147.63618185380352,110.43897818705238,24.886578958496493,16.66263419091801,7.935607454289835,3.623545132034587,24.886578958496493,16.66263419091801,-24.538185119628906,-16.340770721435547,49.160944928410885,5.0979104375639395,110.43897818705238,16.66263419091801,15.988086465976815,176.15336239995216,174.8062853398364,1.3470770601157653,-106.00771608230501,1.7061603061181074,1.7041792389727635,6.813941937821106,6.813941937821106,167.13064193725586,67.611985206604,8.221654327386446,176.15336239995216,174.8062853398364,11.62733824742595,10.657783934468847,11.62733824742595,8.707213715977636,4.267516068530333,8.707213715977636,144.80663367686105,159.54911171851938,159.54911171851938,144.80663367686105,19.009748057925346,17.389640158630502,19.009748057925346,5.0866239864737315,5.0866239864737315,5.63957262048061,4.585626104865333,4.134843328977507,176.4804581500357,5.25617271173893,3.1568257452072688,9.231934819960145,-1.1000709533691406,13.965646581568294,0
1422e687-d176-44a4-819e-2c10a141a682_delivery_3,4,16.354467744972204,19.779339634694495,19.779339634694495,5.4728101947119905,2.9030320750387486,5.4728101947119905,89.0660731522037,89.16948710522347,150.0478200484782,119.22463716162022,25.095268285513626,16.984365178678832,8.198204322441935,3.5203623925572955,25.095268285513626,16.984365178678832,-24.822635650634766,-16.746963500976562,19.779339634694495,2.9030320750387486,119.22463716162022,16.984365178678832,8.38687577578316,175.95586420172154,174.54586556402737,1.4099986376941729,-107.23587542363617,-0.19749819823061898,2.905068163559838,2.9065368417216804,2.9065368417216804,167.34292221069336,67.42054462432861,8.55201760887139,175.95586420172154,174.54586556402737,13.717764845253388,13.520666876553717,13.717764845253388,6.337147219275555,11.105199907769975,11.105199907769975,143.96064327689527,159.20115031078348,159.20115031078348,143.96064327689527,19.302407469473454,19.803725539585102,19.803725539585102,3.514655262896842,3.514655262896842,2.7041615882452965,3.0249520766798867,4.112298221827642,176.5108200135654,3.120900147860626,2.1169499000522456,9.148323171355127,-0.43430328369140625,11.175680542717513,0
1422e687-d176-44a4-819e-2c10a141a682_delivery_3,5,18.686119266374934,16.044263986895604,18.686119266374934,4.8453782295249885,0.546682623171362,4.8453782295249885,88.65072073241043,88.98501461802181,151.58389089688913,127.21655222913867,25.496360792033038,17.30028549494568,8.571631466725824,3.629690101093936,25.496360792033038,17.30028549494568,-25.257030487060547,-17.105628967285156,16.044263986895604,0.546682623171362,127.21655222913867,17.30028549494568,8.255387786298783,176.30284117696203,174.723176388555,1.5796647884070296,-107.51268016128714,0.3469769752404943,5.2897347736891005,4.120147838136706,5.2897347736891005,167.36465454101562,67.53512859344482,3.4891725688445625,176.30284117696203,174.723176388555,9.452360356735698,4.987618263756636,9.452360356735698,5.067861258316717,3.6358755466859396,5.067861258316717,142.79650701538733,158.57247778170753,158.57247778170753,142.79650701538733,3.238282427813065,3.565515950519696,3.565515950519696,4.405184787264981,4.405184787264981,3.9962726840476153,4.363428663755536,4.1376870735898335,176.44615086541967,4.328423116095424,5.013514265857399,9.20404953232413,-0.5488166809082031,6.623320043468369,0
1422e687-d176-44a4-819e-2c10a141a682_delivery_3,6,3.5061243552027537,34.641218451942365,34.641218451942365,1.8008862508403525,0.729951274778743,1.8008862508403525,88.3437126167659,89.74994854881277,151.94563478179828,109.14298067839051,25.416540188053627,16.28211634508492,8.466024875098018,3.5704021099673335,25.416540188053627,16.28211634508492,-25.207324981689453,-15.943485260009766,34.641218451942365,0.729951274778743,109.14298067839051,16.28211634508492,8.697499740443341,174.4078529742048,173.5421948864135,0.8656580877912745,-107.72551011211317,-1.894988202757247,4.46466629117234,7.042151818723495,7.042151818723495,167.43206024169922,67.53567695617676,2.0166734106997106,174.4078529742048,173.5421948864135,9.032856058307804,4.968171366234709,9.032856058307804,5.183304811397716,8.17591373750316,8.17591373750316,142.02057128659365,158.65652531745272,158.65652531745272,142.02057128659365,2.0940328453589365,6.9516114052882445,6.9516114052882445,1.8633863252412408,1.8633863252412408,2.812366533149631,2.2185808889172405,4.167721942489647,176.24672847585973,1.587848006160643,0.3904174900580114,9.199929386435374,0.5585479736328125,7.382574055562553,0
1422e687-d176-44a4-819e-2c10a141a682_delivery_3,7,5.175911913838321,3.827134312488483,5.175911913838321,4.313031703198639,3.6544297566549515,4.313031703198639,88.0813693272447,89.57289947291586,152.64747404699511,109.51093714773558,25.447103987873327,16.166069194637945,8.534799691198796,3.5085435581888142,25.447103987873327,16.166069194637945,-25.260334014892578,-15.848403930664062,3.827134312488483,3.6544297566549515,109.51093714773558,16.166069194637945,3.355573443209925,174.07906464733907,173.36966848622959,0.7093961611094812,-107.96526214876188,-0.3287883268657197,1.5637353963873206,1.5991975766918343,1.5991975766918343,167.46219635009766,67.48529529571533,1.756359887336093,174.07906464733907,173.36966848622959,2.5375040094146653,2.992394447426109,2.992394447426109,2.350781602192525,1.4888979780018836,2.350781602192525,141.9676160454362,158.74086097991653,158.74086097991653,141.9676160454362,3.740803513353461,2.8571795855881623,3.740803513353461,0.43663175441740565,0.43663175441740565,0.5053026188072673,1.023691521582917,4.181550422189832,176.0770636236838,0.7057808531741402,1.906844506189359,9.230924288107841,0.05510711669921875,3.0084168162696963,0
1422e687-d176-44a4-819e-2c10a141a682_delivery_3,8,1.2064138963565854,6.701041381284763,6.701041381284763,2.8563655949051556,5.46263406761152,5.46263406761152,88.47972614779158,89.42371380487258,152.82235433203044,109.29711458080133,25.445813732511766,15.988619341777335,8.43745225269497,3.3358389147727707,25.445813732511766,15.988619341777335,-25.245677947998047,-15.706439971923828,6.701041381284763,5.46263406761152,109.29711458080133,15.988619341777335,4.211207047834832,175.14264568160502,174.08651852773545,1.0561271538695678,-108.17947013525927,1.063581034265951,4.389243130190706,4.6515442166602625,4.6515442166602625,167.49839782714844,67.3748607635498,3.476908788479925,175.14264568160502,174.08651852773545,3.198112614552703,3.3434705378836265,3.3434705378836265,1.9543331703947682,0.6084479887932733,1.9543331703947682,142.17087356429678,158.68135310858017,158.68135310858017,142.17087356429678,7.196907120403222,5.951454344256034,7.196907120403222,3.006573689424049,3.006573689424049,3.398903263451784,2.2531335787619184,4.219364329293364,176.16476492658873,3.1742649550604694,0.17131835406292442,9.33006511193272,0.11294174194335938,3.9599973386077187,0
1422e687-d176-44a4-819e-2c10a141a682_delivery_3,9,5.265654977085749,11.240733594916708,11.240733594916708,4.216049562209522,10.000907917858326,10.000907917858326,88.87271217261733,88.4802629055438,152.4805234573008,120.53589987625088,25.608394065069735,16.36874987515683,8.584730396076775,3.3488447491328746,25.608394065069735,16.36874987515683,-25.37247085571289,-16.183441162109375,11.240733594916708,10.000907917858326,120.53589987625088,16.36874987515683,8.349017814854411,177.17073536081423,175.3869187336772,1.7838166271370426,-108.35565163714126,2.0280896792092165,7.086385470257582,12.284375366798587,12.284375366798587,167.43584442138672,67.23845386505127,4.489588679789419,177.17073536081423,175.3869187336772,6.991125473213802,6.470227855997898,6.991125473213802,3.1840339984817567,10.139408146237777,10.139408146237777,142.5886748664126,157.9164920603953,157.9164920603953,142.5886748664126,7.841196300055218,10.727684866561097,10.727684866561097,2.538609846206944,2.538609846206944,2.9696627480501223,2.723721290963956,4.242551770749703,176.3601010167866,2.5702071664087747,3.0346457991476283,9.455987008637436,-0.25766754150390625,7.953981960806168,0
