video_id,frame_no,left_wrist_speed,right_wrist_speed,wrist_speed_max,left_elbow_speed,right_elbow_speed,elbow_speed_max,left_elbow_angle,right_elbow_angle,left_elbow_joint_angle,right_elbow_joint_angle,left_arm_length,right_arm_length,left_forearm_length,right_forearm_length,left_shoulder_wrist_dist,right_shoulder_wrist_dist,left_wrist_height_rel,right_wrist_height_rel,bat_arm_wrist_speed,bat_arm_elbow_speed,bat_arm_elbow_angle,bat_arm_extension,arm_activity_score,shoulder_line_angle,hip_line_angle,hip_shoulder_separation,trunk_lean,shoulder_rotation_change,left_shoulder_speed,right_shoulder_speed,shoulder_speed_max,body_center_x,body_center_y,body_center_speed,upper_body_rotation,lower_body_rotation,left_knee_speed,right_knee_speed,knee_speed_max,left_ankle_speed,right_ankle_speed,ankle_speed_max,left_knee_angle,right_knee_angle,front_knee_angle,back_knee_angle,left_hip_speed,right_hip_speed,hip_speed_max,head_movement,head_speed,left_eye_speed,right_eye_speed,eye_separation,head_orientation_angle,left_ear_speed,right_ear_speed,ear_separation,wrist_height_change,pose_activity_score,impact_like_frame_flag
0fb53ca9-0b80-4250-a522-c4218405d780_delivery_6,0,0.0,0.0,0.0,0.0,0.0,0.0,79.51707683009892,114.80425948323743,81.39679389985938,78.7849360198072,20.901847629312616,12.857989828759752,10.371822632618692,12.392442180131765,20.901847629312616,12.857989828759752,-19.7750244140625,1.29522705078125,0.0,0.0,78.7849360198072,12.857989828759752,0.0,-169.11834361228503,-178.51079265331364,9.392449041028613,-117.06467318336924,0.0,0.0,0.0,0.0,221.94480514526367,299.7533493041992,0.0,-169.11834361228503,-178.51079265331364,0.0,0.0,0.0,0.0,0.0,0.0,136.6461026403247,147.05981882459028,147.05981882459028,136.6461026403247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1222908751181895,173.8295991872217,0.0,0.0,6.957006783538776,0.0,0.0,0
0fb53ca9-0b80-4250-a522-c4218405d780_delivery_6,1,5.590504147464789,64.83202441889338,64.83202441889338,4.912640140328508,38.0619861865575,38.0619861865575,79.4177622970844,120.91181917515642,81.58808562989486,81.52307496691749,20.922200964112175,13.403240755362726,10.153661134416813,12.972329753193605,20.922200964112175,13.403240755362726,-19.885894775390625,3.2659912109375,64.83202441889338,38.0619861865575,81.52307496691749,13.403240755362726,21.58617495937006,-168.46184444244773,-178.58533763966548,10.123493197217755,-117.39189828659273,0.6564991698373035,5.181672942848403,10.938221920127797,10.938221920127797,221.82134246826172,299.7749710083008,3.76624777494805,-168.46184444244773,-178.58533763966548,3.7490824448723035,3.5278830391936284,3.7490824448723035,1.3996838527430882,4.874885505231851,4.874885505231851,136.84898025396976,147.70718843524563,147.70718843524563,136.84898025396976,2.843358201827654,2.7209808960469677,2.843358201827654,15.08739636795115,15.08739636795115,18.92474615704096,7.983045414791152,3.5289016847338672,173.98064596663605,14.169509409396868,13.91967708491237,7.874481330855999,0.9647216796875,12.386076974677989,0
0fb53ca9-0b80-4250-a522-c4218405d780_delivery_6,2,4.333675894599642,149.6360048757435,149.6360048757435,9.255671314143635,91.53157899902239,91.53157899902239,80.36669481844304,102.62541742203615,81.26456538649084,68.89416205459233,20.88582481344835,11.067259220103706,9.992605720647683,11.350344943060309,20.88582481344835,11.067259220103706,-19.796234130859375,-0.826202392578125,149.6360048757435,91.53157899902239,68.89416205459233,11.067259220103706,45.42416874808399,-169.1947045056014,-178.51030606908265,9.315601563481238,-117.2023490083316,-0.7328600631536801,1.1396339797922945,16.648447425202484,16.648447425202484,222.01265335083008,299.85994720458984,6.290043507882457,-169.1947045056014,-178.51030606908265,6.084530511533796,16.085682347654405,16.085682347654405,1.872503317943615,9.795884967198202,9.795884967198202,137.11867094900026,148.193707239056,148.193707239056,137.11867094900026,1.5386874481334283,6.869936607338347,6.869936607338347,5.917897621403444,5.917897621403444,7.171948714799244,3.3345533886200536,3.6460996251728663,174.84688279364576,9.190739550458003,2.8089500493268296,8.182400638136,-2.1216888427734375,26.23268647402548,0
0fb53ca9-0b80-4250-a522-c4218405d780_delivery_6,3,4.6986836352884955,23.999084388668102,23.999084388668102,11.180362426079832,14.314727262843668,14.314727262843668,80.76034119976391,98.23458118746078,81.21120293530745,67.14096452821364,20.932745884196493,10.343129877477816,9.773144989580565,10.782715998206319,20.932745884196493,10.343129877477816,-19.881195068359375,-1.42108154296875,23.999084388668102,14.314727262843668,67.14096452821364,10.343129877477816,11.012396128721152,-168.42370924824647,-178.30928684071708,9.88557759247061,-117.40759587514978,0.7709952573549401,6.061435833816224,5.8200832256305945,6.061435833816224,221.92323303222656,299.89064025878906,2.840763106810931,-168.42370924824647,-178.30928684071708,5.254260105277788,11.139180550995018,11.139180550995018,3.901247869818319,9.185573944823735,9.185573944823735,137.44118839204464,149.16713052876773,149.16713052876773,137.44118839204464,2.954079926873582,2.30044064523431,2.954079926873582,26.0954035624277,26.0954035624277,32.21734577390552,12.547284477268786,4.309840358003028,175.16351606477568,27.05780679229493,19.27278810044442,9.719302836150824,-0.3144683837890625,8.400763317945806,0
0fb53ca9-0b80-4250-a522-c4218405d780_delivery_6,4,5.448101317396725,8.107222086492627,8.107222086492627,8.298488150950913,15.23761554940341,15.23761554940341,80.93905474841578,99.36770176122205,81.20909269203946,69.50326803297767,21.076400952362015,10.676766120401833,9.609115511794426,10.918984888302482,21.076400952362015,10.676766120401833,-20.076568603515625,-1.358184814453125,8.107222086492627,15.23761554940341,69.50326803297767,10.676766120401833,9.33680104831091,-166.7252672944516,-177.571016597022,10.845749302570397,-117.4774644531739,1.6984419537948554,4.505175283743449,14.424203901878347,14.424203901878347,222.10982513427734,299.8241424560547,5.9520976528831735,-166.7252672944516,-177.571016597022,4.761007720410867,12.993773630428867,12.993773630428867,2.700977362367993,4.182549118094901,4.182549118094901,137.88645763593593,150.21932023405472,150.21932023405472,137.88645763593593,0.8665724494343335,12.94263090193949,12.94263090193949,4.359825402500903,4.359825402500903,4.045022082525191,2.887615333167292,4.370225209041242,174.9538154377218,3.6227937704662083,1.41985749355988,9.798821096152118,0.0355987548828125,7.872359789378493,0
0fb53ca9-0b80-4250-a522-c4218405d780_delivery_6,5,0.74977977246627,197.17290000751294,197.17290000751294,10.626591140170099,130.07907612487895,130.07907612487895,82.12243699028517,86.69173806739576,80.58797410733708,66.52250102090065,21.11003864511544,10.504453719490169,9.449906690798215,9.341384417255206,21.11003864511544,10.504453719490169,-20.0389404296875,-6.56146240234375,197.17290000751294,130.07907612487895,66.52250102090065,10.504453719490169,62.708466924575674,-168.1701146786007,-177.24865756417574,9.078542885575047,-116.83891160780082,-1.4448473841490852,6.107715530420223,31.514738972005542,31.514738972005542,222.41444778442383,299.93592834472656,9.75010237937201,-168.1701146786007,-177.24865756417574,6.576028024804266,15.190580054643517,15.190580054643517,10.994301005268065,8.264931291990882,10.994301005268065,137.91764803738255,150.88186289152745,150.88186289152745,137.91764803738255,4.659287936170429,6.822141184447818,6.822141184447818,8.213549267060499,8.213549267060499,7.546976842012209,6.0480009084473085,4.2576526931205505,175.00062366145568,3.9402963894672256,9.591909926042028,9.553653651458301,-2.8263397216796875,35.72983925373158,0
0fb53ca9-0b80-4250-a522-c4218405d780_delivery_6,6,8.478300026475104,204.68117544578652,204.68117544578652,11.44695344569132,125.90441670998604,125.90441670998604,83.40821379340507,80.33372952968917,79.96320834073366,76.43163131225845,21.017996420795285,13.594228047196506,9.223255765853445,8.092658819135766,21.017996420795285,13.594228047196506,-19.871734619140625,-12.250274658203125,204.68117544578652,125.90441670998604,76.43163131225845,13.594228047196506,63.96503523322372,-169.434561593144,-176.92004171505894,7.4854801219149465,-116.34646053332446,-1.2644469145432993,3.185130849133661,30.094234922269703,30.094234922269703,222.7398452758789,299.9669952392578,9.82195725214565,-169.434561593144,-176.92004171505894,7.6032043296864185,16.84804579915212,16.84804579915212,2.337869033747841,7.226183056460643,7.226183056460643,137.87210050199172,150.92231132561076,150.92231132561076,137.87210050199172,3.1914543405148605,11.239969751497537,11.239969751497537,5.476653397648193,5.476653397648193,6.769739855106005,0.7285813770358465,4.0592962836508955,175.5748487154177,1.2047694745824788,12.896381444159383,9.107952503831289,-2.8647918701171875,36.01974480920015,0
0fb53ca9-0b80-4250-a522-c4218405d780_delivery_6,7,59.65739856285142,4.442146703890705,59.65739856285142,5.631625114047605,5.208328629421311,5.631625114047605,83.62093200784817,80.96168195891835,92.31014207116435,77.30535845418588,22.816069258467838,13.446883039851418,8.73926801034324,7.867760264574538,22.816069258467838,13.446883039851418,-21.91864013671875,-12.10980224609375,4.442146703890705,5.208328629421311,77.30535845418588,13.446883039851418,13.692792733510059,-170.28333234687798,-177.68914900184376,7.405816654965776,-116.45705888598361,-0.8487707537339872,4.617227936513746,2.6000294543355595,4.617227936513746,222.7156524658203,299.8709411621094,2.97635753233696,-170.28333234687798,-177.68914900184376,7.666601349360432,3.208010022560797,7.666601349360432,3.115127175566454,5.1654082727779445,5.1654082727779445,137.4678971693512,150.23699395465698,150.23699395465698,137.4678971693512,6.899826658298955,4.128067668801303,6.899826658298955,7.974211479009614,7.974211479009614,7.895841126532665,6.722097778358407,4.046544720666459,175.01934754956108,5.1099966585617524,1.5329871819148133,9.042163042062512,-0.9282379150390625,9.361649795702187,0
0fb53ca9-0b80-4250-a522-c4218405d780_delivery_6,8,73.57516121513059,91.13438642645565,91.13438642645565,12.21808335839325,45.96783838034764,45.96783838034764,83.81782844033069,79.99033923184636,111.435670614565,86.04474244008743,25.041356097526464,15.160435396584338,8.57038843940406,7.044005047405251,25.041356097526464,15.160435396584338,-24.45770263671875,-14.45037841796875,91.13438642645565,45.96783838034764,86.04474244008743,15.160435396584338,40.5689929205063,-173.3652126936824,-179.44049844543835,6.075285751755956,-116.62087504984707,-3.081880346804411,8.027095873854181,12.491392268856451,12.491392268856451,222.82988357543945,299.76368713378906,4.708238214742523,-173.3652126936824,-179.44049844543835,16.739131316883263,15.408499819457532,16.739131316883263,7.577690229523211,19.181327508365364,19.181327508365364,136.92985847639517,149.04637960632027,149.04637960632027,136.92985847639517,8.873506739661135,9.066100599648237,9.066100599648237,8.299049031334466,8.299049031334466,8.90210594154714,7.413567929860762,3.8122449573931396,174.78977074434653,9.461831888212892,9.576788171854798,8.492155114985536,-2.435516357421875,26.688351144714712,0
0fb53ca9-0b80-4250-a522-c4218405d780_delivery_6,9,69.10431193380134,173.71541780844223,173.71541780844223,17.28024907196721,84.96817063163637,84.96817063163637,84.56618902585807,78.34737438775483,130.23470918439253,109.77086354096215,27.183850236424217,19.284431273258253,9.132803885314702,6.247516485849731,27.183850236424217,19.284431273258253,-26.81671142578125,-19.175323486328125,173.71541780844223,84.96817063163637,109.77086354096215,19.284431273258253,61.2385390502063,-178.93434295154802,177.635062357633,356.569405309181,-116.94847101050526,-5.569130257865623,7.098573082564884,15.264511772825767,15.264511772825767,222.75696182250977,299.7572021484375,2.199789638005018,-178.93434295154802,177.635062357633,19.693261834195223,13.186380029836007,19.693261834195223,10.856617762735716,18.349701481099096,18.349701481099096,135.64227015008342,147.5740292665054,147.5740292665054,135.64227015008342,8.78460731268361,1.907472245381526,8.78460731268361,9.175096299479321,9.175096299479321,8.42854280446182,9.482191937521202,3.835244958854645,175.22977044204572,2.5502627367948336,6.349332395363542,8.612268788343126,-3.6915740966796875,36.684106247264076,0
