video_id,frame_no,left_wrist_speed,right_wrist_speed,wrist_speed_max,left_elbow_speed,right_elbow_speed,elbow_speed_max,left_elbow_angle,right_elbow_angle,left_elbow_joint_angle,right_elbow_joint_angle,left_arm_length,right_arm_length,left_forearm_length,right_forearm_length,left_shoulder_wrist_dist,right_shoulder_wrist_dist,left_wrist_height_rel,right_wrist_height_rel,bat_arm_wrist_speed,bat_arm_elbow_speed,bat_arm_elbow_angle,bat_arm_extension,arm_activity_score,shoulder_line_angle,hip_line_angle,hip_shoulder_separation,trunk_lean,shoulder_rotation_change,left_shoulder_speed,right_shoulder_speed,shoulder_speed_max,body_center_x,body_center_y,body_center_speed,upper_body_rotation,lower_body_rotation,left_knee_speed,right_knee_speed,knee_speed_max,left_ankle_speed,right_ankle_speed,ankle_speed_max,left_knee_angle,right_knee_angle,front_knee_angle,back_knee_angle,left_hip_speed,right_hip_speed,hip_speed_max,head_movement,head_speed,left_eye_speed,right_eye_speed,eye_separation,head_orientation_angle,left_ear_speed,right_ear_speed,ear_separation,wrist_height_change,pose_activity_score,impact_like_frame_flag
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_14,0,0.0,0.0,0.0,0.0,0.0,0.0,101.48511438038783,96.34270489811288,155.5626826289465,167.01041379369858,31.00723057915319,24.062961490405293,9.043628441024078,8.414684023045968,31.00723057915319,24.062961490405293,-29.419403076171875,-24.050628662109375,0.0,0.0,167.01041379369858,24.062961490405293,0.0,-177.27467114361346,177.1208412386084,354.39551238222185,-131.6298361176275,0.0,0.0,0.0,0.0,254.38109588623047,379.76727294921875,0.0,-177.27467114361346,177.1208412386084,0.0,0.0,0.0,0.0,0.0,0.0,127.39592358743161,141.76557640299393,141.76557640299393,127.39592358743161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.539892827671329,172.59567787418342,0.0,0.0,13.046361358185976,0.0,0.0,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_14,1,10.320556036130492,22.892655387610283,22.892655387610283,6.218192671157809,21.639557395771796,21.639557395771796,101.16834728918666,96.08423213321794,156.20202954642946,164.3954865478482,30.94008081643375,24.414233700914934,8.978431988609863,8.545460521450835,30.94008081643375,24.414233700914934,-29.443603515625,-24.412506103515625,22.892655387610283,21.639557395771796,164.3954865478482,24.414233700914934,14.709002145973626,-177.5357039046037,176.97070452379978,354.50640842840346,-131.5931972337681,-0.26103276099024697,9.713900989319274,17.469150395852097,17.469150395852097,254.21217346191406,379.7688217163086,10.137406512237439,-177.5357039046037,176.97070452379978,7.076226936411137,8.859691801707584,8.859691801707584,8.160917761922514,14.220794933108767,14.220794933108767,127.02217277644759,141.24612489390026,141.24612489390026,127.02217277644759,6.040152337377271,11.142967428193606,11.142967428193606,10.303220273340822,10.303220273340822,10.383506495456624,11.034538858143843,5.504520830716163,172.52796580759897,7.776549673581742,5.541781272537059,12.996643635241973,-0.130523681640625,11.97956367288022,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_14,2,2.591660590520896,6.753425183683816,6.753425183683816,2.9983094891913624,6.965455175021747,6.965455175021747,100.88420275075165,95.64627007388238,155.44031057041335,163.74740192633465,30.89414225803805,24.339934083388222,8.989997359360196,8.422182558622469,30.89414225803805,24.339934083388222,-29.41009521484375,-24.33990478515625,6.753425183683816,6.965455175021747,163.74740192633465,24.339934083388222,5.703603472481483,-177.51679393208158,177.03470902964506,354.55150296172667,-131.5447925226503,0.018909972522124008,5.868605864539926,9.044164531931148,9.044164531931148,254.0980567932129,379.83382415771484,7.881153974773155,-177.51679393208158,177.03470902964506,6.896863621173063,6.601615655483007,6.896863621173063,2.894993180485235,9.326737944543822,9.326737944543822,126.89838207209397,140.88635340505692,140.88635340505692,126.89838207209397,8.042156076907542,9.278427350488215,9.278427350488215,1.6350110422164839,1.6350110422164839,2.826529240059382,1.1900524342201828,5.475448610609616,172.60336239399973,6.417266286170052,3.0470144452565537,12.941396723373346,0.014190673828125,6.438534555330815,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_14,3,6.037925897609137,34.68989205180183,34.68989205180183,8.78208051993847,39.39774605527102,39.39774605527102,100.36451660433666,96.0020073045679,154.7505862837884,161.05396053567557,30.751239446582225,24.45247546908571,9.049873209825927,8.262256543317902,30.751239446582225,24.45247546908571,-29.315673828125,-24.4521484375,34.68989205180183,39.39774605527102,161.05396053567557,24.45247546908571,20.332345234769704,-178.11420432668444,176.84617735570077,354.9603816823852,-131.3370356302298,-0.5974103946028606,9.883922707786924,23.20250417621086,23.20250417621086,254.06050872802734,380.03324127197266,12.177240395170061,-178.11420432668444,176.84617735570077,19.42709858043772,12.040765321216682,19.42709858043772,13.533227696382646,12.121596662706613,13.533227696382646,126.33571343242929,140.85685424805806,140.85685424805806,126.33571343242929,18.9368132243345,11.008317760367618,18.9368132243345,5.457571686197457,5.457571686197457,8.116442515912114,8.013575502480231,5.362352073688796,172.3938286460463,18.137769830592088,15.94680340891075,12.658750501410145,-0.2353363037109375,17.421824221172002,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_14,4,18.020560030314105,25.51667418161307,25.51667418161307,16.8475542070659,28.37650098909891,28.37650098909891,99.6111447730889,95.34835263642883,152.9527259346141,159.73331776496198,30.87508552037552,24.414183170554445,9.283446415118016,8.081099208524751,30.87508552037552,24.414183170554445,-29.451019287109375,-24.40850830078125,25.51667418161307,28.37650098909891,159.73331776496198,24.414183170554445,19.13458745172689,-178.47346687873662,176.63557305277106,355.1090399315077,-131.19004197016034,-0.35926255205217217,10.867913477586812,15.178321824682554,15.178321824682554,253.9063949584961,380.1989212036133,13.578758810657007,-178.47346687873662,176.63557305277106,7.73998673137278,10.12411958602809,10.12411958602809,18.318172667614206,17.706510472710455,18.318172667614206,126.82853503606768,141.56202560366046,141.56202560366046,126.82853503606768,17.85718197776782,15.712833839214765,17.85718197776782,30.759646730409447,30.759646730409447,31.428613910232393,30.9424709567574,5.319892455372839,172.34204394361464,26.550914038434513,25.31489122849004,12.566637279453708,-0.2490692138671875,16.855527498755787,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_14,5,26.30762423943234,28.92896700407226,28.92896700407226,22.031035670331487,32.30533572337593,32.30533572337593,98.91323225519722,94.40135961727236,150.93781382407792,160.95962746865592,31.147862717584207,23.83388522849702,9.579914330862255,7.547155501526385,31.147862717584207,23.83388522849702,-29.705352783203125,-23.825408935546875,28.92896700407226,32.30533572337593,160.95962746865592,23.83388522849702,23.24777128653159,-178.77055042936462,176.54752679847272,355.3180772278373,-131.0553021161951,-0.2970835506280025,9.909916473519791,20.003748608457748,20.003748608457748,253.90063095092773,380.35101318359375,9.133542959502945,-178.77055042936462,176.54752679847272,12.581805863509539,18.776286753339935,18.776286753339935,23.091222910892927,21.8236314427799,23.091222910892927,127.48752508470068,142.40282803112802,142.40282803112802,127.48752508470068,13.256767698360141,6.427752285250012,13.256767698360141,12.496961130294673,12.496961130294673,12.29955609199113,13.979936166564388,5.317370109985179,171.95665098994263,14.731426407641619,18.405486481714416,12.525815870804662,-0.0346832275390625,19.620341222776833,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_14,6,19.396003112359786,13.362544524813536,19.396003112359786,20.11648614625594,36.723525201623495,36.723525201623495,98.30540077179118,94.08658382393659,149.92396325250067,162.49164940271726,31.22122264272612,23.33371629750159,9.944656096503556,7.074852332972784,31.22122264272612,23.33371629750159,-29.777740478515625,-23.32904052734375,13.362544524813536,36.723525201623495,162.49164940271726,23.33371629750159,23.4251867387872,-179.55521712198902,176.24579626780024,355.80101338978926,-130.83629649666932,-0.7846666926243984,15.294093868991057,35.65846757867937,35.65846757867937,253.96503448486328,380.61795806884766,16.47890117900213,-179.55521712198902,176.24579626780024,18.26953816717274,26.87905283825588,26.87905283825588,17.767257841261316,15.412734532384844,17.767257841261316,128.3001463019534,143.53353015970185,143.53353015970185,128.3001463019534,15.847305773372845,12.162670706070045,15.847305773372845,11.102215214939111,11.102215214939111,14.426493742309072,11.8112647107682,5.238074263492263,171.5739726808274,18.77401526863096,20.617087985264774,12.306951627351241,-0.1373748779296875,20.574140024270072,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_14,7,16.102453381178805,4.6255730117545335,16.102453381178805,15.269179354727687,22.360223951345038,22.360223951345038,98.34920210388886,93.87920271525878,151.43114397217596,165.001761440185,31.39889216101267,23.160732631469745,10.252896688444352,6.9347709835196225,31.39889216101267,23.160732631469745,-29.973052978515625,-23.15960693359375,4.6255730117545335,22.360223951345038,165.001761440185,23.160732631469745,14.835649389616231,179.53146337777275,175.82476689448296,3.7066964832897895,-130.299194951235,359.08668049976177,8.78671093618637,21.869755702504957,21.869755702504957,254.0016975402832,380.7836151123047,10.181581701553679,179.53146337777275,175.82476689448296,16.768804660538972,17.74282612983315,17.74282612983315,7.836812355175936,13.135643903184947,13.135643903184947,128.9741937231189,143.6915852985516,143.6915852985516,128.9741937231189,14.929496648831412,15.728317700977872,15.728317700977872,17.102675396916354,17.102675396916354,17.477319244295177,18.071476653909727,5.173618749109564,171.0130712188215,9.74302417871841,18.30389447758409,12.166686889588117,-0.13482666015625,14.596316478019974,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_14,8,11.616110302239758,14.48607178011884,14.48607178011884,24.055411940925534,22.440250235472014,24.055411940925534,98.5927898115898,93.14470618286964,153.73414091755564,164.43869800122692,31.483511089666642,23.352771881827753,10.534113989239946,7.197493377020042,31.483511089666642,23.352771881827753,-30.0904541015625,-23.34368896484375,14.48607178011884,22.440250235472014,164.43869800122692,23.352771881827753,19.105497066785606,179.3063110062375,175.70415183303143,3.6021591732060756,-130.12950191168133,-0.2251523715352448,6.9922457059605625,35.04289243599693,35.04289243599693,253.73102951049805,380.79566955566406,16.25880185949091,179.3063110062375,175.70415183303143,13.817374263410159,33.02828920103095,33.02828920103095,7.100980240689892,9.908633560075469,9.908633560075469,129.52068749476425,142.96832096252945,142.96832096252945,129.52068749476425,3.462031072992137,33.144058304417555,33.144058304417555,43.62230160046574,43.62230160046574,37.64931861851196,34.82160363589543,5.0984178577967425,171.28937713838158,14.985878958977345,17.3720292915529,12.098749873820248,-0.114410400390625,17.92452908694415,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_14,9,33.6505996196379,19.710733733067663,33.6505996196379,42.79468310275352,22.270598882104537,42.79468310275352,98.49580939634325,93.56382548253936,155.66317208403092,163.67019801789388,31.0008871327937,23.425336944972152,10.617947205738291,7.590400047402409,31.0008871327937,23.425336944972152,-29.707305908203125,-23.41546630859375,19.710733733067663,22.270598882104537,163.67019801789388,23.425336944972152,23.350380998528767,178.487612859414,175.42756231672607,3.0600505426879465,-130.07658166413944,-0.8186981468234933,3.5526326852125933,18.123037968396414,18.123037968396414,253.5624237060547,380.8535690307617,10.697937860991729,178.487612859414,175.42756231672607,3.730961268210402,9.682199590179138,9.682199590179138,23.74494583716715,34.22441649832951,34.22441649832951,129.45981667959632,142.20598937492028,142.20598937492028,129.45981667959632,8.789225945878854,15.433146996043694,15.433146996043694,34.58988315753562,34.58988315753562,32.68887589928071,32.48873644722048,5.095530567796834,171.24760242620516,17.444749494163794,14.683547047904625,12.095567920429021,0.091644287109375,19.642265177248447,0
