frame,tracker_id,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf,right_elbow_angle,left_elbow_angle,right_knee_angle,left_knee_angle,right_shoulder_wrist_dist,left_shoulder_wrist_dist,right_upper_arm_len,right_forearm_len,left_upper_arm_len,left_forearm_len,right_hip_ankle_dist,left_hip_ankle_dist,right_shoulder_wrist_alpha,left_shoulder_wrist_alpha,pose_bbox_x1,pose_bbox_y1,pose_bbox_x2,pose_bbox_y2,max_kpt_distance,max_kpt_1_name,max_kpt_2_name,dist_lw_la,dist_rw_ra,mid_hip_x,mid_hip_y,mid_shoulder_x,mid_shoulder_y,timestamp
1,1.0,532.7288818359375,1002.5867309570312,0.6731090545654297,534.1895751953125,1000.395751953125,0.6671226024627686,530.7813720703125,1000.395751953125,0.7514469623565674,536.1370849609375,1001.3695068359375,0.6565026044845581,528.103515625,1001.8563842773438,0.7183568477630615,536.867431640625,1009.8899536132812,0.713350772857666,533.7026977539062,1009.8899536132812,0.5602471828460693,537.3543090820312,1024.7398681640625,0.542502760887146,537.11083984375,1024.7398681640625,0.48053061962127686,532.7288818359375,1032.7734375,0.573726236820221,532.9723510742188,1031.7996826171875,0.5016537308692932,548.5526123046875,1033.99072265625,0.6492292881011963,543.1968994140625,1033.99072265625,0.5020981431007385,539.7886962890625,1059.065185546875,0.611672043800354,535.163330078125,1060.0389404296875,0.5854508280754089,544.170654296875,1086.8175048828125,0.6647286415100098,541.2493896484375,1085.600341796875,0.6021124124526978,136.6951425715137,148.19042127797022,149.46711439613583,151.76202995764487,21.921898441903732,23.254707679942907,15.235990111248734,8.18340206809423,14.857893922371872,9.269995333559866,51.64635110177263,53.00821140535579,91.90921089245933,100.25131367150932,528.103515625,1000.395751953125,548.5526123046875,1086.8175048828125,86.46701659961599,right_ear,left_ankle,55.24197114808491,54.43363202770873,545.874755859375,1033.99072265625,535.2850646972656,1009.8899536132812,0.0
2,6.0,532.29638671875,1002.556640625,0.6291098594665527,533.7536010742188,1000.3707885742188,0.6331362724304199,530.5962524414062,1000.3707885742188,0.7239691615104675,535.939453125,1001.0994262695312,0.6438512802124023,528.410400390625,1001.5851440429688,0.6880918145179749,536.9109497070312,1009.5999145507812,0.708173394203186,533.7536010742188,1009.8427734375,0.5597101449966431,537.15380859375,1025.143798828125,0.5451045632362366,536.9109497070312,1024.90087890625,0.4789695739746094,532.5392456054688,1032.9156494140625,0.5771102905273438,533.0249633789062,1032.18701171875,0.5047452449798584,548.8116455078125,1033.88720703125,0.6581827998161316,543.468505859375,1034.1300048828125,0.504619836807251,539.58251953125,1058.9029541015625,0.6105369925498962,535.2108154296875,1059.87451171875,0.5851101279258728,544.1970825195312,1086.5904541015625,0.6611200571060181,541.2826538085938,1085.618896484375,0.599031925201416,140.08512312108084,148.40501024489203,148.94532596527407,150.28705405196675,22.35611543314957,23.72204225960419,15.385557861095633,8.25764016555357,15.545781384874564,9.038575833777811,51.5352685793463,52.904881091702855,91.86773321924906,100.61966433197304,528.410400390625,1000.3707885742188,548.8116455078125,1086.5904541015625,86.45878827971617,right_ear,left_ankle,54.92622160458655,54.066216446498096,546.1400756835938,1034.0086059570312,535.332275390625,1009.7213439941406,0.016667
3,10.0,532.1954956054688,1002.546142578125,0.6105420589447021,533.3977661132812,1000.3820190429688,0.6291651129722595,530.2719116210938,1000.3820190429688,0.7256613373756409,535.8023071289062,1001.1033935546875,0.6535242795944214,528.3482666015625,1001.5842895507812,0.6812304258346558,536.7640991210938,1009.7596435546875,0.7211980819702148,533.878662109375,1010.0001220703125,0.5668884515762329,537.0045776367188,1025.6295166015625,0.5670557618141174,537.2449951171875,1025.3890380859375,0.4999508559703827,531.955078125,1032.843017578125,0.5906745791435242,532.9168701171875,1032.3621826171875,0.5219371318817139,548.7866821289062,1034.0452880859375,0.6651774644851685,543.2562866210938,1034.2857666015625,0.521905779838562,539.6495361328125,1058.8118896484375,0.6167806386947632,535.3214111328125,1059.533203125,0.5888882279396057,544.2180786132812,1086.704345703125,0.6686127185821533,541.0922241210938,1085.5020751953125,0.6073063611984253,135.83363832118903,144.13957402979747,150.02417196831948,150.44750591243584,22.38273432220334,23.578991480696956,15.75280718016467,8.20715606463815,15.871694945417985,8.805228086637849,51.26200769062929,52.85686792852234,92.46277303653223,101.76825263328634,528.3482666015625,1000.3820190429688,548.7866821289062,1086.704345703125,86.58680553447763,right_ear,left_ankle,55.23969449919598,53.765087150527805,546.021484375,1034.16552734375,535.3213806152344,1009.8798828125,0.033333
4,15.0,531.4781494140625,1002.8820190429688,0.653724193572998,532.9412841796875,1000.4435424804688,0.6569439768791199,529.771240234375,1000.6873779296875,0.7362065315246582,535.867431640625,1001.4189453125,0.6657954454421997,527.8204345703125,1001.9066162109375,0.6765314340591431,536.3551635742188,1010.1974487304688,0.7139569520950317,533.9166870117188,1009.95361328125,0.5598611831665039,537.086669921875,1026.29150390625,0.5542466640472412,537.086669921875,1025.3160400390625,0.4834749102592468,531.4781494140625,1033.363037109375,0.5949892997741699,532.6974487304688,1032.631591796875,0.5093927979469299,548.7914428710938,1034.0946044921875,0.6754873991012573,543.9144287109375,1034.3385009765625,0.5095844864845276,539.5252075195312,1059.2110595703125,0.5976007580757141,535.3797607421875,1060.1864013671875,0.5690398812294006,543.9144287109375,1087.009765625,0.646769106388092,541.7198486328125,1085.3028564453125,0.5802628397941589,137.37773206662897,138.97921580501009,147.560312891051,150.77689613106992,22.710729876902118,23.67339756053788,15.686074956464926,8.531269553139396,16.110670797262063,9.025634832489773,51.011584077191834,53.13943493141299,93.0774355593572,101.8887721598704,527.8204345703125,1000.4435424804688,548.7914428710938,1087.009765625,86.61156208954274,right_ear,left_ankle,55.069342861333055,53.43843017589078,546.3529357910156,1034.216552734375,535.1359252929688,1010.0755310058594,0.05
5,20.0,531.414794921875,1003.0321044921875,0.6854336261749268,533.1427612304688,1000.8104248046875,0.6782058477401733,529.686767578125,1001.0572509765625,0.7478947639465332,536.1050415039062,1001.5509643554688,0.6739383339881897,527.7119750976562,1002.044677734375,0.6663409471511841,536.3518676757812,1010.437744140625,0.7210626602172852,534.3770141601562,1010.1908569335938,0.5646008253097534,536.5986938476562,1025.495849609375,0.5441081523895264,537.0924072265625,1025.2490234375,0.48489248752593994,531.414794921875,1033.1483154296875,0.5955323576927185,532.6490478515625,1032.6546630859375,0.5089739561080933,548.694580078125,1034.1357421875,0.6738402247428894,543.7575073242188,1034.3826904296875,0.5043007135391235,539.5609741210938,1059.068115234375,0.5979679822921753,535.1176147460938,1059.80859375,0.560676634311676,544.0043334960938,1086.962646484375,0.6463227272033691,541.7826538085938,1085.234619140625,0.5858840942382812,138.81426484740726,144.946593662262,146.543182515131,150.82975190905827,22.530167651700065,23.241014084005744,15.301037153227599,8.636373147213469,15.060128268614484,9.242999578262841,50.890261347633555,53.03470779208127,94.398657736705,102.2647545494209,527.7119750976562,1000.8104248046875,548.694580078125,1086.962646484375,86.46677025776499,right_ear,left_ankle,55.267338531679314,53.367354595212845,546.2260437011719,1034.2592163085938,535.3644409179688,1010.3143005371094,0.066667
6,24.0,531.6224975585938,1003.033935546875,0.677234411239624,533.0950927734375,1000.8250732421875,0.6714202165603638,529.6590576171875,1001.0704956054688,0.7474066019058228,536.040283203125,1001.5613403320312,0.6619954705238342,527.6956176757812,1002.05224609375,0.6758139729499817,536.2857055664062,1009.906005859375,0.7026419043540955,533.8313598632812,1010.1514892578125,0.5612661838531494,537.2673950195312,1023.8956298828125,0.5298318266868591,537.02197265625,1025.122802734375,0.4832683801651001,531.867919921875,1032.4857177734375,0.5840036869049072,532.3587646484375,1032.4857177734375,0.49408191442489624,548.8026733398438,1033.712890625,0.6651498079299927,543.89404296875,1033.958251953125,0.4986833930015564,539.476318359375,1058.746826171875,0.593393087387085,535.303955078125,1059.9739990234375,0.5571832060813904,544.1395263671875,1086.971435546875,0.6424063444137573,541.4397583007812,1085.4989013671875,0.5810843110084534,135.62178345804818,143.83372740483242,148.2108078730093,150.1856644137054,22.382723249304085,23.00782953959548,15.307522242615157,8.715390226293907,14.024025616759136,10.14612937522838,51.59905091428259,53.46230023936466,93.77230588089532,101.07024149080905,527.6956176757812,1000.8250732421875,548.8026733398438,1086.971435546875,86.49665236543575,right_ear,left_ankle,55.85056638956599,53.78533332106952,546.3483581542969,1033.8355712890625,535.0585327148438,1010.0287475585938,0.083233
7,29.0,531.9188232421875,1003.2512817382812,0.635225772857666,533.39990234375,1001.0297241210938,0.6284298300743103,530.19091796875,1001.0297241210938,0.7150026559829712,535.8683471679688,1001.7702026367188,0.6364716291427612,528.2161865234375,1002.263916015625,0.6832465529441833,536.60888671875,1010.4097900390625,0.7120122313499451,534.1404418945312,1010.4097900390625,0.5839916467666626,537.5962524414062,1025.46728515625,0.5306864976882935,536.855712890625,1025.714111328125,0.5139553546905518,531.4251708984375,1033.3663330078125,0.5609935522079468,532.1657104492188,1032.625732421875,0.5189693570137024,548.7042846679688,1033.8599853515625,0.6685546636581421,543.7673950195312,1034.1068115234375,0.5014019012451172,539.571044921875,1058.791259765625,0.6011004447937012,535.1278076171875,1060.0255126953125,0.5709514617919922,544.2610473632812,1086.9315185546875,0.6607108116149902,541.0520629882812,1085.450439453125,0.5916645526885986,135.77980655828222,138.24980313750055,148.44857317703224,150.4181239025702,22.303534702767422,23.534523041307278,15.543324827754184,8.352642039736082,15.08983267880734,10.023831820778106,51.41537860428647,53.25720603144861,95.07955927128653,102.72430892950257,528.2161865234375,1001.0297241210938,548.7042846679688,1086.9315185546875,86.17447695856711,right_ear,left_ankle,55.08165599627408,53.56693881850909,546.23583984375,1033.9833984375,535.3746643066406,1010.4097900390625,0.0998
8,33.0,531.2750854492188,1003.4332885742188,0.5884508490562439,532.738525390625,1000.9942626953125,0.5922179818153381,529.8116455078125,1001.2381591796875,0.6920149326324463,534.9336547851562,1001.7259521484375,0.6188324093818665,528.1043090820312,1002.2138061523438,0.6571606397628784,536.6409912109375,1010.0187377929688,0.7179759740829468,533.9580688476562,1010.0187377929688,0.5829689502716064,536.8848876953125,1024.6529541015625,0.5452710390090942,536.6409912109375,1025.1407470703125,0.5049420595169067,532.250732421875,1033.189697265625,0.5926395654678345,532.49462890625,1032.7017822265625,0.5075471997261047,548.8362426757812,1033.92138671875,0.6659163236618042,543.4703369140625,1034.165283203125,0.5066176652908325,539.811767578125,1058.799560546875,0.6111423969268799,535.1775512695312,1059.7752685546875,0.5831079483032227,544.2020263671875,1086.8486328125,0.6618351936340332,541.2752075195312,1085.38525390625,0.5998605489730835,141.19963743817075,150.54994505337498,148.66491119836067,151.1661321455237,22.73020372188713,23.58320875365392,15.358165157057828,8.623315661378859,14.636248578847033,9.71346379761084,51.266987349440754,53.129740634255036,93.69143056010324,100.72879181881483,528.1043090820312,1000.9942626953125,548.8362426757812,1086.8486328125,86.15213511914556,right_ear,left_ankle,54.9737645699378,53.41017458320509,546.1532897949219,1034.0433349609375,535.2995300292969,1010.0187377929688,0.116567
9,37.0,528.9413452148438,1003.6578369140625,0.6973298788070679,530.9256591796875,1001.425537109375,0.6861213445663452,527.94921875,1001.425537109375,0.7398001551628113,534.8942260742188,1001.9215698242188,0.6951698064804077,527.453125,1002.4176635742188,0.5623242855072021,536.3824462890625,1010.8509521484375,0.7309027910232544,534.8942260742188,1010.3548583984375,0.5744180679321289,536.6304931640625,1026.973388671875,0.5580710172653198,536.3824462890625,1026.229248046875,0.5169115662574768,530.9256591796875,1034.1663818359375,0.5729531049728394,531.9177856445312,1032.92626953125,0.5125837922096252,548.5362548828125,1034.1663818359375,0.6665477752685547,544.3196411132812,1034.1663818359375,0.48653683066368103,539.35888671875,1058.97021484375,0.5932749509811401,535.3903198242188,1059.7142333984375,0.5549188852310181,543.8235473632812,1086.9984130859375,0.6539006233215332,542.0873413085938,1085.2620849609375,0.5790688991546631,140.954241032689,140.70028041540192,146.0459736682428,150.64492231899592,22.76681352666487,23.9454752942972,15.943997181330948,8.048806832879425,16.124344535653805,9.180647114856871,51.14444290689011,53.041805570376496,97.51212067460456,103.17251711698302,527.453125,1001.425537109375,548.5362548828125,1086.9984130859375,86.15041448719982,right_ear,left_ankle,54.38362847031691,53.31470190383495,546.4279479980469,1034.1663818359375,535.6383361816406,1010.6029052734375,0.133233
10,41.0,529.2328491210938,1003.6654663085938,0.6228872537612915,530.9523315429688,1001.4547119140625,0.6190848350524902,528.4959106445312,1001.4547119140625,0.6870843768119812,534.6370239257812,1001.9459838867188,0.6472893357276917,528.0045776367188,1002.437255859375,0.5715594291687012,536.3565063476562,1010.5435180664062,0.7129112482070923,534.8826293945312,1010.2979125976562,0.5822651386260986,536.3565063476562,1026.0191650390625,0.5418195724487305,536.3565063476562,1026.0191650390625,0.5213391780853271,531.6892700195312,1034.1253662109375,0.5724523067474365,532.1805419921875,1033.8797607421875,0.5015260577201843,548.6387329101562,1034.1253662109375,0.6577388644218445,544.2171630859375,1034.1253662109375,0.4933326840400696,539.5498657226562,1058.935546875,0.5951042771339417,535.1282958984375,1059.4267578125,0.5702618956565857,543.725830078125,1086.93896484375,0.6594749689102173,542.9888916015625,1085.465087890625,0.5724762678146362,146.6645353844953,150.0683303813115,143.4421867487473,151.3987509244649,23.736150451192305,24.03927321809671,15.790189726516113,8.900991130550167,15.47564697265625,9.353800959047469,51.35441240036832,53.04161399113714,96.53663517351227,101.1951010207592,528.0045776367188,1001.4547119140625,548.6387329101562,1086.93896484375,85.95171085910056,right_ear,left_ankle,54.167840815302476,52.70546839076378,546.4279479980469,1034.1253662109375,535.6195678710938,1010.4207153320312,0.1499
