frame,tracker_id,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf,right_elbow_angle,left_elbow_angle,right_knee_angle,left_knee_angle,right_shoulder_wrist_dist,left_shoulder_wrist_dist,right_upper_arm_len,right_forearm_len,left_upper_arm_len,left_forearm_len,right_hip_ankle_dist,left_hip_ankle_dist,right_shoulder_wrist_alpha,left_shoulder_wrist_alpha,pose_bbox_x1,pose_bbox_y1,pose_bbox_x2,pose_bbox_y2,max_kpt_distance,max_kpt_1_name,max_kpt_2_name,dist_lw_la,dist_rw_ra,mid_hip_x,mid_hip_y,mid_shoulder_x,mid_shoulder_y,timestamp
1,1.0,526.39599609375,987.3135986328125,0.7171127200126648,528.09423828125,985.1301879882812,0.6829389333724976,526.1533813476562,985.372802734375,0.7154488563537598,532.7036743164062,985.372802734375,0.7000010013580322,527.3663940429688,985.8579711914062,0.4978914260864258,536.1001586914062,993.8639526367188,0.7012723684310913,533.6741333007812,993.8639526367188,0.5921837687492371,535.8575439453125,1010.6036376953125,0.5630887746810913,534.64453125,1010.3610229492188,0.4725179076194763,531.0054321289062,1021.5208129882812,0.4580855071544647,530.520263671875,1022.0060424804688,0.432500422000885,548.715576171875,1016.4261474609375,0.6090551614761353,542.6504516601562,1016.9113159179688,0.44283872842788696,540.9522094726562,1041.414306640625,0.6300175189971924,535.6149291992188,1041.8995361328125,0.5392268896102905,545.319091796875,1069.0712890625,0.6763919591903687,541.19482421875,1068.100830078125,0.5849825143814087,157.131196769193,156.86771356058875,152.25298990170327,153.76832317445098,28.318264678645725,28.122200540720012,16.525586255120174,12.353787392503039,16.74144312106722,11.946870111301807,51.210206123399,52.754592599679754,96.3944273880089,100.43755902633306,526.1533813476562,985.1301879882812,548.715576171875,1069.0712890625,85.12787808796129,right_ear,left_ankle,49.65811744292453,47.314645581912,545.6830139160156,1016.6687316894531,534.8871459960938,993.8639526367188,0.0
2,6.0,526.6063232421875,987.3795776367188,0.6832770705223083,528.06591796875,984.9468994140625,0.649718165397644,526.3630981445312,985.190185546875,0.6907699704170227,532.4447021484375,985.4334106445312,0.6833395957946777,527.3361206054688,985.9199829101562,0.5209537744522095,536.3369750976562,993.7044677734375,0.6953556537628174,533.4177856445312,993.94775390625,0.5967445373535156,536.0936889648438,1010.0032958984375,0.5210998058319092,534.1475830078125,1010.7330932617188,0.4736359119415283,531.2283935546875,1021.6799926757812,0.4491860866546631,530.4985961914062,1022.653076171875,0.4329582452774048,548.500244140625,1016.5714111328125,0.596267819404602,541.9320678710938,1017.0579833984375,0.43162858486175537,540.958984375,1041.384521484375,0.6249123811721802,535.607177734375,1041.87109375,0.536166250705719,545.3377685546875,1068.87353515625,0.6827409863471985,541.445556640625,1067.9005126953125,0.5778713226318359,160.48986595143856,158.23528092314012,153.05760460659553,154.04407046722957,28.85337403903784,28.438136347918725,16.801197024905704,12.465997648191808,16.300643741604496,12.649756798378275,50.84485695211429,52.39764717231766,95.80673508038349,100.34869881481241,526.3630981445312,984.9468994140625,548.500244140625,1068.87353515625,84.88433989336913,right_ear,left_ankle,49.25753662888993,46.55283509110122,545.2161560058594,1016.814697265625,534.8773803710938,993.8261108398438,0.016667
3,11.0,527.0703735351562,987.20849609375,0.684074878692627,528.5498657226562,984.9892578125,0.6382262706756592,526.5772705078125,985.23583984375,0.7013053297996521,532.9883422851562,985.482421875,0.6816191673278809,526.8238525390625,985.9755859375,0.5573405027389526,536.1939086914062,994.6058959960938,0.6964191198348999,532.7417602539062,993.8661499023438,0.5821694731712341,535.7007446289062,1011.3733520507812,0.5541871786117554,533.7280883789062,1010.1405029296875,0.4589229226112366,531.0156860351562,1023.948974609375,0.45970070362091064,530.5225219726562,1022.222900390625,0.4222036600112915,548.5228881835938,1017.0447387695312,0.6039940118789673,541.61865234375,1017.5379028320312,0.4276044964790344,540.87890625,1041.7027587890625,0.6337157487869263,535.7007446289062,1041.9493408203125,0.534905195236206,545.3173828125,1068.82666015625,0.6918051242828369,541.3720703125,1068.0869140625,0.5912913084030151,161.6729989909073,161.2517761735775,154.1307829936002,153.48322301024524,28.443458242689204,29.796480536850392,16.304214474447356,12.50039936917807,16.774706952385724,13.419987211733204,50.5496126501103,51.88104323531314,94.47492528422565,100.00804099026455,526.5772705078125,984.9892578125,548.5228881835938,1068.82666015625,84.88999447034597,right_ear,left_ankle,47.10143512415814,47.12982547466671,545.0707702636719,1017.2913208007812,534.4678344726562,994.2360229492188,0.033333
4,16.0,526.4761962890625,987.1879272460938,0.7509905099868774,528.46240234375,984.9534301757812,0.7146943211555481,525.9796752929688,985.2017211914062,0.7475520372390747,533.1796875,985.449951171875,0.7242952585220337,526.2279052734375,985.946533203125,0.5291856527328491,536.4072875976562,994.63623046875,0.7083529829978943,532.4348754882812,994.1396484375,0.5808956027030945,535.6624755859375,1011.767333984375,0.5920671820640564,533.6762084960938,1010.2776489257812,0.5038554668426514,530.6968994140625,1023.932861328125,0.5127837657928467,530.4486694335938,1021.6983642578125,0.46216022968292236,548.3245849609375,1016.9811401367188,0.6108015775680542,541.12451171875,1017.2293701171875,0.43718472123146057,540.3796997070312,1041.560546875,0.6297141313552856,535.4141845703125,1042.05712890625,0.5317006707191467,545.34521484375,1068.8709716796875,0.6844498515129089,541.372802734375,1068.1260986328125,0.5868984460830688,159.8209755393949,160.28579040753516,154.17236678761574,151.78262185026406,27.63019783056972,29.847966646286153,16.185671669598722,11.868013612026953,17.147287033109926,13.139901151463116,50.89733413472335,51.975294745223565,94.12228188974296,101.02958385026398,525.9796752929688,984.9534301757812,548.3245849609375,1068.8709716796875,85.0995535937784,right_ear,left_ankle,47.26528225766593,47.69560994021142,544.7245483398438,1017.1052551269531,534.4210815429688,994.387939453125,0.05
5,21.0,526.9593505859375,987.2942504882812,0.7262353897094727,528.69140625,985.0673217773438,0.6940370798110962,526.217041015625,985.0673217773438,0.7335463762283325,533.3926391601562,985.3147583007812,0.7215415239334106,525.72216796875,986.0570678710938,0.5511370897293091,536.3618774414062,994.4698486328125,0.6881471872329712,532.1554565429688,994.222412109375,0.5802412033081055,535.3721313476562,1011.790283203125,0.5552224516868591,533.6400756835938,1010.3056640625,0.4755108654499054,530.6708374023438,1023.91455078125,0.4686228930950165,530.4234008789062,1022.4299926757812,0.4294418692588806,548.4861450195312,1016.7389526367188,0.6072553396224976,540.815673828125,1017.2338256835938,0.433005690574646,540.5682373046875,1041.7298583984375,0.6274041533470154,535.3721313476562,1041.977294921875,0.531859278678894,545.26953125,1068.7001953125,0.6820979118347168,541.310546875,1067.9578857421875,0.5890293717384338,159.86737752969591,162.0762592084214,154.7176365325244,152.53207815836328,28.260708027820368,29.989638566285063,16.15162801021647,12.54377698789092,17.348690182102214,13.003846702657064,50.726474036348606,52.060708260201075,93.51377301246504,100.93917969646326,525.72216796875,985.0673217773438,548.4861450195312,1068.7001953125,84.92341211082886,right_ear,left_ankle,47.10494473128144,46.81152630502858,544.6509094238281,1016.9863891601562,534.2586669921875,994.3461303710938,0.066667
6,25.0,527.6741333007812,987.3204956054688,0.723116397857666,529.651123046875,985.096435546875,0.693253755569458,526.6856689453125,985.096435546875,0.7440205812454224,533.8521118164062,985.3435668945312,0.7187620997428894,525.6972045898438,986.0848999023438,0.5934566259384155,536.3233032226562,994.4869995117188,0.6988607048988342,531.8751831054688,993.9927368164062,0.5780465006828308,535.8291015625,1011.7853393554688,0.5826828479766846,533.6050415039062,1010.0554809570312,0.47217434644699097,530.88671875,1022.9057006835938,0.48077186942100525,530.3924560546875,1021.1758422851562,0.42734670639038086,548.4321899414062,1016.7277221679688,0.6092403531074524,540.771484375,1017.221923828125,0.4324803650379181,540.5243530273438,1041.686767578125,0.6266863346099854,535.3348388671875,1041.933837890625,0.5343728065490723,545.2196044921875,1068.869873046875,0.6845407485961914,541.2656860351562,1068.1285400390625,0.586508572101593,157.73969512239407,157.67396620660472,154.83505504235578,152.62028187194764,27.22351377820844,28.934046157159848,16.155623151269268,11.575108696534562,17.30539790443346,12.1692063805884,50.90901501039463,52.24102414336032,93.12215611542578,100.83000831721506,525.6972045898438,985.096435546875,548.4321899414062,1068.869873046875,85.05572218544611,right_ear,left_ankle,48.147032668068235,48.19525865246329,544.6018371582031,1016.9748229980469,534.0992431640625,994.2398681640625,0.083333
7,29.0,527.904296875,986.7128295898438,0.6877495646476746,529.6219482421875,984.749755859375,0.6693838834762573,526.9227294921875,984.749755859375,0.7227237224578857,533.5481567382812,985.240478515625,0.7109860181808472,526.6773681640625,985.7312622070312,0.5924854278564453,536.4927978515625,994.3197631835938,0.717620849609375,532.3212280273438,993.8289794921875,0.6091253757476807,535.756591796875,1011.0059814453125,0.5947010517120361,533.7935180664062,1010.0244750976562,0.50699782371521,530.848876953125,1022.7845458984375,0.5079675912857056,530.603515625,1021.3121948242188,0.4567570686340332,548.2713012695312,1016.64990234375,0.6096817255020142,540.664306640625,1017.140625,0.4472499489784241,540.4189453125,1041.67919921875,0.6322799324989319,535.51123046875,1041.924560546875,0.5356245040893555,545.32666015625,1068.9169921875,0.6942698955535889,541.1550903320312,1068.180908203125,0.5999563932418823,159.02493929130685,159.90650473734206,156.1231464700136,152.36798974531513,27.536841882902316,29.018919657890216,16.262278925964843,11.729822343139134,16.702451294126703,12.760103665879205,51.04264274199519,52.349972225595884,93.57635814029486,101.21499518862562,526.6773681640625,984.749755859375,548.2713012695312,1068.9169921875,85.2505821926943,right_ear,left_ankle,48.35089251596008,48.041773724459084,544.4678039550781,1016.895263671875,534.4070129394531,994.0743713378906,0.1
8,33.0,527.6835327148438,987.063232421875,0.7097987532615662,529.6400756835938,984.8621826171875,0.6907272338867188,526.9498291015625,985.1067504882812,0.7402122020721436,533.5531005859375,985.3512573242188,0.7241075038909912,526.460693359375,986.0849609375,0.586406409740448,536.2433471679688,994.1556396484375,0.7212244272232056,532.3302612304688,993.66650390625,0.6014819741249084,535.998779296875,1011.2752685546875,0.5872193574905396,533.7976684570312,1009.5632934570312,0.49329516291618347,530.8628540039062,1021.5470581054688,0.5093092918395996,530.8628540039062,1020.5687866210938,0.45520833134651184,548.22705078125,1016.9002685546875,0.602399468421936,540.8900756835938,1017.389404296875,0.43868207931518555,540.4009399414062,1041.6014404296875,0.6309185028076172,535.5096435546875,1042.090576171875,0.5328918695449829,545.2922973632812,1068.748291015625,0.6938507556915283,541.1346435546875,1068.2591552734375,0.597985029220581,159.7945666296032,154.25327333468843,155.580447785198,152.2061143625864,26.942273460826364,27.914861844127323,15.964372896872455,11.390084093565676,17.121375742950153,11.484223490967729,50.87033888093387,51.93101395827121,93.12215167028467,101.11311297491903,526.460693359375,984.8621826171875,548.22705078125,1068.748291015625,84.78122108677714,right_ear,left_ankle,49.357524491208316,48.78402323273461,544.5585632324219,1017.1448364257812,534.2868041992188,993.9110717773438,0.116667
9,37.0,527.7100219726562,986.763671875,0.7027890682220459,529.6829833984375,984.5440673828125,0.6844804286956787,526.9701538085938,984.5440673828125,0.7372643947601318,533.6289672851562,985.0372924804688,0.7103186845779419,526.4768676757812,985.530517578125,0.5925679206848145,536.09521484375,993.915771484375,0.7289900779724121,532.1492309570312,993.6691284179688,0.5924451351165771,536.09521484375,1011.1795043945312,0.5846060514450073,533.6289672851562,1009.6997680664062,0.5028500556945801,530.6694946289062,1021.5377197265625,0.5276927947998047,530.6694946289062,1020.0579833984375,0.45604121685028076,548.1798095703125,1016.8518676757812,0.6099014282226562,541.0277099609375,1017.3450927734375,0.4450313448905945,540.7811279296875,1041.2677001953125,0.6365503072738647,535.6019897460938,1041.760986328125,0.5193929076194763,545.2203369140625,1068.6429443359375,0.6914613246917725,541.0277099609375,1068.1497802734375,0.5951396226882935,158.78084971572903,152.35407455599764,155.8527709057193,153.93073415247875,26.430310001605793,28.1497862255444,16.098789617198843,10.772701762687886,17.26373291015625,11.693205921153162,50.8046875,51.87556361160111,93.20945915605014,101.1130013535317,526.4768676757812,984.5440673828125,548.1798095703125,1068.6429443359375,85.19972488605313,right_ear,left_ankle,49.30141171109768,49.19464962301274,544.603759765625,1017.0984802246094,534.1222229003906,993.7924499511719,0.133333
10,41.0,527.2877807617188,986.8363037109375,0.7137799263000488,529.255615234375,984.62255859375,0.6987655758857727,526.5498657226562,984.8685302734375,0.7358170747756958,533.4371337890625,984.8685302734375,0.7258274555206299,526.3038940429688,985.6064453125,0.5633255243301392,536.3887939453125,994.2155151367188,0.7300628423690796,532.4532470703125,993.7235717773438,0.6059771776199341,536.142822265625,1011.6795043945312,0.6014877557754517,533.9290771484375,1009.9577026367188,0.5212530493736267,531.223388671875,1022.9942626953125,0.54023677110672,530.7314453125,1020.5345458984375,0.47323381900787354,548.1954345703125,1016.844970703125,0.6157490015029907,541.3082275390625,1017.0909423828125,0.44711774587631226,540.5703125,1041.1961669921875,0.637651801109314,535.65087890625,1041.6881103515625,0.5161606073379517,544.997802734375,1068.4991455078125,0.6919942498207092,541.062255859375,1068.0072021484375,0.593585729598999,157.9842520033005,157.30847615797768,155.4287633716685,153.40204159630764,26.866204320952466,29.23863407685321,16.301076012914304,11.049636317144847,17.465721366843074,12.33793265861077,50.9168538952262,51.75305424911088,93.67449117875259,100.17548971331908,526.3038940429688,984.62255859375,548.1954345703125,1068.4991455078125,84.97447833221806,right_ear,left_ankle,47.5439674674354,48.58372914861608,544.7518310546875,1016.9679565429688,534.4210205078125,993.9695434570312,0.15
