frame,tracker_id,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf,right_elbow_angle,left_elbow_angle,right_knee_angle,left_knee_angle,right_shoulder_wrist_dist,left_shoulder_wrist_dist,right_upper_arm_len,right_forearm_len,left_upper_arm_len,left_forearm_len,right_hip_ankle_dist,left_hip_ankle_dist,right_shoulder_wrist_alpha,left_shoulder_wrist_alpha,pose_bbox_x1,pose_bbox_y1,pose_bbox_x2,pose_bbox_y2,max_kpt_distance,max_kpt_1_name,max_kpt_2_name,dist_lw_la,dist_rw_ra,mid_hip_x,mid_hip_y,mid_shoulder_x,mid_shoulder_y,timestamp
1,1.0,560.702392578125,869.9624633789062,0.7303135991096497,561.7006225585938,868.1657104492188,0.7574765086174011,559.1052856445312,867.7664184570312,0.6901476979255676,562.299560546875,868.1657104492188,0.5592826008796692,555.5117797851562,867.3671264648438,0.6840790510177612,556.9092407226562,874.7538452148438,0.5620187520980835,553.7149658203125,873.9552612304688,0.7274037599563599,552.716796875,888.9283447265625,0.50337815284729,550.7203979492188,885.9337158203125,0.6435471773147583,552.1178588867188,900.90673828125,0.5001238584518433,551.7185668945312,900.90673828125,0.6024726033210754,542.33544921875,889.3275756835938,0.4519168734550476,538.5422973632812,889.1279907226562,0.6188004016876221,544.1322631835938,911.8870239257812,0.5030862092971802,545.330078125,911.6873779296875,0.6184144616127014,542.33544921875,933.24853515625,0.5534553527832031,543.3336791992188,935.0453491210938,0.6448100805282593,162.15001082961072,166.38566098878485,158.36906696982822,170.63803019363704,27.02531635133341,26.58817698979439,12.347097274077651,15.006256790389973,14.781509456867584,11.993358114589318,46.166667003242836,43.92095947265625,94.23638046064292,100.38183083642247,538.5422973632812,867.3671264648438,562.299560546875,935.0453491210938,69.51683770263097,left_ear,right_ankle,33.78886449728265,35.153251510170435,540.4388732910156,889.227783203125,555.3121032714844,874.3545532226562,0.0
2,5.0,559.6685180664062,869.0897216796875,0.7034939527511597,560.8407592773438,867.3314208984375,0.7404741048812866,557.9102172851562,866.940673828125,0.6849987506866455,562.012939453125,867.72216796875,0.582985520362854,554.3936157226562,866.7453002929688,0.7027909159660339,557.5194702148438,874.75537109375,0.5886129140853882,552.43994140625,873.778564453125,0.7187835574150085,552.8306884765625,888.8218383789062,0.5321409702301025,550.0955200195312,886.2820434570312,0.6319987773895264,551.2677001953125,901.1300048828125,0.5168718099594116,550.8770141601562,900.9346313476562,0.5998287200927734,542.4761962890625,888.8218383789062,0.4552627205848694,537.3966064453125,888.2357177734375,0.6164135932922363,545.4066772460938,911.09375,0.45958423614501953,544.2344970703125,910.8983764648438,0.6257808804512024,541.6947021484375,932.584228515625,0.5308642387390137,542.2808227539062,934.1471557617188,0.6321072578430176,166.32728766482188,168.8023338363186,158.4066497916939,162.70442170545076,27.2010056938496,27.10545952173228,12.721371735769248,14.673413542333003,14.827345550489163,12.407009915979136,46.1705068967293,43.76936741112681,93.2939400563345,103.33511657007746,537.3966064453125,866.7453002929688,562.012939453125,934.1471557617188,69.29383401665429,left_ear,right_ankle,32.87872375790236,34.30694222234887,539.9364013671875,888.5287780761719,554.9797058105469,874.2669677734375,0.033356
3,8.0,560.4396362304688,868.8786010742188,0.6887220144271851,561.4500732421875,867.0597534179688,0.743052065372467,558.6207885742188,866.857666015625,0.6618804931640625,562.4605102539062,867.666015625,0.5977638959884644,555.1852416992188,866.857666015625,0.7008942365646362,557.8124389648438,875.1434326171875,0.6102796792984009,553.164306640625,873.728759765625,0.7340775728225708,553.164306640625,888.8856811523438,0.5577688217163086,550.9412841796875,886.6626586914062,0.6543072462081909,552.1538696289062,901.0111694335938,0.5504096746444702,551.5475463867188,901.2132568359375,0.6356898546218872,543.2617797851562,889.2898559570312,0.4989023804664612,537.8053588867188,888.4815063476562,0.6357882022857666,546.4953002929688,910.307373046875,0.4986175298690796,544.8785400390625,909.9031982421875,0.6248738765716553,542.655517578125,931.9312133789062,0.5462262630462646,543.2617797851562,933.7500610351562,0.6526451110839844,167.8616426866139,166.07612288399022,157.84882588988896,161.18453379726233,27.5320085160278,26.47941115154322,13.123550216468027,14.563222865400043,14.507051006508915,12.167516139844738,45.59621226062625,42.645667032463784,93.36651287464952,102.33909131008468,537.8053588867188,866.857666015625,562.4605102539062,933.7500610351562,68.81636658080185,left_ear,right_ankle,32.34606327299563,33.575252131203236,540.5335693359375,888.8856811523438,555.4883728027344,874.4360961914062,0.066711
4,11.0,560.7086791992188,869.444580078125,0.7108159065246582,561.7115478515625,867.6394653320312,0.7494917511940002,558.9035034179688,867.4388427734375,0.6859816312789917,562.7144165039062,868.0405883789062,0.5883225798606873,555.4937744140625,867.0377197265625,0.7019785642623901,557.900634765625,875.0606689453125,0.585961103439331,553.6885986328125,874.0578002929688,0.7269121408462524,553.2874755859375,889.1007690429688,0.5375037789344788,550.6799926757812,886.6939086914062,0.6513041257858276,552.2846069335938,901.3357543945312,0.5249646902084351,551.682861328125,901.7369384765625,0.623031735420227,542.857666015625,889.3013916015625,0.4622787833213806,538.0438842773438,888.9002075195312,0.6214385628700256,544.8633422851562,910.7626953125,0.4727190434932709,545.2645263671875,910.5621337890625,0.6178107261657715,542.0553588867188,932.8258056640625,0.5413191318511963,543.0582275390625,934.83154296875,0.642777144908905,162.7933890523452,166.49691849798097,156.37064801800943,167.40783322988426,27.751714770837,26.86856683885273,12.989339677664399,15.076421679263015,14.778553662971966,12.276017761750051,46.20423372911841,43.53180809721831,94.14462920557092,102.06484068863077,538.0438842773438,867.0377197265625,562.7144165039062,934.83154296875,69.62325315326925,left_ear,right_ankle,33.1098300291953,34.199958398947736,540.4507751464844,889.1007995605469,555.7946166992188,874.5592346191406,0.100067
5,15.0,559.4771728515625,869.11572265625,0.6765465140342712,560.4750366210938,867.3195190429688,0.7298163175582886,557.8805541992188,866.92041015625,0.6542401313781738,561.6724853515625,867.9182739257812,0.6035300493240356,554.2882080078125,866.92041015625,0.6952211856842041,557.4813842773438,874.9034423828125,0.5943225622177124,552.4920043945312,873.905517578125,0.730238676071167,552.4920043945312,889.0733032226562,0.530780553817749,550.0971069335938,886.6784057617188,0.6554046869277954,551.494140625,901.447021484375,0.5336560606956482,550.8953857421875,901.447021484375,0.6388577818870544,542.3136596679688,889.2728881835938,0.45983099937438965,537.32421875,888.6741333007812,0.6212358474731445,546.9038696289062,910.4279174804688,0.45387783646583557,544.1098022460938,910.2283325195312,0.6182594299316406,541.7149047851562,932.3812866210938,0.5294111967086792,542.1140747070312,933.9779052734375,0.6419864892959595,166.28646381237238,165.21278654752282,157.72181780900536,154.45921454618198,27.587744172711837,27.210451633029468,12.99546868716145,14.790174421545517,15.022611884607533,12.413888823528879,45.55627810784746,43.112556445378466,93.31780134277852,102.71107129490795,537.32421875,866.92041015625,561.6724853515625,933.9779052734375,68.89416753781383,left_ear,right_ankle,32.4432152099649,33.695249273356715,539.8189392089844,888.9735107421875,554.9866943359375,874.4044799804688,0.133889
6,19.0,559.8197021484375,869.10302734375,0.6955087780952454,560.9822387695312,867.3591918945312,0.7384703159332275,558.2696533203125,866.9717407226562,0.6858665943145752,562.1447143554688,867.7467041015625,0.5605630278587341,554.7821044921875,866.7779541015625,0.6945726871490479,558.075927734375,874.9155883789062,0.5840142369270325,552.2633056640625,873.7531127929688,0.7091941237449646,553.2320556640625,888.672119140625,0.5321483016014099,550.3257446289062,886.9283447265625,0.6248713731765747,552.45703125,900.8786010742188,0.45933714509010315,551.48828125,901.26611328125,0.5848525762557983,542.963134765625,888.4783325195312,0.42402440309524536,537.7318115234375,887.8970947265625,0.6056976914405823,546.6444702148438,910.1787719726562,0.43234264850616455,544.9006958007812,909.5974731445312,0.6253227591514587,541.0255737304688,932.0728759765625,0.5329481363296509,543.3506469726562,933.8167114257812,0.6179969906806946,166.99847559177388,164.2350964374441,158.05665949622187,155.97808607821923,27.523914305755227,26.56407397066722,13.316939560910543,14.38482181061586,14.58441754859164,12.231061443617374,46.26210662743934,43.63757969906147,91.61356039848734,102.21158327242776,537.7318115234375,866.7779541015625,562.1447143554688,933.8167114257812,68.69106809922245,left_ear,right_ankle,33.22289884558301,33.55238488093747,540.3474731445312,888.1877136230469,555.1696166992188,874.3343505859375,0.167244
7,22.0,560.2291259765625,869.382568359375,0.6468491554260254,560.8114624023438,867.44140625,0.7105505466461182,558.2879638671875,867.247314453125,0.6347184181213379,561.5879516601562,868.0237426757812,0.5930986404418945,554.988037109375,867.247314453125,0.6534685492515564,558.4821166992188,875.2059936523438,0.5797652006149292,553.240966796875,874.2354125976562,0.6849846839904785,553.240966796875,888.9881591796875,0.5165838599205017,550.3292846679688,886.6587524414062,0.6354900598526001,552.4645385742188,901.4114990234375,0.45407718420028687,552.0762939453125,901.6055908203125,0.5347379446029663,543.3411254882812,888.5999145507812,0.45089513063430786,538.1000366210938,888.211669921875,0.6100248098373413,544.89404296875,910.923095703125,0.4241809546947479,544.89404296875,911.1172485351562,0.6059859991073608,541.9823608398438,932.8580932617188,0.5086645483970642,543.1470336914062,934.6051025390625,0.6072298884391785,160.14298526876937,162.7551379613453,159.2253712599559,168.4592981124239,27.394946957260807,26.887539088672693,12.759986900193052,15.048588602931172,14.745092028262839,12.447578626312968,46.66714871762855,44.27903142774382,92.43661568393317,102.93264501721892,538.1000366210938,867.247314453125,561.5879516601562,934.6051025390625,69.08795073508786,left_ear,right_ankle,33.14761438236741,34.18624668427215,540.7205810546875,888.4057922363281,555.8615417480469,874.720703125,0.2006
8,25.0,559.9994506835938,870.2003784179688,0.6723499298095703,560.9511108398438,868.4873046875,0.7268267869949341,558.286376953125,868.1066284179688,0.6647801399230957,561.7124633789062,868.8679809570312,0.5755762457847595,554.4796142578125,868.1066284179688,0.6743372082710266,557.9057006835938,876.100830078125,0.605287492275238,552.195556640625,874.7684936523438,0.6854768991470337,552.7666015625,890.376220703125,0.5584321022033691,549.5308227539062,887.5211181640625,0.6206417083740234,551.8148803710938,902.9384765625,0.47559431195259094,551.0535278320312,902.557861328125,0.5285695791244507,543.2496948242188,889.6148681640625,0.4657762944698334,537.1588745117188,888.853515625,0.620011568069458,547.4371337890625,912.07470703125,0.44854938983917236,544.0110473632812,911.3133544921875,0.6050957441329956,541.7269897460938,933.963623046875,0.48954135179519653,541.7269897460938,935.486328125,0.6083250045776367,162.41515675622347,164.53374337747772,157.63606618735895,154.81810654122742,27.812824121606454,27.520126469539495,13.028055826711716,15.113645349052225,15.17224826031938,12.598255653167753,46.856022862111175,44.37488806082482,92.35329686610831,102.78671551118904,537.1588745117188,868.1066284179688,561.7124633789062,935.486328125,69.55158758590528,left_ear,right_ankle,32.62399809402412,34.22379637418009,540.2042846679688,889.2341918945312,555.0506286621094,875.4346618652344,0.233956
9,29.0,560.6068725585938,869.34033203125,0.7110562324523926,561.6154174804688,867.5250244140625,0.7621169090270996,558.58984375,867.3233032226562,0.6846448183059692,562.4222412109375,868.130126953125,0.6009337306022644,554.7574462890625,867.3233032226562,0.7045398354530334,558.1864624023438,875.3915405273438,0.5982341766357422,553.143798828125,873.9795532226562,0.712465763092041,553.7489013671875,889.5109252929688,0.5636612772941589,550.1182250976562,886.2836303710938,0.6673824787139893,552.5386962890625,901.81494140625,0.5279229283332825,551.7318725585938,901.6132202148438,0.5787115097045898,543.4619140625,889.5109252929688,0.47260767221450806,538.015869140625,888.7041015625,0.6312882304191589,544.8739013671875,911.698486328125,0.459585577249527,544.8739013671875,911.2951049804688,0.608593225479126,542.251708984375,933.2809448242188,0.5144495964050293,542.6550903320312,934.8945922851562,0.623712420463562,160.17602761707408,168.17012256133555,157.7419657038598,169.43139909467496,27.66971425992154,27.020240118801897,12.670612095443712,15.414285027395634,14.800303175965698,12.363389860673495,46.42288020429781,43.78674692298031,92.9249512308279,102.06491822555738,538.015869140625,867.3233032226562,562.4222412109375,934.8945922851562,69.62926170039036,left_ear,right_ankle,33.10485582065602,34.496923087009044,540.7388916015625,889.1075134277344,555.6651306152344,874.685546875,0.267311
10,32.0,560.7337036132812,869.07275390625,0.7141361236572266,561.5323486328125,867.2757568359375,0.7541143894195557,558.9367065429688,867.0761108398438,0.6917259693145752,562.13134765625,867.874755859375,0.5825886726379395,555.14306640625,867.0761108398438,0.6927276849746704,557.7387084960938,875.4620361328125,0.5917849540710449,553.3460693359375,874.0643920898438,0.7107605338096619,553.5457153320312,890.0376586914062,0.565807580947876,550.35107421875,886.643310546875,0.651150643825531,552.54736328125,902.21728515625,0.5003241896629333,551.549072265625,901.6182861328125,0.6157602071762085,543.36279296875,889.239013671875,0.4713703989982605,537.9718017578125,888.4403076171875,0.6258643269538879,544.9600830078125,911.2022094726562,0.4549040198326111,544.5607299804688,910.8029174804688,0.6183959245681763,542.164794921875,932.76611328125,0.5216039419174194,542.5640869140625,934.3634643554688,0.6236175298690796,162.03351743518934,168.63697512223342,158.7389287550409,168.45448601448675,27.612429726517377,27.25423665131413,12.930552397350176,15.022819080310475,15.166738761001387,12.220474935141489,46.152198298294095,43.54358276169715,93.73140524129798,100.98070829166033,537.9718017578125,867.0761108398438,562.13134765625,934.3634643554688,69.30819612737935,left_ear,right_ankle,32.26497521381174,33.95550998882676,540.6672973632812,888.8396606445312,555.5423889160156,874.7632141113281,0.300667
