frame,tracker_id,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf,right_elbow_angle,left_elbow_angle,right_knee_angle,left_knee_angle,right_shoulder_wrist_dist,left_shoulder_wrist_dist,right_upper_arm_len,right_forearm_len,left_upper_arm_len,left_forearm_len,right_hip_ankle_dist,left_hip_ankle_dist,right_shoulder_wrist_alpha,left_shoulder_wrist_alpha,pose_bbox_x1,pose_bbox_y1,pose_bbox_x2,pose_bbox_y2,max_kpt_distance,max_kpt_1_name,max_kpt_2_name,dist_lw_la,dist_rw_ra,mid_hip_x,mid_hip_y,mid_shoulder_x,mid_shoulder_y,timestamp
41,211.0,527.898193359375,987.8472900390625,0.7284573912620544,529.6401977539062,985.3587646484375,0.6836728453636169,527.4005126953125,985.6076049804688,0.7206624746322632,533.8707275390625,986.1052856445312,0.6892353296279907,527.898193359375,986.3541870117188,0.48938679695129395,537.3546752929688,995.0640258789062,0.6892139315605164,534.8661499023438,994.5663452148438,0.5607509613037109,537.3546752929688,1011.7373046875,0.5203470587730408,535.861572265625,1010.4930419921875,0.4118552803993225,531.6310424804688,1013.2304077148438,0.47931551933288574,532.1287231445312,1016.2166748046875,0.39874541759490967,550.0462646484375,1017.9586181640625,0.6164950132369995,544.8203125,1018.20751953125,0.43950989842414856,541.3363647460938,1043.0928955078125,0.5991755723953247,537.1058349609375,1043.341796875,0.5064907073974609,547.5576782226562,1069.471435546875,0.6303731203079224,543.0783081054688,1068.47607421875,0.5690625309944153,143.31199245336074,104.62069973310241,149.57028082593936,147.61646150936244,21.82270094656598,19.046716293928636,15.95777352636552,6.833310700764092,16.67327880859375,5.915177869057678,50.29872930483179,51.5728942092023,97.20613192433497,107.48793500535861,527.4005126953125,985.3587646484375,550.0462646484375,1069.471435546875,85.41061028434652,right_ear,left_ankle,58.4526384149393,53.39417794043939,547.4332885742188,1018.0830688476562,536.1104125976562,994.815185546875,0.666567
42,216.0,527.6751098632812,987.77880859375,0.7541229724884033,529.6851196289062,985.5175170898438,0.7168740034103394,527.172607421875,985.5175170898438,0.7524964809417725,533.9564208984375,986.02001953125,0.7101321816444397,527.172607421875,986.5225219726562,0.5099081993103027,537.4739379882812,994.8138427734375,0.6905515193939209,534.4589233398438,994.8138427734375,0.5640890598297119,537.7252197265625,1011.6478271484375,0.5016214847564697,535.9664306640625,1010.1403198242188,0.4265257716178894,531.6951293945312,1014.41162109375,0.4650669991970062,531.9464111328125,1017.1754150390625,0.410684734582901,550.03662109375,1017.9291381835938,0.6195211410522461,545.0115356445312,1017.9291381835938,0.44800662994384766,541.4940185546875,1042.80322265625,0.6186177730560303,536.971435546875,1043.054443359375,0.513972282409668,547.7753295898438,1069.43603515625,0.6724625825881958,542.7503051757812,1068.4310302734375,0.6052672863006592,144.6378071663102,113.76839103686298,149.42644821417576,147.77517551960207,22.502280590670143,20.432022510150812,15.400437562637547,8.102661396945383,16.835859718165207,6.633290765872003,50.5524902243898,51.55651147059374,96.41077928650397,106.42923831026118,527.172607421875,985.5175170898438,550.03662109375,1069.43603515625,85.43490404498904,right_ear,left_ankle,57.32590148652506,52.38188827778157,547.5240783691406,1017.9291381835938,535.9664306640625,994.8138427734375,0.683233
43,224.0,528.4406127929688,987.9522094726562,0.7048501968383789,530.1747436523438,985.7225952148438,0.6616199612617493,527.6974487304688,985.9703369140625,0.7267287969589233,534.138427734375,986.2180786132812,0.6875165700912476,527.6974487304688,986.7135620117188,0.5366588234901428,537.3589477539062,995.3841552734375,0.6874885559082031,534.138427734375,995.1364135742188,0.5552202463150024,538.8453369140625,1012.2298583984375,0.5077171325683594,535.87255859375,1010.9912109375,0.4220079183578491,533.1475219726562,1016.1935424804688,0.4369000196456909,532.404296875,1018.1754150390625,0.4139041304588318,549.7454833984375,1018.4231567382812,0.6022509932518005,544.5431518554688,1018.4231567382812,0.42386889457702637,541.0748901367188,1042.948486328125,0.5986011028289795,537.1112060546875,1043.4439697265625,0.5008885860443115,547.0204467773438,1069.2080078125,0.6145033836364746,543.3045043945312,1067.9693603515625,0.5523449182510376,147.98854968294205,119.78193577828824,149.28459497753417,147.77211004914398,23.104172747244363,21.231267108751023,15.949351374527641,7.977570301956239,16.911152134348054,6.94088514590612,49.5616841927432,50.857909151054166,94.30449979637538,101.44104963446865,527.6974487304688,985.7225952148438,549.7454833984375,1069.2080078125,84.72727920509173,right_ear,left_ankle,54.799558183234076,50.973046934169886,547.1443176269531,1018.4231567382812,535.7486877441406,995.2602844238281,0.6999
44,230.0,528.1476440429688,988.086181640625,0.700190544128418,529.8828735351562,985.6073608398438,0.6526249647140503,527.4039916992188,985.855224609375,0.7102469205856323,533.8490600585938,986.3510131835938,0.6842694282531738,527.65185546875,986.8468017578125,0.5246520042419434,536.5758056640625,995.5228271484375,0.6925833821296692,534.5927124023438,995.0270385742188,0.5612865686416626,537.5673217773438,1012.6270751953125,0.5550253987312317,536.0800170898438,1010.891845703125,0.40737611055374146,532.3616943359375,1016.0974731445312,0.4509396553039551,532.3616943359375,1018.08056640625,0.4107478857040405,549.4659423828125,1018.08056640625,0.6069197654724121,546.987060546875,1018.08056640625,0.42169350385665894,541.0377807617188,1042.8692626953125,0.6078104972839355,537.0715942382812,1043.613037109375,0.5201207399368286,546.7391967773438,1068.8974609375,0.6249692440032959,542.7730102539062,1067.9058837890625,0.5561854243278503,147.29425449128377,120.37224619178217,145.56844950337134,148.86659421800104,23.161230259096136,21.001780689989314,15.9343710409559,8.093431253167902,17.1329625416016,6.2563742682694015,50.00320461900085,50.88999814695545,95.52761771833282,101.57526153617403,527.4039916992188,985.6073608398438,549.4659423828125,1068.8974609375,84.24154123739656,right_ear,left_ankle,54.72249343177165,50.901451368715875,548.2265014648438,1018.08056640625,535.5842590332031,995.2749328613281,0.716467
45,235.0,527.7301635742188,988.1000366210938,0.7084913849830627,529.46142578125,985.8740844726562,0.6663297414779663,527.2355346679688,986.1213989257812,0.7187656760215759,533.6659545898438,986.3687744140625,0.6874610185623169,527.7301635742188,987.1107177734375,0.5167953968048096,536.8811645507812,995.2723999023438,0.6871402263641357,533.9132690429688,995.519775390625,0.56681227684021,537.6231689453125,1012.0905151367188,0.45909425616264343,535.64453125,1011.3485107421875,0.4229171872138977,532.9240112304688,1016.5422973632812,0.4308319091796875,532.6766357421875,1019.0155639648438,0.4436466693878174,549.4947509765625,1018.0262451171875,0.6231383085250854,544.3009033203125,1018.2736206054688,0.44184088706970215,540.83837890625,1042.7586669921875,0.5992208123207092,536.8811645507812,1043.748046875,0.5200489163398743,546.774169921875,1068.97509765625,0.6267777681350708,543.3115844726562,1067.738525390625,0.5427867770195007,152.59681986698516,130.92529700318426,148.75627095836964,147.9523806804172,23.528309387735224,21.634870011147648,15.923131967653196,8.221442018547428,16.834475654389124,6.47305555527784,49.47479719197342,51.02143800719713,93.01281875185603,100.53908764170971,527.2355346679688,985.8740844726562,549.4947509765625,1068.97509765625,84.05028775302918,right_ear,left_ankle,54.23122202513493,49.87012236397527,546.8978271484375,1018.1499328613281,535.397216796875,995.3960876464844,0.733033
46,241.0,528.7179565429688,988.5238647460938,0.6759953498840332,530.4248657226562,986.08544921875,0.6248466372489929,527.7425537109375,986.3292846679688,0.6984968185424805,534.0824584960938,986.5731811523438,0.6579550504684448,527.4987182617188,987.0608520507812,0.5425728559494019,536.7647094726562,995.1076049804688,0.7153787612915039,534.3262939453125,995.5952758789062,0.5735796093940735,536.7647094726562,1011.4450073242188,0.4575638175010681,535.5455322265625,1011.201171875,0.43002834916114807,533.838623046875,1016.0780029296875,0.490932822227478,532.619384765625,1018.5164184570312,0.4403764009475708,549.4445190429688,1018.2725830078125,0.6104333400726318,544.8115234375,1018.2725830078125,0.4237435758113861,540.42236328125,1042.900634765625,0.5908721685409546,537.008544921875,1043.6322021484375,0.4893237054347992,546.2745361328125,1068.747802734375,0.5903888940811157,544.0799560546875,1067.7724609375,0.5211610794067383,153.73099989898742,147.72449666728437,146.57033011475204,147.12287228558878,22.984610417286525,21.17355831974728,15.653451115564273,7.878779824253935,16.33740234375,5.479656015794609,49.5052836158885,50.574663598440736,94.25888486114056,97.9434299653708,527.4987182617188,986.08544921875,549.4445190429688,1068.747802734375,83.81699856659364,right_ear,left_ankle,54.11801683124439,50.57175511201313,547.1280212402344,1018.2725830078125,535.5455017089844,995.3514404296875,0.7498
47,247.0,527.3427124023438,988.530029296875,0.6884114742279053,528.817138671875,986.0726318359375,0.6333656311035156,527.0969848632812,986.318359375,0.6875996589660645,533.240478515625,986.809814453125,0.6789512038230896,527.8341674804688,987.0556030273438,0.5029469728469849,536.6808471679688,995.1649780273438,0.7049180865287781,534.4691772460938,995.4107666015625,0.5718775391578674,537.1723022460938,1010.6466064453125,0.48872631788253784,535.6978759765625,1011.1381225585938,0.4198094606399536,532.9947509765625,1016.0529174804688,0.4768494665622711,532.5032348632812,1019.24755859375,0.43317610025405884,549.4592895507812,1018.5103149414062,0.6110557317733765,545.0360107421875,1018.2645874023438,0.42609715461730957,540.6126708984375,1042.838623046875,0.5940355658531189,536.6808471679688,1043.5758056640625,0.4876704812049866,545.773193359375,1068.8870849609375,0.567503035068512,544.5444946289062,1067.6583251953125,0.5027036666870117,154.03131871504385,140.4878988250617,143.64870945453373,148.81107293410838,23.91772526665846,21.210688808469083,15.775278950605655,8.716001643583919,15.489426928258915,6.832286119478194,49.39618326601929,50.51144684854159,94.71480559483315,100.00795114903882,527.0969848632812,986.0726318359375,549.4592895507812,1068.8870849609375,83.77469835775088,right_ear,left_ankle,54.357500338822426,49.88581220842474,547.2476501464844,1018.387451171875,535.5750122070312,995.2878723144531,0.766467
48,254.0,526.1832885742188,988.9981689453125,0.6980201005935669,527.6253662109375,986.5947265625,0.6584957838058472,526.1832885742188,986.8350830078125,0.6810570955276489,532.1918334960938,987.075439453125,0.6847835183143616,527.86572265625,987.3157958984375,0.4839935302734375,536.2776489257812,995.9680786132812,0.7213953733444214,535.3162841796875,995.0067138671875,0.5910457968711853,537.239013671875,1013.0322875976562,0.5667524337768555,536.0372924804688,1011.5902709960938,0.4407421350479126,531.4708251953125,1019.0408325195312,0.54758620262146,531.711181640625,1020.2425537109375,0.4573988914489746,549.256103515625,1018.31982421875,0.6203486919403076,547.093017578125,1018.0794677734375,0.43561306595802307,540.1231079101562,1043.3153076171875,0.6020339727401733,537.239013671875,1043.5556640625,0.47847607731819153,545.6509399414062,1069.0318603515625,0.5758307576179504,543.9685668945312,1067.58984375,0.5040479898452759,150.9456118368815,132.94468616076676,143.21169027139058,147.79714467368632,25.492045365889236,23.56814645223871,16.599223476340477,9.673532507631197,17.091268251287158,8.329142235508904,49.608865351011474,50.84002176565775,98.13006355314835,101.76828893202064,526.1832885742188,986.5947265625,549.256103515625,1069.0318603515625,83.62911660174045,right_ear,left_ankle,51.96324198811414,48.90817280686108,548.174560546875,1018.1996459960938,535.7969665527344,995.4873962402344,0.783133
49,260.0,525.6917114257812,989.2814331054688,0.6739692687988281,526.889404296875,986.8860473632812,0.6429063677787781,526.1707763671875,987.1256103515625,0.6403504610061646,531.4406127929688,987.1256103515625,0.6591016054153442,528.0870971679688,987.3651123046875,0.48929521441459656,535.7522583007812,995.5093994140625,0.7297503352165222,535.03369140625,995.0303344726562,0.5938835144042969,537.1895141601562,1012.5166015625,0.573188304901123,536.4708862304688,1011.3189086914062,0.43554461002349854,532.3987426757812,1018.7445678710938,0.5417752265930176,532.6383056640625,1020.660888671875,0.43597328662872314,549.1663818359375,1018.5050659179688,0.6295485496520996,546.531494140625,1018.2655029296875,0.4467371106147766,540.06396484375,1042.9378662109375,0.5910663604736328,536.949951171875,1043.177490234375,0.4894152879714966,546.2919311523438,1069.0474853515625,0.5993899703025818,543.6570434570312,1067.6102294921875,0.5098106265068054,152.65159565427388,137.6007327111123,143.6121900146092,146.15101896864599,25.74224507328304,23.475926398626722,16.351855522921195,10.097587026288695,17.067824387517142,7.857420426353645,49.42837754023801,50.624091388722505,95.33925197303016,98.21274675023439,525.6917114257812,986.8860473632812,549.1663818359375,1069.0474853515625,83.68647469554149,right_ear,left_ankle,52.18624524807411,48.22502655273566,547.8489379882812,1018.3852844238281,535.3929748535156,995.2698669433594,0.7998
50,266.0,528.3709106445312,989.023193359375,0.6195274591445923,530.0338745117188,986.8851318359375,0.5743318796157837,528.1333618164062,987.1226806640625,0.6826766729354858,533.1221923828125,987.5977783203125,0.6338459253311157,527.18310546875,987.8353881835938,0.5837414264678955,535.497802734375,995.6748657226562,0.7382960319519043,535.2601928710938,994.9622192382812,0.5761494636535645,536.447998046875,1012.541748046875,0.6192190647125244,536.447998046875,1011.5914916992188,0.43059927225112915,531.934326171875,1021.33154296875,0.5464307069778442,532.4094848632812,1021.093994140625,0.4323130249977112,549.0387573242188,1018.4807739257812,0.6222082376480103,548.3261108398438,1018.2432250976562,0.4368159770965576,539.2987670898438,1043.1871337890625,0.5806390643119812,537.3982543945312,1043.4248046875,0.45050162076950073,545.23779296875,1069.0814208984375,0.618759274482727,546.4255981445312,1067.41845703125,0.5565713047981262,152.88914772377152,149.59457441561904,135.92272482862245,145.56640122779297,26.28680649475263,25.90296223449572,16.67164010275255,10.325073432329296,16.893625734901903,9.88097811776676,49.21194351199496,50.74320451137206,96.22576173712065,97.90727042382785,527.18310546875,986.8851318359375,549.0387573242188,1069.0814208984375,83.2279374526614,right_ear,left_ankle,49.568468516947476,48.398422429018545,548.6824340820312,1018.3619995117188,535.3789978027344,995.3185424804688,0.816467
51,273.0,528.3926391601562,989.4261474609375,0.6158716678619385,529.82958984375,987.03125,0.5669293403625488,527.9136352539062,987.2706909179688,0.6691220998764038,533.4219970703125,987.7496948242188,0.6398308277130127,527.1951293945312,987.9891967773438,0.578387975692749,535.5774536132812,996.3715209960938,0.7340884804725647,534.6195068359375,995.41357421875,0.5816099643707275,536.7749633789062,1013.1361694335938,0.6036138534545898,536.0564575195312,1011.459716796875,0.4144883155822754,531.9850463867188,1017.4470825195312,0.4854190945625305,531.9850463867188,1017.9260864257812,0.3948326110839844,548.9891967773438,1018.6445922851562,0.6224347949028015,546.59423828125,1018.6445922851562,0.43302199244499207,540.1278686523438,1043.0731201171875,0.587504506111145,536.5354614257812,1043.3125,0.4786844253540039,546.115234375,1069.177978515625,0.62337726354599,543.9597778320312,1067.5015869140625,0.5268197059631348,142.68705494696084,127.9013960380384,140.75321576057485,147.14416967015856,22.66613305639559,21.37953889141807,16.110354400341308,7.641356214051974,16.80736347175661,6.444166076891077,48.92797058970944,50.615045034137964,96.67451306283006,99.67330779196026,527.1951293945312,987.03125,548.9891967773438,1069.177978515625,83.36419286851057,right_ear,left_ankle,53.625999413930145,51.00122000355414,547.7917175292969,1018.6445922851562,535.0984802246094,995.8925476074219,0.833133
52,280.0,526.562744140625,989.3810424804688,0.7111599445343018,528.2813110351562,987.1714477539062,0.6620532274246216,526.0717163085938,987.4169311523438,0.7043426036834717,532.7005004882812,987.6624755859375,0.6897306442260742,527.0537719726562,988.1535034179688,0.49082621932029724,535.6466674804688,996.25537109375,0.689572811126709,533.4370727539062,996.5008544921875,0.5746065378189087,537.1196899414062,1011.47705078125,0.49051523208618164,535.1556396484375,1011.7225952148438,0.41506409645080566,533.6825561523438,1016.8782958984375,0.4380593001842499,531.9639892578125,1019.3334350585938,0.37733352184295654,549.1497802734375,1018.8424072265625,0.6049187183380127,545.712646484375,1018.8424072265625,0.42863357067108154,540.3113403320312,1042.9024658203125,0.5899738073348999,536.1376953125,1043.1480712890625,0.4901641607284546,545.9581298828125,1068.6812744140625,0.6443731784820557,543.9940185546875,1066.962646484375,0.5314329266548157,150.8074345261168,142.00159591489788,140.24108585649128,147.47387326952978,22.880050487442027,20.71624388756475,15.318448446195536,8.252970092226752,15.292786785909115,6.402135385936239,48.150920117790285,49.94095828825515,93.69142042779586,95.44039604894024,526.0717163085938,987.1714477539062,549.1497802734375,1068.6812744140625,82.7169671203835,right_ear,left_ankle,53.23756468418216,49.12497721043178,547.4312133789062,1018.8424072265625,534.5418701171875,996.3781127929688,0.8498
53,287.0,526.4835815429688,989.4004516601562,0.6989614963531494,527.9613037109375,987.1838989257812,0.6548458337783813,526.4835815429688,987.4302368164062,0.6987147331237793,532.3943481445312,987.676513671875,0.6790355443954468,527.7149658203125,988.1690673828125,0.49936598539352417,535.595947265625,995.8037109375,0.6998218297958374,533.1331787109375,996.5426025390625,0.5858814716339111,536.5811157226562,1010.58056640625,0.473570853471756,534.8571166992188,1011.565673828125,0.41830286383628845,533.625732421875,1015.9987182617188,0.4409048557281494,532.1480712890625,1019.939208984375,0.36937808990478516,549.6339721679688,1018.7078247070312,0.6127713322639465,544.9546508789062,1018.9541015625,0.4485306739807129,540.5216064453125,1042.1044921875,0.6088116765022278,535.8422241210938,1042.5970458984375,0.505419135093689,546.18603515625,1067.9638671875,0.6496851444244385,542.4918212890625,1066.978759765625,0.5322525501251221,155.52611223178857,147.57506562508576,143.6672135668608,146.3650915832879,23.417336095070073,20.29088631272133,15.121661057691156,8.800853256772513,14.809659497539304,6.171763117898817,48.087766896744036,49.37657329619505,92.41099833523498,95.57211412992154,526.4835815429688,987.1838989257812,549.6339721679688,1067.9638671875,81.90476468608628,right_ear,left_ankle,53.46155541749391,48.16339379408699,547.2943115234375,1018.8309631347656,534.3645629882812,996.1731567382812,0.866467
54,294.0,531.0049438476562,989.57421875,0.6668839454650879,532.4859008789062,987.5995483398438,0.6425687074661255,529.277099609375,987.8463745117188,0.7305870652198792,534.2137451171875,988.09326171875,0.6568784713745117,526.8087768554688,988.5869140625,0.6722049117088318,536.1884155273438,996.4855346679688,0.6803284883499146,531.9922485351562,996.9791870117188,0.5781770944595337,538.65673828125,1011.7890625,0.42353907227516174,533.7200927734375,1011.7890625,0.38422179222106934,534.2137451171875,1013.7637329101562,0.3829970955848694,531.9922485351562,1018.9472045898438,0.3155381679534912,549.517333984375,1018.7003784179688,0.6114786863327026,543.0996704101562,1019.1940307617188,0.4422116279602051,540.1376953125,1042.1494140625,0.6010584831237793,534.9542236328125,1042.64306640625,0.5181306600570679,546.3084716796875,1067.8199462890625,0.6516194343566895,542.3591918945312,1066.585693359375,0.5223561525344849,159.77491473575333,104.80017165043934,143.65862800483,144.6820228679198,21.968017578125,17.39067157199738,14.9103272160659,7.363724865185714,15.501309019666902,4.8620480751071105,47.39744710638109,49.22426987913005,90.0,96.51986454204028,526.8087768554688,987.5995483398438,549.517333984375,1067.8199462890625,81.5972517555166,right_ear,left_ankle,55.39274876269895,48.753452460941105,546.3085021972656,1018.9472045898438,534.09033203125,996.7323608398438,0.883133
55,300.0,531.6699829101562,989.51171875,0.6410940885543823,532.8865356445312,987.565185546875,0.6087690591812134,529.7234497070312,987.8085327148438,0.7055155038833618,534.5897216796875,988.295166015625,0.6040196418762207,526.8036499023438,988.7817993164062,0.7075942754745483,535.8063354492188,996.56787109375,0.6765937805175781,531.183349609375,997.2977905273438,0.5514347553253174,537.2662353515625,1013.11328125,0.4719488024711609,532.1566162109375,1011.6533813476562,0.33365345001220703,529.4801635742188,1011.4100952148438,0.3881634473800659,530.453369140625,1014.0865478515625,0.30818989872932434,549.4319458007812,1018.7095336914062,0.622104287147522,542.619140625,1019.439453125,0.46319782733917236,540.1859741210938,1041.5810546875,0.5989272594451904,534.1031494140625,1042.31103515625,0.519837498664856,545.7822265625,1067.129150390625,0.659887433052063,541.6458740234375,1066.399169921875,0.5555999875068665,141.1289466813176,72.61854532989261,142.19079952579548,145.63326949689122,16.804619721263116,16.13418939559153,14.388545294016263,2.970075726014318,16.609693102625464,7.970179194491183,46.96980146349802,48.55697408012101,92.48967043324252,113.08506176103629,526.8036499023438,987.565185546875,549.4319458007812,1067.129150390625,80.61323583874,right_ear,left_ankle,58.05489098564948,53.496566183476936,546.0255432128906,1019.0744934082031,533.4948425292969,996.9328308105469,0.8998
56,307.0,529.1325073242188,990.1099853515625,0.634162425994873,530.5784912109375,987.699951171875,0.5924375653266907,527.9274291992188,988.1819458007812,0.6895595788955688,533.2295532226562,988.1819458007812,0.6583462357521057,526.722412109375,989.1459350585938,0.6067569851875305,535.6395874023438,996.6170654296875,0.6987127065658569,532.5065307617188,996.8580932617188,0.557845950126648,537.567626953125,1012.2823486328125,0.526275634765625,534.1935424804688,1011.0773315429688,0.3639627993106842,532.74755859375,1011.80029296875,0.45005616545677185,531.7835083007812,1014.4513549804688,0.3258363604545593,549.3768310546875,1018.3074340820312,0.6018396019935608,545.0387573242188,1018.7894287109375,0.4211709499359131,539.0136108398438,1041.2027587890625,0.586635947227478,535.3985595703125,1041.92578125,0.4563443064689636,544.7977294921875,1066.749267578125,0.6166379451751709,544.7977294921875,1065.78515625,0.5021771788597107,137.69601600695864,77.27231370239885,135.87854717279788,142.8892990555546,17.60811231743637,15.456203580850056,14.31896455188591,4.1463597171568845,15.783486127705977,4.844113608525583,46.99634561688399,48.65777844890743,92.35333492259078,100.78424494854565,526.722412109375,987.699951171875,549.3768310546875,1066.749267578125,79.68057678397126,right_ear,left_ankle,56.2547458380472,52.95780495827386,547.2077941894531,1018.5484313964844,534.0730590820312,996.7375793457031,0.916467
57,313.0,531.0230102539062,990.1834716796875,0.6744421720504761,532.6995849609375,988.0278930664062,0.6407091617584229,529.1068725585938,988.2673950195312,0.7246507406234741,534.1365966796875,988.2673950195312,0.6460601687431335,526.4722900390625,989.2254028320312,0.6287095546722412,535.813232421875,996.1712646484375,0.6748230457305908,532.6995849609375,996.6502685546875,0.5313313007354736,537.4898071289062,1011.739501953125,0.4690420925617218,534.1365966796875,1011.2604370117188,0.3485220670700073,534.3761596679688,1013.8950805664062,0.44121551513671875,531.9810180664062,1014.8531494140625,0.3322695195674896,549.46533203125,1018.44580078125,0.5890276432037354,544.6751098632812,1018.685302734375,0.39302992820739746,538.2083129882812,1042.157470703125,0.5647891163825989,535.813232421875,1042.39697265625,0.44469913840293884,544.1961059570312,1067.066650390625,0.5988859534263611,545.3936767578125,1065.8690185546875,0.5147507190704346,143.41944405983483,118.5482524098614,137.30401690507074,141.0875712449653,18.217058213732454,17.78198045196491,14.680668411985053,4.1897615163622515,15.658253910424381,3.786993486796361,47.189187077061675,48.90553915620078,92.26060286728578,94.6354846182196,526.4722900390625,988.0278930664062,549.46533203125,1067.066650390625,79.83353601195628,right_ear,left_ankle,54.07076088508319,52.749581205404176,547.0702209472656,1018.5655517578125,534.2564086914062,996.4107666015625,0.933133
58,319.0,530.6566162109375,990.4473876953125,0.6626622676849365,532.3292846679688,988.0579223632812,0.6203469038009644,528.7450561523438,988.5357666015625,0.7147364616394043,533.762939453125,988.5357666015625,0.6380764245986938,526.5945434570312,989.4915771484375,0.6237373948097229,535.9134521484375,996.6599731445312,0.6818771958351135,532.8071899414062,996.89892578125,0.541690468788147,537.34716796875,1013.1473388671875,0.4889431297779083,534.9577026367188,1012.1915893554688,0.3524007201194763,533.2850341796875,1013.3862915039062,0.4406576156616211,532.8071899414062,1014.8200073242188,0.33033502101898193,549.533447265625,1018.6431274414062,0.6010658144950867,545.4713745117188,1018.882080078125,0.40940940380096436,536.8692626953125,1042.537841796875,0.5552716255187988,535.674560546875,1042.77685546875,0.4294368028640747,543.559814453125,1067.1494140625,0.5790418386459351,545.9492797851562,1065.9547119140625,0.5387159585952759,132.70607474748022,88.3966605920959,133.7988017717547,136.86833819399968,17.92108154296875,16.93157721175476,15.443129995144677,3.3960691793819673,16.549585176856688,4.069155844009677,47.075057741994286,48.87273402160222,90.0,98.93057844118124,526.5945434570312,988.0579223632812,549.533447265625,1067.1494140625,79.48937069911943,right_ear,left_ankle,54.7361348372151,52.79652014055267,547.5024108886719,1018.7626037597656,534.3603210449219,996.7794494628906,0.9498
59,325.0,528.5992431640625,990.4385986328125,0.5963465571403503,530.2553100585938,988.309326171875,0.5531690716743469,527.6529541015625,988.5459594726562,0.6635369062423706,533.0942993164062,988.7825317382812,0.6285833120346069,526.4700317382812,989.2556762695312,0.577092170715332,535.4601440429688,997.0628662109375,0.7116603851318359,533.5675048828125,996.1165771484375,0.54988694190979,537.1162109375,1013.6236572265625,0.5959705114364624,535.4601440429688,1011.2578125,0.32723861932754517,533.3309326171875,1013.8602294921875,0.4347726106643677,532.8577270507812,1016.22607421875,0.32955095171928406,549.181884765625,1018.5918579101562,0.5954073071479797,547.9990234375,1018.3552856445312,0.40543895959854126,536.1698608398438,1042.4866943359375,0.5507214069366455,541.1381225585938,1042.4866943359375,0.41485798358917236,543.03076171875,1067.3277587890625,0.5838093757629395,545.8697509765625,1065.9083251953125,0.5438838005065918,145.22911677846187,87.8656680533245,152.7076459095421,135.98960890120821,20.122019207618056,16.931773518977955,15.259065861380995,5.608582593420813,16.643387774800182,3.7926637603524473,47.60068667289446,49.12254420544982,92.02145280422789,97.22420891594763,526.4700317382812,988.309326171875,549.181884765625,1067.3277587890625,79.80919650279968,right_ear,left_ankle,54.34025555434668,51.35794805814626,548.5904541015625,1018.4735717773438,534.5138244628906,996.5897216796875,0.966467
60,331.0,527.0310668945312,990.4638671875,0.6206622123718262,528.6886596679688,988.3326416015625,0.5676573514938354,526.7942504882812,988.5694580078125,0.6685889959335327,532.7142944335938,988.8062744140625,0.6368337869644165,526.5574340820312,989.2798461914062,0.5503637790679932,535.0823364257812,997.3311767578125,0.7156816124916077,533.6615600585938,995.9103393554688,0.5533851385116577,537.2135620117188,1013.9073486328125,0.603100061416626,535.5559692382812,1011.302490234375,0.3300153911113739,532.9511108398438,1013.9073486328125,0.4427897334098816,532.7142944335938,1016.275390625,0.33519697189331055,549.0537109375,1018.4066162109375,0.5958856344223022,549.7640991210938,1018.1697998046875,0.4080694913864136,535.5559692382812,1042.3236083984375,0.5586422681808472,541.2391967773438,1042.3236083984375,0.430088073015213,542.6600341796875,1067.18798828125,0.591291069984436,546.2120971679688,1065.5302734375,0.5605997443199158,143.23849906361625,82.6735815839169,148.46504444368117,134.6161468348065,20.387070053711568,16.712617883733706,15.508291163732345,5.727552181401233,16.712617883733706,4.262451171875,47.49348566487126,49.19859107277013,92.6631521897361,97.32641851949343,526.5574340820312,988.3326416015625,549.7640991210938,1067.18798828125,79.55483853164635,right_ear,left_ankle,54.158007291310234,51.07087388648455,549.4089050292969,1018.2882080078125,534.3719482421875,996.6207580566406,0.983133
