frame,tracker_id,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf,right_elbow_angle,left_elbow_angle,right_knee_angle,left_knee_angle,right_shoulder_wrist_dist,left_shoulder_wrist_dist,right_upper_arm_len,right_forearm_len,left_upper_arm_len,left_forearm_len,right_hip_ankle_dist,left_hip_ankle_dist,right_shoulder_wrist_alpha,left_shoulder_wrist_alpha,pose_bbox_x1,pose_bbox_y1,pose_bbox_x2,pose_bbox_y2,max_kpt_distance,max_kpt_1_name,max_kpt_2_name,dist_lw_la,dist_rw_ra,mid_hip_x,mid_hip_y,mid_shoulder_x,mid_shoulder_y,timestamp
1,1.0,537.4326782226562,989.3457641601562,0.6860384941101074,538.8989868164062,987.146240234375,0.6729491353034973,535.721923828125,987.390625,0.7496746778488159,542.0761108398438,987.635009765625,0.6708074808120728,533.5223999023438,987.87939453125,0.6970675587654114,544.03125,996.188720703125,0.6955710053443909,534.7443237304688,995.45556640625,0.5106039643287659,542.5648803710938,1012.07421875,0.5992821455001831,535.721923828125,1010.1190795898438,0.36668553948402405,537.9214477539062,1023.0718994140625,0.5098530650138855,534.9887084960938,1017.2064819335938,0.35590291023254395,557.9616088867188,1018.18408203125,0.6596864461898804,550.874267578125,1019.16162109375,0.4912824034690857,547.6971435546875,1041.645751953125,0.5663609504699707,542.5648803710938,1042.134521484375,0.49545401334762573,553.3181762695312,1069.0177001953125,0.6640164852142334,549.8966674804688,1068.7733154296875,0.590846061706543,170.2793680448541,162.38354437399045,144.72626023243077,144.76587575268135,21.752288389760583,27.568731945640437,14.696064807844488,7.125228186192965,15.953033820745448,11.937773932314808,49.62132522246288,51.04525641154196,89.35627415468723,102.80424357541378,533.5223999023438,987.146240234375,557.9616088867188,1069.0177001953125,83.51824595867981,right_ear,left_ankle,48.45694850497886,53.67853908121628,554.4179382324219,1018.6728515625,539.3877868652344,995.8221435546875,0.0
2,7.0,536.5076904296875,989.313720703125,0.6657307147979736,538.2213745117188,987.1104736328125,0.6531946659088135,535.28369140625,987.3552856445312,0.7321888208389282,541.6486206054688,987.3552856445312,0.6692386269569397,533.570068359375,987.8449096679688,0.6585854887962341,543.8518676757812,996.1682739257812,0.707726776599884,536.5076904296875,995.6786499023438,0.5106602907180786,542.6278686523438,1012.0806274414062,0.6044525504112244,539.690185546875,1010.366943359375,0.41888725757598877,537.7317504882812,1023.58642578125,0.5329259634017944,537.2421264648438,1018.9351806640625,0.40941399335861206,557.8057861328125,1018.2007446289062,0.670521080493927,550.9512329101562,1019.179931640625,0.5104389190673828,548.0135498046875,1041.457275390625,0.5756131410598755,542.383056640625,1041.9468994140625,0.5114762783050537,553.3992919921875,1068.8753662109375,0.6747173070907593,549.7271728515625,1068.1409912109375,0.58784019947052,151.8294170354171,161.34716039411586,143.71448857475212,146.05318617058325,23.268124534661286,28.092897421915694,15.02911307598653,8.91109890970548,15.959359887401476,12.50421403022253,48.976358350481036,50.865847708393005,88.19121323992799,102.58295056182412,533.570068359375,987.1104736328125,557.8057861328125,1068.8753662109375,83.42141809776454,right_ear,left_ankle,47.92243714608438,50.765029054000095,554.3785095214844,1018.6903381347656,540.1797790527344,995.9234619140625,0.016667
3,13.0,536.896728515625,989.6619873046875,0.6468859910964966,538.6021118164062,987.46923828125,0.6434775590896606,535.4348754882812,987.712890625,0.7178475260734558,541.7694091796875,987.712890625,0.6673870086669922,533.7294311523438,987.95654296875,0.6666633486747742,544.2057495117188,996.4837036132812,0.7086714506149292,535.6785278320312,995.5091552734375,0.5596442222595215,542.5003051757812,1012.5635986328125,0.5973427295684814,538.1148681640625,1010.1272583007812,0.43443113565444946,537.6276245117188,1024.014404296875,0.5235468149185181,536.409423828125,1019.1417236328125,0.41644927859306335,557.8492431640625,1018.4108276367188,0.6714063882827759,550.2965698242188,1019.3853149414062,0.5130549669265747,548.1038818359375,1041.5560302734375,0.5968239307403564,542.2566528320312,1042.2869873046875,0.5433294773101807,553.4638061523438,1069.0867919921875,0.6867928504943848,549.322021484375,1068.3558349609375,0.5936781764030457,159.82456204848276,163.00290430789394,145.49132144275293,146.14930128862625,23.643868046866576,28.305674495500973,14.819739887444673,9.174373308590324,16.17008238142673,12.444435190479895,48.98021616377375,50.86536563458963,88.22855007287176,103.43817433422014,533.7294311523438,987.46923828125,557.8492431640625,1069.0867919921875,83.49588530727492,right_ear,left_ankle,47.77347361780831,50.87989713088338,554.0729064941406,1018.8980712890625,539.942138671875,995.9964294433594,0.033333
4,19.0,535.8377075195312,989.3837890625,0.6698402762413025,537.7771606445312,987.201904296875,0.6532217264175415,534.8679809570312,987.201904296875,0.7329401969909668,541.6561279296875,987.4443359375,0.6768070459365845,533.4133911132812,987.686767578125,0.6385228633880615,544.3228759765625,996.414306640625,0.7101050615310669,535.3528442382812,995.68701171875,0.5673914551734924,542.3834228515625,1012.8997192382812,0.6090862154960632,537.7771606445312,1010.7178344726562,0.46233871579170227,537.2922973632812,1025.0213623046875,0.5413075089454651,535.8377075195312,1020.4151611328125,0.4473109841346741,557.6566772460938,1018.2332153320312,0.6531105041503906,550.1412353515625,1019.2030029296875,0.49923720955848694,548.4442138671875,1041.2642822265625,0.6058536171913147,542.3834228515625,1042.4764404296875,0.5530816316604614,553.5352783203125,1069.14404296875,0.6941520571708679,549.1715087890625,1068.416748046875,0.5953726172447205,159.52782538531045,163.927263312863,146.90065558888676,147.8498720898649,24.73290249537454,29.458320885690313,15.225076114652392,9.889369179975507,16.59910560659928,13.147387168817298,49.223298122591444,51.07737561544364,88.87670282967866,103.80757763396278,533.4133911132812,987.201904296875,557.6566772460938,1069.14404296875,83.9057689246491,right_ear,left_ankle,47.017500777405374,49.819098773097544,553.8989562988281,1018.7181091308594,539.8378601074219,996.0506591796875,0.0499
5,25.0,536.1334838867188,989.7665405273438,0.688969612121582,538.3226318359375,987.577392578125,0.6849322319030762,534.917236328125,987.577392578125,0.7469209432601929,541.9713134765625,987.8206176757812,0.7047097682952881,533.2145385742188,988.0638427734375,0.6600267887115479,544.64697265625,996.577392578125,0.6706191897392273,534.4307861328125,995.6044311523438,0.5986100435256958,542.2145385742188,1013.117919921875,0.5153570175170898,534.6740112304688,1010.4422607421875,0.5187176465988159,536.8632202148438,1023.0909423828125,0.44844868779182434,533.7010498046875,1019.685546875,0.44691526889801025,557.7821655273438,1018.22607421875,0.6422119140625,549.2686157226562,1019.4422607421875,0.4809895157814026,548.7821044921875,1041.577392578125,0.5896594524383545,541.9713134765625,1042.793701171875,0.5364532470703125,553.4037475585938,1069.06396484375,0.6729530096054077,549.5118408203125,1068.5775146484375,0.5754104256629944,173.05196768647522,160.14880722532328,146.34436284240007,149.37780839037362,24.0921698806178,27.63250124970127,14.839822956672112,9.29435271921085,16.71842637250195,11.318029209617185,49.135855898516574,51.02608810313148,91.73571777862426,106.36099390182575,533.2145385742188,987.577392578125,557.7821655273438,1069.06396484375,83.47828421104673,right_ear,left_ankle,48.858037609007646,51.38487739888672,553.525390625,1018.8341674804688,539.5388793945312,996.0909118652344,0.066467
6,31.0,536.1876220703125,989.9425048828125,0.6543527841567993,538.1437377929688,987.741943359375,0.6483515501022339,534.965087890625,987.9864501953125,0.7154155969619751,541.5668334960938,987.741943359375,0.6567720770835876,533.498046875,988.23095703125,0.6328312158584595,544.7454833984375,996.5442504882812,0.6124420166015625,534.7205810546875,995.8107299804688,0.5650924444198608,542.0558471679688,1013.1708984375,0.4062178134918213,534.965087890625,1010.9702758789062,0.5099297761917114,536.921142578125,1022.2177124023438,0.38623207807540894,536.1876220703125,1020.7506713867188,0.4645751714706421,557.4599609375,1018.3056030273438,0.6240032911300659,549.1466064453125,1019.2836303710938,0.4602262079715729,548.902099609375,1042.02294921875,0.5913394093513489,542.5448608398438,1043.2454833984375,0.5267188549041748,553.7922973632812,1069.1634521484375,0.6704276204109192,549.39111328125,1068.9189453125,0.5815638899803162,173.79910604986765,159.61097558303456,149.66514265863083,149.9451742329269,24.9830519890727,26.839280093274226,15.161517583660727,9.856506790427485,16.84278970596944,10.40240520934723,49.63591716615506,50.989926194470875,86.63357221553943,106.94932156907862,533.498046875,987.741943359375,557.4599609375,1069.1634521484375,83.43815295639449,right_ear,left_ankle,49.88525176936233,49.94511781091723,553.3032836914062,1018.7946166992188,539.7330322265625,996.177490234375,0.083233
7,37.0,535.5935668945312,988.9955444335938,0.619713544845581,537.76318359375,986.5848388671875,0.6118013858795166,534.6292724609375,986.8258666992188,0.685002326965332,541.620361328125,987.3080444335938,0.6462652683258057,533.4238891601562,987.3080444335938,0.6156426668167114,544.2721557617188,995.9866333007812,0.6464940309524536,535.1113891601562,995.9866333007812,0.5555422306060791,542.5845947265625,1012.62060546875,0.5033749341964722,536.3167724609375,1011.4152221679688,0.4914502203464508,537.2810668945312,1022.9866943359375,0.4591054916381836,536.07568359375,1021.2991943359375,0.4697442948818207,557.5310668945312,1018.1652221679688,0.6357985734939575,550.057861328125,1019.37060546875,0.4754987955093384,548.8524780273438,1042.5135498046875,0.5875043869018555,542.82568359375,1043.2366943359375,0.5270984768867493,553.6739501953125,1069.2724609375,0.6780848503112793,549.57568359375,1068.790283203125,0.589458703994751,174.13546987481746,158.6976663228722,148.34478343209935,150.1680984816085,25.33092201071983,27.890475425332493,15.475603488539772,9.886912038602478,16.71935681574314,11.644020176363433,49.422029933391116,51.25258241178946,87.8183441440418,104.5167032101681,533.4238891601562,986.5848388671875,557.5310668945312,1069.2724609375,84.42884900763111,right_ear,left_ankle,49.10294097920563,49.37259889646382,553.7944641113281,1018.7679138183594,539.6917724609375,995.9866333007812,0.0999
8,43.0,534.71533203125,989.1041870117188,0.6424078941345215,536.6376342773438,986.941650390625,0.6255216598510742,534.2348022460938,987.1819458007812,0.6938977241516113,540.9627075195312,987.4221801757812,0.6398521065711975,533.7542114257812,987.4221801757812,0.5592070817947388,543.6057739257812,995.8320922851562,0.6459571123123169,535.4362182617188,995.8320922851562,0.5331305265426636,542.6446533203125,1012.41162109375,0.5364553332328796,536.1570434570312,1010.9699096679688,0.4634716212749481,537.1181640625,1022.0228881835938,0.46767333149909973,535.916748046875,1020.8214721679688,0.43257996439933777,557.5421752929688,1018.1784057617188,0.6178320646286011,550.333740234375,1019.1395263671875,0.45920103788375854,548.6517333984375,1042.687255859375,0.5831443667411804,542.8849487304688,1043.4080810546875,0.5160397887229919,553.93798828125,1069.358642578125,0.6801288723945618,549.6128540039062,1068.8780517578125,0.5952903628349304,175.87651258869795,153.41879124872807,148.14034598515454,148.85135273743276,24.99399959594175,26.98234369975586,15.154969616517798,9.854492659470015,16.60736367799678,11.086863334100881,49.743749205212985,51.30698592393504,88.8983745905579,103.91245658928729,533.7542114257812,986.941650390625,557.5421752929688,1069.358642578125,84.38583245522939,right_ear,left_ankle,50.23524789277976,49.97017270593743,553.9379577636719,1018.6589660644531,539.52099609375,995.8320922851562,0.116567
9,49.0,535.5439453125,988.9292602539062,0.6099044680595398,537.4760131835938,986.51416015625,0.6014022827148438,534.8193969726562,986.7556762695312,0.678810715675354,541.3402099609375,987.2386474609375,0.6434332132339478,533.8533935546875,987.2386474609375,0.6046913862228394,543.7553100585938,996.174560546875,0.6766403913497925,535.3024291992188,996.174560546875,0.5598108768463135,542.7892456054688,1012.5972900390625,0.5786142349243164,536.0269775390625,1011.3897705078125,0.4975578784942627,537.4760131835938,1023.2238159179688,0.5320649147033691,536.0269775390625,1020.5671997070312,0.4821917414665222,557.5214233398438,1018.1520385742188,0.6200446486473083,550.276123046875,1019.1181030273438,0.4608023762702942,548.343994140625,1042.7861328125,0.5819606781005859,543.03076171875,1043.5107421875,0.520257830619812,553.8987426757812,1069.3524169921875,0.6900740265846252,549.5515747070312,1069.11083984375,0.6074082851409912,177.27362579940626,156.80161533364384,149.16657161340336,147.75728551526151,24.40339762193696,27.768539489411914,15.232451688818253,9.17742919921875,16.45111924767299,11.880803467103053,49.99798700639088,51.32837972639476,88.29861135771363,103.06932884930336,533.8533935546875,986.51416015625,557.5214233398438,1069.3524169921875,84.52506828165106,right_ear,left_ankle,48.964822893971345,50.39245703752775,553.8987731933594,1018.6350708007812,539.5288696289062,996.174560546875,0.133233
10,54.0,535.6603393554688,989.1187744140625,0.5901941657066345,537.8228149414062,986.956298828125,0.5900096297264099,534.9395141601562,986.956298828125,0.6636582612991333,541.4268798828125,987.4368896484375,0.6491509675979614,533.9784545898438,987.6771240234375,0.6213597059249878,544.3101806640625,996.3269653320312,0.6719607710838318,534.9395141601562,996.5671997070312,0.5995177030563354,542.8685302734375,1012.90576171875,0.5149683952331543,536.3811645507812,1011.9446411132812,0.5162523984909058,538.0630493164062,1021.7958374023438,0.44763946533203125,536.6214599609375,1020.594482421875,0.47347646951675415,557.284912109375,1017.9514770507812,0.60648512840271,548.8753662109375,1019.15283203125,0.4593578577041626,548.6350708007812,1042.459228515625,0.574909508228302,542.8685302734375,1043.42041015625,0.5209421515464783,553.9210815429688,1069.369873046875,0.6901313066482544,549.59619140625,1069.1295166015625,0.6073822975158691,176.23539823615715,156.576602355496,151.432736925755,149.44684534398792,24.08608013637327,26.223845915670218,15.444871642439804,8.653178407267298,16.64135948416078,10.10574553847537,49.9818826136302,51.528310693157785,85.99574160632199,103.78170231380352,533.9784545898438,986.956298828125,557.284912109375,1069.369873046875,84.09169764487964,right_ear,left_ankle,50.1474431412592,50.23935906141135,553.0801391601562,1018.5521545410156,539.6248474121094,996.4470825195312,0.1499
