frame,tracker_id,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf,right_elbow_angle,left_elbow_angle,right_knee_angle,left_knee_angle,right_shoulder_wrist_dist,left_shoulder_wrist_dist,right_upper_arm_len,right_forearm_len,left_upper_arm_len,left_forearm_len,right_hip_ankle_dist,left_hip_ankle_dist,right_shoulder_wrist_alpha,left_shoulder_wrist_alpha,pose_bbox_x1,pose_bbox_y1,pose_bbox_x2,pose_bbox_y2,max_kpt_distance,max_kpt_1_name,max_kpt_2_name,dist_lw_la,dist_rw_ra,mid_hip_x,mid_hip_y,mid_shoulder_x,mid_shoulder_y,timestamp
40,96.0,527.5906372070312,991.1777954101562,0.6380515098571777,529.4951171875,989.0352172851562,0.6057583689689636,527.114501953125,989.0352172851562,0.6918111443519592,533.3041381835938,989.2733154296875,0.6701403856277466,526.1622314453125,989.7494506835938,0.5625137090682983,535.6847534179688,998.0816040039062,0.6692670583724976,532.5899658203125,997.8435668945312,0.5070615410804749,537.8273315429688,1014.03173828125,0.5340967178344727,533.3041381835938,1014.03173828125,0.4389351010322571,531.875732421875,1023.316162109375,0.4340659976005554,530.2092895507812,1024.5064697265625,0.40494412183761597,549.0162353515625,1020.697509765625,0.5946413278579712,543.7788696289062,1020.935546875,0.4072725772857666,539.9698486328125,1045.4559326171875,0.5685214996337891,537.8273315429688,1046.170166015625,0.481594055891037,545.9214477539062,1071.880859375,0.6006882190704346,543.540771484375,1070.9285888671875,0.5242117643356323,161.0136992002295,139.68815707427515,153.7348815370832,147.23564642657072,26.76897470824479,25.52041464645435,16.203917273617957,10.922366360429406,16.093396921937412,11.028239112317939,49.99360897513853,51.276827003141634,95.10229304957545,98.58369050582958,526.1622314453125,989.0352172851562,549.0162353515625,1071.880859375,84.47481827600814,right_ear,left_ankle,50.555038717127516,48.29846328872295,546.3975524902344,1020.8165283203125,534.1373596191406,997.9625854492188,0.6499
41,99.0,529.5870361328125,990.7647094726562,0.6602333784103394,531.4716796875,988.6444702148438,0.659655749797821,528.173583984375,988.6444702148438,0.7388508319854736,534.2986450195312,989.1156616210938,0.7146077752113342,526.0534057617188,989.5867919921875,0.6384298801422119,536.6544189453125,998.30322265625,0.6427841186523438,530.7649536132812,998.067626953125,0.5117030143737793,539.7169189453125,1015.264892578125,0.5043788552284241,533.1207275390625,1013.3802490234375,0.46351170539855957,532.1784057617188,1024.68798828125,0.43628984689712524,529.8226318359375,1022.5678100585938,0.4256736636161804,548.904541015625,1020.9187622070312,0.5865849256515503,542.07275390625,1021.1543579101562,0.4226410984992981,539.4813842773438,1045.89013671875,0.5663446187973022,537.8323364257812,1046.596923828125,0.4767758846282959,545.6063842773438,1072.039306640625,0.579369068145752,545.6063842773438,1070.8614501953125,0.5071051716804504,151.50706920924674,131.10533061592972,152.77289737029062,146.14268086093452,24.51829811658127,26.761736698239275,15.492774621016478,9.761593775695287,17.23592622369448,12.067473374715588,49.83253522594005,51.22682794256641,92.20261460697083,99.62821134266746,526.0534057617188,988.6444702148438,548.904541015625,1072.039306640625,84.73922433373635,right_ear,left_ankle,49.21847170917612,50.807504551852276,545.4886474609375,1021.0365600585938,533.7096862792969,998.1854248046875,0.666567
42,102.0,527.5849609375,990.9710693359375,0.6400792002677917,529.5421142578125,988.6224365234375,0.5986865758895874,526.8020629882812,988.6224365234375,0.6762899160385132,533.6522216796875,988.8181762695312,0.6173962354660034,525.6277465820312,989.4053344726562,0.5590435862541199,535.218017578125,997.4298095703125,0.573853611946106,530.7164306640625,997.2340698242188,0.45862245559692383,536.7837524414062,1013.0873413085938,0.40650475025177,531.3035888671875,1012.8916015625,0.33331888914108276,530.3250122070312,1022.0903930664062,0.4229511320590973,528.75927734375,1022.6775512695312,0.3864170014858246,548.3311767578125,1019.350341796875,0.5488287210464478,542.0681762695312,1019.5460205078125,0.35801947116851807,540.1109619140625,1046.5552978515625,0.532201886177063,536.9794921875,1046.9466552734375,0.4644480049610138,547.1568603515625,1071.0201416015625,0.54217529296875,542.2638549804688,1070.824462890625,0.5029574036598206,163.2783885239727,138.63402208278728,157.0003144783979,147.1208986935848,25.518644109301178,25.141318182015908,15.668537101171303,10.111297285553514,15.73562282839097,11.080174473761014,51.27881573676732,51.68314261805751,94.39862127152588,101.2225306189274,525.6277465820312,988.6224365234375,548.3311767578125,1071.0201416015625,84.40663174413481,right_ear,left_ankle,51.743902091687914,50.004986909263124,545.1996765136719,1019.4481811523438,532.9672241210938,997.3319396972656,0.683233
43,105.0,526.5958251953125,990.2180786132812,0.6782972812652588,528.486572265625,987.8546752929688,0.6447110176086426,526.1231079101562,987.8546752929688,0.6990446448326111,532.74072265625,988.3273315429688,0.6835629343986511,525.8867797851562,988.5636596679688,0.5226538181304932,534.8677978515625,996.5993041992188,0.6629930734634399,532.50439453125,996.5993041992188,0.5094655752182007,536.758544921875,1012.6705932617188,0.5311689376831055,532.50439453125,1013.1432495117188,0.430319219827652,530.6136474609375,1021.887939453125,0.5031095743179321,530.3773193359375,1023.7786865234375,0.4224899411201477,548.3392944335938,1019.5245361328125,0.5972888469696045,542.9034423828125,1019.5245361328125,0.4058583378791809,540.3036499023438,1045.0494384765625,0.5705554485321045,537.231201171875,1045.2857666015625,0.5073355436325073,546.9212646484375,1070.574462890625,0.6214269995689392,542.1943969726562,1069.6290283203125,0.5588613748550415,168.69012916247044,139.60007004060407,156.05872492989127,147.99068184987414,27.26248837528534,25.643963588945546,16.5439453125,10.846057777678983,16.18212769120079,11.077871438939317,50.109508905605054,51.06961748877321,94.47488204995807,99.5491062786395,525.8867797851562,987.8546752929688,548.3392944335938,1070.574462890625,84.66534945707632,right_ear,left_ankle,51.3450673654664,47.348676504866546,545.6213684082031,1019.5245361328125,533.6860961914062,996.5993041992188,0.6999
44,108.0,528.110107421875,989.7269287109375,0.630970299243927,529.9425659179688,987.4364013671875,0.5825942158699036,527.6520385742188,987.4364013671875,0.682875394821167,533.1493530273438,987.8944702148438,0.6539491415023804,526.5067749023438,988.12353515625,0.5568573474884033,534.9817504882812,995.911376953125,0.6437799334526062,532.462158203125,996.1404418945312,0.48120447993278503,537.95947265625,1011.9451904296875,0.48318660259246826,532.9202880859375,1012.6323852539062,0.3926902413368225,531.0878295898438,1021.7945556640625,0.44555285573005676,529.9425659179688,1023.8560180664062,0.38612687587738037,548.2669067382812,1019.0458984375,0.5683689117431641,543.2277221679688,1019.0458984375,0.3677140772342682,540.02099609375,1044.470947265625,0.5498247146606445,537.7304077148438,1044.9290771484375,0.4658879041671753,546.66357421875,1069.6669921875,0.5924577713012695,542.3115234375,1068.979736328125,0.5258369445800781,163.5500607685148,134.57669936031124,157.22477550610773,147.2617989065013,27.829867190168628,26.174444791544605,16.49830532989249,11.611923304062906,16.307973629817095,12.009557608513479,49.942242506729,50.64647872867842,95.19441753115693,98.55553953629577,526.5067749023438,987.4364013671875,548.2669067382812,1069.6669921875,83.99780915767501,right_ear,left_ankle,50.34256647644669,46.78825771369286,545.747314453125,1019.0458984375,533.7219543457031,996.0259094238281,0.716567
45,112.0,526.8880004882812,989.682861328125,0.6747137308120728,528.5280151367188,987.3400268554688,0.6311285495758057,526.6537475585938,987.5742797851562,0.6925492286682129,532.7451782226562,987.80859375,0.6724952459335327,526.6537475585938,988.0428466796875,0.5372260808944702,534.853759765625,996.0086059570312,0.6684935688972473,532.9794311523438,995.7742919921875,0.5117710828781128,538.1337280273438,1011.7057495117188,0.5172832012176514,532.9794311523438,1012.4086303710938,0.40723997354507446,531.57373046875,1022.2486572265625,0.46932077407836914,529.9337158203125,1022.9514770507812,0.4073498845100403,547.9737548828125,1018.734375,0.5869566202163696,542.8194580078125,1018.9686279296875,0.38448500633239746,540.4766235351562,1043.802978515625,0.5758874416351318,537.6651611328125,1044.2716064453125,0.5011730194091797,546.8023681640625,1069.1058349609375,0.6140304803848267,542.1166381835938,1068.403076171875,0.5503477454185486,163.88656027048202,136.3070180441618,158.03447125093044,149.31363013088196,27.347317411271284,26.444259921880718,16.63433837890625,10.973969108538988,16.036162495258946,12.4171845058559,49.439444057501596,50.38507840066534,96.39439009659827,97.12506555691748,526.6537475585938,987.3400268554688,547.9737548828125,1069.1058349609375,83.52948570049497,right_ear,left_ankle,49.269732202295366,47.056045944961724,545.3966064453125,1018.8515014648438,533.9165954589844,995.8914489746094,0.733233
46,116.0,528.6982421875,989.3424682617188,0.6089746952056885,530.7420043945312,987.2987060546875,0.5761657953262329,528.0170288085938,987.0716552734375,0.6896795630455017,533.2398681640625,987.7528686523438,0.6370244026184082,525.9732666015625,987.7528686523438,0.587409257888794,535.2836303710938,995.9277954101562,0.6481627225875854,530.7420043945312,995.7007446289062,0.4851985275745392,537.1002807617188,1012.7318115234375,0.5345510840415955,530.9690551757812,1012.0505981445312,0.39384716749191284,530.287841796875,1022.2692260742188,0.4530418813228607,528.47119140625,1022.0421752929688,0.39603713154792786,548.0001831054688,1018.4088745117188,0.5885095596313477,542.7772827148438,1018.6359252929688,0.3775704503059387,538.9169311523438,1043.1607666015625,0.5761862993240356,542.5502319335938,1044.296142578125,0.44997966289520264,545.9564819335938,1068.5938720703125,0.5836330652236938,542.5502319335938,1068.1396484375,0.5052319765090942,165.16830332470454,138.292146788465,179.49302909535203,144.3768836744214,26.439129355131175,26.810984183873348,16.351429969261446,10.299074585821549,16.901928179269188,11.720563167492221,49.50424383048048,50.226593498225455,94.92710994764901,100.73889710090545,525.9732666015625,987.0716552734375,548.0001831054688,1068.5938720703125,83.27422607644195,right_ear,left_ankle,48.90275156264112,48.19954784519631,545.3887329101562,1018.5223999023438,533.0128173828125,995.8142700195312,0.7499
47,120.0,529.4842529296875,988.3990478515625,0.6544399857521057,531.3731079101562,986.0380249023438,0.6383491158485413,528.3037109375,985.8018798828125,0.7361461520195007,533.4981079101562,986.746337890625,0.66327965259552,526.1787719726562,986.982421875,0.6249381303787231,534.6785888671875,995.4822998046875,0.6849032640457153,531.3731079101562,995.0100708007812,0.4999080300331116,535.859130859375,1011.5375366210938,0.5750432014465332,532.0814208984375,1011.7736206054688,0.4357679486274719,530.4287109375,1022.3984375,0.527606725692749,529.4842529296875,1022.634521484375,0.438277006149292,547.6644897460938,1018.3846435546875,0.6061726808547974,542.7062377929688,1018.3846435546875,0.3995671272277832,539.4007568359375,1042.939697265625,0.5856328010559082,542.4701538085938,1043.6480712890625,0.4549275040626526,545.0673217773438,1067.73095703125,0.5923203825950623,546.01171875,1066.5504150390625,0.505752444267273,164.1319150497253,149.22968507829975,170.67413353558476,148.5249245015031,27.688951744469215,27.249585884014227,16.77850736339816,11.167114638944456,16.098580950698874,12.142842683215633,48.27906116570959,49.41461256738815,93.91157935121193,98.97254655349818,526.1787719726562,985.8018798828125,547.6644897460938,1067.73095703125,82.92830182515678,right_ear,left_ankle,47.63744592619921,46.92294569981984,545.1853637695312,1018.3846435546875,533.0258483886719,995.2461853027344,0.766567
48,123.0,530.3807983398438,988.0236206054688,0.6547514796257019,532.3140869140625,985.8486328125,0.6360835433006287,528.9307861328125,985.8486328125,0.7242029905319214,533.7640991210938,986.3319702148438,0.6664316654205322,526.7557983398438,986.5736083984375,0.6378171443939209,534.2474365234375,995.031982421875,0.7145611047744751,532.3140869140625,994.3069458007812,0.5263717174530029,535.9390869140625,1011.46533203125,0.6237891316413879,533.0391235351562,1011.2236328125,0.4355401396751404,530.8641357421875,1021.8569946289062,0.5309734344482422,530.6224365234375,1021.3736572265625,0.45610859990119934,547.5391235351562,1017.5069580078125,0.6303691864013672,548.5057983398438,1017.2653198242188,0.41934725642204285,539.080810546875,1042.398681640625,0.6089053153991699,543.1890869140625,1043.1236572265625,0.4906204640865326,545.1224365234375,1067.531982421875,0.6186947822570801,546.089111328125,1066.08203125,0.5339344143867493,164.1532709392935,148.09328518129055,161.1821010133121,147.71552444709872,27.119523381700848,27.037529548458796,16.93221714821721,10.433761149205731,16.520189479181138,11.564678159829754,48.876494253788415,50.08336494026893,93.57629415666273,97.18846546616088,526.7557983398438,985.8486328125,548.5057983398438,1067.531982421875,83.0156113191118,right_ear,left_ankle,47.84875809314635,47.308104351511865,548.0224609375,1017.3861389160156,533.28076171875,994.6694641113281,0.783233
49,128.0,528.5578002929688,988.1497192382812,0.5684581995010376,530.45556640625,985.7775268554688,0.5442863702774048,528.0833129882812,985.7775268554688,0.6505351066589355,532.3533325195312,986.251953125,0.6258369088172913,526.4227905273438,986.4891967773438,0.6146403551101685,533.5394287109375,995.266357421875,0.7265614867210388,533.5394287109375,993.843017578125,0.5358842015266418,535.4371948242188,1012.34619140625,0.6317890286445618,533.3021850585938,1010.9229125976562,0.4299943447113037,530.45556640625,1021.360595703125,0.5143368244171143,530.45556640625,1020.4116821289062,0.4492016136646271,547.0609741210938,1017.8023071289062,0.6382015943527222,547.535400390625,1017.3278198242188,0.4281917214393616,538.7582397460938,1042.71044921875,0.5984175205230713,543.0281982421875,1043.184814453125,0.485835462808609,545.1632080078125,1067.6185302734375,0.6217904090881348,545.6376342773438,1066.1953125,0.5351865291595459,164.09662251900622,144.73343769442775,163.64215337171575,147.144164309501,26.747039887176538,26.275834490895345,17.08154262438805,9.90656272220843,17.184942396020123,10.29932553724914,48.90432860839879,49.85235806465377,96.62077492272903,96.74005129174978,526.4227905273438,985.7775268554688,547.535400390625,1067.6185302734375,83.26567120285921,right_ear,left_ankle,48.53979019517209,48.23521529753376,547.2981872558594,1017.5650634765625,533.5394287109375,994.5546875,0.7999
50,132.0,527.8932495117188,987.9490966796875,0.600645899772644,529.5374755859375,985.8350830078125,0.5701414346694946,527.4234619140625,985.6002197265625,0.6702536940574646,532.591064453125,986.3048706054688,0.6493774652481079,526.2490234375,986.539794921875,0.590080738067627,534.0003662109375,994.7608642578125,0.7099953293800354,532.825927734375,994.2911376953125,0.5200328826904297,535.6445922851562,1011.203125,0.6049350500106812,532.591064453125,1010.96826171875,0.3915657103061676,530.9468383789062,1018.9544677734375,0.49423304200172424,530.7119140625,1020.5986938476562,0.39649492502212524,547.3890991210938,1017.0753784179688,0.6326205730438232,543.1610717773438,1017.0753784179688,0.4205711781978607,539.16796875,1042.20849609375,0.5931713581085205,542.6912841796875,1042.6783447265625,0.4551643431186676,545.2750854492188,1067.1068115234375,0.6203978061676025,544.8052978515625,1065.6973876953125,0.515676736831665,169.76565985825096,143.07116356918254,173.70161148998423,148.10533907522674,26.392358070350475,24.38553840480566,16.67877772662001,9.812055298460963,16.524267538902322,9.063785442904575,48.649802317678976,50.07607564887517,94.59428281271461,97.19339131879468,526.2490234375,985.6002197265625,547.3890991210938,1067.1068115234375,82.78306106777048,right_ear,left_ankle,50.238898004694356,47.249504266081324,545.2750854492188,1017.0753784179688,533.4131469726562,994.5260009765625,0.816567
51,136.0,528.0213012695312,988.4107666015625,0.6515215635299683,529.689208984375,986.2662963867188,0.6016991138458252,527.3064575195312,986.2662963867188,0.6967365145683289,532.786865234375,986.5045776367188,0.6370899677276611,526.3533325195312,986.7428588867188,0.5658778548240662,534.2164916992188,994.1295166015625,0.6555564403533936,532.786865234375,994.1295166015625,0.510277509689331,535.8844604492188,1009.6176147460938,0.5332344770431519,532.072021484375,1010.3324584960938,0.3718579411506653,532.548583984375,1018.4338989257812,0.4622635245323181,531.595458984375,1019.3870239257812,0.40716564655303955,548.0366821289062,1016.5277099609375,0.6300586462020874,547.0835571289062,1016.7659912109375,0.4129559099674225,538.7438354492188,1041.3087158203125,0.5959301590919495,543.0328369140625,1042.0235595703125,0.46376609802246094,545.1773681640625,1066.5662841796875,0.6175670623779297,546.6069946289062,1065.3748779296875,0.5448322892189026,179.5132715097409,153.12782699449366,162.18652400096127,145.15368898625232,25.285591254418055,24.361545852162834,16.21870301918344,9.067098043856051,15.57765399171547,9.426289753965053,48.61122277676912,50.12020137823573,92.70066191964811,93.92581363346007,526.3533325195312,986.2662963867188,548.0366821289062,1066.5662841796875,82.01294741349531,right_ear,left_ankle,49.76155845718236,48.37591258355369,547.5601196289062,1016.6468505859375,533.5016784667969,994.1295166015625,0.833233
52,139.0,528.6080322265625,988.2908935546875,0.6372027397155762,530.2722778320312,986.1511840820312,0.5942992568016052,527.4193115234375,986.1511840820312,0.6951689720153809,532.887451171875,986.388916015625,0.6282379627227783,526.4683227539062,986.6266479492188,0.5698239803314209,534.31396484375,994.4722900390625,0.6519829630851746,531.9364624023438,994.4722900390625,0.5016458034515381,535.502685546875,1010.1635131835938,0.5139009356498718,530.9855346679688,1010.1635131835938,0.3809126317501068,532.1742553710938,1016.8203735351562,0.43855762481689453,531.69873046875,1018.9600830078125,0.3834261894226074,548.1032104492188,1016.8203735351562,0.6194130182266235,547.6277465820312,1016.8203735351562,0.4106367230415344,538.5933837890625,1041.5458984375,0.5922176241874695,543.3482666015625,1042.021484375,0.4727063477039337,545.488037109375,1066.271484375,0.6140487194061279,546.43896484375,1065.082763671875,0.538895845413208,171.89676246330438,149.10266423977038,162.72900155306996,143.38150567901423,24.48894691391633,22.450282683649057,15.72001104730772,8.825434205896496,15.736185709424987,7.4425961314084494,48.277028737590285,49.52021299320048,90.5562203408835,95.4690933205391,526.4683227539062,986.1511840820312,548.1032104492188,1066.271484375,81.8843666608778,right_ear,left_ankle,51.21200198653733,48.42082383715726,547.865478515625,1016.8203735351562,533.1252136230469,994.4722900390625,0.8499
53,142.0,528.9284057617188,988.6874389648438,0.6525944471359253,530.8009643554688,986.5808715820312,0.6317962408065796,527.5240478515625,986.5808715820312,0.7210657596588135,532.9075317382812,987.0490112304688,0.6687788367271423,525.183349609375,987.2830810546875,0.6189134120941162,534.7800903320312,994.5391235351562,0.6393486261367798,527.7581176757812,995.70947265625,0.5188759565353394,536.4185791015625,1009.2852783203125,0.3940820097923279,527.055908203125,1009.9874877929688,0.4568389654159546,532.9075317382812,1016.3073120117188,0.4186500310897827,531.0350341796875,1015.6051025390625,0.44630882143974304,547.8878173828125,1016.5413818359375,0.6066750288009644,541.3339233398438,1017.2435302734375,0.4171925187110901,538.9932861328125,1040.4161376953125,0.5621840953826904,536.1845092773438,1041.820556640625,0.46239015460014343,545.547119140625,1064.9931640625,0.5948867797851562,544.6109008789062,1064.5250244140625,0.47737550735473633,141.8733019735271,147.09445299759798,147.80490062302664,144.63581231570055,20.163686919991466,21.848581309507843,14.295272448885258,6.884114973828111,14.836904205246679,7.850885985062368,47.394918187095506,48.50828866483766,80.64705094892265,94.91663459518597,525.183349609375,986.5808715820312,547.8878173828125,1064.9931640625,80.33392876364864,right_ear,left_ankle,50.29981470753195,50.76871982718355,544.6108703613281,1016.8924560546875,531.2691040039062,995.1242980957031,0.866567
54,146.0,527.4506225585938,988.8574829101562,0.6124520301818848,529.075439453125,987.0006103515625,0.5722436904907227,527.218505859375,986.7684936523438,0.6802458763122559,532.0928955078125,987.0006103515625,0.6178957223892212,525.8258056640625,986.7684936523438,0.573736846446991,533.9498291015625,994.8924560546875,0.6124618053436279,530.2359619140625,995.1245727539062,0.4824621081352234,535.5745849609375,1009.7477416992188,0.4518740773200989,530.4680786132812,1010.6762084960938,0.36148691177368164,533.9498291015625,1017.1754150390625,0.4521079659461975,531.3965454101562,1017.4075317382812,0.37204378843307495,548.1087646484375,1016.4790649414062,0.6022240519523621,542.0737915039062,1016.9432983398438,0.3982531726360321,539.752685546875,1040.1546630859375,0.5621989965438843,536.038818359375,1041.3153076171875,0.450187087059021,545.5555419921875,1065.2230224609375,0.613131582736969,542.7701416015625,1064.5267333984375,0.4850018620491028,173.00171942425078,161.41950419658616,149.92004206320163,147.5266494193094,22.313162374498685,22.282958984375,15.55336788029332,6.795054317936904,14.943873098470478,7.603299471019079,47.588530082719664,48.810780987382856,87.01850617292513,90.0,525.8258056640625,986.7684936523438,548.1087646484375,1065.2230224609375,80.8973150738379,right_ear,left_ankle,49.42939561299771,48.472444289674954,545.0912780761719,1016.711181640625,532.0928955078125,995.0085144042969,0.883233
55,149.0,526.515625,989.3574829101562,0.6505588293075562,527.9047241210938,987.27392578125,0.6127234697341919,526.515625,987.27392578125,0.6829565763473511,531.84033203125,987.27392578125,0.6393842697143555,526.515625,987.27392578125,0.5420964956283569,534.386962890625,995.3767700195312,0.6364225745201111,532.3034057617188,995.3767700195312,0.497143030166626,536.93359375,1010.6563720703125,0.496377170085907,532.3034057617188,1011.3508911132812,0.3696994185447693,533.9239501953125,1018.064697265625,0.4534429907798767,531.84033203125,1019.4537353515625,0.38384801149368286,548.2775268554688,1016.6756591796875,0.605010986328125,546.8884887695312,1016.9071655273438,0.3899731934070587,538.3226318359375,1040.7525634765625,0.5537281036376953,543.8788452148438,1041.6787109375,0.45307278633117676,545.036376953125,1065.0611572265625,0.5906381011009216,546.1939697265625,1064.59814453125,0.5159831047058105,176.7291233281166,148.4280413827417,167.3047800716848,142.09722368008804,24.081418082822385,22.69265131006211,15.97412109375,8.116065674309068,15.490370155814858,7.996326439420417,47.69603584211242,48.493932341413675,91.10183734572908,91.1691236061549,526.515625,987.27392578125,548.2775268554688,1065.0611572265625,79.96168850665796,right_ear,left_ankle,48.29237286888841,47.37134783042751,547.5830078125,1016.7914123535156,533.3451843261719,995.3767700195312,0.8999
56,152.0,528.3383178710938,989.4357299804688,0.6073296666145325,529.7469482421875,987.3228149414062,0.5701724290847778,527.1644897460938,987.3228149414062,0.6817567348480225,532.0946044921875,987.5575561523438,0.6092686653137207,525.5210571289062,987.7923583984375,0.5799509286880493,534.2075805664062,995.0701904296875,0.6166848540306091,531.1555786132812,995.7745361328125,0.48533880710601807,537.2595825195312,1010.3302612304688,0.42463934421539307,531.6250610351562,1011.5040893554688,0.35201671719551086,533.5032348632812,1017.8428955078125,0.4608725309371948,531.6250610351562,1018.3124389648438,0.3982991576194763,548.2937622070312,1016.4342651367188,0.5988606214523315,543.8331298828125,1016.6690063476562,0.38098859786987305,537.2595825195312,1040.6156005859375,0.5418615937232971,542.89404296875,1041.31982421875,0.4459720253944397,544.5374145507812,1064.796875,0.5873584151268005,545.7113037109375,1064.092529296875,0.5114109516143799,178.29037358833781,142.1248736595825,170.76598630029423,138.72211713709095,22.542792147614097,22.783594963147735,15.736558020381244,6.808349609375,15.562277364407027,8.399394115038008,47.460700224962245,48.50826919714373,88.80665597857208,91.77155831054007,525.5210571289062,987.3228149414062,548.2937622070312,1064.796875,79.31782540284885,right_ear,left_ankle,48.23307279791328,47.89821399102416,546.0634460449219,1016.5516357421875,532.6815795898438,995.42236328125,0.916467
57,155.0,526.897216796875,989.7859497070312,0.6423014998435974,528.1068725585938,987.36669921875,0.5862383842468262,526.4133911132812,987.8505249023438,0.6764257550239563,531.2518920898438,987.36669921875,0.6164012551307678,526.4133911132812,987.8505249023438,0.5437713861465454,533.9130249023438,994.8663330078125,0.6031110286712646,531.9776611328125,995.8340454101562,0.49616101384162903,536.332275390625,1010.3494873046875,0.414165198802948,532.9453735351562,1011.55908203125,0.37100347876548767,532.7034301757812,1018.3330078125,0.43878158926963806,531.4937744140625,1019.3006591796875,0.4139859676361084,548.428466796875,1016.8814086914062,0.6000475287437439,549.8800659179688,1016.8814086914062,0.39286375045776367,536.09033203125,1040.8319091796875,0.5550533533096313,542.8642578125,1041.5577392578125,0.4887000024318695,543.5900268554688,1064.782470703125,0.5766779780387878,546.00927734375,1064.056640625,0.5509282350540161,165.8584429197258,146.67552288824317,156.1712908558988,135.3576504755959,23.471602164422784,23.497828533536516,15.754784797907886,7.876493937886948,15.671019108720653,8.769556276799706,47.33376714539702,48.14480494214428,91.18128412443434,92.95071169041049,526.4133911132812,987.36669921875,549.8800659179688,1064.782470703125,78.8261447751578,right_ear,left_ankle,47.708181584438236,47.05101168343698,549.1542663574219,1016.8814086914062,532.9453430175781,995.3501892089844,0.933033
58,158.0,525.6897583007812,990.2107543945312,0.6525766253471375,526.8761596679688,987.8380126953125,0.6156235337257385,525.6897583007812,988.3125610351562,0.6553943157196045,530.9097900390625,987.8380126953125,0.6111028790473938,528.0625,987.8380126953125,0.47419461607933044,533.519775390625,995.1934814453125,0.5734095573425293,534.7061767578125,995.6680297851562,0.44801047444343567,537.316162109375,1009.192626953125,0.38888251781463623,532.0961303710938,1011.8026733398438,0.29351553320884705,533.757080078125,1018.9208374023438,0.41959232091903687,532.0961303710938,1019.6326904296875,0.357178658246994,548.468017578125,1016.785400390625,0.5889060497283936,551.5526123046875,1016.3108520507812,0.4203858971595764,535.6552734375,1041.4617919921875,0.5738976001739502,544.1970825195312,1041.9364013671875,0.5278356075286865,543.0107421875,1065.189208984375,0.5862905979156494,547.2816772460938,1064.4774169921875,0.5983381271362305,0.0,144.73192189691878,156.19229630703867,135.3368987149498,24.106374716003412,23.728542606455537,0.0,0.0,14.504779456000298,10.358819597302363,48.355546367810085,48.71047670747544,96.21571586045832,89.4269861434727,525.6897583007812,987.8380126953125,551.5526123046875,1065.189208984375,79.0124994225384,right_ear,right_ankle,47.184663517793574,47.346069893479175,550.0103149414062,1016.5481262207031,534.1129760742188,995.4307556152344,0.9498
59,161.0,526.4761352539062,989.933837890625,0.6918830871582031,528.2671508789062,987.631103515625,0.6541014313697815,525.7085571289062,987.886962890625,0.7275106906890869,531.3375244140625,988.142822265625,0.6542410254478455,525.4526977539062,988.654541015625,0.542360246181488,532.8726806640625,996.0745849609375,0.5964205861091614,531.8492431640625,996.5863037109375,0.49172142148017883,535.9430541992188,1010.1470336914062,0.38288718461990356,532.3609619140625,1012.4497680664062,0.3545987904071808,533.3843994140625,1019.8698120117188,0.4186106324195862,531.8492431640625,1020.6373901367188,0.3795756697654724,548.2244873046875,1017.3111572265625,0.5991768836975098,550.5272216796875,1017.5670166015625,0.4237767457962036,534.6637573242188,1041.1064453125,0.5556485652923584,543.107177734375,1041.8740234375,0.5300824642181396,542.339599609375,1066.180908203125,0.5567724704742432,546.1775512695312,1065.413330078125,0.5731493234634399,174.57612521753268,152.9481792869345,155.59300032330856,133.3010595356344,24.05108642578125,23.800728696351573,15.871715642498422,8.203597457540802,14.403506757628831,10.05381184305444,48.04361920145562,49.22280430550124,90.0,88.76803839270423,525.4526977539062,987.631103515625,550.5272216796875,1066.180908203125,79.50742890815602,right_ear,right_ankle,47.168986007628014,47.0126069347538,549.3758544921875,1017.4390869140625,532.3609619140625,996.3304443359375,0.966467
