frame,tracker_id,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf,right_elbow_angle,left_elbow_angle,right_knee_angle,left_knee_angle,right_shoulder_wrist_dist,left_shoulder_wrist_dist,right_upper_arm_len,right_forearm_len,left_upper_arm_len,left_forearm_len,right_hip_ankle_dist,left_hip_ankle_dist,right_shoulder_wrist_alpha,left_shoulder_wrist_alpha,pose_bbox_x1,pose_bbox_y1,pose_bbox_x2,pose_bbox_y2,max_kpt_distance,max_kpt_1_name,max_kpt_2_name,dist_lw_la,dist_rw_ra,mid_hip_x,mid_hip_y,mid_shoulder_x,mid_shoulder_y,timestamp
1,1.0,528.355224609375,986.7733154296875,0.6881890296936035,530.3814697265625,984.7470703125,0.6401036977767944,528.1019287109375,984.7470703125,0.694338321685791,534.6873168945312,984.7470703125,0.6318963766098022,528.6085205078125,985.0003051757812,0.516027569770813,536.2069702148438,992.8521118164062,0.732257604598999,536.2069702148438,992.0922241210938,0.5587384700775146,536.966796875,1009.5687255859375,0.6128785610198975,538.2332153320312,1008.5556030273438,0.45028114318847656,531.3945922851562,1016.9138793945312,0.5382803082466125,532.6610107421875,1015.1409301757812,0.4281708002090454,550.1375122070312,1017.1671752929688,0.6453292369842529,545.5784301757812,1016.9138793945312,0.46249496936798096,541.52587890625,1041.98876953125,0.627242922782898,536.7135620117188,1042.2420654296875,0.5796189308166504,546.0849609375,1068.8367919921875,0.6919153928756714,542.2857666015625,1068.076904296875,0.5997479557991028,132.74717371545754,140.21270354022354,148.53852226035193,151.2287287926783,23.319877344812703,24.538289270481975,16.58760122156557,8.626470752458605,16.733873205960595,9.21958504830749,51.268867264362626,51.82829788480772,98.74617366382913,101.30998837272344,528.1019287109375,984.7470703125,550.1375122070312,1068.8367919921875,85.63867404280542,right_ear,left_ankle,53.961058030450204,53.80384076905366,547.8579711914062,1017.04052734375,536.2069702148438,992.47216796875,0.0
2,4.0,528.74072265625,986.7992553710938,0.689934492111206,530.7730102539062,984.512939453125,0.64483243227005,528.232666015625,984.512939453125,0.7075908184051514,534.8375244140625,984.7669677734375,0.6368913650512695,528.4866943359375,984.7669677734375,0.5379241108894348,536.3617553710938,992.8960571289062,0.7365738749504089,535.3455810546875,992.1339721679688,0.5692081451416016,537.1238403320312,1009.662353515625,0.6143863797187805,538.1400146484375,1008.9002685546875,0.4901922941207886,531.2810668945312,1017.7914428710938,0.5439766049385071,532.2971801757812,1015.7591552734375,0.451633095741272,550.07958984375,1017.5374145507812,0.6493867635726929,544.9989013671875,1017.0293579101562,0.47742775082588196,541.4424438476562,1042.1787109375,0.6259742975234985,536.8698120117188,1042.4327392578125,0.5735529661178589,546.0150756835938,1068.8524169921875,0.6950857639312744,542.4585571289062,1068.0902099609375,0.5990593433380127,130.11104662154852,141.69085651469902,149.96701327568846,150.95609530578477,23.82104163728871,25.408534523820684,16.997574934006813,9.010163244664627,16.783607121682316,10.01099871097539,51.124005721390226,51.47572001361069,97.35235587629273,101.53461514941912,528.232666015625,984.512939453125,550.07958984375,1068.8524169921875,85.89299693798004,right_ear,left_ankle,53.14427620347441,53.30846899217436,547.5392456054688,1017.2833862304688,535.8536682128906,992.5150146484375,0.016667
3,8.0,528.7582397460938,986.8894653320312,0.6807602047920227,530.7854614257812,984.60888671875,0.6292985081672668,528.25146484375,984.8622436523438,0.694911003112793,534.3330078125,984.8622436523438,0.6071816682815552,528.7582397460938,985.1156616210938,0.5212886333465576,536.3601684570312,992.7175903320312,0.7340678572654724,535.5999755859375,992.2108154296875,0.5569629669189453,536.8670043945312,1009.44189453125,0.6216903328895569,538.1339721679688,1008.93505859375,0.4544341564178467,531.292236328125,1015.5234375,0.5334391593933105,532.8126220703125,1015.27001953125,0.4219127893447876,550.043701171875,1017.2972412109375,0.6426678895950317,544.7223510742188,1017.0438232421875,0.46105730533599854,541.6815795898438,1042.1302490234375,0.6349778175354004,536.6135864257812,1042.3836669921875,0.5847411155700684,545.9893188476562,1068.737060546875,0.6994316577911377,542.1883544921875,1067.976806640625,0.6064079999923706,131.35411467079413,135.75361080938086,149.96692206921884,152.19327104924798,23.227058217057618,23.362161738844897,16.915124832186056,8.273360680006466,16.731982357615234,8.250042658979131,50.99597961156601,51.599351055462186,96.89236727597192,102.52872652893443,528.25146484375,984.60888671875,550.043701171875,1068.737060546875,85.37826682071353,right_ear,left_ankle,55.20592280146051,53.534192492645076,547.3830261230469,1017.1705322265625,535.9800720214844,992.4642028808594,0.033333
4,12.0,528.574462890625,987.0546264648438,0.6895705461502075,530.60693359375,984.7681274414062,0.6407433152198792,528.0663452148438,985.0221557617188,0.7033792734146118,534.671875,984.7681274414062,0.6239525079727173,528.574462890625,985.0221557617188,0.5225389003753662,536.4502563476562,992.6439208984375,0.7316367626190186,535.6881103515625,992.1358032226562,0.5588409304618835,536.704345703125,1009.15771484375,0.602186381816864,537.7205810546875,1008.6495971679688,0.4704433083534241,531.3690795898438,1016.7794189453125,0.5375374555587769,532.639404296875,1016.2713012695312,0.42528536915779114,550.16943359375,1017.2875366210938,0.6471773386001587,545.0882568359375,1017.0335083007812,0.46895843744277954,541.5314331054688,1041.93115234375,0.6275781989097595,536.704345703125,1042.4393310546875,0.578112006187439,546.1044921875,1068.861328125,0.6914494037628174,542.2935791015625,1068.0992431640625,0.6032824516296387,139.29320568847257,144.12609827798556,149.44892379949442,151.04602104307742,24.32728662589799,24.664562092501072,16.638399190646354,9.160170885737262,16.51574860152583,9.303517502068873,51.14214994274243,51.733738688834755,97.19926066055743,101.88870185332081,528.0663452148438,984.7681274414062,550.16943359375,1068.861328125,85.65225478473569,right_ear,left_ankle,54.12631197693395,52.71943334466305,547.6288452148438,1017.1605224609375,536.0691833496094,992.3898620605469,0.05
5,16.0,528.3759765625,986.898193359375,0.6933890581130981,530.4077758789062,984.866455078125,0.6425775289535522,528.1220092773438,984.866455078125,0.702299177646637,534.2173461914062,984.866455078125,0.6201722621917725,528.6299438476562,985.1204223632812,0.5151894092559814,536.2491455078125,992.7395629882812,0.7282867431640625,535.4872436523438,992.2316284179688,0.5595285892486572,536.757080078125,1008.9938354492188,0.5991236567497253,537.77294921875,1008.7398681640625,0.467790424823761,531.4236450195312,1016.613037109375,0.542858362197876,532.6935424804688,1015.8511352539062,0.4355385899543762,549.9636840820312,1017.3749389648438,0.6456413269042969,544.8842163085938,1017.1209716796875,0.46945804357528687,541.5825805664062,1042.0103759765625,0.6292121410369873,536.5031127929688,1042.518310546875,0.5827175378799438,546.154052734375,1068.931396484375,0.6903938055038452,542.344482421875,1068.1695556640625,0.603219747543335,136.57972729943378,143.21813979116752,148.9083707191034,151.57393617202771,23.78415164370245,24.356276841359303,16.665726190322758,8.73902125160431,16.26220682324849,9.300417381083747,51.11172248149279,51.6970173507938,96.7455702271449,101.42712704569342,528.1220092773438,984.866455078125,549.9636840820312,1068.931396484375,85.62344173998275,right_ear,left_ankle,54.35251272146651,53.20110671749681,547.4239501953125,1017.2479553222656,535.8681945800781,992.485595703125,0.066667
6,20.0,528.2988891601562,986.902099609375,0.6932343244552612,530.3338012695312,984.8671875,0.6489245891571045,527.7901611328125,984.8671875,0.7043895721435547,534.4036254882812,984.8671875,0.6412469148635864,528.2988891601562,985.3759155273438,0.5291358232498169,536.4385375976562,993.0068359375,0.7305845022201538,534.912353515625,992.4981079101562,0.5704289674758911,536.947265625,1009.03173828125,0.6001632213592529,537.2015991210938,1008.77734375,0.48804181814193726,531.8599853515625,1017.17138671875,0.5479647517204285,532.623046875,1015.8995361328125,0.44933050870895386,549.9197998046875,1017.4257202148438,0.646273136138916,544.83251953125,1017.17138671875,0.4679044485092163,541.2714233398438,1041.8446044921875,0.6202347278594971,536.69287109375,1042.3533935546875,0.5676370859146118,545.8499755859375,1068.8072509765625,0.6868412494659424,542.797607421875,1068.0440673828125,0.5920977592468262,139.26012009553077,146.17630981139678,148.720493536605,150.8599895749925,23.513140320998005,24.59448424199662,16.439408899696218,8.466921814213388,16.032975373664407,9.598661222618627,50.91336273750301,51.54245990044494,95.587332455125,100.72887253303922,527.7901611328125,984.8671875,549.9197998046875,1068.8072509765625,85.25742413165734,right_ear,left_ankle,53.497498113548694,53.12790059473696,547.3761596679688,1017.2985534667969,535.6754455566406,992.7524719238281,0.083333
7,24.0,528.1318359375,986.7943725585938,0.6702155470848083,529.685791015625,984.4634399414062,0.6345888376235962,528.1318359375,984.7224731445312,0.6866655349731445,534.088623046875,984.7224731445312,0.6653780937194824,529.1677856445312,985.2404174804688,0.5667494535446167,536.6785278320312,993.528076171875,0.7106567025184631,534.3475952148438,992.7510986328125,0.5874478816986084,537.1964721679688,1009.3264770507812,0.5656422972679138,536.6785278320312,1008.5494995117188,0.5119232535362244,533.5706176757812,1017.8731079101562,0.5546867847442627,533.5706176757812,1016.3191528320312,0.490605890750885,550.1459350585938,1017.3551635742188,0.6638355851173401,544.9661865234375,1017.3551635742188,0.488893985748291,541.081298828125,1041.7001953125,0.6280514001846313,536.9375,1042.2181396484375,0.5717734098434448,546.0021362304688,1068.6351318359375,0.6706531047821045,542.63525390625,1067.858154296875,0.5840978622436523,149.8052796013,155.13347235601938,149.57508116585555,149.2242882703247,23.580858186960036,24.542609394219745,15.969430709843552,8.3681908592697,15.806888899013478,9.283949582205697,50.556753444011534,51.44712055743113,91.88820918104638,97.27508314715467,528.1318359375,984.4634399414062,550.1459350585938,1068.6351318359375,85.07686960672966,right_ear,left_ankle,52.26208689496744,52.33007072404826,547.5560607910156,1017.3551635742188,535.5130615234375,993.1395874023438,0.1
8,27.0,528.3164672851562,986.90185546875,0.6484640836715698,530.1270751953125,984.5739135742188,0.6151865720748901,528.5751342773438,984.8325805664062,0.6789010763168335,534.5242309570312,984.8325805664062,0.6721636652946472,528.8338012695312,985.3499145507812,0.5892749428749084,536.8521118164062,993.3682250976562,0.7157995104789734,534.2655639648438,992.8509521484375,0.5846161842346191,537.1107788085938,1008.8875732421875,0.579592764377594,536.5934448242188,1008.3703002929688,0.5214896202087402,533.4896240234375,1017.9405517578125,0.55271977186203,533.7482299804688,1016.3886108398438,0.49385637044906616,550.30224609375,1017.4232788085938,0.6631443500518799,545.129150390625,1017.4232788085938,0.4898119568824768,540.9906005859375,1041.7369384765625,0.6277035474777222,537.1107788085938,1042.2542724609375,0.5747114419937134,546.1637573242188,1068.63720703125,0.6711421012878418,542.2838745117188,1067.8612060546875,0.584456205368042,151.9326057969893,157.24390686162357,150.682665924403,148.1585741737729,23.543343244418825,24.80132177226225,15.692966454007669,8.508146186639143,15.521503646361484,9.750342659744213,50.51811654950461,51.38086738554462,91.25910069110581,97.79198396392405,528.3164672851562,984.5739135742188,550.30224609375,1068.63720703125,85.07114943142913,right_ear,left_ankle,52.25690873788585,52.175523818309806,547.7156982421875,1017.4232788085938,535.558837890625,993.1095886230469,0.116667
9,30.0,528.6322021484375,986.9049682617188,0.640921950340271,530.4351806640625,984.5868530273438,0.6066817045211792,528.6322021484375,984.8444213867188,0.671358585357666,534.5562744140625,984.8444213867188,0.6691949367523193,528.8897705078125,985.3595581054688,0.5964076519012451,536.8743896484375,993.3441772460938,0.7243050932884216,534.0411376953125,993.0866088867188,0.5961443185806274,537.3895263671875,1009.055908203125,0.5794910192489624,536.8743896484375,1008.540771484375,0.520062267780304,534.0411376953125,1018.07080078125,0.5484163761138916,534.0411376953125,1016.267822265625,0.505420446395874,550.5255126953125,1017.04052734375,0.6659455895423889,545.1165771484375,1017.298095703125,0.5026273727416992,541.2530517578125,1041.509521484375,0.6297563314437866,536.8743896484375,1042.024658203125,0.5822466611862183,546.1468505859375,1068.296630859375,0.6758280992507935,542.2833251953125,1067.781494140625,0.592362105846405,149.47487814150452,157.74569370241576,149.7052719131639,148.8926085040116,23.18121337890625,24.888415539749204,15.711729956458774,8.230105127269205,15.720173520198136,9.616651958611897,50.56284045056472,51.442791812580914,90.0,96.5366176534212,528.6322021484375,984.5868530273438,550.5255126953125,1068.296630859375,84.7134278010845,right_ear,left_ankle,51.66412964162786,52.168880041939964,547.821044921875,1017.1693115234375,535.457763671875,993.2153930664062,0.133333
10,33.0,530.12890625,986.7964477539062,0.6168786883354187,531.933837890625,984.4757690429688,0.5820397734642029,529.3553466796875,984.9915161132812,0.6815671920776367,535.543701171875,984.733642578125,0.6513410210609436,528.8396606445312,985.5072021484375,0.6308912038803101,536.8329467773438,993.50048828125,0.7333154082298279,533.99658203125,992.9847412109375,0.5991259813308716,537.3486328125,1009.2291870117188,0.6137216687202454,536.8329467773438,1008.4556274414062,0.5303411483764648,533.4808959960938,1018.76953125,0.5448155403137207,533.4808959960938,1016.1910400390625,0.523260235786438,550.4988403320312,1017.222412109375,0.6624970436096191,545.0840454101562,1017.222412109375,0.5002166628837585,541.21630859375,1041.718017578125,0.6291369795799255,536.8329467773438,1041.975830078125,0.5777937769889832,546.1154174804688,1068.2762451171875,0.675399124622345,542.2477416992188,1067.7606201171875,0.5910341739654541,146.182080106561,156.05410180989762,149.70538006029238,148.79428487264212,23.21202786029456,25.490405587134397,15.728740754713678,8.430471665100224,15.737150181678524,10.294540119203509,50.61773490963026,51.24166528017221,91.27300659029189,97.55642177057581,528.8396606445312,984.4757690429688,550.4988403320312,1068.2762451171875,84.55274240506469,right_ear,left_ankle,51.09350106487819,52.30945586618683,547.7914428710938,1017.222412109375,535.4147644042969,993.2426147460938,0.15
