frame,tracker_id,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf,right_elbow_angle,left_elbow_angle,right_knee_angle,left_knee_angle,right_shoulder_wrist_dist,left_shoulder_wrist_dist,right_upper_arm_len,right_forearm_len,left_upper_arm_len,left_forearm_len,right_hip_ankle_dist,left_hip_ankle_dist,right_shoulder_wrist_alpha,left_shoulder_wrist_alpha,pose_bbox_x1,pose_bbox_y1,pose_bbox_x2,pose_bbox_y2,max_kpt_distance,max_kpt_1_name,max_kpt_2_name,dist_lw_la,dist_rw_ra,mid_hip_x,mid_hip_y,mid_shoulder_x,mid_shoulder_y,timestamp
38,120.0,531.527587890625,989.013671875,0.6373339295387268,532.7982177734375,986.7266235351562,0.6089910268783569,529.4946899414062,987.23486328125,0.7020958662033081,535.33935546875,986.980712890625,0.6315476298332214,527.4617309570312,987.7431030273438,0.6744621992111206,538.1346435546875,995.8748168945312,0.6714104413986206,531.527587890625,996.1289672851562,0.5844420194625854,542.2005615234375,1011.121826171875,0.4843076765537262,533.814697265625,1011.8842163085938,0.4448939561843872,538.6428833007812,1021.5406494140625,0.4644387364387512,534.0687866210938,1019.7618408203125,0.4406973123550415,551.0946044921875,1018.4912719726562,0.5889952182769775,544.4876098632812,1019.2536010742188,0.44003021717071533,540.6758422851562,1043.9029541015625,0.6019605398178101,538.6428833007812,1044.665283203125,0.5047904253005981,546.774658203125,1071.34765625,0.6039761304855347,543.9793701171875,1070.3311767578125,0.5293306112289429,173.58776459417587,146.21509829310918,155.30148718069051,145.17762953159954,23.76910605210942,25.670864156863463,15.920387592132963,7.881721217360749,15.779828289053418,11.009493725322205,51.08010420264192,53.03262481543429,83.86267326868578,88.86556623239028,527.4617309570312,986.7266235351562,551.0946044921875,1071.34765625,85.80623799219303,right_ear,left_ankle,50.46646107086877,51.53132447737759,547.7911071777344,1018.8724365234375,534.8311157226562,996.0018920898438,0.616567
39,124.0,531.2086791992188,988.73046875,0.6667776107788086,533.1956787109375,986.4951171875,0.6463918089866638,529.4701538085938,986.7434692382812,0.714210033416748,535.927734375,986.9918823242188,0.6772030591964722,527.2348022460938,987.7369384765625,0.6570411920547485,537.9146728515625,995.6847534179688,0.6583535671234131,531.9537963867188,996.67822265625,0.5604714155197144,539.901611328125,1013.3189086914062,0.5176858901977539,533.9407348632812,1012.8222045898438,0.43429481983184814,536.1760864257812,1022.7569580078125,0.38233503699302673,533.4440307617188,1024.9921875,0.37607303261756897,551.3265380859375,1018.2863159179688,0.5644925236701965,544.62060546875,1018.7830200195312,0.40850764513015747,539.901611328125,1043.3714599609375,0.5742936134338379,539.901611328125,1044.8616943359375,0.46974581480026245,546.6075439453125,1071.1888427734375,0.5539873838424683,545.36572265625,1070.9404296875,0.5347486734390259,170.64637710943342,152.03041298535214,157.90955309573607,141.95962145173115,28.353155091903663,27.127973461249695,16.26579469874884,12.18011490085394,17.745741932005775,10.146738919322793,52.16273174303114,53.112580933267076,86.98716063528062,93.6745089626364,527.2348022460938,986.4951171875,551.3265380859375,1071.1888427734375,85.67101873865766,right_ear,left_ankle,49.54253493648225,47.46965028046117,547.9735717773438,1018.53466796875,534.9342346191406,996.1814880371094,0.633233
40,128.0,529.3561401367188,988.6764526367188,0.6468195915222168,531.1187744140625,986.158447265625,0.6154510974884033,528.348876953125,986.6620483398438,0.6897119879722595,534.6439819335938,986.9138793945312,0.6472722291946411,527.3416748046875,987.6692504882812,0.5910980105400085,537.1620483398438,996.2305908203125,0.651160478591919,532.6295776367188,996.2305908203125,0.5511565208435059,540.1836547851562,1013.8568725585938,0.4920530617237091,534.6439819335938,1013.1014404296875,0.43777334690093994,536.4066162109375,1024.9361572265625,0.41485080122947693,533.6367797851562,1023.4254150390625,0.40015166997909546,551.01123046875,1018.3893432617188,0.5853468179702759,545.2197265625,1018.8929443359375,0.40368396043777466,539.6800537109375,1043.5697021484375,0.5874835252761841,541.6945190429688,1044.3250732421875,0.46628475189208984,546.2269897460938,1071.26806640625,0.5760685205459595,545.723388671875,1070.5126953125,0.5474324226379395,167.61891778249827,151.4477981022949,163.36220914652068,142.4735575496379,27.213469467462776,28.71550487811441,16.990685425062082,10.372989342655124,17.883397703669768,11.705407688116797,51.62220807368419,53.09471085417367,87.87893214035724,91.50748061062369,527.3416748046875,986.158447265625,551.01123046875,1071.26806640625,85.70540906688753,right_ear,left_ankle,47.36122406151269,48.613764284714314,548.115478515625,1018.6411437988281,534.8958129882812,996.2305908203125,0.6499
41,137.0,519.5202026367188,986.7435302734375,0.7687838077545166,520.6455078125,984.9429931640625,0.780529260635376,517.9447631835938,985.1680908203125,0.8093726634979248,522.8961181640625,985.84326171875,0.7882869243621826,516.1442260742188,986.2933959960938,0.8330466151237488,526.72216796875,994.8457641601562,0.7660202383995056,513.8936157226562,995.07080078125,0.8119009733200073,529.6480102539062,1005.1986083984375,0.6532145142555237,513.2184448242188,1004.29833984375,0.694885790348053,531.2234497070312,1013.52587890625,0.534705400466919,513.6685791015625,1013.9760131835938,0.5237834453582764,525.371826171875,1016.6767578125,0.6961826086044312,516.8194580078125,1016.90185546875,0.7061951160430908,528.0725708007812,1032.8812255859375,0.6144771575927734,515.6941528320312,1033.3314208984375,0.748244047164917,531.448486328125,1049.085693359375,0.48879140615463257,514.7938842773438,1049.310791015625,0.7979130744934082,173.15211103024097,174.93223117183854,179.306361794044,177.69407975114873,18.906551707240673,19.21479180773535,9.252206920084541,9.688136154099109,10.758342665100495,8.474989296792454,32.47217350623551,32.97370015536707,90.68198332973964,76.45191818581402,513.2184448242188,984.9429931640625,531.448486328125,1049.310791015625,64.63043393075766,right_ear,left_ankle,35.560526506528426,35.35269206407975,521.0956420898438,1016.789306640625,520.3078918457031,994.9582824707031,0.666567
42,144.0,519.443359375,986.978271484375,0.7728407382965088,520.5909423828125,984.9125366210938,0.7843592166900635,518.0662231445312,985.14208984375,0.8128785490989685,522.8861694335938,985.8306274414062,0.7963461875915527,516.2300415039062,986.2896728515625,0.8407929539680481,526.7880249023438,994.781982421875,0.7694789171218872,513.934814453125,995.0115356445312,0.8243454694747925,530.0013427734375,1005.1104736328125,0.6386811137199402,513.2462768554688,1004.421875,0.6967315673828125,530.91943359375,1014.5208740234375,0.5162748694419861,513.4757690429688,1014.2913208007812,0.5469725131988525,525.410888671875,1016.8161010742188,0.6957800984382629,516.6890869140625,1017.0455932617188,0.7076863050460815,527.7061157226562,1032.653076171875,0.6066771149635315,515.54150390625,1033.112060546875,0.7684338092803955,531.1489868164062,1048.4901123046875,0.457175076007843,514.8529052734375,1048.9490966796875,0.8052444458007812,174.48317485428024,168.29066666525418,178.40412042006452,175.98146261409423,19.285249242873252,20.166615467987228,9.435495260370292,9.87211360746432,10.816799084530675,9.455079389736357,31.956299744459027,32.18957529611308,91.36393616407291,78.17847613443821,513.2462768554688,984.9125366210938,531.1489868164062,1048.9490966796875,63.964596437398356,right_ear,left_ankle,33.97001389594023,34.68512553054646,521.0499877929688,1016.9308471679688,520.3614196777344,994.8967590332031,0.683233
43,148.0,530.4160766601562,989.8424682617188,0.6546331644058228,532.1866455078125,987.3131713867188,0.622180163860321,528.6455688476562,987.8190307617188,0.7083797454833984,534.9688720703125,987.8190307617188,0.6435835361480713,526.8750610351562,988.5778198242188,0.641359806060791,536.7394409179688,997.4304809570312,0.65107262134552,532.1866455078125,996.9246215820312,0.5610813498497009,538.0040893554688,1015.1358032226562,0.5050140023231506,534.4630126953125,1013.6182250976562,0.4714584946632385,533.9571533203125,1028.035400390625,0.43550437688827515,532.6925048828125,1024.747314453125,0.43831920623779297,550.6507568359375,1018.9298095703125,0.6152833700180054,544.5803833007812,1019.4356689453125,0.4374065399169922,539.7745971679688,1044.98193359375,0.6132433414459229,539.5216674804688,1045.48779296875,0.49102550745010376,545.8450317382812,1071.5399169921875,0.5651973485946655,546.3508911132812,1070.2752685546875,0.5318045616149902,163.19560862730083,158.49645345002818,153.6077702725432,144.46551103738108,27.82729114208723,30.731127831774025,16.848093242536795,11.269042896188273,17.750430197606693,13.519515463525813,50.8704195614277,52.82914344048624,88.958389315716,95.19447011789188,526.8750610351562,987.3131713867188,550.6507568359375,1071.5399169921875,85.10328639356361,right_ear,left_ankle,45.09949687098554,47.53257955439238,547.6155700683594,1019.1827392578125,534.4630432128906,997.1775512695312,0.6999
44,152.0,530.2711181640625,989.5945434570312,0.6064157485961914,531.5394897460938,987.3115234375,0.5719689130783081,529.0027465820312,987.565185546875,0.6727635860443115,534.0762329101562,987.81884765625,0.620818018913269,527.734375,988.072509765625,0.6262854337692261,536.3593139648438,997.4584350585938,0.674121081829071,533.56884765625,996.1900634765625,0.5571945905685425,537.88134765625,1014.9619140625,0.5845776796340942,535.3446044921875,1013.4398803710938,0.4513971209526062,533.0615234375,1027.1383056640625,0.48182064294815063,532.55419921875,1024.09423828125,0.4418890178203583,550.3113403320312,1019.2744140625,0.6193268299102783,545.4915161132812,1019.2744140625,0.4257127046585083,539.6570434570312,1045.149169921875,0.6346421241760254,540.6717529296875,1045.656494140625,0.500033974647522,545.7452392578125,1071.784912109375,0.5674043893814087,546.7598876953125,1070.5164794921875,0.5274658799171448,159.4461904025497,153.43496384349143,155.88603269627498,144.74483699882055,27.922615976700282,29.862520682614957,17.34097734371493,11.013705283315732,17.569529413105027,13.095618272317303,51.25776073894059,52.708649045017694,92.08246515309389,96.34024347433959,527.734375,987.3115234375,550.3113403320312,1071.784912109375,85.62801841380676,right_ear,left_ankle,46.413318283581766,48.54715299726241,547.9014282226562,1019.2744140625,534.9640808105469,996.8242492675781,0.716567
45,158.0,530.347900390625,989.6015014648438,0.5827913284301758,531.6217651367188,987.3084716796875,0.5429668426513672,529.3287963867188,987.563232421875,0.6509268283843994,533.4052124023438,987.8180541992188,0.5837167501449585,527.8001098632812,988.0728149414062,0.6105462312698364,534.9338989257812,996.7352294921875,0.6229411363601685,534.4243774414062,995.7161254882812,0.5305987596511841,536.7173461914062,1014.5697021484375,0.439166396856308,535.4434814453125,1014.0601196289062,0.3980199098587036,533.6600341796875,1024.7607421875,0.40850988030433655,532.8956909179688,1024.5059814453125,0.3619023263454437,550.2205810546875,1019.1557006835938,0.6077072024345398,545.3797607421875,1019.6652221679688,0.42326709628105164,539.5198974609375,1045.14306640625,0.6172205209732056,538.5007934570312,1045.652587890625,0.49381059408187866,545.8893432617188,1071.8946533203125,0.5693259239196777,546.1441040039062,1070.6207275390625,0.5353670120239258,163.1131288480654,157.59016189991934,148.1530741300152,144.22731908644732,28.83041256231945,28.054448724337156,18.372280587941773,10.752081922059403,17.9234231963594,10.639758165239225,50.961237703231845,52.916507311398625,93.03944244569438,92.60251692107626,527.8001098632812,987.3084716796875,550.2205810546875,1071.8946533203125,85.75150700811402,right_ear,left_ankle,48.6945744339112,47.98010271546603,547.8001708984375,1019.4104614257812,534.6791381835938,996.2256774902344,0.733233
46,162.0,530.7057495117188,989.5097045898438,0.6103980541229248,532.2359008789062,987.2144775390625,0.570996880531311,529.4306030273438,987.469482421875,0.6811550259590149,534.0211181640625,987.7244873046875,0.6062107086181641,527.6453857421875,987.9795532226562,0.6410599946975708,535.2962646484375,996.9055786132812,0.6343575119972229,534.0211181640625,995.6304321289062,0.5413854122161865,537.8465576171875,1014.2476196289062,0.46962565183639526,535.2962646484375,1013.4825439453125,0.4057648777961731,534.7861938476562,1023.6837158203125,0.4442114233970642,533.2560424804688,1023.4286499023438,0.38265281915664673,550.0880126953125,1019.6032104492188,0.605858564376831,545.4974975585938,1019.6032104492188,0.42152899503707886,539.6317749023438,1045.3612060546875,0.6219451427459717,538.6116943359375,1045.3612060546875,0.4944024682044983,544.9874267578125,1071.8843994140625,0.5646858811378479,546.517578125,1070.3541259765625,0.5545262098312378,164.32224656160182,153.66495137658526,147.4798135286678,146.4898738560397,27.808744167636966,26.78299468880209,17.89759466694018,10.153202952919026,17.528559005636357,9.919966619668186,50.761166172828815,52.52940792054982,91.57652353001073,91.09123984793844,527.6453857421875,987.2144775390625,550.0880126953125,1071.8843994140625,85.67829130527265,right_ear,left_ankle,49.26835751059756,48.76339439008783,547.7927551269531,1019.6032104492188,534.65869140625,996.2680053710938,0.7499
47,166.0,531.558349609375,989.7738647460938,0.6570116281509399,532.8383178710938,987.4698486328125,0.6227415800094604,529.766357421875,987.725830078125,0.7186762094497681,534.8863525390625,988.2378540039062,0.6310818791389465,527.206298828125,988.4938354492188,0.6744247674942017,536.1663208007812,997.7098388671875,0.6420971751213074,533.0942993164062,996.4298706054688,0.5463430881500244,538.21435546875,1015.1178588867188,0.471047580242157,534.8863525390625,1013.8378295898438,0.4330785274505615,533.8623046875,1026.1258544921875,0.4250172972679138,532.5823364257812,1024.3338623046875,0.3943668603897095,549.9903564453125,1019.725830078125,0.6140530109405518,544.870361328125,1019.9818725585938,0.43728500604629517,539.2383422851562,1045.325927734375,0.6100733280181885,538.4703369140625,1045.5819091796875,0.49235090613365173,545.6383666992188,1071.69384765625,0.6035175323486328,546.1503295898438,1070.1578369140625,0.5660873055458069,161.74161593577625,151.7185141825938,148.60966720653772,143.57464050002952,27.908687872263826,28.50926926896766,17.4999568786473,10.745938442096618,17.528080528158313,11.837073677754905,50.19228743295406,52.14992488729408,91.05110489045578,94.63549316646052,527.206298828125,987.4698486328125,549.9903564453125,1071.69384765625,85.21727029924601,right_ear,left_ankle,47.06503625308167,47.79044975202359,547.4303588867188,1019.8538513183594,534.6303100585938,997.0698547363281,0.766567
48,169.0,530.8716430664062,990.2255859375,0.6489968299865723,532.4224243164062,987.8994750976562,0.6190056800842285,529.3209228515625,988.157958984375,0.7201067209243774,534.4900512695312,988.4163818359375,0.6502755880355835,527.2532958984375,988.6748657226562,0.6797858476638794,536.816162109375,997.979248046875,0.6463322043418884,532.6808471679688,996.4285278320312,0.5622990131378174,539.4006958007812,1015.812744140625,0.4999430775642395,534.2315673828125,1013.4866333007812,0.45030832290649414,533.97314453125,1027.4432373046875,0.470147043466568,532.4224243164062,1023.8248901367188,0.4281057119369507,549.7389526367188,1020.4649658203125,0.6052323579788208,544.3114013671875,1020.4649658203125,0.44341641664505005,539.4006958007812,1045.53515625,0.6207703351974487,538.3668823242188,1045.793701171875,0.4987547993659973,545.8621215820312,1071.380859375,0.6372291445732117,545.6036376953125,1070.0885009765625,0.5674081444740295,164.87965883977924,146.73693213370743,150.20467603406374,143.5538526846202,27.39758109578128,29.600834649280046,17.128446963099826,10.49535864277797,18.01980569617249,12.834589359332648,49.64035773573057,51.06327482152763,90.54044034889243,95.51147947907879,527.2532958984375,987.8994750976562,549.7389526367188,1071.380859375,84.77363846941986,right_ear,left_ankle,45.517715326097104,48.104740661194356,547.0251770019531,1020.4649658203125,534.7485046386719,997.2038879394531,0.783233
49,172.0,531.4072875976562,990.1246948242188,0.6336807012557983,532.6927490234375,987.8108520507812,0.6035164594650269,529.8646850585938,988.0679321289062,0.702946662902832,534.492431640625,988.3250122070312,0.6274380683898926,527.2937622070312,988.8391723632812,0.6755157113075256,536.5491333007812,998.0946044921875,0.6276075839996338,532.4356689453125,996.552001953125,0.5508684515953064,538.3488159179688,1015.8340454101562,0.47091126441955566,533.9782104492188,1013.77734375,0.4231315851211548,533.7211303710938,1027.91748046875,0.44345012307167053,532.4356689453125,1024.8323974609375,0.40796270966529846,549.6609497070312,1020.2046508789062,0.6139434576034546,543.747802734375,1020.4617919921875,0.4447271227836609,539.377197265625,1045.142822265625,0.6055095195770264,537.3204345703125,1045.39990234375,0.5104471445083618,545.5474243164062,1071.3663330078125,0.6252711415290833,545.5474243164062,1070.0809326171875,0.5652645826339722,166.93942190715185,153.25138666043543,147.1126219210493,144.3497229733262,28.2803955078125,29.956660896764674,17.294271719573572,11.162152428765088,17.830496953386096,12.939276499712351,49.65176486492739,51.326784522299484,90.0,95.41696801337385,527.2937622070312,987.8108520507812,549.6609497070312,1071.3663330078125,84.52176302261744,right_ear,left_ankle,45.02959044275367,47.10995715024371,546.7043762207031,1020.3332214355469,534.4924011230469,997.3233032226562,0.7999
50,176.0,530.6232299804688,990.395751953125,0.6550536751747131,532.1619262695312,988.0877075195312,0.6306949853897095,529.0845947265625,988.6005859375,0.714070737361908,534.7264404296875,988.3441772460938,0.6588108539581299,527.032958984375,989.3699340820312,0.6705420017242432,536.7780151367188,998.3456420898438,0.6340545415878296,531.905517578125,996.8069458007812,0.5628401041030884,538.5731811523438,1015.5277099609375,0.4900011420249939,533.9570922851562,1013.4761352539062,0.45288383960723877,534.2135620117188,1025.78564453125,0.4486292600631714,532.6748657226562,1023.7340698242188,0.4372159242630005,549.6004638671875,1020.4002685546875,0.61857008934021,543.4456787109375,1020.6566772460938,0.45657113194465637,539.5989379882812,1044.7628173828125,0.5972398519515991,537.0344848632812,1045.2757568359375,0.5187227725982666,545.7537231445312,1071.1771240234375,0.6295392513275146,544.984375,1069.638427734375,0.5589550733566284,165.85862492214955,151.00995365728286,147.33122860456666,144.5640154546958,26.938112494031177,27.55957463051096,16.794964596649322,10.337762166271425,17.275591953693716,11.14591856690673,49.005912573547846,50.922357226287836,88.3634192508053,95.33916832023158,527.032958984375,988.0877075195312,549.6004638671875,1071.1771240234375,83.92188830602842,right_ear,left_ankle,46.835475117275735,47.526141162445924,546.5230712890625,1020.5284729003906,534.3417663574219,997.5762939453125,0.816567
51,182.0,519.7617797851562,987.68359375,0.7738632559776306,520.8866577148438,985.8838500976562,0.7850717306137085,518.1869506835938,986.1088256835938,0.8121843934059143,523.1363525390625,986.3338012695312,0.7885680794715881,516.1622314453125,987.0087280273438,0.8430171012878418,526.9608764648438,995.5576171875,0.7324020862579346,514.1375122070312,995.5576171875,0.791972279548645,530.33544921875,1006.3563232421875,0.6479741930961609,512.7876586914062,1005.4564208984375,0.7005264759063721,530.33544921875,1016.2550659179688,0.5753777027130127,513.2376098632812,1015.3551635742188,0.5710519552230835,525.3861083984375,1017.3799438476562,0.7091696262359619,516.6121826171875,1017.6049194335938,0.7111778259277344,528.0857543945312,1033.577880859375,0.5926386117935181,515.7122802734375,1034.02783203125,0.7666634321212769,530.5604248046875,1049.5509033203125,0.4481506943702698,515.037353515625,1049.77587890625,0.801260769367218,169.6321259496032,162.6460843624989,179.31763458375175,179.34440532625524,19.817988474175863,20.97074450804713,9.990416378775972,9.908963750988528,11.3136993829141,9.89874267578125,32.20948183517424,32.58441627010186,92.60260226538816,80.73980888138068,512.7876586914062,985.8838500976562,530.5604248046875,1049.77587890625,64.17812448483035,right_ear,left_ankle,33.29659745886328,34.46773449449329,520.9991455078125,1017.492431640625,520.5491943359375,995.5576171875,0.833233
52,185.0,531.234619140625,990.2374267578125,0.6175664663314819,531.993896484375,988.2128295898438,0.5934801697731018,529.7161865234375,988.4658813476562,0.6911505460739136,533.7654418945312,988.7189331054688,0.6351765394210815,527.4384155273438,989.4782104492188,0.6899325847625732,536.0431518554688,998.3359985351562,0.6929423809051514,532.2469482421875,997.3236694335938,0.6014015674591064,537.0554809570312,1015.2923583984375,0.6407794952392578,534.2716064453125,1014.0269775390625,0.47300130128860474,533.0062255859375,1028.958740234375,0.5258906483650208,532.2469482421875,1024.909423828125,0.4523204565048218,549.2033081054688,1020.6070556640625,0.6252931356430054,543.12939453125,1020.6070556640625,0.46336132287979126,540.0924682617188,1044.9027099609375,0.6245609521865845,536.8024291992188,1045.1558837890625,0.5475484132766724,545.9132690429688,1071.4761962890625,0.6449050903320312,543.6355590820312,1069.9576416015625,0.558586597442627,162.54945147554585,160.0791846374075,150.14427698108685,147.08877748037642,27.58575439453125,30.772962651386685,16.825568118363773,11.069185971597529,16.98655203456445,14.253647306776397,49.35318160896053,50.97542373496076,90.0,95.6636324251404,527.4384155273438,988.2128295898438,549.2033081054688,1071.4761962890625,84.05349424155439,right_ear,left_ankle,44.43338654844998,46.46549667682954,546.1663513183594,1020.6070556640625,534.1450500488281,997.829833984375,0.8499
53,192.0,519.60888671875,987.8309326171875,0.7561172842979431,520.7464599609375,986.0108032226562,0.7743103504180908,518.0162963867188,986.2383422851562,0.7944104671478271,523.0215454101562,986.693359375,0.777524471282959,516.1961669921875,987.1483764648438,0.8324772119522095,526.6617431640625,995.56640625,0.7240432500839233,514.3760375976562,995.7938842773438,0.796144962310791,529.8469848632812,1006.259521484375,0.6261176466941833,513.010986328125,1005.5769653320312,0.6970949769020081,530.5294799804688,1016.0425415039062,0.5381957292556763,513.238525390625,1015.3600463867188,0.5789471864700317,525.5242309570312,1017.4076538085938,0.7034931182861328,516.6511840820312,1017.4076538085938,0.7023403644561768,527.79931640625,1033.78857421875,0.6163312196731567,515.5136108398438,1034.01611328125,0.7624365091323853,530.5294799804688,1049.7144775390625,0.46031296253204346,514.8311157226562,1049.9420166015625,0.8019298315048218,170.72432639219218,167.40304468425748,178.53559196912823,178.17940148593215,19.599199823245005,20.838222165464277,9.877856037168915,9.785726797103466,11.157440481493264,9.806797657111826,32.58523302321632,32.69225255833866,93.32724268399774,79.30342879966535,513.010986328125,986.0108032226562,530.5294799804688,1049.9420166015625,64.18692129125208,right_ear,left_ankle,33.67193603515625,34.61862227047777,521.0877075195312,1017.4076538085938,520.5188903808594,995.6801452636719,0.866567
54,197.0,519.534423828125,987.8090209960938,0.7576281428337097,520.8954467773438,985.9943237304688,0.7742085456848145,517.9465942382812,986.2211303710938,0.7956825494766235,523.163818359375,986.6748046875,0.7782449126243591,516.3587036132812,987.1284790039062,0.8255150318145752,526.7932739257812,995.521484375,0.7196511030197144,514.3171997070312,995.9751586914062,0.7965279817581177,529.7421264648438,1006.1828002929688,0.6342883110046387,512.9561767578125,1005.7291259765625,0.7023760080337524,530.4226684570312,1015.9368286132812,0.5504904985427856,513.4098510742188,1015.483154296875,0.5911978483200073,525.4322509765625,1017.2978515625,0.7080322504043579,516.5855712890625,1017.524658203125,0.7061325907707214,527.7006225585938,1033.85693359375,0.6142258644104004,515.67822265625,1034.0838623046875,0.7587451934814453,529.7421264648438,1049.96240234375,0.46295368671417236,514.7708740234375,1049.96240234375,0.794886589050293,169.39350802570982,168.52996890649635,179.86574785595283,179.42397221325237,19.529085336606393,20.735447548364874,9.848464919376953,9.764573152925067,11.061617802106037,9.777740325688182,32.488465200721905,32.94765400548797,92.66300076606714,79.91940201245768,512.9561767578125,985.9943237304688,530.4226684570312,1049.96240234375,64.24342713072744,right_ear,left_ankle,34.03237877508264,34.50609988605252,521.0089111328125,1017.4112548828125,520.5552368164062,995.7483215332031,0.883233
55,201.0,519.642822265625,987.77197265625,0.7704547643661499,520.78125,985.7227783203125,0.7838512659072876,518.0490112304688,985.9505004882812,0.8092247843742371,523.0581665039062,986.633544921875,0.7805070281028748,516.2274780273438,987.0889282226562,0.840571939945221,526.7012329101562,995.5134887695312,0.7217695713043213,514.4059448242188,995.9688720703125,0.803035318851471,529.8888549804688,1005.9872436523438,0.6498143076896667,513.039794921875,1005.759521484375,0.7128680944442749,531.2550048828125,1015.5502319335938,0.560310423374176,513.4951782226562,1015.322509765625,0.5910016298294067,525.562744140625,1017.3717651367188,0.7154098153114319,516.682861328125,1017.3717651367188,0.716178297996521,527.6119995117188,1033.7655029296875,0.630915641784668,515.5443725585938,1033.7655029296875,0.766492486000061,529.4334716796875,1049.9315185546875,0.48257172107696533,514.861328125,1049.9315185546875,0.7968413829803467,169.33012327650732,171.2028495646387,178.44679015814876,179.3034050883846,19.375055815247155,20.54769855243051,9.885503604002995,9.573824670316208,10.948080918973062,9.660078178927884,32.610665829587326,32.78902368660257,92.69430550082255,77.19582445832269,513.039794921875,985.7227783203125,531.2550048828125,1049.9315185546875,64.21518066614195,right_ear,left_ankle,34.42950555747043,34.6359618737098,521.122802734375,1017.3717651367188,520.5535888671875,995.7411804199219,0.8999
56,207.0,519.380126953125,987.543212890625,0.7599854469299316,520.5328369140625,985.6987915039062,0.7688018083572388,517.7662353515625,986.159912109375,0.7963905334472656,522.83837890625,986.3904418945312,0.7708590626716614,516.1524047851562,987.0820922851562,0.8180521726608276,526.7577514648438,995.3819580078125,0.7075927257537842,514.3079833984375,995.6124877929688,0.7888930439949036,530.2160034179688,1005.7567749023438,0.6251561641693115,512.9246826171875,1005.5261840820312,0.6941887140274048,531.8298950195312,1014.9788208007812,0.5025790929794312,513.6163330078125,1015.2093505859375,0.5616509914398193,525.60498046875,1017.2843017578125,0.7050043344497681,516.6134643554688,1017.2843017578125,0.7039179801940918,527.9105224609375,1033.6534423828125,0.5915809869766235,515.6912841796875,1033.6534423828125,0.766173243522644,530.9076538085938,1049.7919921875,0.4507734179496765,514.7691040039062,1049.7919921875,0.7902617454528809,167.97096649497337,171.49159643042185,179.9537592653163,177.49650000095943,19.6090645261138,20.242620175407158,10.009740014764542,9.707836721186842,10.936010797651214,9.362199349217143,32.55996932091325,32.93733871492179,92.0213544563667,75.48890114781915,512.9246826171875,985.6987915039062,531.8298950195312,1049.7919921875,64.42242559470752,right_ear,left_ankle,34.82538486294451,34.601849388602865,521.1092224121094,1017.2843017578125,520.5328674316406,995.4972229003906,0.916567
57,211.0,529.1380615234375,990.6254272460938,0.6430088877677917,530.682861328125,988.3082275390625,0.6044607162475586,527.8507080078125,988.8231811523438,0.7016669511795044,533.0000610351562,988.8231811523438,0.6293689012527466,526.3059692382812,989.3380737304688,0.6473498940467834,534.287353515625,997.5770263671875,0.6912606954574585,532.485107421875,996.8046264648438,0.5886762142181396,537.376953125,1014.8272094726562,0.5526637434959412,534.8023071289062,1014.0548095703125,0.445589154958725,533.2575073242188,1028.472900390625,0.4659242630004883,532.7425537109375,1025.898193359375,0.4166676998138428,548.7054443359375,1019.9765014648438,0.6311631202697754,545.6158447265625,1020.2340087890625,0.4519714117050171,538.664306640625,1044.435791015625,0.6242307424545288,542.268798828125,1044.95068359375,0.49953198432922363,544.5859985351562,1071.4696044921875,0.6229283213615417,546.3882446289062,1070.697265625,0.6129410862922668,162.48334357347468,153.04734530063718,163.19785495066228,145.32528967205673,29.094705931463146,30.913033090430872,17.405120845730007,12.021161496205861,17.52468096481216,14.253936801259822,50.4691677373318,51.65761795795672,89.49300816636617,91.9091222829027,526.3059692382812,988.3082275390625,548.7054443359375,1071.4696044921875,84.14123731178287,right_ear,left_ankle,44.46404476330971,46.83120494381311,547.16064453125,1020.1052551269531,533.38623046875,997.1908264160156,0.933233
