frame,tracker_id,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf,right_elbow_angle,left_elbow_angle,right_knee_angle,left_knee_angle,right_shoulder_wrist_dist,left_shoulder_wrist_dist,right_upper_arm_len,right_forearm_len,left_upper_arm_len,left_forearm_len,right_hip_ankle_dist,left_hip_ankle_dist,right_shoulder_wrist_alpha,left_shoulder_wrist_alpha,pose_bbox_x1,pose_bbox_y1,pose_bbox_x2,pose_bbox_y2,max_kpt_distance,max_kpt_1_name,max_kpt_2_name,dist_lw_la,dist_rw_ra,mid_hip_x,mid_hip_y,mid_shoulder_x,mid_shoulder_y,timestamp
1,1.0,528.8937377929688,987.5344848632812,0.5746109485626221,530.809814453125,985.1392822265625,0.563022792339325,528.6541748046875,985.1392822265625,0.6538491249084473,534.1630859375,985.1392822265625,0.611473798751831,528.1751708984375,985.6183471679688,0.5829477310180664,536.7977294921875,994.0014038085938,0.7338860034942627,534.881591796875,993.5223388671875,0.5707603693008423,536.7977294921875,1011.7255859375,0.6397414207458496,536.3187255859375,1010.5280151367188,0.5346522331237793,530.809814453125,1020.587646484375,0.6190662384033203,532.2469482421875,1018.9110717773438,0.5001771450042725,549.0130615234375,1017.4739379882812,0.6559774875640869,543.7437133789062,1017.4739379882812,0.4952612519264221,541.1090087890625,1041.425537109375,0.6324054598808289,536.0791625976562,1042.3836669921875,0.5759328603744507,545.8993530273438,1069.4488525390625,0.691998302936554,541.3485107421875,1068.4908447265625,0.5947922468185425,149.2629178293834,145.95390110688442,151.4862282179619,152.03659662003045,25.525068177058948,27.252218737757172,17.06629364893747,9.319603498915752,17.72418212890625,10.695384221780406,51.07310220471663,52.06809890095526,95.92450098953576,102.69271178501748,528.1751708984375,985.1392822265625,549.0130615234375,1069.4488525390625,85.6837222750717,right_ear,left_ankle,51.13816218345616,50.40825652249331,546.3783874511719,1017.4739379882812,535.8396606445312,993.7618713378906,0.0
2,4.0,528.6160888671875,987.2781982421875,0.5658153295516968,530.5264892578125,984.8902587890625,0.5619798898696899,528.6160888671875,984.8902587890625,0.6533579230308533,534.3472290039062,985.1290283203125,0.6151578426361084,528.1384887695312,985.6066284179688,0.5756571292877197,536.7352294921875,993.964599609375,0.7356749773025513,535.0636596679688,993.4869995117188,0.5714845061302185,536.9740600585938,1011.6356201171875,0.6435356140136719,536.0188598632812,1010.441650390625,0.5392071008682251,530.5264892578125,1020.4711303710938,0.6136313676834106,532.1980590820312,1018.799560546875,0.4980529546737671,548.9139404296875,1017.3667602539062,0.6488626003265381,543.4215698242188,1017.6055908203125,0.49027886986732483,541.0335693359375,1041.4853515625,0.6273607015609741,536.0188598632812,1042.4405517578125,0.5696496963500977,545.8095703125,1069.4246826171875,0.6852227449417114,541.5111694335938,1068.469482421875,0.5880906581878662,152.2080391008243,143.10617807455466,151.4868589772973,152.20552350042126,25.47424999635192,27.22397157506394,16.98153685149614,9.189841173271033,17.672634377109144,10.937888766940787,50.89975538750653,52.15040167252698,96.45887814783563,103.1829719190733,528.1384887695312,984.8902587890625,548.9139404296875,1069.4246826171875,85.66057046647205,right_ear,left_ankle,51.2837483422885,50.53548420158833,546.1677551269531,1017.4861755371094,535.8994445800781,993.7257995605469,0.016667
3,7.0,528.4959716796875,987.369140625,0.5553222894668579,530.40673828125,984.9806518554688,0.5513489246368408,528.4959716796875,984.9806518554688,0.6359022855758667,534.2283935546875,985.219482421875,0.6152058839797974,528.257080078125,985.4583129882812,0.5678724050521851,536.616943359375,993.8181762695312,0.7384796142578125,535.1837768554688,993.3404541015625,0.5737606883049011,537.0946044921875,1011.4932250976562,0.6381992101669312,536.3780517578125,1010.537841796875,0.529975414276123,530.6456298828125,1019.8530883789062,0.6166587471961975,532.3175659179688,1018.1810913085938,0.49986428022384644,549.0372314453125,1017.4645385742188,0.6564478278160095,543.5436401367188,1017.4645385742188,0.4953758120536804,541.1550903320312,1041.588623046875,0.6316460371017456,536.1392211914062,1042.7828369140625,0.5742306709289551,545.93212890625,1069.5343017578125,0.6912810206413269,541.3939819335938,1068.578857421875,0.6002935171127319,148.0479339504447,140.80462995828248,152.1844037611258,152.2056712764652,25.005447846211233,26.71091973665935,17.238806109625283,8.654871943244482,17.681501950750754,10.558247373193879,51.15950177288799,52.16226509435367,96.58190725094013,102.91781986827985,528.257080078125,984.9806518554688,549.0372314453125,1069.5343017578125,85.91378957216908,right_ear,left_ankle,51.979803916463254,51.20855550489287,546.2904357910156,1017.4645385742188,535.9003601074219,993.5793151855469,0.033333
4,10.0,527.9346923828125,987.6104125976562,0.5850011706352234,529.601806640625,985.2288208007812,0.5723814368247986,528.1728515625,985.2288208007812,0.6462440490722656,533.8886108398438,985.2288208007812,0.6200282573699951,528.1728515625,985.4669799804688,0.5597366690635681,536.7465209960938,994.0406494140625,0.7322646379470825,535.0794067382812,993.326171875,0.5736443996429443,536.9846801757812,1011.6642456054688,0.6373112797737122,536.2702026367188,1010.4734497070312,0.5345547199249268,530.7926025390625,1020.4760131835938,0.6027460098266602,532.4596557617188,1019.047119140625,0.4944602847099304,549.1306762695312,1017.3800048828125,0.6555659770965576,543.8912353515625,1017.6181640625,0.5026962757110596,541.271484375,1041.6719970703125,0.6418954730033875,536.0320434570312,1042.386474609375,0.5875096321105957,545.7964477539062,1069.536376953125,0.6872172355651855,541.271484375,1068.583740234375,0.5939881205558777,152.06482075137396,144.12984688188646,151.08542517524222,152.84816232148484,25.854017548927718,27.097557133816007,17.188575622215062,9.382327805140473,17.625205318311,10.76982234347658,51.03286244872409,52.26283791884326,95.81568135245838,102.69268142447028,527.9346923828125,985.2288208007812,549.1306762695312,1069.536376953125,85.896767401712,right_ear,left_ankle,51.30335919245176,50.31426391089906,546.5109558105469,1017.4990844726562,535.9129638671875,993.6834106445312,0.05
5,13.0,527.3095703125,987.3871459960938,0.656671404838562,528.9739379882812,985.009521484375,0.6443338394165039,527.07177734375,985.009521484375,0.6896212100982666,533.7291870117188,985.2472534179688,0.6749534606933594,527.7850952148438,985.4850463867188,0.523662805557251,536.8201293945312,994.0444946289062,0.731951117515564,534.9180297851562,993.8067626953125,0.5717614889144897,537.057861328125,1011.4012451171875,0.6290233731269836,536.1068115234375,1010.68798828125,0.544045627117157,531.3515625,1020.198486328125,0.5768908858299255,532.3026123046875,1018.7719116210938,0.47716522216796875,548.946044921875,1017.5831298828125,0.6493089199066162,543.4774780273438,1017.8208618164062,0.5037252902984619,541.099853515625,1041.59716796875,0.6350563764572144,536.1068115234375,1042.5482177734375,0.5825062990188599,545.8551025390625,1069.41552734375,0.6840412616729736,541.099853515625,1068.4644775390625,0.5934275388717651,150.77073685270818,146.24596662783742,152.4968447863571,152.20570926282292,25.101774229794557,26.719590297808956,16.923031031838885,8.934301778001942,17.35837849525991,10.485861873936631,50.699397548519265,51.924477381698,95.98064702997488,101.80989343870897,527.07177734375,985.009521484375,548.946044921875,1069.41552734375,85.85365920201599,right_ear,left_ankle,51.309548818893376,50.46526092704848,546.2117614746094,1017.7019958496094,535.8690795898438,993.9256286621094,0.066667
6,16.0,528.374267578125,987.2894287109375,0.5884541273117065,530.0292358398438,984.9251708984375,0.5868321657180786,528.1378173828125,984.9251708984375,0.6708331108093262,534.0485229492188,985.3980102539062,0.6270610094070435,527.6649780273438,985.6343994140625,0.572931170463562,536.8856811523438,993.909423828125,0.7100708484649658,534.5213623046875,993.909423828125,0.5610766410827637,537.1220703125,1011.168701171875,0.5917949080467224,536.1763916015625,1010.2229614257812,0.5532710552215576,530.9749755859375,1020.389404296875,0.5503296256065369,531.6842651367188,1018.734375,0.4895488917827606,549.179931640625,1017.3158569335938,0.6458134651184082,543.5056762695312,1017.55224609375,0.4960576891899109,540.6685180664062,1041.4315185546875,0.6050522923469543,536.1763916015625,1042.6136474609375,0.5515857934951782,545.3970947265625,1069.330078125,0.6670801639556885,541.8506469726562,1068.3843994140625,0.5696776509284973,146.38303742859887,145.5254129077061,151.2809130905979,150.9402151877863,24.986542798604095,27.131638467260455,16.397275106665088,9.62410313782769,17.260896102564356,11.081883400249131,50.85908899256132,52.151596919623934,96.51971037432611,102.58295350861808,527.6649780273438,984.9251708984375,549.179931640625,1069.330078125,85.5534604648999,right_ear,left_ankle,51.02143740877261,50.680176044989054,546.3428039550781,1017.4340515136719,535.7035217285156,993.909423828125,0.083333
7,19.0,526.9204711914062,987.4926147460938,0.6194074749946594,528.58642578125,985.1127319335938,0.6069157123565674,527.396484375,985.1127319335938,0.6524854898452759,533.3461303710938,985.3507080078125,0.6321990489959717,528.3484497070312,985.82666015625,0.5200060606002808,536.4400024414062,993.9182739257812,0.7218418121337891,535.0120849609375,993.9182739257812,0.5726377964019775,536.677978515625,1011.529296875,0.6152952909469604,535.9639892578125,1011.0533447265625,0.5703532695770264,530.96630859375,1021.2868041992188,0.5859344601631165,531.4422607421875,1020.0968627929688,0.5091615319252014,549.0533447265625,1017.47900390625,0.6462585926055908,544.0556030273438,1017.7169799804688,0.48330336809158325,540.7237548828125,1041.5157470703125,0.6054372787475586,536.2020263671875,1042.4676513671875,0.5519335865974426,545.4835205078125,1069.5982666015625,0.6763647198677063,541.6757202148438,1068.4083251953125,0.5760195255279541,150.25541974539607,148.88274764717713,150.48027879912178,151.26721148152964,26.420865996973063,27.910531590529313,17.161490994030654,10.11094692827692,17.61263074982866,11.306286856374825,50.747180432923514,52.24137430098645,97.76520178550116,101.30990790160129,526.9204711914062,985.1127319335938,549.0533447265625,1069.5982666015625,85.50609743039445,right_ear,left_ankle,50.44548385347168,49.38340907867309,546.5544738769531,1017.5979919433594,535.7260437011719,993.9182739257812,0.1
8,22.0,526.9995727539062,987.507080078125,0.6443692445755005,528.6542358398438,985.1433715820312,0.6326596736907959,526.9995727539062,985.3796997070312,0.675274133682251,533.6180419921875,985.3796997070312,0.6563829183578491,527.945068359375,985.8524780273438,0.5146926641464233,536.69091796875,993.88916015625,0.7186000347137451,534.7999267578125,994.1255493164062,0.5711532831192017,536.9273071289062,1011.6172485351562,0.6068140268325806,535.9818115234375,1011.1444702148438,0.5815842151641846,531.0179443359375,1021.3085327148438,0.5695964097976685,531.2543334960938,1020.126708984375,0.5183209180831909,549.21875,1017.2902221679688,0.6455711722373962,544.0184936523438,1017.762939453125,0.4846659302711487,540.7092895507812,1041.4002685546875,0.5990259647369385,536.2182006835938,1042.5821533203125,0.5474132299423218,545.436767578125,1069.29248046875,0.665118932723999,541.65478515625,1068.110595703125,0.5651320815086365,148.26899203031553,147.86286255584795,150.5306613588082,150.94019993209616,26.241789871438844,28.000082523906066,17.059909734417975,10.150352792484023,17.7296643342549,11.35083951390313,50.40311109170415,52.13960356025488,97.76512400541316,101.68936917543918,526.9995727539062,985.1433715820312,549.21875,1069.29248046875,85.25370108670415,right_ear,left_ankle,50.10350991436679,49.09809343928825,546.6186218261719,1017.5265808105469,535.7454223632812,994.0073547363281,0.116667
9,25.0,527.0254516601562,987.4397583007812,0.6413300633430481,528.6754760742188,985.08251953125,0.6315404176712036,527.0254516601562,985.08251953125,0.6713735461235046,533.6256713867188,985.3182373046875,0.6561748385429382,527.9683227539062,985.7897338867188,0.5180470943450928,536.454345703125,994.2757568359375,0.7191425561904907,535.0400390625,994.0400390625,0.564664363861084,536.6900634765625,1012.1907348632812,0.6228819489479065,536.2186279296875,1011.0121459960938,0.5609375238418579,531.2684326171875,1021.1482543945312,0.5878545045852661,532.2113647460938,1019.73388671875,0.5058689117431641,549.1834716796875,1017.3766479492188,0.6487439870834351,543.9974975585938,1017.6123657226562,0.4832642674446106,540.93310546875,1041.42041015625,0.6092037558555603,535.98291015625,1042.3634033203125,0.5528226494789124,545.411865234375,1069.23583984375,0.6682010889053345,541.6402587890625,1068.0572509765625,0.5705360174179077,151.35086519731385,148.0613148016532,149.6402050351342,151.91378825411832,25.849085201818653,27.36831780675467,17.012979911914297,9.598276900351765,17.916528698074405,10.470493652548218,50.49993091971859,51.996161388434615,96.2824785172924,100.92278931217406,527.0254516601562,985.08251953125,549.1834716796875,1069.23583984375,85.24980805644083,right_ear,left_ankle,50.12437092406086,49.2346582812023,546.5904846191406,1017.4945068359375,535.7471923828125,994.1578979492188,0.133333
10,28.0,527.7107543945312,987.447265625,0.6333869695663452,529.3711547851562,985.0753173828125,0.6204367876052856,527.4735717773438,985.3125,0.6784783601760864,533.8778686523438,985.3125,0.6444220542907715,527.7107543945312,986.0241088867188,0.5289252996444702,536.487060546875,994.0888061523438,0.7307337522506714,535.0638427734375,993.8515625,0.5665645599365234,536.7242431640625,1011.8786010742188,0.6248248815536499,536.2498779296875,1010.9298095703125,0.5728223919868469,531.2687377929688,1021.6036987304688,0.6141325235366821,531.9802856445312,1019.9432983398438,0.5208559036254883,549.0585327148438,1017.3341064453125,0.6458930969238281,543.8401489257812,1017.5712890625,0.4765111207962036,540.9937744140625,1041.5281982421875,0.6125855445861816,536.0126342773438,1042.47705078125,0.558970034122467,545.2633666992188,1069.2802734375,0.6702690124511719,541.4682006835938,1068.33154296875,0.5729117393493652,150.6809411918261,149.94495281782542,150.63761973579153,152.81867345016374,26.273313527292583,28.00536030744282,17.119380899626552,9.973585016428734,17.79137597141563,11.150787563111047,50.81564242524722,52.08461913335246,96.7400308629907,100.73885902654276,527.4735717773438,985.0753173828125,549.0585327148438,1069.2802734375,85.0863275410652,right_ear,left_ankle,49.688081206852615,49.30966183270113,546.4493408203125,1017.4526977539062,535.7754516601562,993.9701843261719,0.15
