video_id,frame_no,left_wrist_speed,right_wrist_speed,wrist_speed_max,left_elbow_speed,right_elbow_speed,elbow_speed_max,left_elbow_angle,right_elbow_angle,left_elbow_joint_angle,right_elbow_joint_angle,left_arm_length,right_arm_length,left_forearm_length,right_forearm_length,left_shoulder_wrist_dist,right_shoulder_wrist_dist,left_wrist_height_rel,right_wrist_height_rel,bat_arm_wrist_speed,bat_arm_elbow_speed,bat_arm_elbow_angle,bat_arm_extension,arm_activity_score,shoulder_line_angle,hip_line_angle,hip_shoulder_separation,trunk_lean,shoulder_rotation_change,left_shoulder_speed,right_shoulder_speed,shoulder_speed_max,body_center_x,body_center_y,body_center_speed,upper_body_rotation,lower_body_rotation,left_knee_speed,right_knee_speed,knee_speed_max,left_ankle_speed,right_ankle_speed,ankle_speed_max,left_knee_angle,right_knee_angle,front_knee_angle,back_knee_angle,left_hip_speed,right_hip_speed,hip_speed_max,head_movement,head_speed,left_eye_speed,right_eye_speed,eye_separation,head_orientation_angle,left_ear_speed,right_ear_speed,ear_separation,wrist_height_change,pose_activity_score,impact_like_frame_flag
5a6ce153-df78-40af-93e5-405f760e711d_delivery_30,0,0.0,0.0,0.0,0.0,0.0,0.0,82.74333871245462,71.29038770883818,112.76412057133345,132.21537271109506,24.603225645908854,24.615364035395274,10.813275788464768,9.543794190908187,24.603225645908854,24.615364035395274,-23.571502685546875,-24.60003662109375,0.0,0.0,132.21537271109506,24.615364035395274,0.0,-170.9052577074003,-174.391128333004,3.4858706256036953,-116.00368849407803,0.0,0.0,0.0,0.0,198.36085891723633,386.4969482421875,0.0,-170.9052577074003,-174.391128333004,0.0,0.0,0.0,0.0,0.0,0.0,149.80705094598144,158.9790066726605,158.9790066726605,149.80705094598144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2699915646142954,-173.46309930304798,0.0,0.0,5.473881623281575,0.0,0.0,0
5a6ce153-df78-40af-93e5-405f760e711d_delivery_30,1,27.62453158980285,10.353496966722496,27.62453158980285,18.293391699984745,9.115200157232813,18.293391699984745,82.17955223449707,71.55203795976956,112.33791433647498,132.39249008793507,24.422099686478226,24.653652614062228,10.619490191180608,9.570720968482442,24.422099686478226,24.653652614062228,-23.48828125,-24.64166259765625,10.353496966722496,9.115200157232813,132.39249008793507,24.653652614062228,13.962588816974295,-170.87912007876028,-174.21726833602696,3.338148257266681,-115.87424243429008,0.02613762864001501,10.00270794848222,8.386204539620639,10.00270794848222,198.3839454650879,386.58419036865234,5.415502147322335,-170.87912007876028,-174.21726833602696,0.23619110366946927,5.422986993990854,5.422986993990854,1.571676409577707,6.969504335210081,6.969504335210081,149.84402911624423,159.0655185976755,159.0655185976755,149.84402911624423,3.7943253395099723,2.6601549181919193,3.7943253395099723,10.874290768189775,10.874290768189775,9.642080859615065,7.941354087669296,2.2322676449746095,-173.14468978286644,0.2794569821535919,4.817497235505694,5.402471322344869,-0.1104583740234375,8.702531000166314,0
5a6ce153-df78-40af-93e5-405f760e711d_delivery_30,2,4.692583720285937,4.630213287028376,4.692583720285937,19.448220286552896,1.5831043942336123,19.448220286552896,82.40050064244208,71.72191707300301,111.35703069588598,132.98094446619191,24.335776545285473,24.698462832648072,10.51038929010272,9.640679787103082,24.335776545285473,24.698462832648072,-23.379150390625,-24.687774658203125,4.630213287028376,1.5831043942336123,132.98094446619191,24.698462832648072,7.604848495725098,-169.92452002047523,-173.67403345880103,3.749513438325806,-115.81940174430355,0.9546000582850525,11.706196170622219,3.5687731156275526,11.706196170622219,198.38988876342773,386.62281036376953,2.344822710072276,-169.92452002047523,-173.67403345880103,1.600623272608111,4.225829235842242,4.225829235842242,5.084740258578514,7.198236507556862,7.198236507556862,149.94946444339175,159.14909930483455,159.14909930483455,149.94946444339175,2.8590070513497863,4.314545320811879,4.314545320811879,5.420203104437261,5.420203104437261,5.209283524900268,5.054665318500923,2.199987697583854,-172.70078973392293,0.5757526548194869,5.616071255807674,5.319862343374494,-0.0770721435546875,5.909339385091498,0
5a6ce153-df78-40af-93e5-405f760e711d_delivery_30,3,18.505536109116203,20.81666506180986,20.81666506180986,29.150152576011575,11.706262207157774,29.150152576011575,82.6732057886412,72.30350252641978,110.45535996165154,133.1569064706868,24.405392109846954,24.920146334500224,10.497967133030661,9.850203872543007,24.405392109846954,24.920146334500224,-23.40753173828125,-24.91680908203125,20.81666506180986,11.706262207157774,133.1569064706868,24.920146334500224,18.487966032258992,-168.74796461240595,-172.84670638459858,4.098741772192625,-115.59016923462897,1.1765554080692766,15.965492844998666,14.783687394459859,15.965492844998666,198.4402847290039,386.7515106201172,8.294146447769434,-168.74796461240595,-172.84670638459858,5.691340527444089,1.6746767087662786,5.691340527444089,1.9401045503688361,1.602938188196437,1.9401045503688361,149.7979158095581,159.12853535291862,159.12853535291862,149.7979158095581,8.972092134009031,2.6674202196470422,8.972092134009031,15.59634741562329,15.59634741562329,15.524437612258318,13.105463419005648,2.098521702506853,-171.7922443706294,4.085143686409285,14.615507748459198,5.059670782591876,-0.311859130859375,11.123030710165471,0
5a6ce153-df78-40af-93e5-405f760e711d_delivery_30,4,18.376714298315104,35.6502599400805,35.6502599400805,22.081349116941475,10.92255832633215,22.081349116941475,82.46304578536976,72.79034817816185,109.09268281182274,130.86449674155165,24.127185365025937,24.88390094453397,10.176258479414313,10.088457376802577,24.127185365025937,24.88390094453397,-23.198089599609375,-24.88232421875,35.6502599400805,10.92255832633215,130.86449674155165,24.88390094453397,18.8312353067937,-168.29940361841403,-172.3972609386971,4.097857320283055,-115.62347880925758,0.4485609939919186,13.740644158811463,12.215886000281499,13.740644158811463,198.47990798950195,386.8705520629883,7.528864117149464,-168.29940361841403,-172.3972609386971,3.064523595233328,11.377420586770107,11.377420586770107,9.705136223288667,18.429691099442763,18.429691099442763,149.92268333256627,159.02826066616197,159.02826066616197,149.92268333256627,4.272891861556712,3.8789266680798047,4.272891861556712,5.909050034408443,5.909050034408443,6.6181145725268475,6.051314489418407,2.0489904875851765,-171.4405622188979,1.9710151499004633,8.275748748242226,4.895993584469306,-0.0772705078125,13.64300015626113,0
5a6ce153-df78-40af-93e5-405f760e711d_delivery_30,5,13.251152834389599,17.06229113821349,17.06229113821349,6.791823741021948,1.965735026283863,6.791823741021948,82.0473425406656,72.70250190266835,108.74443902739519,129.5347106172232,23.957658680957127,24.7990181463253,9.98145509375679,10.264690766736296,23.957658680957127,24.7990181463253,-23.11029052734375,-24.792449951171875,17.06229113821349,1.965735026283863,129.5347106172232,24.7990181463253,8.904892647933194,-167.97612425504565,-172.17371290804073,4.19758865299508,-115.84152533380694,0.3232793633683855,9.112677470051116,5.245675677639143,9.112677470051116,198.47237014770508,386.9366760253906,3.9937202755153756,-167.97612425504565,-172.17371290804073,0.9859554017996938,3.215191271715313,3.215191271715313,3.62765419831838,5.0685689855239655,5.0685689855239655,149.89832746412293,158.86419687738518,158.86419687738518,149.89832746412293,2.3165090419623193,4.521546465616648,4.521546465616648,3.973478929049107,3.973478929049107,2.762271045947958,3.873638693038838,2.0252336003913807,-171.37868682654147,5.0560570574823425,1.5969935437672163,4.786728826409958,-0.0132904052734375,6.097065104377958,0
5a6ce153-df78-40af-93e5-405f760e711d_delivery_30,6,20.095583732240957,18.863654978234162,20.095583732240957,17.69156812907616,1.438599420965274,17.69156812907616,82.30676491980732,72.78386035421191,109.00687397943322,128.5644309913903,24.086115139306525,24.84702809756474,10.022249931281978,10.489627304580047,24.086115139306525,24.84702809756474,-23.213043212890625,-24.83099365234375,18.863654978234162,1.438599420965274,128.5644309913903,24.84702809756474,12.194946901437026,-167.47575861421765,-171.94508191765863,4.469323303440973,-116.0751700369101,0.5003656408279937,11.095070067579389,3.9852050805262196,11.095070067579389,198.45176696777344,386.98890686035156,3.369350508664831,-167.47575861421765,-171.94508191765863,3.7480693220392944,2.052995884814979,3.7480693220392944,3.4355990882443135,1.410635783059571,3.4355990882443135,149.6958201017105,158.57570503659312,158.57570503659312,149.6958201017105,2.5525288289183847,4.962498107697077,4.962498107697077,9.650566814743453,9.650566814743453,7.12157355157931,8.767319963298096,1.9932725992233329,-171.26510892448042,6.06814374940367,3.773592413196646,4.631927893270913,-0.152557373046875,7.611000701949649,0
5a6ce153-df78-40af-93e5-405f760e711d_delivery_30,7,12.77343658868692,31.03713501669089,31.03713501669089,12.056119036123743,15.18624896859539,15.18624896859539,81.41651420404511,73.17905835753058,109.81038483326338,126.94413606995148,24.16610012398175,24.851141695838272,10.158661829158884,10.684555056663662,24.16610012398175,24.851141695838272,-23.373687744140625,-24.810516357421875,31.03713501669089,15.18624896859539,126.94413606995148,24.851141695838272,15.5263562969461,-168.53674903167712,-172.36801536594464,3.831266334267525,-116.31322154239223,-1.0609904174594647,9.227691463766028,12.877506707813641,12.877506707813641,198.45777130126953,387.09434509277344,6.337475389332892,-168.53674903167712,-172.36801536594464,1.7015022869858343,5.792516096675253,5.792516096675253,7.763434312978235,5.6817697742400135,7.763434312978235,149.3764963472667,158.07903526087296,158.07903526087296,149.3764963472667,4.321257726306574,11.494084173022733,11.494084173022733,1.3958416519267918,1.3958416519267918,4.403858754097487,2.5612806065801608,1.882079778068282,-171.13037003067572,12.901222664343258,8.37425964595219,4.293200573511707,-0.1768951416015625,10.826058512657106,0
5a6ce153-df78-40af-93e5-405f760e711d_delivery_30,8,31.892680402202707,14.67013227174964,31.892680402202707,32.691385450762716,14.826191363930661,32.691385450762716,79.76889605754991,73.30557743047702,110.7140383630623,126.28789790449781,24.050562509450977,24.7667461479375,10.22162343337323,10.703075152867555,24.050562509450977,24.7667461479375,-23.415802001953125,-24.715362548828125,14.67013227174964,14.826191363930661,126.28789790449781,24.7667461479375,19.53417288681268,-170.33520728608198,-173.247945396815,2.9127381107330166,-116.57841616155991,-1.7984582544048635,7.199259636697881,15.925388195532479,15.925388195532479,198.45054626464844,387.1841812133789,5.4083666134535395,-170.33520728608198,-173.247945396815,2.4075477474380174,5.914096903696039,5.914096903696039,7.123000614428488,1.7680702950014187,7.123000614428488,149.2108540225097,157.6632856453891,157.6632856453891,149.2108540225097,0.5248309079611887,8.804311780512634,8.804311780512634,1.7119304516034686,1.7119304516034686,1.6959167698631665,5.092311773830519,1.77105150492373,-171.06445669802096,11.224713241690974,10.122060118586745,3.9616387114127347,-0.09393310546875,11.978907964159491,0
5a6ce153-df78-40af-93e5-405f760e711d_delivery_30,9,11.849325940669521,15.947902413458515,15.947902413458515,19.05571830903786,12.554095651138555,19.05571830903786,78.77496557844675,73.26258670936151,111.82103614597173,126.6216688818157,24.137031874058668,24.78860414247324,10.409470950091409,10.660119309296698,24.137031874058668,24.78860414247324,-23.576141357421875,-24.74359130859375,15.947902413458515,12.554095651138555,126.6216688818157,24.78860414247324,13.37940766185095,-171.42256999680225,-173.79136566540757,2.3687956686053155,-116.75409757637537,-1.0873627107202708,9.958101554101985,10.911302102699269,10.911302102699269,198.44836044311523,387.2278289794922,2.6225334674094825,-171.42256999680225,-173.79136566540757,5.39781133536962,7.543426514403481,7.543426514403481,9.394540266274278,9.2136332873666,9.394540266274278,149.25710468241846,157.46744514904154,157.46744514904154,149.25710468241846,3.7396201074746025,8.586322522162483,8.586322522162483,0.43482666433745465,0.43482666433745465,3.0906218640204526,3.138659076239339,1.6680288038788647,-170.83374709532478,10.168139726891992,9.067918767409566,3.6528147578930543,-0.15594482421875,10.345983333679731,0
