video_id,frame_no,left_wrist_speed,right_wrist_speed,wrist_speed_max,left_elbow_speed,right_elbow_speed,elbow_speed_max,left_elbow_angle,right_elbow_angle,left_elbow_joint_angle,right_elbow_joint_angle,left_arm_length,right_arm_length,left_forearm_length,right_forearm_length,left_shoulder_wrist_dist,right_shoulder_wrist_dist,left_wrist_height_rel,right_wrist_height_rel,bat_arm_wrist_speed,bat_arm_elbow_speed,bat_arm_elbow_angle,bat_arm_extension,arm_activity_score,shoulder_line_angle,hip_line_angle,hip_shoulder_separation,trunk_lean,shoulder_rotation_change,left_shoulder_speed,right_shoulder_speed,shoulder_speed_max,body_center_x,body_center_y,body_center_speed,upper_body_rotation,lower_body_rotation,left_knee_speed,right_knee_speed,knee_speed_max,left_ankle_speed,right_ankle_speed,ankle_speed_max,left_knee_angle,right_knee_angle,front_knee_angle,back_knee_angle,left_hip_speed,right_hip_speed,hip_speed_max,head_movement,head_speed,left_eye_speed,right_eye_speed,eye_separation,head_orientation_angle,left_ear_speed,right_ear_speed,ear_separation,wrist_height_change,pose_activity_score,impact_like_frame_flag
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_9,0,0.0,0.0,0.0,0.0,0.0,0.0,87.05805785610046,79.57308811154168,156.79890422988672,55.334702442616816,30.83056692830063,9.139599443280504,13.655254097362649,3.746400586371471,30.83056692830063,9.139599443280504,-30.59368896484375,-9.02008056640625,0.0,0.0,55.334702442616816,9.139599443280504,0.0,171.62715164742607,173.679430095622,2.0522784481959206,-115.12731713812502,0.0,0.0,0.0,0.0,286.6134719848633,334.8972625732422,0.0,171.62715164742607,173.679430095622,0.0,0.0,0.0,0.0,0.0,0.0,146.102528471436,157.63219129326035,157.63219129326035,146.102528471436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.773830550013455,168.43491879269035,0.0,0.0,10.894532286253094,0.0,0.0,0
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_9,1,22.107297843341826,120.44334567901278,120.44334567901278,15.19393255397694,29.453296755066134,29.453296755066134,87.26174533561533,78.43786902195883,156.23858943916773,104.54737838070182,30.42940667295824,13.266480362752361,13.458707606242346,3.453758734486822,30.42940667295824,13.266480362752361,-30.16717529296875,-13.247894287109375,120.44334567901278,29.453296755066134,104.54737838070182,13.266480362752361,34.479372218636605,171.67673691337825,174.0438328444938,2.367095931115557,-114.46437711779983,0.049585265952174495,11.153308919524655,8.525051560897285,11.153308919524655,286.5617141723633,334.70613861083984,5.9417618486696515,171.67673691337825,174.0438328444938,6.744843754552495,3.4008127912328203,6.744843754552495,2.6958493623379325,4.573207645319666,4.573207645319666,147.02561289657544,158.03604189625636,158.03604189625636,147.02561289657544,3.5415644825029,9.032862506734695,9.032862506734695,12.685778771956343,12.685778771956343,11.631270767180778,13.021267572662962,4.73524109085518,168.7899314009772,11.525579042133808,14.084489226777805,10.855046539805665,-1.605255126953125,19.738781154541677,0
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_9,2,23.242260644129505,68.34482074076054,68.34482074076054,15.284053767858493,19.622136785150005,19.622136785150005,87.30162300154275,77.34509563833956,155.5800369134855,123.42918155647318,30.01991660324338,15.796901831736166,13.223931641607765,4.588491612891433,30.01991660324338,15.796901831736166,-29.7425537109375,-15.7923583984375,68.34482074076054,19.622136785150005,123.42918155647318,15.796901831736166,24.487222371723732,171.45200363940486,174.27465677102796,2.822653131623099,-113.88704672838136,-0.22473327397338494,11.260780081578677,9.169282210865166,11.260780081578677,286.5348205566406,334.45269775390625,7.647864502733449,171.45200363940486,174.27465677102796,8.440276377747582,7.83444419482396,8.440276377747582,4.64628695858035,3.4844485466258193,4.64628695858035,147.96071635026718,158.47421759667347,158.47421759667347,147.96071635026718,6.245469505643122,8.227130539542323,8.227130539542323,13.3825612222949,13.3825612222949,12.309010850628642,13.318108551947363,4.694230713923808,169.00696104310524,11.369347558565911,13.4330479623075,10.784373818409962,-0.7362213134765625,15.483449196108795,0
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_9,3,47.886382997723516,94.21720810788383,94.21720810788383,33.333072394648966,30.98525273443063,33.333072394648966,87.27377165309798,76.80487529198388,154.39944270230515,137.04445877183986,29.160725891176206,19.363862094599718,12.780350183093422,6.477635519044823,29.160725891176206,19.363862094599718,-28.863311767578125,-19.363861083984375,94.21720810788383,30.98525273443063,137.04445877183986,19.363862094599718,41.156997309538866,170.27768390190687,174.1590977386342,3.8814138367273188,-112.7784687574841,-1.1743197374979957,22.944430058681395,17.575637563864852,22.944430058681395,286.57543182373047,333.9513854980469,15.092487438943746,170.27768390190687,174.1590977386342,18.880096819810028,13.807311690779752,18.880096819810028,7.615762331847821,4.2516585507925235,7.615762331847821,150.6703569349894,160.19827837221305,160.19827837221305,150.6703569349894,13.574093093264798,13.776994564902843,13.776994564902843,23.456178868761054,23.456178868761054,22.402719800160177,23.750401922005647,4.609468221226887,169.1079397189631,22.127187026178056,25.232421371998615,10.610257209019498,-0.7425537109375,26.570658409052573,0
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_9,4,38.15495293417101,105.87350524583286,105.87350524583286,22.22293517087225,29.283862607484373,29.283862607484373,87.16629699557915,76.20183433279486,152.2794220781411,146.3815593414745,28.511213973189644,23.353697832074214,12.306873348392505,8.875249615075388,28.511213973189644,23.353697832074214,-28.179443359375,-23.343994140625,105.87350524583286,29.283862607484373,146.3815593414745,23.353697832074214,38.982575878784935,170.3005867545942,174.7105437978355,4.409957043241292,-111.69643671394395,0.022902852687337827,19.899407054540347,18.460792259808784,19.899407054540347,286.60438537597656,333.48717498779297,13.956939131853913,170.3005867545942,174.7105437978355,12.225011308599278,8.831592811543254,12.225011308599278,1.6546730352947572,2.6582309882582766,2.6582309882582766,152.75668518803508,161.02545069218655,161.02545069218655,152.75668518803508,11.226841386666942,13.808268542818384,13.808268542818384,22.21683821107593,22.21683821107593,21.609583519450553,23.489222916152986,4.512020711371961,169.29124042068534,22.68264399838628,26.908689670317777,10.396223653691381,-1.0736541748046875,23.69167277882421,0
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_9,5,35.16227312754549,24.864794937389014,35.16227312754549,18.258511427303826,17.83036899992737,18.258511427303826,87.05371457616508,76.08587988667345,150.27001963948592,147.5381526958789,27.867556791456053,24.529003256462662,11.83445956162587,9.398732421582837,27.867556791456053,24.529003256462662,-27.508209228515625,-24.51336669921875,24.864794937389014,17.83036899992737,147.5381526958789,24.529003256462662,22.364126138967762,170.75690164387734,175.2132002474592,4.456298603581871,-110.52706884907042,0.456314889283135,15.92337001338754,22.145438328253334,22.145438328253334,286.64307403564453,333.0836410522461,12.164634213078843,170.75690164387734,175.2132002474592,10.670307350660575,9.082813591182347,10.670307350660575,5.140915597912228,2.1417409484811425,5.140915597912228,154.94868200608832,162.9030306568986,162.9030306568986,154.94868200608832,10.653737752509219,9.724389401788978,10.653737752509219,22.275192354914132,22.275192354914132,20.32384091597968,24.91402890839861,4.353901331417229,170.3167653047772,18.65716675378567,30.687174768597245,10.032056476822573,0.306915283203125,15.133221789695087,0
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_9,6,26.36198928911204,32.650475115197914,32.650475115197914,13.416325991865437,20.222425314390605,20.222425314390605,86.76293278413718,76.38014860770272,148.16426040071818,145.32883396442176,27.410182162166322,23.998637304003456,11.471836732521869,8.921706177641198,27.410182162166322,23.998637304003456,-27.032928466796875,-23.991363525390625,32.650475115197914,20.222425314390605,145.32883396442176,23.998637304003456,21.406506133417782,171.18333413432643,175.62834397691947,4.445009842593038,-109.60474147809468,0.4264324904490877,12.759376053440347,23.028445036500358,23.028445036500358,286.78228759765625,332.7246551513672,11.553973022611883,171.18333413432643,175.62834397691947,9.109437971326095,12.791248776206706,12.791248776206706,1.3885549903714955,3.972347781519709,3.972347781519709,156.89396805781018,164.54696312861523,164.54696312861523,156.89396805781018,9.075678739899997,8.787209514187516,9.075678739899997,18.697812566063234,18.697812566063234,17.993901239007155,21.071494788964703,4.237347694718526,170.93182394467766,17.07922721408796,26.006469872970538,9.726499310732494,0.965087890625,14.463626214501518,0
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_9,7,13.886463559981074,37.58874396196386,37.58874396196386,5.693184464420531,17.742406169788595,17.742406169788595,86.71530929426763,77.21422251671143,145.88346998250464,143.56796998470355,27.36225745985223,23.204584775226216,11.41586539876952,8.247055462495794,27.36225745985223,23.204584775226216,-26.92572021484375,-23.20330810546875,37.58874396196386,17.742406169788595,143.56796998470355,23.204584775226216,17.88730751623603,171.5646354433095,175.90059891169585,4.335963468386353,-108.77290873964708,0.381301308983069,9.503937325908876,22.90910961535325,22.90910961535325,286.97022247314453,332.47850036621094,9.293255749173728,171.5646354433095,175.90059891169585,7.055526189482613,15.037071253839931,15.037071253839931,3.8911674254502864,3.3995015241283983,3.8911674254502864,158.43677689514604,166.23446652997302,166.23446652997302,158.43677689514604,6.142155480542297,7.36263697595447,7.36263697595447,14.96934346263128,14.96934346263128,15.043063416886348,17.499560932488652,4.150775821762298,171.37089761109246,15.332563664787308,22.772580188598376,9.473533868789094,0.812286376953125,12.517658662234515,0
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_9,8,11.289985878042737,18.129873214385707,18.129873214385707,2.3697847193306516,17.008718585044118,17.008718585044118,86.76537888145334,77.40428313614409,143.81604706546506,141.3998511424855,27.371584419067872,22.993647451032263,11.408999132373173,8.116616523928172,27.371584419067872,22.993647451032263,-26.86767578125,-22.99359130859375,18.129873214385707,17.008718585044118,141.3998511424855,22.993647451032263,12.337514390803728,172.2119950304887,176.26931829668163,4.057323266192924,-108.04944663074615,0.6473595871792099,6.312062009822019,18.91466193819713,18.91466193819713,287.1271057128906,332.3514175415039,6.058455918786668,172.2119950304887,176.26931829668163,2.647360513811634,10.970663201711245,10.970663201711245,1.7248426904962963,4.3822060966272485,4.3822060966272485,159.1231009478291,167.24244017872303,167.24244017872303,159.1231009478291,4.560008327505372,5.014596653650911,5.014596653650911,12.91283021073797,12.91283021073797,12.87103102335068,15.030098826492408,4.0902376277877135,171.9279958378768,12.7876827618909,18.933767475214644,9.298886795165332,0.4052886962890625,8.610396985718756,0
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_9,9,2.3038103886984946,11.01471947744866,11.01471947744866,2.0291103537454265,15.090611033824546,15.090611033824546,86.94551462840428,77.61003173013711,143.69086719840175,139.922655649406,27.543480331957323,22.967289797943028,11.521982927572829,8.152348387222908,27.543480331957323,22.967289797943028,-27.0107421875,-22.964935302734375,11.01471947744866,15.090611033824546,139.922655649406,22.967289797943028,8.729499857143706,172.7118200942765,176.638064421486,3.9262443272095027,-107.30451916738697,0.4998250637877959,4.908185545750274,17.03056234339484,17.03056234339484,287.25916290283203,332.26720428466797,4.699909559712141,172.7118200942765,176.638064421486,3.228320740981349,6.848967614116531,6.848967614116531,1.4203132151926292,1.759109289762875,1.759109289762875,159.87725500724176,167.8545930012869,167.8545930012869,159.87725500724176,5.484474677586201,3.3505385569773045,5.484474677586201,11.822623630972593,11.822623630972593,11.843354170241009,13.89296072242264,4.0363331443205706,172.54313601339436,11.42457165649035,17.085015588289767,9.144915426634185,0.1424407958984375,6.205726936456595,0
