video_id,frame_no,left_wrist_speed,right_wrist_speed,wrist_speed_max,left_elbow_speed,right_elbow_speed,elbow_speed_max,left_elbow_angle,right_elbow_angle,left_elbow_joint_angle,right_elbow_joint_angle,left_arm_length,right_arm_length,left_forearm_length,right_forearm_length,left_shoulder_wrist_dist,right_shoulder_wrist_dist,left_wrist_height_rel,right_wrist_height_rel,bat_arm_wrist_speed,bat_arm_elbow_speed,bat_arm_elbow_angle,bat_arm_extension,arm_activity_score,shoulder_line_angle,hip_line_angle,hip_shoulder_separation,trunk_lean,shoulder_rotation_change,left_shoulder_speed,right_shoulder_speed,shoulder_speed_max,body_center_x,body_center_y,body_center_speed,upper_body_rotation,lower_body_rotation,left_knee_speed,right_knee_speed,knee_speed_max,left_ankle_speed,right_ankle_speed,ankle_speed_max,left_knee_angle,right_knee_angle,front_knee_angle,back_knee_angle,left_hip_speed,right_hip_speed,hip_speed_max,head_movement,head_speed,left_eye_speed,right_eye_speed,eye_separation,head_orientation_angle,left_ear_speed,right_ear_speed,ear_separation,wrist_height_change,pose_activity_score,impact_like_frame_flag
970a5984-8294-4ed3-9a12-c76d7a27f97f_delivery_2,0,0.0,0.0,0.0,0.0,0.0,0.0,-8.70890995050928,-170.95854594322196,25.477368735078056,126.71057974299373,7.369385458926443,7.845816823703496,8.015181377055283,6.007900183122659,7.369385458926443,7.845816823703496,-4.394196428358555,-3.78317391872406,0.0,0.0,126.71057974299373,7.845816823703496,0.0,175.50328413579211,178.53796496792702,3.03468083213491,-159.56993081933678,0.0,0.0,0.0,0.0,224.78600311279297,2.542121699079871,0.0,175.50328413579211,178.53796496792702,0.0,0.0,0.0,0.0,0.0,0.0,158.68325489643823,167.4499275583906,167.4499275583906,158.68325489643823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7544234325215091,122.93786223274475,0.0,0.0,3.0249469142597785,0.0,0.0,0
970a5984-8294-4ed3-9a12-c76d7a27f97f_delivery_2,1,29.54976024613713,34.578459411382156,34.578459411382156,4.183576623162225,33.21835546617138,33.21835546617138,-5.467975137151573,-175.7405993779932,27.065704275727494,129.76980217028208,8.075942730926299,8.083378496534955,8.83330597421808,6.20837011642593,8.075942730926299,8.083378496534955,-4.6684481501579285,-4.274108111858368,34.578459411382156,33.21835546617138,129.76980217028208,8.083378496534955,24.09109193267375,176.90455013516856,178.80251015798666,1.897960022818097,-156.04023424335068,1.4012659993764487,8.498791900645333,34.51760794854429,34.51760794854429,223.73955535888672,2.6706221401691437,31.529750722534736,176.90455013516856,178.80251015798666,24.58553028127175,44.65277818012694,44.65277818012694,24.85439436445754,44.113234502747645,44.113234502747645,159.48175903491511,167.88048969584838,167.88048969584838,159.48175903491511,34.32355752981326,51.64224313462925,51.64224313462925,28.19063008391559,28.19063008391559,25.682016386889842,30.828406911289363,0.9130604827590179,132.18495742769738,20.25566589481703,32.55509038361706,3.548126009530601,-0.2629201412200928,30.72652413242407,0
970a5984-8294-4ed3-9a12-c76d7a27f97f_delivery_2,2,35.83874887272873,27.804692265597595,35.83874887272873,38.716336716358626,27.84765407861267,38.716336716358626,-52.269037770508206,-176.73655113590084,20.445476893573176,131.05526576761426,8.554156052400051,8.165797315283731,8.631884885304089,6.1645245164789575,8.554156052400051,8.165797315283731,-4.485988475382328,-4.258802175521851,27.804692265597595,27.84765407861267,131.05526576761426,8.165797315283731,28.234550520865085,177.59871343868548,179.09921121195015,1.5004977732646694,-155.766478384565,0.6941633035169161,14.606503698962456,24.59336749293043,24.59336749293043,222.87685012817383,2.533038830384612,26.125778584300527,177.59871343868548,179.09921121195015,27.48223088329467,41.32478042303483,41.32478042303483,22.267009941893726,31.498696186333945,31.498696186333945,159.36023324391715,167.12886173857422,167.12886173857422,159.36023324391715,28.58102055265133,36.86548337604669,36.86548337604669,20.29447832946875,20.29447832946875,17.737484353769126,20.745303256494356,0.8414525558709792,139.57858580799655,16.477617244801426,21.08096541664409,3.630428420134609,0.1706864833831787,29.785543707370476,0
970a5984-8294-4ed3-9a12-c76d7a27f97f_delivery_2,3,39.50750440198122,12.522041058109224,39.50750440198122,36.92846005737634,15.816881962201826,36.92846005737634,-165.78557659312824,-177.47640066959437,137.25290363901365,129.80621473513455,8.484234758292732,7.730380421399077,8.28595902498468,6.1617295480015795,8.484234758292732,7.730380421399077,-3.892220117151737,-4.459834575653076,12.522041058109224,15.816881962201826,129.80621473513455,7.730380421399077,27.164699566964405,177.63322063674084,179.6680189944713,2.034798357730466,-159.4478149387362,0.03450719805536551,27.658698329309427,30.554611592808385,30.554611592808385,222.18441772460938,2.261957800015807,22.237964162664802,177.63322063674084,179.6680189944713,36.122152013795365,39.76808084867639,39.76808084867639,14.85879473537904,34.94633211445795,34.94633211445795,157.30208881580745,165.67005283433554,165.67005283433554,157.30208881580745,18.267732054307718,22.438832184876897,22.438832184876897,32.165878906682266,32.165878906682266,32.16069259846446,34.48163862725704,0.8686535523017351,144.62839996337937,30.861205210370265,37.75089939855097,3.796884036248039,0.19755446910858154,27.44917677943998,0
970a5984-8294-4ed3-9a12-c76d7a27f97f_delivery_2,4,61.38714550941286,44.433161348194865,61.38714550941286,59.38734865490854,63.12682824421316,63.12682824421316,-156.0323700073882,-174.06214360500934,130.98735387658448,123.08485427307022,8.583032416587423,7.024588703881559,8.022399288489439,5.622474577882074,8.583032416587423,7.024588703881559,-3.0627642273902893,-4.14653080701828,44.433161348194865,63.12682824421316,123.08485427307022,7.024588703881559,56.419671118685464,177.0564552616153,179.05692102998086,2.000465768365558,-163.1415021641713,-0.5767653751255466,45.42354210666245,64.7600008487209,64.7600008487209,220.57877349853516,2.283022701740265,48.02194507822194,177.0564552616153,179.05692102998086,52.7915897522139,62.53423435718347,62.53423435718347,35.245492053320916,51.14133099199992,51.14133099199992,155.645068113614,164.4948124005311,164.4948124005311,155.645068113614,36.067665074804296,49.71775754501604,49.71775754501604,56.45868236069616,56.45868236069616,53.58950720552871,58.34272848098563,1.0064541882671139,149.60425175931152,48.07123969652779,62.34907881677054,4.267405281922406,0.23364102840423584,52.16800804055428,0
970a5984-8294-4ed3-9a12-c76d7a27f97f_delivery_2,5,56.15097712555467,9.661143256973137,56.15097712555467,54.509703527838184,17.06212074764057,54.509703527838184,-157.1704494664938,-167.7825573289269,136.23688218478728,119.45673328244375,8.841855924413982,5.805559131659045,7.72106767490548,5.148587222663941,8.841855924413982,5.805559131659045,-2.1880398988723755,-3.60085391998291,9.661143256973137,17.06212074764057,119.45673328244375,5.805559131659045,36.41876829524757,176.21388472706857,178.5548466955052,2.3409619684366305,-165.44376067075294,-0.8425705345467236,37.085829448535215,44.04283566494366,44.04283566494366,219.34906005859375,2.394701808691025,36.92670918591851,176.21388472706857,178.5548466955052,48.28603059355602,56.458248945365725,56.458248945365725,23.80406227637214,31.97210526811715,31.97210526811715,153.70438625676468,162.36843006024992,162.36843006024992,153.70438625676468,30.92826548514815,37.87090279600931,37.87090279600931,28.420081960424422,28.420081960424422,27.069914964360823,31.51656858149974,1.1395845090095036,154.157311589674,30.973798475062274,43.91427899860953,4.699460403333372,0.38317131996154785,37.31935209467116,0
970a5984-8294-4ed3-9a12-c76d7a27f97f_delivery_2,6,40.68024430287981,13.073043204944684,40.68024430287981,74.95072826982683,29.726097580257267,74.95072826982683,-166.02665252873788,-149.5827654399267,145.2490332611419,97.05726005925618,8.438475121076646,4.8606965195558125,6.388796894766318,4.606441895426095,8.438475121076646,4.8606965195558125,-1.6957894563674927,-3.106192111968994,13.073043204944684,29.726097580257267,97.05726005925618,4.8606965195558125,40.29043318846981,174.72155358490113,177.0235317087993,2.3019781238981807,-169.95847479913596,-1.4923311421674441,46.91054324145942,36.40194253145089,46.91054324145942,218.5563850402832,2.172131448984146,24.622189018243592,174.72155358490113,177.0235317087993,42.92252714607084,21.683956330272725,42.92252714607084,21.941014120431934,8.353639693409743,21.941014120431934,151.56007922567693,160.68996774661656,160.68996774661656,151.56007922567693,22.445349155293183,14.532837664332142,22.445349155293183,21.60838686212349,21.60838686212349,24.04289901249927,22.929028717399678,1.1059076082533705,153.25488053838677,35.283694612143165,34.00647143745476,4.656941696473415,0.36045241355895996,31.135160270052452,0
970a5984-8294-4ed3-9a12-c76d7a27f97f_delivery_2,7,22.78464642119406,15.448856895459686,22.78464642119406,32.55048949426351,40.76889166848265,40.76889166848265,-167.40290670233938,-137.15498537868902,147.913499483265,75.93177927674749,8.264294411289121,3.9177479231255674,5.930011211125552,4.0387720237002664,8.264294411289121,3.9177479231255674,-1.4078612327575684,-2.8523553609848022,15.448856895459686,40.76889166848265,75.93177927674749,3.9177479231255674,30.518750962797032,174.35159086755655,175.69509347749948,1.3435026099429308,-171.31225685078275,-0.36996271734457764,24.768343363001666,46.79127793438061,46.79127793438061,217.86500549316406,2.1718968749046326,20.676146771384005,174.35159086755655,175.69509347749948,30.25252802158475,13.205250136653603,30.25252802158475,22.78590123875915,4.85649265854706,22.78590123875915,150.0480759635938,160.01244450461377,160.01244450461377,150.0480759635938,5.551336535928435,12.6031754188453,12.6031754188453,19.467142830649866,19.467142830649866,16.816124031842627,24.39343123187138,1.3709948524844122,151.7532217257621,23.170242782399107,41.45834693358543,5.271429917385935,0.1985989212989807,22.697265815591706,0
970a5984-8294-4ed3-9a12-c76d7a27f97f_delivery_2,8,27.26847649457085,26.80453614980502,27.26847649457085,0.9715133759503031,26.836780922528646,26.836780922528646,-163.70063577122968,-153.7722428015664,135.59574868050768,85.00626328131662,7.600395162502992,4.1751404022859155,6.013638167648962,4.187910434741284,7.600395162502992,4.1751404022859155,-2.2623637914657593,-3.671089291572571,26.80453614980502,26.836780922528646,85.00626328131662,4.1751404022859155,21.651236861231222,174.51475872220053,174.9361855507517,0.4214268285511764,-168.57293440619085,0.163167854643973,17.02954799299641,30.99656623153609,30.99656623153609,217.1236343383789,2.5176459550857544,24.463717791050808,174.51475872220053,174.9361855507517,24.043025555100186,22.78623905545576,24.043025555100186,20.1725519630994,17.12810085921165,20.1725519630994,150.07080923831333,159.35026512766507,159.35026512766507,150.07080923831333,25.538256077990063,32.246804060751316,32.246804060751316,20.64072520459708,20.64072520459708,21.356813399483855,22.959526550237143,1.4242321013679151,152.01441004391899,23.253563169782574,28.135888285324395,5.445698620164698,-0.8420211672782898,22.651866561582974,0
970a5984-8294-4ed3-9a12-c76d7a27f97f_delivery_2,9,49.2413083945893,19.205491153519944,49.2413083945893,59.99978326881929,12.564371277061413,59.99978326881929,-173.930501444643,141.90770287594046,144.05633520718925,141.16476001159174,7.941749581365607,5.058110347776112,6.638861027495982,4.342467077918551,7.941749581365607,5.058110347776112,-3.1434216797351837,-4.772809863090515,19.205491153519944,12.564371277061413,141.16476001159174,5.058110347776112,34.12650467536543,175.84212588336428,175.60053173838995,0.24159414497432863,-162.24674532544088,1.3273671611637496,48.58638157582993,15.161692382372713,48.58638157582993,217.2884407043457,2.7073465809226036,7.5150351536409605,175.84212588336428,175.60053173838995,38.943083937063264,39.907705920047086,39.907705920047086,32.41039266507746,35.388987810188404,35.388987810188404,150.8701592051261,159.24241033542208,159.24241033542208,150.8701592051261,24.23385729356258,36.19076967246511,36.19076967246511,33.62371101806885,33.62371101806885,39.911431353935725,31.241481333177223,1.737305051257336,158.29273305732366,48.64112802857853,27.491628885146742,6.312065259900411,-0.5757015943527222,34.31948544588304,0
