video_id,frame_no,left_wrist_speed,right_wrist_speed,wrist_speed_max,left_elbow_speed,right_elbow_speed,elbow_speed_max,left_elbow_angle,right_elbow_angle,left_elbow_joint_angle,right_elbow_joint_angle,left_arm_length,right_arm_length,left_forearm_length,right_forearm_length,left_shoulder_wrist_dist,right_shoulder_wrist_dist,left_wrist_height_rel,right_wrist_height_rel,bat_arm_wrist_speed,bat_arm_elbow_speed,bat_arm_elbow_angle,bat_arm_extension,arm_activity_score,shoulder_line_angle,hip_line_angle,hip_shoulder_separation,trunk_lean,shoulder_rotation_change,left_shoulder_speed,right_shoulder_speed,shoulder_speed_max,body_center_x,body_center_y,body_center_speed,upper_body_rotation,lower_body_rotation,left_knee_speed,right_knee_speed,knee_speed_max,left_ankle_speed,right_ankle_speed,ankle_speed_max,left_knee_angle,right_knee_angle,front_knee_angle,back_knee_angle,left_hip_speed,right_hip_speed,hip_speed_max,head_movement,head_speed,left_eye_speed,right_eye_speed,eye_separation,head_orientation_angle,left_ear_speed,right_ear_speed,ear_separation,wrist_height_change,pose_activity_score,impact_like_frame_flag
42b17714-ec3a-4e3c-aee3-d5546dac99c5_delivery_4,0,0.0,0.0,0.0,0.0,0.0,0.0,85.26087686401986,77.10097562694935,173.16832371756774,156.2749695012163,63.06694336734368,64.77175363231132,28.887976301158854,29.843658509538628,63.06694336734368,64.77175363231132,-62.47406005859375,-59.36236572265625,0.0,0.0,156.2749695012163,64.77175363231132,0.0,168.24750701189134,165.652342688148,2.5951643237433473,-132.41044296088143,0.0,0.0,0.0,0.0,430.2667999267578,831.9456481933594,0.0,168.24750701189134,165.652342688148,0.0,0.0,0.0,0.0,0.0,0.0,170.70752839163958,175.1684843684094,175.1684843684094,170.70752839163958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.378852059838204,169.3909463076332,0.0,0.0,19.250548669603024,0.0,0.0,0
42b17714-ec3a-4e3c-aee3-d5546dac99c5_delivery_4,1,8.67434082228603,5.800260310338026,8.67434082228603,9.940487858581156,1.8456082412222097,9.940487858581156,85.32527128952258,76.9667380185417,173.03781052635847,156.3839076169048,63.20179967380707,64.97707558060443,28.86497306189217,29.921394758955326,63.20179967380707,64.97707558060443,-62.60980224609375,-59.5135498046875,5.800260310338026,1.8456082412222097,156.3839076169048,64.97707558060443,5.76458486700264,168.61192106962307,165.96881640740006,2.64310466222301,-132.32865568467835,0.36441405773172164,2.4287197061786787,5.898092263409742,5.898092263409742,430.1887741088867,831.9302520751953,4.0885169462030575,168.61192106962307,165.96881640740006,3.1181374794921237,10.622438152069385,10.622438152069385,5.8513885523192855,7.791593962456151,7.791593962456151,170.80391122199765,175.07785491535378,175.07785491535378,170.80391122199765,3.7121215435215906,9.591235204634058,9.591235204634058,4.11194286688814,4.11194286688814,3.6405829903645834,5.089271359446484,8.431075949821798,169.55781211692369,3.898905314159044,5.199971050273223,19.38905320419878,-0.12554931640625,6.272868674709035,0
42b17714-ec3a-4e3c-aee3-d5546dac99c5_delivery_4,2,6.060484844130542,4.52418987211924,6.060484844130542,6.629264134775767,2.3828204636607913,6.629264134775767,85.31574653859794,76.98602847496446,173.01376034090998,156.46426438681803,63.313908635344816,65.0994910092059,28.8648471168106,29.965207895367634,63.313908635344816,65.0994910092059,-62.7186279296875,-59.6522216796875,4.52418987211924,2.3828204636607913,156.46426438681803,65.0994910092059,4.551413696437576,168.697727258992,165.94722501322786,2.7505022457641246,-132.3222676945479,0.08580618936892392,4.252173548299132,3.459549315639983,4.252173548299132,430.1779327392578,831.9180603027344,0.8387190213763309,168.697727258992,165.94722501322786,3.3213149546275407,8.779333193716646,8.779333193716646,2.004743354181863,8.853050310641375,8.853050310641375,170.79043960980027,175.22027820353728,175.22027820353728,170.79043960980027,2.601540782832519,2.5390076503452876,2.601540782832519,0.9197514523660159,0.9197514523660159,1.1394911090283948,1.5191360666248603,8.450840396476634,169.63467518321357,1.219081314920923,2.4216479061878324,19.424845577675637,-0.094940185546875,4.617289368747557,0
42b17714-ec3a-4e3c-aee3-d5546dac99c5_delivery_4,3,5.587230458342526,7.287321248674994,7.287321248674994,8.797302242709755,2.4206297890584016,8.797302242709755,85.22721384378353,76.79761833783047,172.8212363962308,156.57065696496554,63.45353365435919,65.38174860175795,28.896904140016748,30.132224450893005,63.45353365435919,65.38174860175795,-62.83056640625,-59.83941650390625,7.287321248674994,2.4206297890584016,156.57065696496554,65.38174860175795,7.447570714540478,168.91299723034828,166.10644231466546,2.806554915682824,-132.21391155521022,0.21526997135629244,10.142954687935081,10.449985860522103,10.449985860522103,429.90982818603516,831.8710174560547,13.993359937267558,168.91299723034828,166.10644231466546,3.2710464045226586,8.532261376635613,8.532261376635613,5.993488193628222,10.645227856249985,10.645227856249985,171.1808868876047,175.4757061349171,175.4757061349171,171.1808868876047,17.67488082209323,18.09755491601455,18.09755491601455,7.554226891165966,7.554226891165966,8.38093889460213,8.736297283719678,8.57019693624681,169.78515511165716,3.3885359148866026,12.682397978185529,19.6913598700117,-0.1099853515625,9.074990321365595,0
42b17714-ec3a-4e3c-aee3-d5546dac99c5_delivery_4,4,7.395336977417604,3.7141671428687375,7.395336977417604,9.523965830444617,5.960371910918419,9.523965830444617,85.18601329013512,76.71545433266864,172.76947463746268,156.5151496882868,63.534448975692,65.5795944779039,28.899131208026276,30.279502148594638,63.534448975692,65.5795944779039,-62.9012451171875,-59.9622802734375,3.7141671428687375,5.960371910918419,156.5151496882868,65.5795944779039,7.663365595476282,169.16341198564118,166.23490492899774,2.92850705664344,-132.1835589836081,0.25041475529289414,9.628731204149508,9.757620507058808,9.757620507058808,429.69752502441406,831.8436737060547,11.004294500601095,169.16341198564118,166.23490492899774,6.597085755099431,5.5302156596825744,6.597085755099431,11.259906089334473,11.11470126453537,11.259906089334473,171.40791718770865,175.78957277484815,175.78957277484815,171.40791718770865,12.577093452582723,12.59471104942414,12.59471104942414,3.2062469777984113,3.2062469777984113,2.725801059002731,4.490436980509721,8.610321126206754,169.8922636790865,3.834461683753069,8.49406480579396,19.775908914438112,-0.08038330078125,8.804492236959701,0
42b17714-ec3a-4e3c-aee3-d5546dac99c5_delivery_4,5,6.388921818742666,2.2730842417716333,6.388921818742666,6.396204416572257,5.4885419943134846,6.396204416572257,84.9978159430677,76.74511085817413,172.97038929393744,156.41369838683036,63.525833424953525,65.58515826925218,28.907997946858035,30.357401271259143,63.525833424953525,65.58515826925218,-62.877197265625,-59.94842529296875,2.2730842417716333,5.4885419943134846,156.41369838683036,65.58515826925218,5.7329950894481,169.0724680492915,166.01314943321123,3.059318616080276,-132.44559653197928,-0.09094393634967446,11.491371971400127,2.3598460938884394,11.491371971400127,429.74390411376953,831.8285827636719,2.5073107908387104,169.0724680492915,166.01314943321123,8.796770084676957,12.472197960263317,12.472197960263317,12.533066849936384,7.030305236578986,12.533066849936384,171.12981958129993,175.83773084449652,175.83773084449652,171.12981958129993,7.27558367812169,15.52707628690671,15.52707628690671,2.2084357801278087,2.2084357801278087,1.8504315862526888,3.1165883842398583,8.639952251915217,169.90509122631747,4.839782950568248,6.93768885690265,19.816869953718804,0.044921875,8.169414219431053,0
42b17714-ec3a-4e3c-aee3-d5546dac99c5_delivery_4,6,15.21408267531493,7.5260731877017815,15.21408267531493,17.277493208266762,11.271958523857267,17.277493208266762,84.89873507303062,76.6246828444801,173.14396751300382,156.51567017622415,63.410714578441144,65.55598606307481,28.980432681269992,30.430945311236055,63.410714578441144,65.55598606307481,-62.75787353515625,-59.87188720703125,7.5260731877017815,11.271958523857267,156.51567017622415,65.55598606307481,12.706714994679485,168.86050403927035,165.78231004322913,3.0781939960412217,-132.71582666688425,-0.2119640100211484,13.430279653944279,11.520402718991889,13.430279653944279,429.6569290161133,831.7739105224609,5.281241101973211,168.86050403927035,165.78231004322913,8.887594677927254,1.6026958446479225,8.887594677927254,8.914561709882882,6.146057072577044,8.914561709882882,170.88240898616058,175.59529021083748,175.59529021083748,170.88240898616058,5.579777983774328,5.125314221053458,5.579777983774328,4.659111282186401,4.659111282186401,4.867325389892827,1.8662853050786987,8.709269747418455,169.88880315388653,3.8927527143491276,10.086647960695293,19.9488894422754,0.130645751953125,9.374690956494982,0
42b17714-ec3a-4e3c-aee3-d5546dac99c5_delivery_4,7,14.10399691616055,10.092458765705636,14.10399691616055,15.768910260085963,17.801096562619133,17.801096562619133,84.8831618908538,76.46848302827826,173.2338946425083,156.35319548113517,63.26731008003537,65.53150164223342,29.027381765658728,30.536935350396774,63.26731008003537,65.53150164223342,-62.6180419921875,-59.72381591796875,10.092458765705636,17.801096562619133,156.35319548113517,65.53150164223342,14.238488079234179,168.79305648828733,165.8072947151397,2.9857617731476296,-132.8873231667228,-0.0674475509830188,7.723524121765192,19.940941849068594,19.940941849068594,429.5074462890625,831.7251129150391,8.083746329225958,168.79305648828733,165.8072947151397,7.462984128876412,18.174478074475232,18.174478074475232,7.440507715820161,9.044925560106618,9.044925560106618,170.6376610384552,175.1342350940897,175.1342350940897,170.6376610384552,4.530547061732455,7.12506194668303,7.12506194668303,5.444171045023267,5.444171045023267,6.303105991349063,2.309868944822696,8.812298541025775,169.84863102178335,3.2818593511392127,13.267927317087846,20.190429759204317,0.189849853515625,11.600786080258246,0
42b17714-ec3a-4e3c-aee3-d5546dac99c5_delivery_4,8,12.19351102670842,8.865452920811714,12.19351102670842,8.913439016368821,10.606001925883804,10.606001925883804,84.98308672140062,76.44256976380913,173.30083747204748,156.2878549124132,63.176797688524545,65.46763005726972,29.005986719813244,30.56117446270187,63.176797688524545,65.46763005726972,-62.54852294921875,-59.63092041015625,8.865452920811714,10.606001925883804,156.2878549124132,65.46763005726972,8.933195648830337,168.74791333285395,165.76630035988975,2.9816129729642,-133.1131160455832,-0.045143155433379434,4.261989406221094,8.758779596988177,8.758779596988177,429.5638961791992,831.6830596923828,3.618743461513073,168.74791333285395,165.76630035988975,8.818171474609908,6.08347802586763,8.818171474609908,3.1207944934545977,9.35043154236399,9.35043154236399,169.97905688233743,174.47446671237705,174.47446671237705,169.97905688233743,13.19802012506161,9.012180789180762,13.19802012506161,6.256908649290436,6.256908649290436,6.7336267454088015,3.146048404833834,8.884996531362953,169.81421310949085,4.303481122673285,5.4147568349802535,20.35821866516344,0.13592529296875,8.598520861960045,0
42b17714-ec3a-4e3c-aee3-d5546dac99c5_delivery_4,9,9.723077093052984,8.156238512414918,9.723077093052984,13.028595889129335,13.153030087803222,13.153030087803222,84.9849863235559,76.30943709335618,173.28942496504376,156.19545676108018,63.09352240036786,65.4609382170768,29.070630919515754,30.651458614489023,63.09352240036786,65.4609382170768,-62.4638671875,-59.52685546875,8.156238512414918,13.153030087803222,156.19545676108018,65.4609382170768,10.620017803463469,168.7132697851931,165.8393512094851,2.8739185757079895,-133.1613162313914,-0.034643547660863305,5.488026257965466,14.171138980414892,14.171138980414892,429.47408294677734,831.6416015625,5.085315261206031,168.7132697851931,165.8393512094851,1.4357575082270142,16.50674677445392,16.50674677445392,11.565585272916435,3.330870214156726,11.565585272916435,169.77030398491897,173.92303357042306,173.92303357042306,169.77030398491897,3.430701586786506,6.190357584703561,6.190357584703561,7.158718530725577,7.158718530725577,8.23373778325944,3.3169149296577722,8.982142289172025,169.7855195810373,5.380930383902665,8.45663656699454,20.59798063798742,0.167205810546875,8.848343813502082,0
