video_id,frame_no,left_wrist_speed,right_wrist_speed,wrist_speed_max,left_elbow_speed,right_elbow_speed,elbow_speed_max,left_elbow_angle,right_elbow_angle,left_elbow_joint_angle,right_elbow_joint_angle,left_arm_length,right_arm_length,left_forearm_length,right_forearm_length,left_shoulder_wrist_dist,right_shoulder_wrist_dist,left_wrist_height_rel,right_wrist_height_rel,bat_arm_wrist_speed,bat_arm_elbow_speed,bat_arm_elbow_angle,bat_arm_extension,arm_activity_score,shoulder_line_angle,hip_line_angle,hip_shoulder_separation,trunk_lean,shoulder_rotation_change,left_shoulder_speed,right_shoulder_speed,shoulder_speed_max,body_center_x,body_center_y,body_center_speed,upper_body_rotation,lower_body_rotation,left_knee_speed,right_knee_speed,knee_speed_max,left_ankle_speed,right_ankle_speed,ankle_speed_max,left_knee_angle,right_knee_angle,front_knee_angle,back_knee_angle,left_hip_speed,right_hip_speed,hip_speed_max,head_movement,head_speed,left_eye_speed,right_eye_speed,eye_separation,head_orientation_angle,left_ear_speed,right_ear_speed,ear_separation,wrist_height_change,pose_activity_score,impact_like_frame_flag
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,0,0.0,0.0,0.0,0.0,0.0,0.0,101.96536173285222,91.84065048514027,170.6516869310769,178.7889801872441,27.076336819652578,27.13113478329751,12.671480164634058,12.848145090341692,27.076336819652578,27.13113478329751,-26.838134765625,-27.1070556640625,0.0,0.0,178.7889801872441,27.13113478329751,0.0,173.48879063057066,178.3845927221113,4.895802091540645,-46.90723276351133,0.0,0.0,0.0,0.0,199.2167739868164,264.5537414550781,0.0,173.48879063057066,178.3845927221113,0.0,0.0,0.0,0.0,0.0,0.0,159.07608954255068,156.07119670405328,156.07119670405328,159.07608954255068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4000916848604448,174.8709238981298,0.0,0.0,3.2943546443803746,0.0,0.0,0
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,1,6.539853683780167,4.376002612659336,6.539853683780167,3.6629841552741644,4.643681922118868,4.643681922118868,103.06970012433585,92.63394953241828,168.06350777550563,179.16075703791103,27.09980678550025,27.16198881580293,12.684976075241128,12.913622270844773,27.09980678550025,27.16198881580293,-26.867095947265625,-27.141326904296875,4.376002612659336,4.643681922118868,179.16075703791103,27.16198881580293,4.362855879338737,173.51975972533313,178.26072712555313,4.740967400220001,-46.705489614093594,0.030969094762468785,5.183071417565592,1.7715414846342918,5.183071417565592,199.2712745666504,264.58914947509766,1.9433185969380102,173.51975972533313,178.26072712555313,4.792137748339066,5.360237390138436,5.360237390138436,6.884365498774581,6.4044343834294475,6.884365498774581,159.12656561485895,155.64182387678773,155.64182387678773,159.12656561485895,1.5426371839760982,1.5592898766352539,1.5592898766352539,6.096406742229495,6.096406742229495,7.536475053937383,3.0448998954496918,1.5548610018357774,174.29130912024561,9.733348064643168,2.821334051188087,3.712070677464587,-0.0684814453125,4.393353113110441,0
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,2,3.519524388936663,3.7158552048952784,3.7158552048952784,1.8170828294898218,7.895895521821606,7.895895521821606,101.64091219382826,93.38004920743393,168.91263629219858,177.82857252925191,27.10012523653723,27.193704907497594,12.644724643846953,12.962783852273336,27.10012523653723,27.193704907497594,-26.926300048828125,-27.170928955078125,3.7158552048952784,7.895895521821606,177.82857252925191,27.193704907497594,5.19621955287034,173.8562628820394,177.94069945944918,4.084436577409775,-46.736635121326465,0.3365031567062715,10.928951913695206,3.3000074583834573,10.928951913695206,199.05838775634766,264.53601837158203,6.5606928930899135,173.8562628820394,177.94069945944918,6.518133261310871,7.809667794074901,7.809667794074901,6.085264137855516,8.337565407345554,8.337565407345554,157.8078142518569,155.19051502359292,155.19051502359292,157.8078142518569,9.884388463672948,3.4449668880164666,9.884388463672948,1.217414103726505,1.217414103726505,1.5361879409947596,2.4528461357592106,1.4688866672505463,174.52008283557737,7.703331981323744,3.5821650421116864,3.3929897217134815,0.0238800048828125,6.104775272458191,0
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,3,8.402497615136543,5.987465493810243,8.402497615136543,7.616292849209474,7.3499427075079,7.616292849209474,101.78061614475591,93.4971743006646,167.7014683669412,176.3536085236734,27.223963537697607,27.361024937382734,12.614925776496332,13.07145546162247,27.223963537697607,27.361024937382734,-27.069000244140625,-27.348175048828125,5.987465493810243,7.3499427075079,176.3536085236734,27.361024937382734,6.276726792113173,175.02140084994824,178.2496264176874,3.228225567739173,-46.34168460367417,1.1651379679088336,2.2887837801279516,6.015378306886928,6.015378306886928,198.93836975097656,264.4968032836914,3.7753160444382807,175.02140084994824,178.2496264176874,7.042159532005865,5.159076066039657,7.042159532005865,9.325981307080365,7.692460151621534,9.325981307080365,156.7694660243812,154.1095572271181,154.1095572271181,156.7694660243812,4.104859288124573,7.5335956177183245,7.5335956177183245,3.549530833074998,3.549530833074998,3.6636218274133308,4.436454722225711,1.5109989330920437,174.43437549639026,3.072776849316152,4.7054208335971,3.504295361869557,-0.20220947265625,6.543207726272446,0
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,4,11.05342203236736,12.540725739970087,12.540725739970087,3.842351333977717,5.734724535929403,5.734724535929403,100.77527598540996,95.18015825571942,166.60440459455756,172.5532734824845,27.129517061795262,27.39756309291458,12.555211225455608,13.040017640199007,27.129517061795262,27.39756309291458,-27.041351318359375,-27.38629150390625,12.540725739970087,5.734724535929403,172.5532734824845,27.39756309291458,9.052309841712015,173.36380837969864,177.4486642478598,4.084855868161156,-45.95472923045472,-1.6575924702495968,10.437146518935018,10.705488889092509,10.705488889092509,198.8310089111328,264.5718002319336,3.915825212261879,173.36380837969864,177.4486642478598,5.712027751462658,5.474444076529553,5.712027751462658,11.24207115673682,10.841658486738446,11.24207115673682,156.40797961332436,153.96113917301332,153.96113917301332,156.40797961332436,14.024111370203137,2.8572624461827143,14.024111370203137,8.28357109054191,8.28357109054191,4.922126008755994,12.440906705533322,1.2570127509715139,173.16432549481797,7.0309662244636115,18.237213781383844,2.744795603534608,-0.0749053955078125,8.705452861510452,0
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,5,9.803970260896198,10.065666108077206,10.065666108077206,12.375121833877879,7.652314299166324,12.375121833877879,101.35982034390261,95.26437980810184,165.65834638238553,172.58694827640062,27.04780190986357,27.371003133662217,12.515480131681624,13.147122094766988,27.04780190986357,27.371003133662217,-26.95379638671875,-27.358795166015625,10.065666108077206,7.652314299166324,172.58694827640062,27.371003133662217,10.103318220905747,174.4766339000934,177.72474618574043,3.2481122856470392,-45.933086840281064,1.1128255203947504,10.733132091345945,9.98970473207093,10.733132091345945,198.67648696899414,264.81312561035156,8.56822980955343,174.4766339000934,177.72474618574043,5.701332467847632,6.7382529765539125,6.7382529765539125,3.7043214069501555,8.831948954870068,8.831948954870068,156.0548743637507,153.45482839904113,153.45482839904113,156.0548743637507,6.663125031848395,7.108030478518168,7.108030478518168,9.420932947033934,9.420932947033934,8.482603771482614,8.441027588094132,1.326850414147172,173.6085827160955,7.657104461826574,10.076919895659865,2.982518416450699,-0.228179931640625,8.280576720168568,0
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,6,3.067564936112299,1.6475027524730812,3.067564936112299,5.976135095719724,7.316858760829367,7.316858760829367,99.96435018524532,95.17977445809247,166.82510190884156,172.3450058772767,26.812742091056595,27.244782195471107,12.241564567695786,12.894996203683082,26.812742091056595,27.244782195471107,-26.747711181640625,-27.234619140625,1.6475027524730812,7.316858760829367,172.3450058772767,27.244782195471107,5.297516342319606,174.21663203471456,177.55798978512598,3.3413577504114187,-45.73187699113062,-0.2600018653788254,10.327178686750225,3.4498578220329423,10.327178686750225,198.47912979125977,264.9068374633789,6.532564341627894,174.21663203471456,177.55798978512598,5.765751577583914,1.411711122264876,5.765751577583914,7.284923299452931,3.7063460919661697,7.284923299452931,155.64546845725872,153.59638713453165,153.59638713453165,155.64546845725872,10.235720836433615,3.9254374245242443,10.235720836433615,1.7798047592494504,1.7798047592494504,3.3867516237448196,2.0758786664855022,1.1812986147909572,173.87745305227543,9.071358147067512,5.721101519394598,2.5344064505410993,0.044586181640625,5.3429157005119485,0
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,7,2.3646449894811696,6.120236940826385,6.120236940826385,5.490222140225673,6.1817900316823415,6.1817900316823415,101.47266094392864,95.52085104732211,164.69951167827085,171.96853489801143,26.818661644593956,27.28770142020403,12.250503929391915,12.885048713865908,26.818661644593956,27.28770142020403,-26.734161376953125,-27.275146484375,6.120236940826385,6.1817900316823415,171.96853489801143,27.28770142020403,5.8026159731012035,173.90019199432564,177.6038781117674,3.703686117441748,-45.24876591088647,-0.31644004038892604,7.107525448988409,7.551276287403245,7.551276287403245,198.59897232055664,264.97660064697266,4.146291186321544,173.90019199432564,177.6038781117674,10.601273814298553,13.581598354073789,13.581598354073789,4.927633140767614,14.173417474431528,14.173417474431528,157.13874009046935,154.05622691992716,154.05622691992716,157.13874009046935,1.4663198965895343,1.5215992970141188,1.5215992970141188,5.9914511703332645,5.9914511703332645,5.208778489130914,7.222196204580214,1.3219442731583653,174.2365642264797,11.812742404425443,6.482345789829669,2.899969473880915,-0.105377197265625,6.757294817981864,0
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,8,5.389903184349746,3.702461727519165,5.389903184349746,8.58125449876995,4.282073397658819,8.58125449876995,102.01961106729873,95.85890482045531,163.79183412956775,172.12311736134154,26.766853114952337,27.1101555100415,12.332132387131688,12.642758906390668,26.766853114952337,27.1101555100415,-26.679473876953125,-27.09027099609375,3.702461727519165,4.282073397658819,172.12311736134154,27.1101555100415,5.1637780109142435,171.83365247907423,176.7454371117897,4.911784632715467,-45.09845185974896,-2.0665395152514066,4.084156084241599,4.942819172946185,4.942819172946185,198.5429458618164,265.0340270996094,2.3989083170590266,171.83365247907423,176.7454371117897,5.777847425064562,5.684639428702123,5.777847425064562,14.521096671350385,6.049187457200022,14.521096671350385,156.72947869377276,153.1358627661429,153.1358627661429,156.72947869377276,6.679103471460001,2.684018040333766,6.679103471460001,5.103499932343494,5.103499932343494,1.41847371658891,6.256888554704892,1.5255970212345504,175.24211674123308,8.282795422201769,5.094166129022093,3.258867199019321,0.0819854736328125,6.031546713299693,0
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,9,3.894653546060913,2.622879287590466,3.894653546060913,4.801174536812369,3.750544853632192,4.801174536812369,102.29049951758911,95.60920450955105,164.45484767437435,173.17117198184738,26.88276384320428,27.142056841253503,12.41314906354916,12.749806165582248,26.88276384320428,27.142056841253503,-26.77288818359375,-27.11810302734375,2.622879287590466,3.750544853632192,173.17117198184738,27.142056841253503,3.7510638240112253,172.93281786315762,177.36188695849324,4.42906909533562,-44.82340613582903,1.099165384083392,6.900130342231625,0.5370003777397829,6.900130342231625,198.65313339233398,264.98607635498047,3.5931226729853525,172.93281786315762,177.36188695849324,3.6910642071089073,1.5080762258190326,3.6910642071089073,6.529454544076749,3.29874863367758,6.529454544076749,157.03950232792985,152.79769281845395,152.79769281845395,157.03950232792985,6.112253410009042,3.5231072089905386,6.112253410009042,1.5232529778979313,1.5232529778979313,1.1275380689602583,3.9452825338905884,1.620287831677018,175.11201287066697,3.5013679136584686,6.510266417475324,3.5732977046821324,-0.07427978515625,3.9307572644791002,0
