video_id,frame_no,left_wrist_speed,right_wrist_speed,wrist_speed_max,left_elbow_speed,right_elbow_speed,elbow_speed_max,left_elbow_angle,right_elbow_angle,left_elbow_joint_angle,right_elbow_joint_angle,left_arm_length,right_arm_length,left_forearm_length,right_forearm_length,left_shoulder_wrist_dist,right_shoulder_wrist_dist,left_wrist_height_rel,right_wrist_height_rel,bat_arm_wrist_speed,bat_arm_elbow_speed,bat_arm_elbow_angle,bat_arm_extension,arm_activity_score,shoulder_line_angle,hip_line_angle,hip_shoulder_separation,trunk_lean,shoulder_rotation_change,left_shoulder_speed,right_shoulder_speed,shoulder_speed_max,body_center_x,body_center_y,body_center_speed,upper_body_rotation,lower_body_rotation,left_knee_speed,right_knee_speed,knee_speed_max,left_ankle_speed,right_ankle_speed,ankle_speed_max,left_knee_angle,right_knee_angle,front_knee_angle,back_knee_angle,left_hip_speed,right_hip_speed,hip_speed_max,head_movement,head_speed,left_eye_speed,right_eye_speed,eye_separation,head_orientation_angle,left_ear_speed,right_ear_speed,ear_separation,wrist_height_change,pose_activity_score,impact_like_frame_flag
d62173bf-f836-4738-a7fb-22a64611af02_delivery_7,0,0.0,0.0,0.0,0.0,0.0,0.0,79.12343273465142,73.27678558004855,157.4053515194254,157.1336401686268,30.690513158484364,29.909901061538132,12.91731457050384,14.113546252542509,30.690513158484364,29.909901061538132,-30.678985595703125,-29.737335205078125,0.0,0.0,157.1336401686268,29.909901061538132,0.0,-161.14070474702962,-169.5627163128648,8.422011565835192,-118.78732965496218,0.0,0.0,0.0,0.0,211.71572875976562,288.87135314941406,0.0,-161.14070474702962,-169.5627163128648,0.0,0.0,0.0,0.0,0.0,0.0,159.24226227784166,179.27347510356856,179.27347510356856,159.24226227784166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.147122359220953,-177.2507966421926,0.0,0.0,9.416246640929302,0.0,0.0,0
d62173bf-f836-4738-a7fb-22a64611af02_delivery_7,1,5.179126531120195,18.137820075962637,18.137820075962637,2.8371140644266353,18.165950238670312,18.165950238670312,79.09427235364191,74.91431856239373,157.25041000823535,156.6570897332631,30.79352733807351,29.723392609130986,13.041969072329646,13.74536921956978,30.79352733807351,29.723392609130986,-30.78326416015625,-29.630645751953125,18.137820075962637,18.165950238670312,156.6570897332631,29.723392609130986,9.8335509219634,-162.59878471509765,-170.8967611713261,8.29797645622844,-119.02430853459586,-1.4580799680680343,2.9880568826817364,11.693237738918882,11.693237738918882,211.85366821289062,288.96549224853516,5.01004156076371,-162.59878471509765,-170.8967611713261,4.309312614344815,12.301506150626999,12.301506150626999,1.1674532617919156,8.85446935082555,8.85446935082555,158.47645767516778,179.9140961161093,179.9140961161093,158.47645767516778,1.53951939134329,10.295578324498354,10.295578324498354,1.7054760753650766,1.7054760753650766,0.9823148704218239,1.2137064884948072,4.150276774583957,-177.37899606112254,1.5295171469419055,2.567487521555635,9.38106804285683,-0.128875732421875,8.122428718767612,0
d62173bf-f836-4738-a7fb-22a64611af02_delivery_7,2,13.382435309707251,49.66031258246472,49.66031258246472,5.922450732515561,17.911626616730516,17.911626616730516,78.67598802857324,76.49008718302231,156.58492573328382,153.16446934912562,30.41216636991008,29.134335985578943,12.758343340670134,13.310114336227684,30.41216636991008,29.134335985578943,-30.398345947265625,-29.12286376953125,49.66031258246472,17.911626616730516,153.16446934912562,29.134335985578943,16.65599421914057,-163.91029410593785,-171.56613530688892,7.655841200951073,-119.42513371201863,-1.3115093908402002,7.942725260382996,5.116414813042384,7.942725260382996,211.79797744750977,289.0275192260742,2.500785189136316,-163.91029410593785,-171.56613530688892,9.811743073868401,5.464960863223246,9.811743073868401,2.175712544984734,7.62321314073282,7.62321314073282,157.13290804306234,179.82937859522707,179.82937859522707,157.13290804306234,1.2194758921955322,5.223270610162421,5.223270610162421,2.391812907678715,2.391812907678715,1.7524681506450523,2.5071161336086454,4.211979600178466,-177.1131947232299,3.1889389222773312,4.4864435480006435,9.48055998092888,0.3922271728515625,10.954528453334214,0
d62173bf-f836-4738-a7fb-22a64611af02_delivery_7,3,10.657127029171223,74.58970302484607,74.58970302484607,8.161389772387462,32.77670825356513,32.77670825356513,78.07921759032318,80.19008025681315,155.95695525500577,148.44081741447079,30.116550527957116,28.23693849036564,12.569555651776312,12.577628529750827,30.116550527957116,28.23693849036564,-30.095733642578125,-28.178985595703125,74.58970302484607,32.77670825356513,148.44081741447079,28.23693849036564,25.345284485080416,-165.96053522493312,-172.4062145734436,6.445679348510481,-120.06317271215671,-2.050241118995274,12.829487275712642,13.057291554799978,13.057291554799978,211.84774017333984,289.1952590942383,5.248970663698068,-165.96053522493312,-172.4062145734436,10.050972506072597,12.691064385184514,12.691064385184514,9.06783147127121,9.081609147014946,9.081609147014946,155.34966510894404,178.81707642823446,178.81707642823446,155.34966510894404,2.3751006687390355,14.743093971787774,14.743093971787774,5.848147674544414,5.848147674544414,4.9192437095060075,5.098211755575149,4.259267983125098,-176.85134438186824,6.438748718372608,5.713978663784739,9.506001207327396,0.41729736328125,17.50678158837938,0
d62173bf-f836-4738-a7fb-22a64611af02_delivery_7,4,21.79861204086211,45.452744626276086,45.452744626276086,10.687653756917895,24.911708696317838,24.911708696317838,77.01951069020296,82.79236955176725,153.82060113013088,143.9650316394012,29.437314789424555,28.069265694204013,12.266515865175387,12.42771786262895,29.437314789424555,28.069265694204013,-29.411773681640625,-27.803558349609375,45.452744626276086,24.911708696317838,143.9650316394012,28.069265694204013,21.903810522289305,-168.89462614394202,-173.32247041405248,4.427844270110455,-120.2552390537658,-2.934090919008895,8.822832426563807,19.74931158679809,19.74931158679809,212.02484130859375,289.3872299194336,7.835550322150478,-168.89462614394202,-173.32247041405248,11.085143953954457,14.145492993012244,14.145492993012244,9.390786395098266,11.914605773202304,11.914605773202304,153.81555426647165,177.23534694130228,177.23534694130228,153.81555426647165,4.457856091615618,17.21720480259816,17.21720480259816,6.388535323253695,6.388535323253695,5.401866370176922,4.837279843710058,4.237921650223171,-176.6399961463109,5.148605666377173,4.869559383632371,9.372008147437958,0.3434295654296875,16.63616276193474,0
d62173bf-f836-4738-a7fb-22a64611af02_delivery_7,5,8.538541936592493,12.198782415927967,12.198782415927967,7.948422868062109,7.260217557884488,7.948422868062109,76.46867809481682,83.27728798457971,153.39027236413895,142.4571895642325,29.146783482010505,28.062764537922842,12.219076839222732,12.582785231457576,29.146783482010505,28.062764537922842,-29.114227294921875,-27.70697021484375,12.198782415927967,7.260217557884488,142.4571895642325,28.062764537922842,8.941720612653095,-170.86822520780945,-175.04873526517855,4.180510057369105,-120.46061019185163,-1.9735990638674252,7.7779570456985585,9.926401851752951,9.926401851752951,212.04862213134766,289.49430084228516,3.290401046380845,-170.86822520780945,-175.04873526517855,3.8284763867055016,11.805405421993125,11.805405421993125,4.907452877007178,10.996785270237643,10.996785270237643,153.21588391836474,175.79564029735081,175.79564029735081,153.21588391836474,2.9398416978381334,7.657517182634624,7.657517182634624,10.310490992315696,10.310490992315696,9.325227261433714,9.92765912281299,4.271983794244584,-176.82875197324307,6.539722186955189,7.71379090168919,9.415555111455346,0.0580596923828125,7.98215020936123,0
d62173bf-f836-4738-a7fb-22a64611af02_delivery_7,6,13.366880974774945,27.543072376863066,27.543072376863066,9.066628469417088,11.538467543180186,11.538467543180186,75.72830544324856,84.41962104368815,152.24891346842904,140.7407145366585,28.763861512985404,28.021349385073254,12.09846419444687,12.687616118125224,28.763861512985404,28.021349385073254,-28.72503662109375,-27.49993896484375,27.543072376863066,11.538467543180186,140.7407145366585,28.021349385073254,12.078765709773101,-174.07336400392091,-177.21663678803645,3.1432727841155383,-120.48062993457022,-3.20513879611147,6.138796741649035,4.818748152754296,6.138796741649035,211.9704475402832,289.5685272216797,3.2339975073434784,-174.07336400392091,-177.21663678803645,3.703577576441901,8.300733629258383,8.300733629258383,4.559547350011292,19.445598218692574,19.445598218692574,152.89351146150136,174.525082696189,174.525082696189,152.89351146150136,4.026110892843937,3.9688195885166806,4.026110892843937,5.590455330675033,5.590455330675033,5.759856909244875,4.962137341895365,4.218487987174684,-176.72746664012328,5.046258593954991,3.65648443245336,9.27912871969038,0.2423095703125,9.706415126200282,0
d62173bf-f836-4738-a7fb-22a64611af02_delivery_7,7,3.7092369725779935,11.273114562985526,11.273114562985526,0.293547535426564,13.567411026073785,13.567411026073785,75.30683226660541,84.04453171671862,152.074720542013,139.31004472339524,28.871703490948356,28.175196821665253,12.217084916200724,12.779745790433472,28.871703490948356,28.175196821665253,-28.82489013671875,-27.63427734375,11.273114562985526,13.567411026073785,139.31004472339524,28.175196821665253,6.658832653562182,-177.81979842447507,179.1479539567,356.96775238117505,-120.64571604943944,-3.746434420554152,4.088073586489967,7.021612237819246,7.021612237819246,211.9432601928711,289.65641021728516,2.7597672906076363,-177.81979842447507,179.1479539567,2.193364160563071,10.482037056751567,10.482037056751567,2.16432387446789,25.34527342438618,25.34527342438618,152.85031310124168,172.5837318450731,172.5837318450731,152.85031310124168,1.0640603071244787,3.2750071589422607,3.2750071589422607,9.306943660587864,9.306943660587864,9.11257990903977,8.225185906742688,4.17072080503774,-176.78064768101504,5.935219105833578,4.51578699963118,9.176473769650919,-0.2445526123046875,7.039755158634044,0
d62173bf-f836-4738-a7fb-22a64611af02_delivery_7,8,4.416885857648535,12.743975539618054,12.743975539618054,5.690239972706064,10.285561201553476,10.285561201553476,75.29026647676416,83.1659264760172,151.52507719000084,137.9831552574445,28.85577531422716,28.444282926609816,12.18640057702038,12.93068173820684,28.85577531422716,28.444282926609816,-28.813720703125,-27.932891845703125,12.743975539618054,10.285561201553476,137.9831552574445,28.444282926609816,7.867064170762176,178.05113542191108,176.768624795211,1.2825106267000876,-120.30126699001359,355.87093384638615,5.909872607341295,8.155849845705633,8.155849845705633,211.7954216003418,289.6478500366211,4.442586354888374,178.05113542191108,176.768624795211,2.1238547291018164,18.87104859738563,18.87104859738563,7.928887811983812,29.677206803892414,29.677206803892414,153.816365114676,172.56560613904924,172.56560613904924,153.816365114676,2.9929121333041993,12.606452521238541,12.606452521238541,7.077894658444353,7.077894658444353,7.856867798421938,5.518124614506794,4.0875360058954335,-177.14387515864968,5.506782834970199,1.580606985057379,9.040901243014632,-0.1389007568359375,10.11689563512329,0
d62173bf-f836-4738-a7fb-22a64611af02_delivery_7,9,27.20485313292913,37.32093963561282,37.32093963561282,20.41063071342824,19.92746408683574,20.41063071342824,76.09090188125977,82.63983591757722,152.6816314419333,133.3631119633353,29.71348408624989,28.024321336025697,12.408685048991883,12.750838812139653,29.71348408624989,28.024321336025697,-29.676483154296875,-27.416351318359375,37.32093963561282,19.92746408683574,133.3631119633353,28.024321336025697,21.649243296880396,176.62993126760531,175.66351211791462,0.9664191496906938,-120.86196003035957,-1.4212041543057694,1.8701483684061853,23.16142384407024,23.16142384407024,211.4751319885254,289.6113739013672,9.670798803227628,176.62993126760531,175.66351211791462,5.585774074594679,23.232006626098144,23.232006626098144,6.270738244853929,22.773359825711754,22.773359825711754,153.89904396124908,173.43856947491582,173.43856947491582,153.89904396124908,6.293444522928402,15.13880564547237,15.13880564547237,15.08314897045745,15.08314897045745,15.59044877307613,14.753875258203367,4.080019188762725,-177.7014508245885,13.87584442341138,12.981916672485415,9.04117789132406,-0.27044677734375,17.432465726745136,0
