frame_no,batsman_detected,distance_to_bat,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
10,1,,246.7387237548828,318.49334716796875,248.61929321289062,316.5389099121094,244.69105529785156,316.3794250488281,250.77511596679688,317.78240966796875,241.7880859375,317.0882568359375,252.75088500976562,327.2699890136719,243.60433959960938,327.3500671386719,253.3355712890625,341.5627136230469,246.73280334472656,341.1850891113281,250.3472442626953,350.2210998535156,245.78701782226562,348.4101257324219,263.7829895019531,347.6601257324219,257.2007141113281,348.10546875,256.24993896484375,366.66461181640625,249.7464141845703,367.647705078125,260.722412109375,389.8196105957031,253.1975555419922,389.9459228515625
11,1,,246.77378845214844,318.4465637207031,248.70266723632812,316.470947265625,244.68734741210938,316.3113708496094,250.86790466308594,317.739501953125,241.70150756835938,317.0450134277344,252.70193481445312,327.24639892578125,243.52340698242188,327.3944396972656,253.34547424316406,341.4242248535156,246.57028198242188,341.1472473144531,250.44923400878906,350.0787658691406,245.51626586914062,348.1033020019531,263.7957763671875,347.66748046875,257.2004089355469,348.15032958984375,256.1957092285156,366.6540222167969,249.5686492919922,367.72589111328125,260.69732666015625,389.82537841796875,253.06727600097656,390.0075378417969
12,1,,246.81719970703125,318.3751525878906,248.7544403076172,316.3848571777344,244.69869995117188,316.2315673828125,250.9063262939453,317.6722412109375,241.66024780273438,316.99066162109375,252.69268798828125,327.231689453125,243.51211547851562,327.3670349121094,253.27767944335938,341.5600891113281,246.4109344482422,341.1067199707031,250.482666015625,350.5496826171875,245.3702850341797,347.8485412597656,263.7935485839844,347.6639099121094,257.21240234375,348.141845703125,256.1561279296875,366.6589660644531,249.59986877441406,367.6962585449219,260.6638488769531,389.9433898925781,253.0666961669922,390.01568603515625
13,1,,246.85499572753906,318.2783203125,248.79635620117188,316.2576904296875,244.7130889892578,316.12481689453125,250.96128845214844,317.565185546875,241.69505310058594,316.9378662109375,252.7585906982422,327.23004150390625,243.64573669433594,327.34295654296875,253.11143493652344,341.7934265136719,246.3341064453125,340.9742126464844,250.37020874023438,351.0756530761719,245.16702270507812,346.7682189941406,263.7628173828125,347.5540466308594,257.2370300292969,347.9887390136719,256.128173828125,366.71478271484375,249.65365600585938,367.6133728027344,260.5954284667969,390.1102294921875,253.099609375,389.92974853515625
14,1,,246.83877563476562,318.1526794433594,248.7906036376953,316.1242370605469,244.689697265625,315.9933776855469,250.97532653808594,317.4356384277344,241.69468688964844,316.8111572265625,252.77883911132812,327.1534729003906,243.72860717773438,327.24395751953125,252.9876708984375,342.0335693359375,246.16921997070312,340.8436584472656,250.23948669433594,351.66619873046875,244.57852172851562,345.9512634277344,263.78802490234375,347.57550048828125,257.3155517578125,347.9937744140625,256.1484375,366.78363037109375,249.78512573242188,367.6333312988281,260.5407409667969,390.27264404296875,253.11158752441406,389.9520263671875
15,1,,246.82139587402344,318.03277587890625,248.76416015625,316.0143737792969,244.67881774902344,315.8752136230469,250.9361572265625,317.3425598144531,241.66786193847656,316.6733703613281,252.7411346435547,327.1087646484375,243.68870544433594,327.16168212890625,252.95721435546875,342.1185607910156,246.19749450683594,340.859130859375,250.24966430664062,352.0793762207031,244.36351013183594,345.81463623046875,263.7783203125,347.7314453125,257.3036804199219,348.1127014160156,256.173828125,366.8399658203125,249.9975128173828,367.65350341796875,260.4669189453125,390.4066467285156,253.0702362060547,389.9361877441406
16,1,,246.80999755859375,317.98992919921875,248.7468719482422,315.9853515625,244.68258666992188,315.8359680175781,250.90521240234375,317.3236999511719,241.688720703125,316.63214111328125,252.70248413085938,327.0498046875,243.74227905273438,327.1102294921875,252.97979736328125,342.14483642578125,246.13009643554688,340.7328186035156,250.2880096435547,352.6037292480469,243.93304443359375,345.3687744140625,263.6937561035156,347.7799377441406,257.29498291015625,348.1524353027344,256.206298828125,367.0003662109375,250.1266632080078,367.74798583984375,260.4470520019531,390.5273132324219,253.116455078125,389.9093017578125
17,1,,246.78955078125,317.9554138183594,248.71530151367188,315.959716796875,244.68142700195312,315.8115539550781,250.87229919433594,317.2733459472656,241.71389770507812,316.59033203125,252.71502685546875,326.9577331542969,243.73414611816406,327.0375061035156,253.04388427734375,342.0535583496094,246.05015563964844,340.5722961425781,250.34999084472656,352.5555725097656,243.5175018310547,344.90869140625,263.5765075683594,347.8226623535156,257.1695861816406,348.1949768066406,256.2167663574219,367.08026123046875,250.1040496826172,367.8045349121094,260.4501037597656,390.55181884765625,253.13426208496094,389.8916931152344
18,1,,246.8379364013672,317.977294921875,248.75868225097656,316.0033874511719,244.72500610351562,315.83551025390625,250.86825561523438,317.27996826171875,241.66909790039062,316.54278564453125,252.63436889648438,326.8999938964844,243.60409545898438,326.9269714355469,253.12074279785156,341.99517822265625,246.032958984375,340.4925231933594,250.4136199951172,352.57073974609375,243.41673278808594,345.4747314453125,263.46661376953125,348.0040283203125,257.03125,348.3866271972656,256.2566833496094,367.1229553222656,250.1150665283203,367.909912109375,260.48687744140625,390.5417175292969,253.15042114257812,389.9963684082031
19,1,,246.92164611816406,318.07958984375,248.84259033203125,316.0941467285156,244.79754638671875,315.9136657714844,250.9085693359375,317.3490905761719,241.67874145507812,316.5887145996094,252.6097869873047,326.9620056152344,243.58990478515625,326.9163513183594,253.32508850097656,341.7990417480469,246.1997833251953,340.3534240722656,250.66976928710938,352.1852111816406,243.6868896484375,345.752197265625,263.34808349609375,347.9420471191406,256.92974853515625,348.2720947265625,256.288818359375,367.217041015625,250.05307006835938,367.89715576171875,260.496826171875,390.5104064941406,253.1235809326172,389.8985595703125
20,1,,247.01416015625,318.1476745605469,248.94252014160156,316.1323547363281,244.85488891601562,315.9548645019531,250.9831085205078,317.38128662109375,241.66329956054688,316.63348388671875,252.6337890625,327.0523986816406,243.58197021484375,326.9149169921875,253.40899658203125,341.79473876953125,246.2657012939453,340.12109375,250.78921508789062,351.9873962402344,243.76837158203125,345.4032287597656,263.2561950683594,347.8448791503906,256.8192138671875,348.11663818359375,256.2790832519531,367.2298889160156,249.89906311035156,367.8187255859375,260.4967956542969,390.4839172363281,253.03082275390625,389.8095703125
21,1,,247.08111572265625,318.1847229003906,249.02017211914062,316.1470031738281,244.8908233642578,315.96417236328125,251.0452117919922,317.37725830078125,241.6293487548828,316.6172180175781,252.63343811035156,327.0998840332031,243.54432678222656,326.8216857910156,253.46250915527344,341.7386779785156,246.34857177734375,339.9116516113281,250.8973846435547,351.6103210449219,244.03932189941406,345.5604248046875,263.1885070800781,347.72601318359375,256.73016357421875,347.9259338378906,256.2608642578125,367.19281005859375,249.822509765625,367.6833190917969,260.5023193359375,390.43328857421875,252.94287109375,389.7150573730469
22,1,,247.14813232421875,318.19525146484375,249.11276245117188,316.1415100097656,244.9344482421875,315.9450988769531,251.1499481201172,317.3729553222656,241.63681030273438,316.577880859375,252.64060974121094,327.16973876953125,243.5845947265625,326.7294921875,253.4874725341797,341.7861633300781,246.4105224609375,339.712890625,250.92852783203125,351.4431457519531,244.2480926513672,345.60186767578125,263.11224365234375,347.6591491699219,256.6861572265625,347.78216552734375,256.2701416015625,367.28436279296875,249.854736328125,367.6913146972656,260.4974365234375,390.4222106933594,252.88070678710938,389.68218994140625
23,1,,247.15733337402344,318.1527099609375,249.15823364257812,316.08892822265625,244.94384765625,315.8710021972656,251.2464599609375,317.3350524902344,241.6742401123047,316.48712158203125,252.675048828125,327.2222595214844,243.65310668945312,326.6229248046875,253.53036499023438,341.84918212890625,246.42086791992188,339.52410888671875,250.92771911621094,351.2840881347656,244.27169799804688,345.4902038574219,263.02728271484375,347.5692138671875,256.6357727050781,347.6094055175781,256.2779846191406,367.4108581542969,249.93527221679688,367.7146301269531,260.4819030761719,390.43780517578125,252.8080596923828,389.6475830078125
24,1,,247.17083740234375,318.07891845703125,249.2091522216797,316.0189514160156,244.9549102783203,315.7853698730469,251.35910034179688,317.2841491699219,241.70709228515625,316.390869140625,252.71621704101562,327.235107421875,243.6973876953125,326.5105895996094,253.4817352294922,342.004150390625,246.33822631835938,339.3901672363281,250.8030548095703,351.4324035644531,244.19163513183594,345.41241455078125,262.9635009765625,347.5960693359375,256.586669921875,347.59429931640625,256.243408203125,367.47198486328125,250.05264282226562,367.7719421386719,260.4763488769531,390.45562744140625,252.8294677734375,389.69891357421875
25,1,,247.13002014160156,318.0665283203125,249.19430541992188,316.02130126953125,244.9470672607422,315.7717590332031,251.4237518310547,317.2622375488281,241.7868194580078,316.3247375488281,252.75938415527344,327.211181640625,243.77354431152344,326.3963317871094,253.46615600585938,342.08746337890625,246.2930450439453,339.32037353515625,250.73797607421875,351.5359191894531,244.20693969726562,345.5289611816406,262.8808898925781,347.6565246582031,256.53564453125,347.6243896484375,256.24102783203125,367.56842041015625,250.16928100585938,367.8599853515625,260.4718017578125,390.45556640625,252.8655548095703,389.7297668457031
26,1,,247.07704162597656,318.0850830078125,249.16195678710938,316.0426940917969,244.91822814941406,315.7926940917969,251.4776611328125,317.2618713378906,241.862548828125,316.3214111328125,252.8267364501953,327.2287902832031,243.9187469482422,326.38568115234375,253.42396545410156,342.23028564453125,246.4632568359375,339.39727783203125,250.64739990234375,351.7192077636719,244.42279052734375,345.7284851074219,262.84716796875,347.7045593261719,256.54864501953125,347.6636047363281,256.2188720703125,367.60906982421875,250.2126922607422,367.9375915527344,260.4692077636719,390.4327392578125,252.93490600585938,389.7936096191406
27,1,,247.02053833007812,318.1202087402344,249.11366271972656,316.076171875,244.882568359375,315.8387756347656,251.50875854492188,317.24810791015625,241.92843627929688,316.3376159667969,252.8802490234375,327.1824951171875,244.0786590576172,326.3415832519531,253.37864685058594,342.2373962402344,246.6797637939453,339.4293212890625,250.61134338378906,351.79693603515625,244.7455596923828,346.0661315917969,262.8189697265625,347.6889343261719,256.5834045410156,347.6441345214844,256.15478515625,367.62176513671875,250.2222900390625,367.95611572265625,260.47705078125,390.4175109863281,252.99746704101562,389.7953796386719
28,1,,247.0369110107422,318.11724853515625,249.09259033203125,316.0491943359375,244.9039306640625,315.87628173828125,251.56283569335938,317.1178894042969,242.06924438476562,316.36944580078125,253.06629943847656,327.0944519042969,244.27296447753906,326.2926330566406,253.47946166992188,342.2652587890625,246.21107482910156,339.34014892578125,250.65309143066406,351.8262023925781,244.5513458251953,346.3211669921875,262.92877197265625,347.6531677246094,256.7803955078125,347.6348571777344,255.97361755371094,367.70751953125,250.7471160888672,368.0494079589844,260.5201416015625,390.3486328125,253.42572021484375,389.79901123046875
29,1,,247.07569885253906,318.0978698730469,249.02903747558594,316.0077819824219,244.9352569580078,315.91796875,251.51515197753906,316.93548583984375,242.1909942626953,316.38604736328125,253.32518005371094,326.963134765625,244.46109008789062,326.2076416015625,253.5673065185547,342.27703857421875,245.70150756835938,339.287841796875,250.6162567138672,351.81890869140625,244.24758911132812,346.57476806640625,263.0437316894531,347.70849609375,256.8918151855469,347.708984375,255.90443420410156,367.58917236328125,251.08526611328125,367.9299621582031,260.5072937011719,390.2798156738281,253.68472290039062,389.85638427734375
30,1,,247.16195678710938,318.065185546875,249.07977294921875,315.9462890625,244.99972534179688,315.9111328125,251.5855255126953,316.78497314453125,242.29176330566406,316.375732421875,253.49258422851562,326.8761291503906,244.61610412597656,326.1388244628906,253.59222412109375,342.3911437988281,245.5020751953125,339.24053955078125,250.53067016601562,351.8855285644531,244.10462951660156,346.79156494140625,263.15374755859375,347.6108703613281,257.0430603027344,347.6214599609375,255.74017333984375,367.61346435546875,251.4103240966797,367.96649169921875,260.5584411621094,390.23065185546875,254.0045166015625,389.90087890625
31,1,,247.2504425048828,318.00823974609375,249.12884521484375,315.8561706542969,245.06178283691406,315.88409423828125,251.66519165039062,316.61419677734375,242.40325927734375,316.369140625,253.67918395996094,326.815673828125,244.8189239501953,326.0851745605469,253.6441192626953,342.5256652832031,245.2853546142578,339.1796569824219,250.4700927734375,351.8713684082031,243.90155029296875,346.9666748046875,263.2033386230469,347.5691833496094,257.16143798828125,347.5693054199219,255.59957885742188,367.71136474609375,251.8184356689453,367.9889221191406,260.6160583496094,390.2236328125,254.36209106445312,389.8687438964844
32,1,,247.33448791503906,317.9521789550781,249.12881469726562,315.7855529785156,245.1458740234375,315.8704833984375,251.63645935058594,316.4598083496094,242.5306854248047,316.3497314453125,253.8831329345703,326.75927734375,244.90036010742188,326.0337219238281,253.72340393066406,342.56121826171875,244.61032104492188,339.0690612792969,250.3248291015625,351.7253112792969,243.2360076904297,346.8142395019531,263.3226318359375,347.6294860839844,257.2464904785156,347.6306457519531,255.52943420410156,367.5268859863281,252.08792114257812,367.7712097167969,260.6194152832031,390.1673278808594,254.6094512939453,389.88592529296875
33,1,,247.27256774902344,317.92755126953125,249.08018493652344,315.763671875,245.10765075683594,315.84576416015625,251.6144561767578,316.45220947265625,242.5426788330078,316.3434753417969,253.8262176513672,326.7090148925781,244.9737548828125,326.07574462890625,253.77166748046875,342.3551025390625,244.787109375,339.07183837890625,250.3943328857422,351.52655029296875,243.0944061279297,346.5997314453125,263.1871643066406,347.6706237792969,257.18719482421875,347.68975830078125,255.52337646484375,367.5087890625,251.9365997314453,367.7470397949219,260.6008605957031,390.17413330078125,254.5679473876953,389.833984375
34,1,,247.1648712158203,317.9544677734375,249.05816650390625,315.8060607910156,245.04818725585938,315.83660888671875,251.6397247314453,316.51953125,242.5475311279297,316.2930908203125,253.50794982910156,326.614013671875,245.15304565429688,326.0321350097656,253.6366729736328,342.1131896972656,245.3842315673828,339.06646728515625,250.48095703125,351.1615295410156,243.3094024658203,346.40264892578125,263.1525573730469,347.57391357421875,257.48797607421875,347.6050109863281,255.37374877929688,367.74798583984375,252.03900146484375,367.9638366699219,260.63787841796875,390.2132263183594,254.70034790039062,389.7002258300781
35,1,,247.1067657470703,317.9163513183594,248.9578094482422,315.800048828125,245.0278778076172,315.8102111816406,251.45408630371094,316.4989318847656,242.52508544921875,316.19970703125,253.30322265625,326.4356689453125,245.12648010253906,325.9258117675781,253.40708923339844,341.7785949707031,245.05569458007812,339.0284118652344,250.40029907226562,351.0397644042969,242.89947509765625,346.0880126953125,263.2495422363281,347.69256591796875,257.6982727050781,347.7778015136719,255.39508056640625,367.5048828125,252.19427490234375,367.7283020019531,260.6265869140625,390.25128173828125,254.85736083984375,389.6377258300781
36,1,,247.0575714111328,317.8477478027344,248.8667755126953,315.7740173339844,245.01148986816406,315.7609558105469,251.26626586914062,316.4714660644531,242.48475646972656,316.0928039550781,253.06118774414062,326.20513916015625,245.0819091796875,325.7891845703125,253.1097412109375,341.4031066894531,244.76055908203125,338.8974304199219,250.26858520507812,351.1563415527344,242.4994354248047,345.5176086425781,263.294677734375,347.7601623535156,257.8621826171875,347.9172058105469,255.4783172607422,367.3363037109375,252.40992736816406,367.6217041015625,260.6245422363281,390.27423095703125,255.04962158203125,389.6200256347656
37,1,,247.05282592773438,317.7171630859375,248.86827087402344,315.66259765625,244.9895782470703,315.6199645996094,251.17189025878906,316.4055480957031,242.37155151367188,315.94970703125,252.65736389160156,326.0035400390625,245.19784545898438,325.68060302734375,252.762939453125,341.22259521484375,245.23220825195312,338.8733215332031,250.24684143066406,351.5360107421875,242.8253936767578,345.15618896484375,263.2327575683594,347.7120666503906,258.17303466796875,347.9456787109375,255.45550537109375,367.4134521484375,253.12554931640625,367.7501525878906,260.603759765625,390.2574157714844,255.80711364746094,389.5167541503906
38,1,,245.8927459716797,317.5710754394531,247.5315399169922,315.5896911621094,244.34857177734375,315.5079345703125,249.8830108642578,316.29278564453125,242.8920440673828,315.6962890625,251.9680633544922,325.6649475097656,245.55105590820312,325.36865234375,252.234375,340.9808044433594,245.9866180419922,339.0028381347656,249.78810119628906,351.60003662109375,243.30274963378906,345.55450439453125,263.1129455566406,347.45672607421875,258.7203674316406,347.65789794921875,255.68536376953125,367.3467712402344,253.4803466796875,367.5559997558594,260.3499450683594,390.3051452636719,256.3284912109375,389.3414306640625
39,1,,245.88763427734375,317.46807861328125,247.4539337158203,315.515380859375,244.36810302734375,315.3902893066406,249.58749389648438,316.2523193359375,242.7950439453125,315.54205322265625,251.66725158691406,325.6124267578125,245.3155059814453,325.33148193359375,252.46092224121094,340.8907470703125,245.82119750976562,339.1494140625,250.05467224121094,351.5313720703125,243.33941650390625,345.49420166015625,263.0008239746094,347.6676330566406,258.68658447265625,347.9245910644531,255.93943786621094,367.2770690917969,254.15184020996094,367.51654052734375,260.41070556640625,390.38958740234375,256.8567199707031,389.46044921875
40,1,,245.07443237304688,317.3808898925781,246.63723754882812,315.4845886230469,243.7401580810547,315.3101501464844,248.9286651611328,316.2490234375,242.5991973876953,315.42095947265625,251.17999267578125,325.50213623046875,245.27761840820312,325.1645202636719,252.4108428955078,340.6722106933594,246.5889434814453,339.1295166015625,250.03868103027344,350.9509582519531,243.9918670654297,345.79266357421875,262.6570739746094,347.6158447265625,258.6246643066406,347.80328369140625,256.2276611328125,367.81097412109375,254.4524688720703,367.85577392578125,260.1097106933594,390.5314636230469,256.9463806152344,389.3733215332031
41,1,,244.26747131347656,317.2403259277344,245.7793731689453,315.4122009277344,243.24989318847656,315.177490234375,248.1670379638672,316.2393493652344,242.7025604248047,315.29766845703125,251.0666046142578,325.4111022949219,244.96435546875,325.2036437988281,253.85189819335938,340.0643005371094,246.9425048828125,339.280517578125,250.96334838867188,349.542236328125,244.32772827148438,346.2237243652344,262.31787109375,347.5495300292969,258.21661376953125,347.7302551269531,256.4644775390625,368.0916748046875,254.44003295898438,368.0347595214844,259.8138732910156,390.5559387207031,257.09259033203125,389.3248596191406
42,1,,243.33700561523438,317.015869140625,244.76153564453125,315.2580261230469,242.729248046875,314.97283935546875,247.21429443359375,316.1332092285156,242.989501953125,315.0911865234375,250.80862426757812,325.2611999511719,244.65078735351562,325.12591552734375,254.82521057128906,339.407470703125,246.94947814941406,339.2718200683594,251.25889587402344,347.95782470703125,244.39894104003906,346.88092041015625,261.759521484375,347.2510681152344,257.6463928222656,347.40606689453125,256.1688537597656,367.8259582519531,253.68319702148438,367.7749328613281,259.50213623046875,390.22509765625,256.60205078125,389.1193542480469
43,1,,244.03631591796875,317.0638122558594,245.58604431152344,315.32464599609375,243.057373046875,315.0147399902344,247.9561767578125,316.2880859375,242.295654296875,315.244384765625,251.25315856933594,325.5285949707031,243.70213317871094,325.3160400390625,256.10968017578125,339.25604248046875,246.17079162597656,339.0242919921875,251.61904907226562,346.6858215332031,244.07806396484375,346.4022216796875,261.01654052734375,347.5434265136719,256.033935546875,347.7295227050781,255.78627014160156,367.6589660644531,253.27328491210938,367.83587646484375,259.54498291015625,389.7313537597656,256.3296813964844,389.099853515625
44,1,,243.2218780517578,316.8116149902344,244.8166961669922,315.1178894042969,242.4397430419922,314.79510498046875,247.5480194091797,316.20538330078125,242.17294311523438,315.15692138671875,251.5129852294922,325.5106506347656,243.2167510986328,325.3122863769531,257.1478271484375,339.0071105957031,246.1986083984375,338.8580017089844,251.25881958007812,345.5646057128906,244.06239318847656,346.1866760253906,260.47222900390625,347.076171875,255.01783752441406,347.2207946777344,255.43740844726562,367.07244873046875,252.54983520507812,367.37451171875,259.26104736328125,389.1101379394531,256.23651123046875,388.78619384765625
45,1,,243.67919921875,316.63568115234375,245.3352508544922,314.86602783203125,242.6878204345703,314.5569763183594,247.8844451904297,316.0710754394531,241.88333129882812,315.09051513671875,251.6525421142578,325.6419372558594,242.59075927734375,325.58099365234375,257.2142639160156,339.1058044433594,245.59364318847656,339.0593566894531,250.17713928222656,344.53839111328125,243.2801971435547,345.4973449707031,260.3138122558594,346.52978515625,254.3861083984375,346.7972717285156,254.6991424560547,365.1091003417969,251.94764709472656,365.92144775390625,259.0716552734375,387.8077697753906,256.2591857910156,388.29461669921875
46,1,,244.17430114746094,316.6405334472656,245.95022583007812,314.77874755859375,242.8531951904297,314.46734619140625,248.3469696044922,316.0067138671875,241.3092041015625,314.99932861328125,251.390380859375,325.76287841796875,242.10240173339844,325.4479064941406,255.83059692382812,339.604736328125,245.0155029296875,338.6604919433594,248.33570861816406,343.85540771484375,242.7666778564453,344.03472900390625,260.4745788574219,345.8530578613281,254.3804473876953,346.1443786621094,254.1639862060547,363.3876037597656,251.90943908691406,364.5926818847656,258.894287109375,386.9027099609375,256.3096618652344,388.0419006347656
47,1,,244.48133850097656,316.6517028808594,246.46144104003906,314.73455810546875,242.7744903564453,314.3851013183594,248.90780639648438,316.03680419921875,240.4639892578125,314.9109191894531,251.19091796875,325.8721618652344,241.73211669921875,325.3028259277344,254.12945556640625,340.0093688964844,244.89492797851562,338.5672302246094,246.41336059570312,342.7890319824219,242.2571258544922,342.4270324707031,260.7029724121094,345.3703308105469,254.4176483154297,345.59521484375,254.1545867919922,362.8185729980469,252.1833953857422,363.9919128417969,258.4484558105469,386.6227111816406,256.207275390625,387.7402648925781
48,1,,244.5935821533203,316.4196472167969,246.65792846679688,314.4266357421875,242.6946258544922,314.0672302246094,249.0320587158203,315.8636169433594,240.11148071289062,314.673828125,250.77142333984375,325.86651611328125,241.86866760253906,325.171630859375,252.15560913085938,340.3023376464844,245.0933074951172,338.3984680175781,244.68247985839844,342.1668395996094,241.82911682128906,341.1783447265625,261.56463623046875,344.55169677734375,255.56935119628906,344.76531982421875,254.22238159179688,361.81396484375,252.6598358154297,363.0281677246094,257.8305358886719,386.4365234375,256.14324951171875,387.6240234375
49,1,,245.095458984375,316.35894775390625,247.2065887451172,314.2771301269531,242.8750762939453,313.9281311035156,249.34478759765625,315.6924743652344,239.70489501953125,314.4844055175781,250.3419952392578,325.789306640625,241.91761779785156,324.7684326171875,249.60777282714844,340.5924377441406,244.8629608154297,337.5757751464844,242.44723510742188,341.7002868652344,240.99790954589844,339.6004638671875,262.19635009765625,343.90240478515625,256.4024658203125,344.05218505859375,254.2990264892578,360.8307800292969,252.66200256347656,362.12982177734375,257.0469970703125,385.9781799316406,255.52102661132812,387.43951416015625
