frame_no,batsman_detected,distance_to_bat,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
10,1,,191.6534881591797,135.54054260253906,193.22987365722656,133.0532684326172,189.71405029296875,133.64447021484375,197.14073181152344,132.73660278320312,189.92848205566406,133.9261474609375,198.22267150878906,143.1314697265625,199.0775604248047,144.28805541992188,198.54359436035156,160.64788818359375,200.06466674804688,161.56930541992188,193.73158264160156,170.9093780517578,193.36854553222656,170.3373565673828,204.264892578125,175.15296936035156,205.204345703125,175.46517944335938,198.62156677246094,202.28366088867188,202.7992401123047,202.2269287109375,203.87380981445312,227.71119689941406,204.8388214111328,226.00474548339844
11,1,,191.3756103515625,138.36814880371094,193.01951599121094,135.89573669433594,189.36724853515625,136.4796142578125,196.97076416015625,135.74220275878906,189.47019958496094,136.918701171875,197.7376708984375,146.0294189453125,199.0117645263672,147.23431396484375,198.28125,163.5174560546875,200.09039306640625,164.4561004638672,193.3944091796875,173.77517700195312,192.84681701660156,172.8904266357422,203.78907775878906,178.36830139160156,204.9873046875,178.67030334472656,198.2020263671875,205.25027465820312,202.6342010498047,205.1437530517578,203.53323364257812,230.63235473632812,204.40794372558594,228.8303985595703
12,1,,190.94744873046875,141.28985595703125,192.5935821533203,138.82177734375,188.96665954589844,139.3997802734375,196.5145263671875,138.62806701660156,189.09237670898438,139.78631591796875,197.3153076171875,148.90325927734375,198.45530700683594,150.04098510742188,197.8481903076172,166.42994689941406,199.4312286376953,167.0328826904297,192.92013549804688,176.17237854003906,192.1065216064453,174.595947265625,203.4254150390625,181.05667114257812,204.56051635742188,181.35235595703125,197.56817626953125,207.9112091064453,201.7999267578125,207.83811950683594,202.9662628173828,233.4237060546875,204.0015869140625,231.66952514648438
13,1,,190.36257934570312,143.9256591796875,192.0594940185547,141.4809112548828,188.4910125732422,142.00018310546875,196.1050567626953,141.24407958984375,188.75225830078125,142.22872924804688,196.84548950195312,151.29515075683594,198.09613037109375,152.3458709716797,197.53701782226562,168.92189025878906,199.20828247070312,169.4618682861328,192.62557983398438,178.78500366210938,191.6767120361328,177.01820373535156,203.19972229003906,183.60107421875,204.37744140625,183.86668395996094,197.08447265625,210.36526489257812,201.54164123535156,210.33575439453125,202.85694885253906,236.05819702148438,203.7205047607422,234.36578369140625
14,1,,189.9374237060547,146.29348754882812,191.57269287109375,143.89144897460938,188.1836700439453,144.39678955078125,195.65679931640625,143.69439697265625,188.74330139160156,144.62669372558594,196.66290283203125,153.6256561279297,198.15252685546875,154.62152099609375,197.44764709472656,171.24867248535156,199.326904296875,171.6159210205078,192.4003143310547,181.46884155273438,191.62005615234375,179.2572784423828,203.01869201660156,185.95602416992188,204.34228515625,186.18922424316406,196.71780395507812,212.70126342773438,201.02671813964844,212.6985626220703,202.80892944335938,238.43528747558594,203.6395721435547,236.81329345703125
15,1,,189.89686584472656,148.4156036376953,191.62557983398438,145.99551391601562,188.05992126464844,146.5127716064453,195.76626586914062,145.8146209716797,188.4608917236328,146.77699279785156,196.6234588623047,155.78538513183594,197.8809814453125,156.74569702148438,197.56556701660156,173.46971130371094,199.42222595214844,173.55735778808594,192.43748474121094,183.69126892089844,191.78330993652344,181.1325225830078,203.26101684570312,187.84017944335938,204.445068359375,188.09532165527344,196.4839630126953,214.7624969482422,200.43348693847656,214.8311004638672,202.96253967285156,240.63710021972656,203.8629913330078,239.06893920898438
16,1,,189.8849334716797,150.22764587402344,191.5889129638672,147.81539916992188,188.15345764160156,148.30064392089844,195.72088623046875,147.57008361816406,188.70361328125,148.43045043945312,196.86801147460938,157.57618713378906,197.84857177734375,158.42410278320312,197.88145446777344,175.29061889648438,199.56146240234375,175.23968505859375,192.48526000976562,185.5162811279297,191.97767639160156,183.0386199951172,203.69163513183594,189.27952575683594,204.68243408203125,189.49273681640625,196.3341827392578,216.39822387695312,199.95858764648438,216.51473999023438,203.14476013183594,242.33001708984375,204.05636596679688,240.88641357421875
17,1,,190.15771484375,151.7005615234375,191.84132385253906,149.3299102783203,188.53213500976562,149.7496337890625,195.8641815185547,149.07359313964844,189.14378356933594,149.75421142578125,197.13133239746094,158.93226623535156,198.09751892089844,159.71774291992188,198.50929260253906,176.45797729492188,200.1070098876953,176.5509033203125,192.95758056640625,186.94384765625,192.5655517578125,184.8585662841797,204.39556884765625,190.51312255859375,205.37762451171875,190.7032470703125,196.2940673828125,217.70579528808594,200.1537628173828,217.87937927246094,203.56919860839844,243.55369567871094,204.73031616210938,242.21377563476562
18,1,,190.68753051757812,153.0806427001953,192.37132263183594,150.68089294433594,188.97369384765625,151.11959838867188,196.20021057128906,150.3553924560547,189.3712921142578,151.09957885742188,197.36524963378906,160.19044494628906,198.3453826904297,161.0774383544922,199.02647399902344,177.41285705566406,200.62527465820312,177.72413635253906,193.60546875,187.88531494140625,193.24435424804688,186.24159240722656,205.27151489257812,191.34487915039062,206.32032775878906,191.59197998046875,196.23098754882812,218.63995361328125,200.17813110351562,218.88031005859375,203.86126708984375,244.36705017089844,205.56455993652344,243.03334045410156
19,1,,191.1428680419922,154.0555877685547,192.88119506835938,151.6011505126953,189.30177307128906,152.06468200683594,196.59292602539062,151.22256469726562,189.34420776367188,152.0438995361328,197.54173278808594,161.0409393310547,198.2812042236328,162.0968017578125,199.34593200683594,177.9849395751953,200.52842712402344,178.5863800048828,194.2836151123047,188.42617797851562,193.4923095703125,187.0994873046875,206.17161560058594,191.96383666992188,207.1153564453125,192.28924560546875,196.08013916015625,219.1423797607422,200.4743194580078,219.4595947265625,204.02650451660156,244.78529357910156,206.29397583007812,243.42373657226562
20,1,,191.44834899902344,154.99525451660156,193.07272338867188,152.5238494873047,189.61386108398438,153.03541564941406,196.65731811523438,152.07289123535156,189.70477294921875,153.01882934570312,197.9615478515625,161.77645874023438,198.6352081298828,163.00808715820312,199.73443603515625,178.47349548339844,200.52603149414062,179.34007263183594,194.82615661621094,188.806396484375,193.8211669921875,187.6810302734375,207.06649780273438,192.4915313720703,208.02053833007812,192.8664093017578,195.95864868164062,219.3961944580078,200.91653442382812,219.79649353027344,204.0563507080078,245.0004425048828,206.9098358154297,243.69586181640625
21,1,,191.77072143554688,155.86798095703125,193.38626098632812,153.3890838623047,189.87049865722656,153.95529174804688,196.9561004638672,152.98936462402344,189.85353088378906,154.07884216308594,198.30584716796875,162.5659637451172,198.8878936767578,164.07057189941406,200.20474243164062,178.76736450195312,200.5306396484375,180.1165771484375,195.87033081054688,188.9485626220703,194.36427307128906,188.0796356201172,207.93002319335938,193.13818359375,208.90737915039062,193.6393280029297,195.802001953125,219.60647583007812,201.4055633544922,220.1436309814453,203.9750518798828,244.98570251464844,207.60369873046875,243.74325561523438
22,1,,191.92385864257812,156.4850616455078,193.58770751953125,153.966796875,189.8691864013672,154.5980987548828,197.1825408935547,153.62754821777344,189.61618041992188,154.90907287597656,198.48785400390625,163.1040802001953,198.7977294921875,164.91062927246094,200.61221313476562,178.67201232910156,200.34996032714844,180.4615936279297,196.75296020507812,188.69371032714844,194.73367309570312,187.9541778564453,208.5959014892578,193.28793334960938,209.45529174804688,193.89990234375,195.6989288330078,219.54493713378906,201.55381774902344,220.15513610839844,203.64793395996094,244.8429718017578,207.81304931640625,243.51478576660156
23,1,,191.91558837890625,156.80955505371094,193.64315795898438,154.30648803710938,189.85308837890625,154.94093322753906,197.3607177734375,154.13973999023438,189.52386474609375,155.44525146484375,198.88546752929688,163.49935913085938,198.33291625976562,165.59754943847656,201.19146728515625,178.34954833984375,199.50396728515625,180.6781768798828,197.48806762695312,188.4687042236328,194.54867553710938,187.80825805664062,209.2759552001953,193.44378662109375,209.61279296875,194.17994689941406,195.66563415527344,219.31227111816406,201.59152221679688,220.1910400390625,203.1940460205078,244.50965881347656,207.78932189941406,243.4718475341797
24,1,,191.94960021972656,157.08078002929688,193.8129425048828,154.61309814453125,189.87660217285156,155.1958770751953,197.66522216796875,154.6142120361328,189.44834899902344,155.7938995361328,199.14402770996094,163.7835235595703,198.10838317871094,165.95083618164062,201.91429138183594,178.009033203125,199.49913024902344,180.36997985839844,198.2532501220703,188.14361572265625,194.61805725097656,186.95469665527344,209.95643615722656,193.56822204589844,209.98670959472656,194.3562774658203,195.8222198486328,218.8898162841797,201.44276428222656,219.98342895507812,202.7322998046875,244.06182861328125,207.7828369140625,243.25840759277344
25,1,,191.90744018554688,157.01307678222656,193.91171264648438,154.5583953857422,189.77691650390625,155.093017578125,197.8495635986328,154.65069580078125,189.14892578125,155.70985412597656,199.2073516845703,163.69512939453125,197.79135131835938,165.91262817382812,202.5934600830078,177.4476776123047,199.8812713623047,179.89105224609375,198.85462951660156,187.70289611816406,194.90145874023438,186.37916564941406,210.6288299560547,193.32254028320312,210.37673950195312,194.15533447265625,196.07398986816406,218.2380828857422,201.20767211914062,219.4832000732422,202.2798614501953,243.39706420898438,207.477783203125,242.75970458984375
26,1,,191.88099670410156,156.76522827148438,193.85397338867188,154.3036346435547,189.76779174804688,154.82254028320312,197.75453186035156,154.3331756591797,189.2140655517578,155.36318969726562,199.44955444335938,163.29432678222656,197.815673828125,165.54554748535156,203.21444702148438,176.79568481445312,200.5367431640625,179.28244018554688,198.93898010253906,186.8643341064453,195.3898468017578,185.68618774414062,211.32412719726562,192.53883361816406,210.82290649414062,193.38064575195312,196.9363250732422,217.19334411621094,201.0131378173828,218.50973510742188,202.35755920410156,242.53826904296875,206.87107849121094,242.03761291503906
27,1,,192.07705688476562,156.406494140625,194.01751708984375,153.96282958984375,189.95204162597656,154.46693420410156,197.8439178466797,153.94786071777344,189.30348205566406,154.95004272460938,199.9248046875,162.85525512695312,197.61309814453125,165.10447692871094,203.60874938964844,176.46353149414062,200.8935089111328,178.87734985351562,198.77276611328125,186.54095458984375,195.65899658203125,185.8090057373047,212.18707275390625,191.85684204101562,211.0729522705078,192.74525451660156,198.226806640625,215.8643798828125,200.80181884765625,217.3950653076172,202.83950805664062,241.30084228515625,206.27536010742188,241.28488159179688
28,1,,192.31298828125,155.787841796875,194.23184204101562,153.38623046875,190.1666259765625,153.8273162841797,198.0300750732422,153.27618408203125,189.45510864257812,154.09603881835938,200.53408813476562,162.19931030273438,197.7668914794922,164.10598754882812,203.43894958496094,176.44720458984375,202.26048278808594,178.33523559570312,197.701416015625,186.112060546875,196.24481201171875,185.46139526367188,213.0001678466797,191.1017608642578,211.29473876953125,191.84288024902344,200.0624542236328,214.49891662597656,200.6687469482422,215.836669921875,203.99024963378906,239.83880615234375,205.8518524169922,239.7910919189453
29,1,,192.65267944335938,155.0776824951172,194.5582733154297,152.66921997070312,190.40931701660156,153.13438415527344,198.32513427734375,152.5443115234375,189.4989471435547,153.41116333007812,200.95997619628906,161.47564697265625,197.7071075439453,163.36123657226562,202.2973175048828,176.1829376220703,202.0922393798828,178.1588134765625,196.25709533691406,184.63565063476562,196.05841064453125,184.7678985595703,214.06349182128906,190.1188507080078,211.7828826904297,190.8504638671875,201.93182373046875,213.08209228515625,201.2603302001953,214.22354125976562,205.74932861328125,238.3037872314453,205.73867797851562,238.0876007080078
30,1,,193.4525604248047,154.34243774414062,195.34149169921875,151.96400451660156,191.11354064941406,152.46353149414062,199.0982208251953,151.903076171875,189.9112548828125,152.83543395996094,201.867919921875,160.72264099121094,197.5176239013672,162.6717529296875,200.7320098876953,175.43899536132812,201.24298095703125,177.73509216308594,194.8668212890625,182.12261962890625,195.7407989501953,182.7833251953125,215.1783447265625,189.194091796875,211.79034423828125,190.00572204589844,205.09542846679688,211.25413513183594,201.73956298828125,212.41387939453125,208.8976593017578,236.3924560546875,205.928466796875,236.2598876953125
31,1,,194.3870849609375,153.62820434570312,196.32814025878906,151.25827026367188,192.04872131347656,151.79183959960938,200.22579956054688,151.23309326171875,190.64476013183594,152.2835235595703,203.46554565429688,159.9263916015625,197.50450134277344,162.12646484375,202.4370574951172,175.15765380859375,200.2376251220703,176.9053192138672,197.85687255859375,182.94703674316406,195.03732299804688,179.5139923095703,216.64088439941406,188.3594207763672,212.03089904785156,189.32525634765625,208.30137634277344,209.66673278808594,202.10641479492188,210.9571075439453,212.79696655273438,234.4211883544922,206.39251708984375,234.4445037841797
32,1,,195.60125732421875,152.8505859375,197.53436279296875,150.5127410888672,193.2950439453125,151.0821533203125,201.540771484375,150.5141143798828,191.84205627441406,151.6936492919922,205.00254821777344,158.90606689453125,198.21461486816406,161.56654357910156,201.58514404296875,173.06451416015625,199.37611389160156,175.8568878173828,197.20343017578125,178.0794219970703,194.47866821289062,175.23867797851562,218.59146118164062,187.6531982421875,213.0386962890625,188.87796020507812,212.21023559570312,208.3439483642578,202.6008758544922,209.6263427734375,217.8487091064453,232.7053680419922,207.18409729003906,232.8682403564453
33,1,,197.0042724609375,152.09121704101562,198.8382110595703,149.74351501464844,194.78404235839844,150.39608764648438,202.9148712158203,149.65684509277344,193.49978637695312,151.0858612060547,206.39744567871094,157.7606201171875,199.69833374023438,160.8063201904297,200.8522491455078,170.65614318847656,198.55899047851562,174.1036376953125,197.568359375,172.2694091796875,194.52122497558594,170.33445739746094,220.5056915283203,186.97247314453125,214.66531372070312,188.51441955566406,216.24330139160156,206.81629943847656,203.4457550048828,208.2793731689453,223.3643798828125,230.94883728027344,208.1678924560547,231.63430786132812
34,1,,198.75238037109375,151.1044921875,200.39364624023438,148.75694274902344,196.6379852294922,149.43630981445312,204.37445068359375,148.50537109375,195.64932250976562,150.0017852783203,208.18368530273438,156.5977020263672,201.88160705566406,159.45230102539062,201.13641357421875,168.2412109375,199.6494903564453,171.07077026367188,198.21229553222656,167.20777893066406,195.52513122558594,164.9855194091797,222.5139923095703,186.0576934814453,216.5564727783203,187.63632202148438,220.66238403320312,205.52101135253906,204.67408752441406,206.73345947265625,228.70765686035156,229.63079833984375,209.1802520751953,230.35076904296875
35,1,,200.43214416503906,149.88148498535156,201.99740600585938,147.50086975097656,198.4025115966797,148.2271728515625,206.05564880371094,146.98265075683594,197.5509033203125,148.66444396972656,210.53106689453125,154.72088623046875,203.7489776611328,158.10650634765625,203.9490203857422,164.38450622558594,201.21710205078125,168.5139923095703,200.7108154296875,162.1827392578125,197.27618408203125,161.28025817871094,225.2843017578125,184.8797607421875,218.74388122558594,186.66876220703125,225.11444091796875,204.53573608398438,206.18467712402344,205.48875427246094,233.74722290039062,228.65818786621094,210.2223663330078,229.0837860107422
36,1,,202.3970184326172,148.58389282226562,203.82745361328125,146.24371337890625,200.41087341308594,146.94107055664062,207.87681579589844,145.65628051757812,200.14305114746094,147.1561737060547,211.4889373779297,153.45938110351562,207.70065307617188,156.0797882080078,202.06336975097656,161.844482421875,204.89158630371094,165.4825897216797,198.47669982910156,155.0879669189453,199.6995086669922,158.3333282470703,227.3202362060547,183.7655487060547,223.134033203125,185.21826171875,225.24073791503906,203.34429931640625,212.28602600097656,204.09568786621094,232.31253051757812,227.51422119140625,216.94241333007812,227.8004913330078
37,1,,204.75135803222656,147.27249145507812,206.130615234375,144.96755981445312,202.75523376464844,145.60540771484375,210.1336669921875,144.4252166748047,202.5976104736328,145.70252990722656,213.60899353027344,152.3817596435547,210.8170928955078,154.20193481445312,203.80091857910156,161.02597045898438,207.97340393066406,163.39356994628906,200.731689453125,153.3857879638672,202.3865966796875,157.01539611816406,230.25161743164062,182.3601531982422,226.58865356445312,183.4246368408203,228.89991760253906,202.5929412841797,215.7216796875,202.5035858154297,235.60035705566406,226.88218688964844,218.82058715820312,226.05813598632812
38,1,,207.42660522460938,146.00936889648438,208.88050842285156,143.701416015625,205.44252014160156,144.30117797851562,213.0670623779297,143.17257690429688,205.29588317871094,144.31898498535156,216.77650451660156,151.16748046875,213.5704803466797,152.93418884277344,207.43832397460938,159.31414794921875,211.42747497558594,161.77230834960938,203.15907287597656,153.57177734375,204.743408203125,156.93092346191406,233.94216918945312,180.89056396484375,229.88084411621094,181.75469970703125,232.9766082763672,201.803955078125,219.36331176757812,201.1464385986328,238.72486877441406,226.27175903320312,220.55674743652344,224.4269561767578
39,1,,210.43321228027344,144.69505310058594,211.9075469970703,142.4095916748047,208.41944885253906,142.99388122558594,216.2129364013672,141.8345489501953,208.1460723876953,142.94163513183594,220.56915283203125,149.69419860839844,216.2762908935547,151.6810760498047,212.09259033203125,158.34669494628906,214.82400512695312,161.5634002685547,206.5684051513672,156.303955078125,207.7639923095703,159.83187866210938,237.8099822998047,179.293212890625,232.9710235595703,180.08935546875,237.41763305664062,200.87576293945312,222.9747314453125,199.90792846679688,241.69227600097656,225.36398315429688,222.58978271484375,222.77919006347656
40,1,,213.9437713623047,143.46823120117188,215.45277404785156,141.14486694335938,211.8534698486328,141.7147979736328,219.75588989257812,140.54150390625,211.60743713378906,141.5980682373047,223.70957946777344,148.68128967285156,220.46421813964844,150.54583740234375,215.19850158691406,159.2655792236328,219.64324951171875,162.00367736816406,209.02586364746094,160.5589599609375,210.7731475830078,163.3995361328125,241.17361450195312,177.72991943359375,237.059326171875,178.42929077148438,240.8627166748047,199.8346405029297,227.40219116210938,198.72190856933594,243.96893310546875,224.13645935058594,225.16587829589844,221.4018096923828
41,1,,217.7661590576172,142.1235809326172,219.24452209472656,139.69509887695312,215.49159240722656,140.39414978027344,223.47772216796875,138.88819885253906,214.63656616210938,140.34336853027344,228.53138732910156,146.89212036132812,222.38539123535156,149.79652404785156,220.0595703125,157.52542114257812,221.4005584716797,163.04808044433594,212.88987731933594,161.1041717529297,214.04248046875,166.33248901367188,245.28639221191406,175.9814910888672,238.57754516601562,177.04432678222656,248.47410583496094,198.8814239501953,228.0257110595703,197.60263061523438,251.8369903564453,223.31512451171875,223.8253631591797,220.23692321777344
42,1,,221.19142150878906,140.89744567871094,222.6139373779297,138.31736755371094,218.84117126464844,139.2105712890625,227.00698852539062,137.1691436767578,218.0218048095703,139.18524169921875,232.77175903320312,145.02699279785156,225.5280303955078,149.32423400878906,224.9397430419922,155.21908569335938,225.5262451171875,164.3801727294922,216.6711883544922,160.99435424804688,217.5260467529297,170.07275390625,248.21609497070312,174.53256225585938,240.93931579589844,175.9951629638672,251.7166748046875,197.5956573486328,232.1320037841797,196.8677978515625,253.74041748046875,222.03854370117188,228.21160888671875,219.46534729003906
43,1,,224.67860412597656,139.5629425048828,225.89451599121094,136.9069061279297,222.1669464111328,137.99183654785156,230.03575134277344,135.6048126220703,221.23193359375,138.13023376464844,236.35940551757812,143.40065002441406,228.5007781982422,148.5038299560547,228.94125366210938,153.72198486328125,228.2394256591797,164.98704528808594,220.92813110351562,161.32241821289062,221.18997192382812,172.92837524414062,250.73684692382812,173.07666015625,243.3831024169922,174.86032104492188,254.02047729492188,196.32545471191406,236.45761108398438,196.0801544189453,255.1643524169922,220.89859008789062,233.62518310546875,218.74815368652344
44,1,,227.30821228027344,138.6179962158203,228.47303771972656,135.87838745117188,224.7864990234375,137.08279418945312,232.72543334960938,134.30239868164062,223.95840454101562,137.1203155517578,239.32806396484375,141.82369995117188,230.8638458251953,147.60366821289062,231.9261932373047,151.57977294921875,230.45361328125,164.6015625,224.5137939453125,158.25987243652344,225.30795288085938,170.84133911132812,253.0701141357422,171.89012145996094,245.57728576660156,174.00775146484375,255.938232421875,195.20901489257812,240.4764404296875,195.62115478515625,256.52459716796875,219.8416748046875,238.86940002441406,218.35372924804688
45,1,,229.0926971435547,137.90542602539062,230.10606384277344,135.17352294921875,226.70608520507812,136.45156860351562,234.45053100585938,133.3484649658203,226.0819091796875,136.35203552246094,241.9840545654297,140.3794708251953,232.02902221679688,146.6378173828125,235.0368194580078,148.46803283691406,230.9602508544922,162.5910186767578,228.67030334472656,154.03404235839844,228.5415496826172,166.51376342773438,255.05984497070312,170.92666625976562,246.85357666015625,173.31265258789062,257.62493896484375,194.22933959960938,243.71995544433594,195.14871215820312,257.6441955566406,218.9475860595703,243.48301696777344,217.9272003173828
46,1,,230.22128295898438,137.04034423828125,231.2398223876953,134.3871612548828,227.84877014160156,135.70742797851562,235.6448516845703,132.72723388671875,227.22645568847656,135.87010192871094,243.4487762451172,139.1393585205078,233.06179809570312,146.13534545898438,238.57659912109375,143.17816162109375,233.34527587890625,159.25650024414062,233.27394104003906,146.1041259765625,231.89080810546875,160.08309936523438,256.7071838378906,170.1104736328125,248.3175048828125,172.8678741455078,259.3858642578125,193.22816467285156,246.2621612548828,194.7416534423828,258.76953125,218.00833129882812,246.27633666992188,217.6136932373047
47,1,,230.7686767578125,135.78565979003906,231.79640197753906,133.1932830810547,228.3234100341797,134.55142211914062,236.24888610839844,131.75079345703125,227.5526123046875,134.9474334716797,244.4003143310547,137.88272094726562,233.21353149414062,144.86373901367188,241.46762084960938,138.96197509765625,234.37388610839844,154.20176696777344,237.37742614746094,139.99490356445312,235.22897338867188,150.79856872558594,258.1097717285156,169.07937622070312,249.24351501464844,171.98095703125,260.89276123046875,192.0159454345703,247.83595275878906,193.91571044921875,259.600830078125,216.9631805419922,247.73162841796875,216.920166015625
48,1,,230.76220703125,134.13877868652344,231.8087158203125,131.63119506835938,228.25860595703125,133.0399169921875,236.36354064941406,130.4591064453125,227.43142700195312,133.80047607421875,244.80117797851562,136.0589599609375,233.30776977539062,143.62069702148438,243.78558349609375,131.8898162841797,235.96847534179688,149.4694061279297,241.4143829345703,127.75640869140625,237.87806701660156,142.117431640625,258.8937072753906,167.62655639648438,249.74659729003906,170.74972534179688,262.3889465332031,190.61904907226562,248.70709228515625,192.78076171875,260.16363525390625,215.57028198242188,247.8470001220703,215.8136444091797
49,1,,230.94390869140625,131.9442901611328,231.9628448486328,129.5972442626953,228.3352508544922,131.08924865722656,236.45960998535156,129.09840393066406,227.36328125,132.68431091308594,245.14222717285156,134.50326538085938,233.49069213867188,142.57444763183594,245.7621307373047,125.18103790283203,237.5298309326172,144.36460876464844,244.52639770507812,117.74909210205078,239.639892578125,134.80099487304688,259.2562255859375,166.19017028808594,249.9147186279297,169.4537353515625,263.1840515136719,188.95782470703125,248.92315673828125,191.28375244140625,260.46099853515625,213.97799682617188,247.5556640625,214.4667510986328
