frame_no,batsman_detected,distance_to_bat,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
10,1,,273.2310485839844,459.0130310058594,275.00152587890625,457.32769775390625,271.7340393066406,457.23736572265625,277.8377685546875,458.4294738769531,269.2954406738281,458.200927734375,281.98541259765625,469.6654357910156,264.57879638671875,469.05059814453125,285.14990234375,483.6641845703125,261.8328552246094,481.74493408203125,279.9361572265625,493.01727294921875,264.92462158203125,492.4781494140625,277.86395263671875,496.9634094238281,265.7412109375,496.9444580078125,280.50347900390625,518.972412109375,263.8094787597656,519.7024536132812,282.08154296875,540.9232788085938,265.193115234375,542.8242797851562
11,1,,272.8454284667969,458.67840576171875,274.63739013671875,457.0081481933594,271.407470703125,456.8974914550781,277.5469970703125,458.1429138183594,269.0996398925781,457.8540954589844,281.6258850097656,469.2787780761719,264.4607238769531,468.51678466796875,284.5404357910156,483.17828369140625,261.5333251953125,481.0458984375,279.4751281738281,491.9126892089844,264.56854248046875,491.13665771484375,277.4543151855469,496.0206604003906,265.2921447753906,495.8407287597656,280.4518737792969,517.8650512695312,262.85113525390625,518.2412719726562,282.5469970703125,539.6641845703125,263.3501892089844,540.902587890625
12,1,,272.049560546875,458.254638671875,273.8421325683594,456.59912109375,270.6373596191406,456.4917907714844,276.78131103515625,457.7188720703125,268.3565673828125,457.4251403808594,280.7397766113281,468.71673583984375,263.8231506347656,467.87518310546875,283.4141845703125,482.39056396484375,260.8056640625,480.05865478515625,278.6735534667969,490.7018127441406,263.680908203125,489.6294250488281,276.749755859375,494.84649658203125,264.5556335449219,494.5740966796875,280.11053466796875,516.2042846679688,261.3326721191406,516.3246459960938,282.9078674316406,537.6245727539062,260.86602783203125,538.3964233398438
13,1,,271.0784912109375,457.8507385253906,272.8929138183594,456.2174072265625,269.6875915527344,456.114990234375,275.89263916015625,457.3498229980469,267.4449768066406,457.0332336425781,279.7134704589844,468.2010803222656,263.0951843261719,467.33538818359375,282.25726318359375,481.5272216796875,260.1170959472656,479.2786560058594,277.85308837890625,489.5486145019531,262.7583312988281,488.44305419921875,275.9984130859375,493.88946533203125,263.78472900390625,493.5188293457031,279.88250732421875,514.775634765625,259.76556396484375,514.6364135742188,283.20257568359375,535.7806396484375,257.76318359375,535.8885498046875
14,1,,269.63751220703125,457.97564697265625,271.4615173339844,456.31842041015625,268.2318115234375,456.2356262207031,274.5433044433594,457.3961486816406,266.00445556640625,457.1066589355469,278.2626647949219,468.1314697265625,261.939453125,467.3269348144531,280.6039733886719,481.3316955566406,258.95880126953125,479.2486877441406,276.2745666503906,489.2676086425781,261.4300231933594,488.2091369628906,274.829833984375,493.66473388671875,262.5636901855469,493.2347717285156,279.26629638671875,514.1793823242188,257.8226318359375,513.9662475585938,283.2915344238281,534.948486328125,254.00706481933594,534.71240234375
15,1,,268.2569580078125,458.7189025878906,270.1267395019531,457.0218505859375,266.8493957519531,456.9488525390625,273.322998046875,458.0843811035156,264.66265869140625,457.7898254394531,276.92620849609375,468.7562255859375,260.79986572265625,468.1174621582031,279.3064880371094,481.84381103515625,257.81634521484375,480.31890869140625,274.84222412109375,489.5398864746094,260.482177734375,488.8850402832031,273.974853515625,494.1380310058594,261.6252746582031,493.6983337402344,278.93389892578125,514.29736328125,256.1533203125,514.1160888671875,283.2123718261719,534.9111938476562,250.65530395507812,534.4241943359375
16,1,,266.5220947265625,459.7244567871094,268.405029296875,457.9677734375,265.0731506347656,457.9282531738281,271.70050048828125,458.98077392578125,262.8348693847656,458.755615234375,275.3507995605469,469.7302551269531,259.1235046386719,469.2199401855469,277.6417541503906,482.741455078125,256.3294982910156,481.46331787109375,273.18328857421875,490.48626708984375,259.3474426269531,489.9952392578125,272.95233154296875,495.0946044921875,260.3163757324219,494.6968994140625,278.4734191894531,514.710693359375,253.8262481689453,514.564697265625,283.0615539550781,535.3042602539062,247.3951416015625,534.8648071289062
17,1,,264.8323059082031,461.1802978515625,266.73736572265625,459.3626708984375,263.3499755859375,459.33740234375,270.1338806152344,460.37603759765625,261.1029968261719,460.171875,273.8945617675781,471.1669921875,257.5013732910156,470.8490905761719,276.3063049316406,484.2746887207031,254.94154357910156,483.470947265625,271.7358703613281,492.05902099609375,258.5069580078125,491.977783203125,272.08465576171875,496.4419860839844,259.093994140625,496.1571350097656,278.3381042480469,515.2826538085938,251.7902374267578,515.5084838867188,283.27630615234375,535.89404296875,244.6305389404297,535.945556640625
18,1,,262.7221374511719,462.8135986328125,264.6408386230469,460.96087646484375,261.2258605957031,460.95849609375,268.0780334472656,462.02630615234375,258.9300537109375,461.8941955566406,271.8447265625,472.88287353515625,255.35223388671875,472.8445129394531,274.43524169921875,486.05145263671875,253.1578826904297,485.65264892578125,270.031005859375,494.1083679199219,257.15576171875,494.0895080566406,270.5890808105469,497.7154846191406,257.3819885253906,497.67852783203125,277.7119140625,515.7676391601562,249.56443786621094,516.3885498046875,283.1927490234375,536.3475952148438,242.39004516601562,537.1572265625
19,1,,260.75274658203125,464.0635986328125,262.68499755859375,462.2093811035156,259.27685546875,462.18768310546875,266.04754638671875,463.437744140625,256.99017333984375,463.25335693359375,269.82928466796875,474.3727722167969,253.28292846679688,474.40093994140625,272.845458984375,487.6235046386719,251.4461212158203,487.4026794433594,268.5013427734375,495.78167724609375,255.8921356201172,495.8453369140625,269.1011962890625,498.96929931640625,255.74314880371094,499.0362548828125,277.1003723144531,516.19384765625,247.75035095214844,517.1012573242188,282.971435546875,536.8471069335938,241.5084686279297,538.0391845703125
20,1,,258.43731689453125,464.8844299316406,260.3366394042969,463.0425109863281,256.92822265625,463.0292053222656,263.5753479003906,464.362060546875,254.5357208251953,464.2345275878906,267.441650390625,475.2452697753906,250.73043823242188,475.4775085449219,270.2999267578125,488.5422668457031,249.28890991210938,488.5995788574219,266.54620361328125,497.1473388671875,254.2529754638672,497.3081359863281,267.107666015625,499.36395263671875,253.63143920898438,499.6881103515625,275.5499267578125,516.44970703125,245.66224670410156,517.6103515625,281.77447509765625,536.9754638671875,240.9746551513672,538.8253784179688
21,1,,256.2118835449219,465.40606689453125,258.1162414550781,463.6108093261719,254.69256591796875,463.5802917480469,261.2803649902344,465.11968994140625,252.20901489257812,464.9791564941406,265.1105041503906,475.9823303222656,248.25828552246094,476.3942565917969,267.95880126953125,489.3408508300781,247.193603515625,489.7390441894531,264.93975830078125,498.1947021484375,252.74749755859375,498.5620422363281,265.0694885253906,499.5684509277344,251.5655975341797,500.17706298828125,273.87933349609375,516.3541259765625,243.9463348388672,517.8853759765625,280.5064697265625,536.7488403320312,240.7845916748047,539.4039916992188
22,1,,253.67604064941406,465.39666748046875,255.56005859375,463.6021423339844,252.1302947998047,463.59490966796875,258.6342468261719,465.1618957519531,249.60182189941406,465.0979919433594,262.4601745605469,476.0554504394531,245.70193481445312,476.57098388671875,265.4615478515625,489.2333984375,244.94017028808594,489.78765869140625,262.9000549316406,498.3770446777344,250.60986328125,498.5166320800781,262.5223083496094,499.4078674316406,249.28086853027344,500.0893859863281,270.94061279296875,516.6564331054688,242.2798309326172,517.9727783203125,277.6505126953125,537.2034912109375,240.7274169921875,539.55029296875
23,1,,251.24346923828125,464.41815185546875,253.0828094482422,462.6336364746094,249.68357849121094,462.64599609375,256.10516357421875,464.21490478515625,247.2018280029297,464.20928955078125,260.1338195800781,475.1152038574219,243.29287719726562,475.626708984375,263.1617431640625,488.1544189453125,242.4980926513672,488.72198486328125,260.7510986328125,497.2755126953125,248.4188995361328,497.3379211425781,260.0093994140625,498.6192321777344,246.893310546875,499.29754638671875,268.2568359375,516.400146484375,240.66937255859375,517.5482788085938,274.78863525390625,537.0263671875,240.56419372558594,539.0973510742188
24,1,,248.6739044189453,462.87994384765625,250.479248046875,461.0931091308594,247.05743408203125,461.1354064941406,253.4934539794922,462.599609375,244.49526977539062,462.6966552734375,257.6116943359375,473.4856262207031,240.7030487060547,474.13629150390625,260.5125732421875,486.4473571777344,240.0398712158203,487.1502380371094,258.28021240234375,495.6561279296875,246.36895751953125,495.6945495605469,257.4634704589844,497.08837890625,244.52037048339844,497.9342346191406,265.4333190917969,515.4893188476562,239.28402709960938,516.6270751953125,271.5977783203125,535.9220581054688,239.80116271972656,538.2153930664062
25,1,,246.25177001953125,460.7481994628906,248.02633666992188,458.9406433105469,244.61636352539062,459.02288818359375,251.0731201171875,460.3958740234375,242.11387634277344,460.60186767578125,255.25680541992188,471.3652648925781,238.50970458984375,472.124755859375,258.1717529296875,484.2599792480469,237.96017456054688,485.1203918457031,256.10491943359375,493.3670349121094,244.46319580078125,493.5001220703125,255.0721893310547,495.30450439453125,242.3274383544922,496.262451171875,263.6023254394531,514.0255737304688,238.48345947265625,515.2537841796875,270.04510498046875,534.5291748046875,239.37901306152344,536.9171142578125
26,1,,243.81019592285156,457.8298645019531,245.5279083251953,455.9904479980469,242.1470947265625,456.1268005371094,248.52281188964844,457.27886962890625,239.67355346679688,457.6427917480469,252.8290252685547,468.1889343261719,236.2205047607422,469.1329650878906,256.01483154296875,480.9755859375,235.6234893798828,482.05609130859375,253.48825073242188,489.85015869140625,241.87481689453125,490.13116455078125,252.5845184326172,492.8140563964844,240.1418914794922,493.8340148925781,260.7698669433594,512.0255126953125,237.70933532714844,513.3548583984375,266.44769287109375,532.295166015625,238.90394592285156,534.7913818359375
27,1,,241.7985382080078,454.5460510253906,243.49562072753906,452.72662353515625,240.12094116210938,452.8811340332031,246.4746856689453,454.0156555175781,237.67259216308594,454.4459228515625,250.90721130371094,464.89910888671875,234.20913696289062,465.97314453125,254.10084533691406,477.8258361816406,233.53842163085938,479.1114807128906,251.15150451660156,486.50628662109375,240.0643768310547,487.15435791015625,250.44146728515625,489.9732666015625,238.1253662109375,491.12860107421875,258.58062744140625,509.4397888183594,237.07763671875,511.04571533203125,263.62591552734375,529.4002685546875,238.53033447265625,532.3990478515625
28,1,,239.89837646484375,451.54852294921875,241.62124633789062,449.7209777832031,238.19517517089844,449.8694152832031,244.65750122070312,450.9612121582031,235.76612854003906,451.3905029296875,249.1834259033203,461.83660888671875,232.404541015625,462.8873596191406,252.3126220703125,474.7593078613281,231.79013061523438,476.11517333984375,248.84500122070312,483.1567687988281,237.88711547851562,484.51611328125,248.4835205078125,487.4635009765625,236.3543243408203,488.5416564941406,255.52383422851562,507.4002685546875,236.344482421875,509.04248046875,258.87481689453125,527.4682006835938,237.94595336914062,530.48193359375
29,1,,238.21365356445312,448.4532165527344,239.96705627441406,446.6230163574219,236.53553771972656,446.7727966308594,243.11456298828125,447.8805236816406,234.23538208007812,448.31292724609375,247.78887939453125,458.8457336425781,230.86471557617188,459.82757568359375,250.89080810546875,471.6041564941406,230.0555419921875,472.9777526855469,247.04637145996094,479.855712890625,236.02650451660156,481.5211486816406,246.57167053222656,484.6570739746094,234.6188201904297,485.57110595703125,252.2088165283203,505.12432861328125,235.22409057617188,506.5713806152344,253.760009765625,525.4862060546875,237.077392578125,528.087646484375
30,1,,236.8881072998047,446.0931701660156,238.65391540527344,444.2690124511719,235.2062530517578,444.404052734375,241.76229858398438,445.5248718261719,232.91201782226562,445.90625,246.46885681152344,456.50238037109375,229.39926147460938,457.3218078613281,249.82322692871094,469.2869873046875,228.45648193359375,470.463134765625,245.17935180664062,477.2466125488281,234.47056579589844,479.0753173828125,244.6517791748047,482.4873962402344,232.9587860107422,483.1487121582031,247.98056030273438,503.2289733886719,233.95819091796875,504.44580078125,247.02098083496094,523.829833984375,235.47943115234375,526.0051879882812
31,1,,235.9278564453125,444.9759216308594,237.6971435546875,443.1650695800781,234.24008178710938,443.2763671875,240.77305603027344,444.43719482421875,231.95944213867188,444.72369384765625,245.50511169433594,455.51666259765625,228.44461059570312,456.0561828613281,248.79518127441406,468.2503967285156,227.40814208984375,469.23583984375,243.71646118164062,476.0928039550781,233.48577880859375,478.0190124511719,242.8974609375,481.3332214355469,231.4424285888672,481.6886901855469,244.6017608642578,502.6396789550781,232.44412231445312,503.25677490234375,242.0669403076172,523.7670288085938,233.49093627929688,524.8981323242188
32,1,,234.77857971191406,444.6771545410156,236.54254150390625,442.8721618652344,233.09654235839844,442.97113037109375,239.61444091796875,444.12664794921875,230.8275909423828,444.3739929199219,244.2924041748047,455.2568664550781,227.32040405273438,455.5794677734375,247.5205078125,467.8454895019531,226.07339477539062,468.528564453125,242.29241943359375,475.58917236328125,231.80874633789062,477.53765869140625,240.9598846435547,481.0021667480469,229.69888305664062,481.092041015625,241.1931610107422,502.6162414550781,230.40802001953125,502.8488464355469,237.34197998046875,523.9715576171875,230.63597106933594,524.525390625
33,1,,233.86834716796875,445.08660888671875,235.61416625976562,443.28875732421875,232.21131896972656,443.38250732421875,238.62908935546875,444.568115234375,229.96046447753906,444.7945861816406,243.1796875,455.7803039550781,226.34385681152344,455.9791259765625,246.32284545898438,468.5226135253906,224.7036895751953,468.9145812988281,241.10452270507812,476.2618103027344,231.0413360595703,477.6701354980469,239.35243225097656,481.3056945800781,228.15887451171875,481.2337951660156,238.4758758544922,503.0174560546875,228.3451385498047,502.89727783203125,234.43643188476562,524.1323852539062,227.10011291503906,524.2011108398438
34,1,,232.84317016601562,446.9580383300781,234.57017517089844,445.1760559082031,231.2027587890625,445.2506103515625,237.475830078125,446.449951171875,228.89315795898438,446.615234375,241.79759216308594,457.6789855957031,225.19497680664062,457.71038818359375,244.94497680664062,470.4988708496094,223.31460571289062,470.6348876953125,239.82965087890625,478.1341552734375,229.67100524902344,479.3497009277344,237.7067108154297,483.123291015625,226.55491638183594,482.89080810546875,236.41879272460938,504.79718017578125,225.916748046875,504.3248596191406,232.6120147705078,525.749267578125,223.14723205566406,525.3102416992188
35,1,,231.6396942138672,449.6374816894531,233.36904907226562,447.8612365722656,230.03269958496094,447.899169921875,236.22811889648438,449.1333312988281,227.73178100585938,449.22076416015625,240.40415954589844,460.4247131347656,224.07781982421875,460.2611083984375,243.5282745361328,473.37811279296875,221.88414001464844,473.16552734375,238.39442443847656,481.22381591796875,228.00999450683594,482.1375732421875,236.08506774902344,485.8826904296875,224.87411499023438,485.49713134765625,235.10813903808594,507.5308532714844,223.21310424804688,506.59063720703125,231.99581909179688,528.3546752929688,219.0976104736328,527.297119140625
36,1,,230.21302795410156,452.5069580078125,231.94850158691406,450.7419738769531,228.6236572265625,450.78515625,234.78111267089844,452.1233825683594,226.28819274902344,452.2222900390625,238.7664031982422,463.5422058105469,222.51922607421875,463.37371826171875,241.83486938476562,476.6764221191406,220.26939392089844,476.3184509277344,236.74253845214844,484.6474914550781,225.82220458984375,485.4526672363281,234.5045928955078,489.20086669921875,223.0962371826172,488.79315185546875,234.30032348632812,510.4815368652344,220.70384216308594,509.6209716796875,231.4259796142578,530.7603149414062,214.89083862304688,529.8253173828125
37,1,,228.75807189941406,455.66705322265625,230.5004425048828,453.8996276855469,227.21942138671875,453.9465637207031,233.32928466796875,455.24615478515625,224.8577423095703,455.33184814453125,237.26658630371094,466.707763671875,220.72372436523438,466.52410888671875,240.2686309814453,479.864013671875,218.10997009277344,479.4670715332031,236.17803955078125,488.6492614746094,223.2432098388672,489.02862548828125,233.0872344970703,492.228759765625,221.27273559570312,491.80072021484375,233.74127197265625,513.092529296875,217.90017700195312,512.1652221679688,231.1619110107422,533.1686401367188,210.99624633789062,532.0693359375
38,1,,227.21255493164062,459.1995544433594,228.9706268310547,457.44036865234375,225.73883056640625,457.4538879394531,231.82386779785156,458.6968688964844,223.3864288330078,458.68280029296875,235.73277282714844,470.011474609375,219.01820373535156,469.8701477050781,239.01397705078125,483.4222717285156,216.4892578125,483.2900390625,236.064208984375,492.8869934082031,222.0724334716797,493.0192565917969,231.66354370117188,495.3975524902344,219.548095703125,495.0496520996094,233.41287231445312,515.8870849609375,215.61473083496094,515.0712890625,231.17001342773438,535.7117919921875,207.9882049560547,534.7886352539062
39,1,,225.94358825683594,462.214111328125,227.72805786132812,460.481689453125,224.43104553222656,460.4586181640625,230.4736328125,461.718017578125,221.8633270263672,461.5805969238281,234.0680694580078,472.7695007324219,217.2591094970703,472.7755126953125,237.31866455078125,486.32757568359375,214.64390563964844,486.6135559082031,235.09996032714844,496.4604797363281,220.09823608398438,495.9064636230469,230.21517944335938,497.879638671875,217.98980712890625,497.71820068359375,232.62298583984375,518.0217895507812,214.13861083984375,517.7564697265625,230.7583770751953,537.7257080078125,206.05868530273438,537.40673828125
40,1,,224.69699096679688,464.5341796875,226.46817016601562,462.77703857421875,223.1461639404297,462.801025390625,229.2064666748047,463.9866943359375,220.55479431152344,463.94830322265625,232.64340209960938,474.8971862792969,216.0286102294922,475.1110534667969,235.6946563720703,488.2425231933594,213.1013641357422,488.8808288574219,233.8981170654297,498.3867492675781,217.4558563232422,498.1155700683594,228.73394775390625,499.52880859375,216.65106201171875,499.47625732421875,231.7203826904297,519.2578125,213.0489044189453,519.52001953125,230.18849182128906,538.7796630859375,204.9610137939453,539.027099609375
41,1,,223.593505859375,466.22686767578125,225.36892700195312,464.452880859375,222.0227508544922,464.513427734375,228.16209411621094,465.5213623046875,219.45440673828125,465.5827331542969,231.48463439941406,476.100830078125,215.03370666503906,476.46453857421875,234.19650268554688,489.3077392578125,211.8983917236328,490.16558837890625,232.95947265625,499.6243591308594,216.27574157714844,499.40325927734375,227.45680236816406,500.2346496582031,215.49349975585938,500.2883605957031,230.7408447265625,519.8308715820312,212.0815887451172,520.3069458007812,229.93893432617188,539.4410400390625,204.58053588867188,539.9605712890625
42,1,,222.79400634765625,467.48748779296875,224.55250549316406,465.7278137207031,221.1791534423828,465.7967224121094,227.2990264892578,466.74114990234375,218.5761260986328,466.8404846191406,230.37789916992188,477.0965270996094,214.45700073242188,477.4999084472656,232.6449432373047,490.3300476074219,211.28591918945312,491.2427673339844,231.03822326660156,500.2193603515625,215.25083923339844,500.4007263183594,226.3099822998047,501.0878601074219,214.6893310546875,501.19183349609375,229.95816040039062,520.5810546875,211.89208984375,521.1616821289062,229.86900329589844,539.9849243164062,204.57981872558594,540.6482543945312
43,1,,222.0381317138672,468.0680236816406,223.7882537841797,466.3059387207031,220.3531494140625,466.4270935058594,226.50025939941406,467.3213195800781,217.70913696289062,467.5602722167969,229.38853454589844,477.549560546875,213.850830078125,478.0294189453125,231.14321899414062,490.6046142578125,210.59078979492188,491.53472900390625,228.80722045898438,500.3014221191406,213.31982421875,500.82763671875,225.13430786132812,501.2957763671875,213.8170623779297,501.4146728515625,229.17147827148438,520.6868286132812,211.49349975585938,521.3763427734375,229.66790771484375,540.2721557617188,204.85614013671875,540.9334106445312
44,1,,221.4060821533203,468.2899475097656,223.12229919433594,466.48956298828125,219.68959045410156,466.6885986328125,225.91162109375,467.45709228515625,217.14669799804688,467.9172668457031,228.88482666015625,477.79107666015625,213.5957794189453,478.2435302734375,230.3280487060547,490.8346252441406,210.30963134765625,491.4881896972656,227.6689910888672,500.1813049316406,212.46188354492188,501.56903076171875,224.30343627929688,501.47900390625,213.1300506591797,501.54339599609375,228.75730895996094,520.8704223632812,211.1089630126953,521.412353515625,229.7400665283203,540.5363159179688,204.92617797851562,541.1136474609375
45,1,,220.89987182617188,468.49017333984375,222.6074981689453,466.70428466796875,219.17849731445312,466.9140319824219,225.4136962890625,467.60052490234375,216.585693359375,468.090087890625,228.3382568359375,477.9349365234375,212.96897888183594,478.3217468261719,229.5011444091797,491.0730895996094,209.73196411132812,491.4924011230469,227.07537841796875,500.695556640625,212.20941162109375,501.7927551269531,223.71163940429688,501.7701110839844,212.50543212890625,501.8605041503906,228.4016876220703,521.1253051757812,210.7997283935547,521.6177368164062,229.880615234375,540.9722290039062,205.02874755859375,541.5728149414062
46,1,,220.37762451171875,468.8597717285156,222.08151245117188,467.0662536621094,218.6455535888672,467.2633972167969,224.8739471435547,467.92572021484375,216.00428771972656,468.3827209472656,227.73268127441406,478.31640625,212.36126708984375,478.6494445800781,228.7994842529297,491.5455627441406,209.0757598876953,491.86376953125,226.6668701171875,501.5477294921875,211.90550231933594,502.32037353515625,223.01966857910156,502.23760986328125,211.8075408935547,502.338623046875,227.99583435058594,521.5355224609375,210.41397094726562,522.0277099609375,229.81739807128906,541.564208984375,204.92527770996094,542.1476440429688
47,1,,219.62196350097656,469.2840576171875,221.3644561767578,467.504150390625,217.96713256835938,467.65087890625,224.21151733398438,468.41510009765625,215.4163360595703,468.769287109375,226.99037170410156,478.78668212890625,211.65121459960938,479.1648864746094,228.18409729003906,492.1075134277344,208.74644470214844,492.6363220214844,226.4179229736328,502.17523193359375,212.9502716064453,502.96759033203125,222.3819580078125,502.71600341796875,211.12954711914062,502.9327697753906,227.4024200439453,522.2650146484375,209.86769104003906,522.8068237304688,229.67050170898438,542.30126953125,204.83322143554688,543.1395874023438
48,1,,219.1909637451172,470.0747375488281,220.9413299560547,468.29583740234375,217.55055236816406,468.39593505859375,223.75389099121094,469.2320861816406,214.92410278320312,469.47454833984375,226.43064880371094,479.6385498046875,211.01318359375,479.99322509765625,227.51434326171875,492.69915771484375,208.24603271484375,493.4222717285156,225.96458435058594,502.7073059082031,213.35523986816406,503.76025390625,221.9499053955078,503.673095703125,210.62493896484375,503.93792724609375,226.87374877929688,523.4201049804688,209.35244750976562,523.9166259765625,229.52960205078125,543.6201171875,204.67306518554688,544.4656982421875
49,1,,218.56532287597656,471.1244812011719,220.33441162109375,469.35443115234375,216.96258544921875,469.4244689941406,223.15869140625,470.3016662597656,214.3680877685547,470.4703369140625,225.79689025878906,480.7054138183594,210.3634033203125,481.0799560546875,226.8766326904297,493.5877380371094,207.55364990234375,494.4307861328125,225.4645233154297,503.6160888671875,213.0635986328125,504.5516357421875,221.47378540039062,504.8907775878906,210.1380615234375,505.1950988769531,226.203369140625,524.8471069335938,208.9011993408203,525.4091186523438,229.25086975097656,545.1165161132812,204.52821350097656,546.0421752929688
