frame_no,batsman_detected,distance_to_bat,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
10,1,,183.1886749267578,369.3492736816406,184.668701171875,367.3338317871094,181.94589233398438,367.4527893066406,188.1309814453125,367.72674560546875,182.19912719726562,367.6017761230469,192.2748565673828,376.644775390625,187.28445434570312,377.257080078125,192.85906982421875,392.6491394042969,191.30856323242188,393.30072021484375,187.57640075683594,403.6805114746094,187.28123474121094,403.5756530761719,204.31129455566406,401.6201477050781,200.59970092773438,401.8960266113281,195.15277099609375,426.74517822265625,194.2315216064453,427.19122314453125,201.3885498046875,453.2857360839844,198.0840301513672,452.8778076171875
11,1,,183.09608459472656,369.41455078125,184.58856201171875,367.3966064453125,181.85379028320312,367.5277404785156,188.11598205566406,367.7315979003906,182.11534118652344,367.6452941894531,192.32070922851562,376.50274658203125,187.23683166503906,377.2799072265625,193.0218963623047,392.2542419433594,191.4176788330078,393.3260498046875,187.5491943359375,403.30841064453125,187.3404998779297,403.51129150390625,204.3272705078125,401.6505432128906,200.5493927001953,401.9741516113281,195.16885375976562,426.76068115234375,194.2192840576172,427.2428894042969,201.3696746826172,453.2989807128906,198.088134765625,452.9042053222656
12,1,,183.00338745117188,369.5908508300781,184.42483520507812,367.58782958984375,181.8155059814453,367.7361755371094,187.9040069580078,367.88330078125,182.2777557373047,367.8822326660156,192.35186767578125,376.6121520996094,187.384521484375,377.49798583984375,193.1341552734375,392.0671691894531,191.22494506835938,393.3194580078125,187.8529052734375,403.0319519042969,187.31365966796875,403.5035095214844,204.17474365234375,401.70867919921875,200.52247619628906,402.0801696777344,195.06858825683594,426.9691467285156,194.1915283203125,427.42974853515625,201.44581604003906,453.38006591796875,198.10305786132812,452.977294921875
13,1,,182.8832244873047,369.7528991699219,184.3346710205078,367.7375793457031,181.6690216064453,367.9107971191406,187.89544677734375,367.9609680175781,182.10641479492188,368.0577087402344,192.2766876220703,376.497314453125,187.38156127929688,377.5636901855469,193.25918579101562,391.74224853515625,191.25112915039062,393.1873779296875,188.14315795898438,403.03729248046875,187.3945770263672,403.32537841796875,204.05101013183594,401.7200622558594,200.48817443847656,402.14910888671875,195.10133361816406,427.13580322265625,194.06182861328125,427.55926513671875,201.23011779785156,453.2703857421875,198.11544799804688,452.81488037109375
14,1,,182.8690643310547,369.7437438964844,184.31883239746094,367.73175048828125,181.677001953125,367.9053955078125,187.87281799316406,367.9530029296875,182.1285400390625,368.05889892578125,192.293212890625,376.4361572265625,187.2857208251953,377.6171569824219,193.39352416992188,391.3988952636719,191.1977996826172,393.277099609375,188.3527069091797,402.46173095703125,187.57028198242188,403.3585205078125,204.04994201660156,401.6831970214844,200.42117309570312,402.1529235839844,195.07369995117188,427.1867980957031,194.0423126220703,427.61859130859375,201.1742706298828,453.29180908203125,198.12718200683594,452.84320068359375
15,1,,182.83197021484375,369.91656494140625,184.21083068847656,367.9161376953125,181.68984985351562,368.1016845703125,187.68374633789062,368.1163330078125,182.30679321289062,368.2935485839844,192.3322296142578,376.60797119140625,187.3304901123047,377.88433837890625,193.26222229003906,391.2837219238281,190.86648559570312,393.3991394042969,188.50634765625,402.0041198730469,187.64073181152344,403.4248962402344,203.94119262695312,401.6800842285156,200.3430938720703,402.2007751464844,195.0301513671875,427.37054443359375,193.96182250976562,427.7875671386719,201.27175903320312,453.3260803222656,198.0874481201172,452.9067077636719
16,1,,182.80751037597656,369.90875244140625,184.19766235351562,367.9057312011719,181.66143798828125,368.0932312011719,187.7001190185547,368.11663818359375,182.26559448242188,368.3016052246094,192.40628051757812,376.6358947753906,187.20870971679688,377.92254638671875,193.42068481445312,391.275146484375,190.7705535888672,393.39654541015625,188.7548065185547,402.0677490234375,187.74835205078125,403.4568786621094,203.9450225830078,401.6693115234375,200.2198486328125,402.1995849609375,195.05809020996094,427.37548828125,193.8822784423828,427.80413818359375,201.28770446777344,453.32965087890625,198.064453125,452.9380798339844
17,1,,182.10572814941406,369.8934631347656,183.51878356933594,367.8847351074219,181.17210388183594,368.03253173828125,187.33828735351562,368.02655029296875,182.2954864501953,368.0159912109375,192.2451171875,376.50457763671875,187.28756713867188,377.46728515625,193.38697814941406,391.7867431640625,191.12974548339844,393.3740539550781,188.8229522705078,402.4601745605469,187.95852661132812,403.3033447265625,203.9813995361328,401.58642578125,200.37429809570312,401.96563720703125,195.14527893066406,427.1054992675781,193.7967071533203,427.5008544921875,201.2062530517578,453.3114318847656,197.86453247070312,452.86639404296875
18,1,,181.43276977539062,369.9051818847656,182.772705078125,367.9205017089844,180.80828857421875,368.008056640625,186.7718963623047,368.0228271484375,182.69520568847656,367.765625,192.13108825683594,376.61309814453125,187.54238891601562,377.1266174316406,193.2133026123047,392.5277099609375,191.2585906982422,393.46917724609375,188.78530883789062,402.6348571777344,188.0252685546875,403.2873229980469,203.994873046875,401.54150390625,200.59878540039062,401.7456359863281,195.0687255859375,426.8768005371094,193.8439178466797,427.2484436035156,201.40040588378906,453.4850769042969,197.6859588623047,453.0281982421875
19,1,,180.78656005859375,370.06158447265625,182.07667541503906,368.08428955078125,180.40518188476562,368.1379699707031,186.27182006835938,368.105224609375,182.95065307617188,367.69873046875,191.92037963867188,376.7317810058594,187.83177185058594,376.8786315917969,192.75160217285156,393.31744384765625,191.30862426757812,393.4496765136719,188.6011962890625,403.4440002441406,188.0115509033203,403.2528991699219,203.88194274902344,401.54248046875,200.7967529296875,401.60357666015625,195.07838439941406,426.79742431640625,193.6851043701172,427.112548828125,201.46157836914062,453.5026550292969,197.43812561035156,452.9994201660156
20,1,,180.10824584960938,370.2098693847656,181.35353088378906,368.2397155761719,179.93637084960938,368.28228759765625,185.8058624267578,368.20361328125,183.0662841796875,367.7249755859375,191.8440399169922,376.82159423828125,188.0189971923828,376.79632568359375,192.5661163330078,393.7737121582031,191.31423950195312,393.4441833496094,188.4998779296875,404.166259765625,187.8396759033203,403.23931884765625,203.74757385253906,401.60821533203125,200.8150634765625,401.59307861328125,195.1536407470703,426.7818298339844,193.50067138671875,427.054931640625,201.55140686035156,453.4960632324219,197.0819549560547,452.96356201171875
21,1,,179.4608612060547,370.3235778808594,180.63796997070312,368.3607177734375,179.52011108398438,368.3915710449219,185.27378845214844,368.2518005371094,183.2838897705078,367.6925048828125,191.67892456054688,376.82501220703125,188.24293518066406,376.6287536621094,192.267578125,394.1157531738281,191.2556915283203,393.5012512207031,188.52688598632812,404.5865173339844,187.8616943359375,403.36749267578125,203.66795349121094,401.5625,200.98011779785156,401.47442626953125,195.19332885742188,426.7183532714844,193.35906982421875,426.9781188964844,201.60308837890625,453.5293273925781,196.8198699951172,452.9775085449219
22,1,,179.5286407470703,370.26556396484375,180.6978759765625,368.3026123046875,179.5747833251953,368.342041015625,185.2935028076172,368.2303466796875,183.28720092773438,367.704833984375,191.73464965820312,376.8208923339844,188.15963745117188,376.73828125,192.40081787109375,393.9441833496094,191.17144775390625,393.5604553222656,188.64447021484375,404.5989685058594,187.84768676757812,403.4285583496094,203.66819763183594,401.5932312011719,200.87939453125,401.55035400390625,195.2381591796875,426.75970458984375,193.2666778564453,427.0718078613281,201.65554809570312,453.5522155761719,196.7276153564453,453.047119140625
23,1,,179.586669921875,370.3782653808594,180.66436767578125,368.4332275390625,179.65097045898438,368.48822021484375,185.08151245117188,368.41253662109375,183.4463348388672,367.9752197265625,191.63449096679688,377.0730895996094,188.24928283691406,377.128173828125,191.83929443359375,393.8901672363281,190.79054260253906,393.6462097167969,188.44866943359375,404.9331970214844,187.63919067382812,403.7299499511719,203.4693603515625,401.7201232910156,200.8027801513672,401.7667541503906,195.25843811035156,426.9852294921875,193.15249633789062,427.31024169921875,201.83131408691406,453.5657043457031,196.57501220703125,453.1042175292969
24,1,,179.636962890625,370.53594970703125,180.63693237304688,368.604736328125,179.70199584960938,368.668212890625,184.85824584960938,368.6014404296875,183.53616333007812,368.2417907714844,191.4663848876953,377.2877197265625,188.38946533203125,377.4975891113281,191.45338439941406,393.8682556152344,190.7489471435547,393.8686218261719,188.1734619140625,404.8909912109375,187.5465087890625,403.94927978515625,203.25973510742188,401.8038330078125,200.79893493652344,401.93408203125,195.20553588867188,427.1958312988281,193.14273071289062,427.5069885253906,201.9681854248047,453.59783935546875,196.46104431152344,453.1584777832031
25,1,,179.7062225341797,370.5681457519531,180.69149780273438,368.64251708984375,179.76478576660156,368.6879577636719,184.7677764892578,368.6252746582031,183.57669067382812,368.21832275390625,191.1378936767578,377.2781677246094,188.582763671875,377.4474182128906,191.03369140625,393.9145812988281,191.1636199951172,393.9289245605469,187.99794006347656,404.9721984863281,187.81204223632812,404.14471435546875,203.1427001953125,401.7995300292969,201.00048828125,401.9292297363281,195.11599731445312,427.2272033691406,193.1612091064453,427.5263671875,201.9571533203125,453.6546630859375,196.41004943847656,453.1896057128906
26,1,,179.71737670898438,370.7943420410156,180.62930297851562,368.881103515625,179.7899169921875,368.927734375,184.5363006591797,368.8486022949219,183.69790649414062,368.4874267578125,190.86985778808594,377.53900146484375,188.8594207763672,377.7462158203125,190.3238067626953,394.0606689453125,191.20608520507812,394.06005859375,187.51339721679688,404.8640441894531,187.69342041015625,404.13580322265625,202.86184692382812,401.9471740722656,201.0741729736328,402.11761474609375,195.0045928955078,427.4742736816406,193.17068481445312,427.7152404785156,202.08641052246094,453.69073486328125,196.2845458984375,453.2053527832031
27,1,,179.76779174804688,371.0074768066406,180.61349487304688,369.10986328125,179.8349151611328,369.1656188964844,184.35498046875,369.0669250488281,183.79412841796875,368.77166748046875,190.58566284179688,377.7290344238281,189.10716247558594,378.02593994140625,189.52639770507812,393.9963073730469,191.12216186523438,394.1275329589844,187.07192993164062,404.5924072265625,187.60385131835938,404.0658874511719,202.5858917236328,402.0220031738281,201.14413452148438,402.2618713378906,194.90585327148438,427.6670227050781,193.18719482421875,427.86083984375,202.2305450439453,453.6907958984375,196.15945434570312,453.1761779785156
28,1,,179.85276794433594,371.0762634277344,180.72303771972656,369.16961669921875,179.87445068359375,369.2326354980469,184.45326232910156,369.101318359375,183.7294464111328,368.8279113769531,190.46939086914062,377.69061279296875,189.1605224609375,378.0533447265625,189.4105224609375,393.85443115234375,191.22421264648438,394.1578063964844,187.08551025390625,404.3190612792969,187.7647247314453,403.9375915527344,202.51792907714844,401.9603271484375,201.19052124023438,402.2331848144531,194.80413818359375,427.65435791015625,193.2673797607422,427.86541748046875,202.22518920898438,453.67620849609375,196.14306640625,453.1572265625
29,1,,179.94137573242188,371.1007995605469,180.8267822265625,369.18035888671875,179.91098022460938,369.2538146972656,184.52610778808594,369.10650634765625,183.63296508789062,368.86187744140625,190.4152069091797,377.70172119140625,189.0563507080078,378.10125732421875,189.24481201171875,393.846923828125,190.95294189453125,394.1689453125,187.16018676757812,404.3345031738281,187.75355529785156,403.826416015625,202.538330078125,401.96820068359375,201.19088745117188,402.2679443359375,194.68276977539062,427.628173828125,193.27786254882812,427.8608703613281,202.18162536621094,453.6665344238281,196.1805877685547,453.14642333984375
30,1,,180.16661071777344,370.9152526855469,181.14532470703125,368.9818420410156,180.0242156982422,369.0507507324219,184.87205505371094,368.9493713378906,183.32972717285156,368.6742248535156,190.63427734375,377.5254821777344,188.42056274414062,377.9396667480469,189.6417694091797,393.64849853515625,190.55564880371094,394.1588439941406,187.046875,403.7458190917969,187.79470825195312,403.4632263183594,202.78036499023438,401.8070068359375,200.85797119140625,402.0943908691406,194.62600708007812,427.37969970703125,193.17050170898438,427.643310546875,201.98069763183594,453.64520263671875,196.3218536376953,453.14202880859375
31,1,,180.7711181640625,370.69940185546875,181.87100219726562,368.7471618652344,180.37997436523438,368.8141174316406,185.49002075195312,368.79290771484375,182.8885955810547,368.5235900878906,190.94703674316406,377.3638610839844,187.66294860839844,377.8989562988281,190.40545654296875,393.2731018066406,190.34088134765625,394.2511901855469,187.1313018798828,402.8390808105469,187.92098999023438,403.1919860839844,203.0775146484375,401.6482849121094,200.43658447265625,401.96307373046875,194.53297424316406,427.15008544921875,193.0316162109375,427.46258544921875,201.77757263183594,453.63226318359375,196.42596435546875,453.15887451171875
32,1,,181.41868591308594,370.5459289550781,182.59835815429688,368.574951171875,180.81045532226562,368.6293640136719,186.00852966308594,368.6609802246094,182.54608154296875,368.373046875,191.21212768554688,377.24273681640625,186.9936065673828,377.82586669921875,191.42977905273438,393.0984191894531,190.26622009277344,394.2190856933594,187.56228637695312,402.6332702636719,187.98573303222656,403.0531311035156,203.36671447753906,401.48321533203125,200.11721801757812,401.796875,194.42742919921875,426.98492431640625,192.90293884277344,427.33740234375,201.57264709472656,453.6448974609375,196.50518798828125,453.2012023925781
33,1,,181.9889678955078,370.40234375,183.22772216796875,368.43060302734375,181.21803283691406,368.45281982421875,186.38174438476562,368.4933166503906,182.27084350585938,368.1416931152344,191.32647705078125,376.9437255859375,186.39991760253906,377.6008605957031,192.3172149658203,392.4188232421875,190.44366455078125,394.3070068359375,187.548828125,400.4404296875,188.01133728027344,402.81182861328125,203.5824737548828,401.34185791015625,199.8445281982422,401.630126953125,194.33370971679688,426.8410949707031,192.74795532226562,427.16485595703125,201.3916778564453,453.64471435546875,196.49928283691406,453.1893005371094
34,1,,182.46774291992188,370.2204895019531,183.75613403320312,368.2490539550781,181.56033325195312,368.2375793457031,186.66539001464844,368.3368835449219,181.99203491210938,367.9068908691406,191.35813903808594,376.7355651855469,185.826171875,377.40582275390625,193.34255981445312,392.08221435546875,190.6446533203125,394.16387939453125,188.0543670654297,400.0528564453125,188.10739135742188,402.5761413574219,203.7032012939453,401.1963806152344,199.56594848632812,401.4696960449219,194.28305053710938,426.7204284667969,192.62620544433594,427.0391845703125,201.24758911132812,453.6910095214844,196.515869140625,453.1855163574219
35,1,,182.95164489746094,370.30108642578125,184.19261169433594,368.3252258300781,181.89666748046875,368.3167724609375,186.72036743164062,368.4216003417969,181.9106903076172,368.0685119628906,191.2723846435547,376.9459533691406,185.66110229492188,377.6807556152344,193.61846923828125,392.2963562011719,190.3695831298828,394.2501220703125,188.75411987304688,400.4773864746094,187.9899139404297,402.7328186035156,203.5760040283203,401.25830078125,199.44403076171875,401.6094970703125,194.27012634277344,426.92059326171875,192.67288208007812,427.2470397949219,201.3772430419922,453.69781494140625,196.56805419921875,453.2015686035156
36,1,,182.81192016601562,370.39459228515625,183.9885711669922,368.4297180175781,181.88275146484375,368.3924560546875,186.396728515625,368.4474182128906,182.10462951660156,368.0113830566406,191.0277099609375,376.9349365234375,185.7989959716797,377.50518798828125,193.9491424560547,392.6278076171875,190.60214233398438,394.0820617675781,189.488525390625,401.3361511230469,188.11106872558594,402.77349853515625,203.4720916748047,401.2375183105469,199.63111877441406,401.5303039550781,194.18829345703125,426.9766540527344,192.68641662597656,427.24359130859375,201.380126953125,453.7655334472656,196.58558654785156,453.18890380859375
37,1,,182.78173828125,370.4096984863281,183.90794372558594,368.45184326171875,181.88687133789062,368.4108581542969,186.2233123779297,368.4177551269531,182.13772583007812,367.971435546875,190.9403076171875,376.8785095214844,185.7587432861328,377.37677001953125,194.1826629638672,392.7870178222656,190.59754943847656,394.0187072753906,190.01251220703125,401.8323669433594,188.32467651367188,402.8974914550781,203.34751892089844,401.2539367675781,199.57313537597656,401.53253173828125,194.11026000976562,427.0379943847656,192.70399475097656,427.277587890625,201.32217407226562,453.7964172363281,196.7249755859375,453.1790771484375
38,1,,182.46002197265625,370.4551696777344,183.5913848876953,368.49359130859375,181.6350860595703,368.45758056640625,186.08416748046875,368.4929504394531,182.14947509765625,368.03265380859375,191.00640869140625,377.0583801269531,185.81134033203125,377.4046936035156,194.31590270996094,393.48883056640625,190.5731964111328,393.93048095703125,190.4389190673828,403.758544921875,188.5818634033203,402.9194030761719,203.2515106201172,401.29119873046875,199.4954071044922,401.53094482421875,194.09738159179688,427.0821533203125,192.6990203857422,427.30828857421875,201.2689666748047,453.84161376953125,196.88973999023438,453.17230224609375
39,1,,182.41488647460938,370.56536865234375,183.55580139160156,368.601806640625,181.59201049804688,368.57989501953125,186.15052795410156,368.58349609375,182.16490173339844,368.16070556640625,191.1739044189453,377.0769348144531,185.93118286132812,377.465087890625,194.7494659423828,393.4600830078125,190.87461853027344,393.9590148925781,190.86721801757812,403.9389953613281,188.93199157714844,403.0503234863281,203.19871520996094,401.2950134277344,199.43328857421875,401.533203125,194.03907775878906,427.1541442871094,192.68531799316406,427.3686828613281,201.1525115966797,453.83612060546875,197.0310821533203,453.14141845703125
40,1,,182.53280639648438,370.5421447753906,183.69015502929688,368.577880859375,181.71409606933594,368.5344543457031,186.29843139648438,368.5777587890625,182.17442321777344,368.0730895996094,191.2636260986328,377.0508117675781,185.95822143554688,377.3121337890625,195.39358520507812,393.5040588378906,191.4414520263672,393.8627014160156,191.1345977783203,403.86260986328125,189.21058654785156,402.9118347167969,203.2178955078125,401.2870178222656,199.39915466308594,401.4269104003906,193.91957092285156,427.0976867675781,192.59934997558594,427.2424011230469,200.98890686035156,453.8501892089844,196.95355224609375,453.0478210449219
41,1,,182.24612426757812,370.6620178222656,183.46517944335938,368.6932373046875,181.460693359375,368.6497497558594,186.35366821289062,368.73065185546875,182.11407470703125,368.21630859375,191.4486083984375,377.21771240234375,186.065673828125,377.48797607421875,195.72052001953125,393.56390380859375,191.70481872558594,394.01715087890625,191.1193389892578,403.7616271972656,189.32958984375,402.9319152832031,203.1540985107422,401.32611083984375,199.28057861328125,401.4293518066406,193.90090942382812,427.1862487792969,192.61549377441406,427.2805480957031,200.96527099609375,453.8256530761719,196.87875366210938,452.9320068359375
42,1,,182.0235137939453,370.93023681640625,183.28659057617188,368.954833984375,181.23690795898438,368.9443359375,186.41586303710938,369.0224609375,182.09654235839844,368.6220397949219,191.6576385498047,377.5865783691406,186.19027709960938,377.98468017578125,195.62794494628906,393.6119079589844,191.4678497314453,394.2559814453125,190.80096435546875,403.4732666015625,189.18673706054688,403.0098571777344,202.9669647216797,401.51983642578125,199.0338592529297,401.6684265136719,193.908935546875,427.3825378417969,192.4945831298828,427.4600830078125,201.1631622314453,453.7151184082031,196.57176208496094,452.82086181640625
43,1,,181.96185302734375,371.1778259277344,183.23533630371094,369.1991882324219,181.1448516845703,369.21795654296875,186.45079040527344,369.2982177734375,182.04312133789062,369.0114440917969,191.7694091796875,377.96380615234375,186.19607543945312,378.4830322265625,195.60487365722656,393.7694396972656,191.024658203125,394.47747802734375,190.86196899414062,403.6280517578125,188.94140625,403.1849365234375,202.806640625,401.7681884765625,198.8251953125,401.98211669921875,193.86134338378906,427.6116027832031,192.3916778564453,427.6866149902344,201.34547424316406,453.64544677734375,196.2505340576172,452.7540588378906
44,1,,181.56736755371094,371.4673156738281,182.8450469970703,369.4958801269531,180.81484985351562,369.5364074707031,186.27574157714844,369.6272888183594,182.06832885742188,369.41131591796875,191.76123046875,378.3942565917969,186.37442016601562,378.9372253417969,195.09075927734375,394.1131896972656,190.62525939941406,394.7445373535156,190.45407104492188,403.7087097167969,188.56886291503906,403.28485107421875,202.5915069580078,401.9962158203125,198.7283935546875,402.23199462890625,193.91134643554688,427.7979431152344,192.33604431152344,427.8370361328125,201.58050537109375,453.55462646484375,195.9185028076172,452.6519775390625
45,1,,180.85609436035156,371.7480163574219,182.15699768066406,369.7830505371094,180.24496459960938,369.87457275390625,186.0322265625,369.8936462402344,182.10311889648438,369.82476806640625,191.8387451171875,378.5069274902344,186.5750274658203,379.3888854980469,194.4320068359375,393.525634765625,190.11550903320312,395.0494079589844,189.76632690429688,402.77288818359375,188.13525390625,403.5747985839844,202.37918090820312,402.1144104003906,198.5933074951172,402.46429443359375,193.92588806152344,427.9223937988281,192.26080322265625,428.0102233886719,201.70118713378906,453.452880859375,195.74456787109375,452.6204833984375
46,1,,180.697021484375,371.94732666015625,181.96241760253906,369.98388671875,180.08460998535156,370.121337890625,185.89852905273438,370.0964050292969,182.0703887939453,370.1785583496094,191.77955627441406,378.6998291015625,186.62884521484375,379.77996826171875,193.65164184570312,393.427734375,189.47169494628906,395.2651062011719,189.15830993652344,402.5587158203125,187.60751342773438,403.8076171875,202.16604614257812,402.246826171875,198.46246337890625,402.7074890136719,193.9240264892578,428.0111389160156,192.15280151367188,428.1648864746094,201.80128479003906,453.345947265625,195.61790466308594,452.6297912597656
47,1,,180.29148864746094,372.0671081542969,181.5493621826172,370.1029357910156,179.77825927734375,370.24017333984375,185.6360321044922,370.1947326660156,182.04371643066406,370.25335693359375,191.62353515625,378.71075439453125,186.69772338867188,379.7994689941406,193.3996124267578,393.4867248535156,189.35279846191406,395.3568115234375,189.0448455810547,402.672607421875,187.36973571777344,403.832763671875,202.18060302734375,402.2077941894531,198.6339569091797,402.6727294921875,193.904052734375,427.89825439453125,192.14553833007812,428.0962219238281,201.76535034179688,453.3396301269531,195.63063049316406,452.65545654296875
48,1,,179.916259765625,372.2186279296875,181.1597137451172,370.24835205078125,179.44577026367188,370.4098815917969,185.41441345214844,370.2757568359375,181.86537170410156,370.3812255859375,191.69789123535156,378.6613464355469,186.55630493164062,379.8143005371094,193.7712860107422,393.3958435058594,189.0366973876953,395.3441467285156,189.440185546875,402.703857421875,187.09048461914062,403.8106384277344,202.28915405273438,402.17120361328125,198.63375854492188,402.6549987792969,193.9508514404297,427.7594299316406,192.11080932617188,428.0246276855469,201.7505340576172,453.2484436035156,195.6304931640625,452.6209716796875
49,1,,180.0303192138672,372.3423156738281,181.24693298339844,370.3556823730469,179.4580535888672,370.5468444824219,185.3791961669922,370.30377197265625,181.6204071044922,370.4934997558594,191.7345733642578,378.6451721191406,186.18663024902344,379.833984375,193.7447052001953,393.6716613769531,188.47454833984375,395.5727233886719,189.53533935546875,402.7937927246094,186.7077178955078,403.849853515625,202.3167724609375,402.1432800292969,198.4154052734375,402.6631774902344,193.95257568359375,427.5705871582031,192.02664184570312,427.9075622558594,201.62332153320312,453.0996398925781,195.70016479492188,452.5633850097656
