frame_no,batsman_detected,distance_to_bat,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
11,1,,192.1407928466797,440.55078125,193.21905517578125,438.104736328125,189.72911071777344,438.87109375,196.45277404785156,438.35302734375,188.52096557617188,439.8497619628906,202.98153686523438,446.5686950683594,194.83148193359375,448.3502502441406,205.73133850097656,462.0527038574219,198.4873046875,463.055419921875,206.22503662109375,476.2923278808594,202.33987426757812,475.5093688964844,220.6864471435547,462.8879089355469,214.9366912841797,463.8951721191406,214.1842041015625,482.22869873046875,209.35081481933594,482.4978332519531,213.12994384765625,506.1116027832031,208.1312255859375,504.8393859863281
12,1,,192.1259765625,439.7610168457031,193.32579040527344,437.34979248046875,189.72555541992188,438.05517578125,196.6746368408203,437.7121887207031,188.4895782470703,439.0429382324219,203.01966857910156,446.19671630859375,194.57147216796875,447.59600830078125,205.19122314453125,462.1548767089844,197.8881072998047,462.21551513671875,205.67430114746094,476.2373352050781,201.6973114013672,475.0462341308594,220.90919494628906,462.7947692871094,214.96803283691406,463.6739807128906,213.64923095703125,482.53460693359375,208.87583923339844,482.6968078613281,212.8837127685547,506.48394775390625,208.33074951171875,505.0937194824219
13,1,,192.4504852294922,438.9190979003906,193.70127868652344,436.5361022949219,189.9371795654297,437.2115783691406,196.89395141601562,437.0394287109375,188.36729431152344,438.29119873046875,202.98097229003906,445.86199951171875,194.12681579589844,446.7185363769531,204.61260986328125,462.3326416015625,196.35899353027344,460.7618408203125,205.0735626220703,475.9905700683594,199.16712951660156,473.8277282714844,220.97842407226562,462.6213073730469,214.84153747558594,463.3119812011719,213.19253540039062,482.8284912109375,208.47061157226562,482.75152587890625,212.69422912597656,506.855712890625,208.65289306640625,505.20831298828125
14,1,,192.72972106933594,438.026611328125,194.00750732421875,435.6891174316406,190.16946411132812,436.3319091796875,197.085205078125,436.2689208984375,188.38233947753906,437.4498291015625,203.08815002441406,445.2977294921875,193.85848999023438,445.85614013671875,204.43511962890625,461.9181823730469,195.68283081054688,459.479736328125,204.76535034179688,475.1293029785156,198.02304077148438,472.6283874511719,221.0821533203125,462.47216796875,214.7172088623047,463.05316162109375,212.64187622070312,482.9925231933594,207.9044647216797,482.78131103515625,212.5029296875,507.0198974609375,208.88995361328125,505.2006530761719
15,1,,192.99623107910156,437.09454345703125,194.26458740234375,434.7267150878906,190.41119384765625,435.42523193359375,197.35000610351562,435.3354797363281,188.62290954589844,436.6912536621094,203.2858123779297,444.4637756347656,194.2863006591797,445.4534912109375,204.7295379638672,460.6630554199219,196.59519958496094,459.2298278808594,204.57740783691406,473.97882080078125,198.9366455078125,472.0984802246094,220.72402954101562,462.37054443359375,214.5124969482422,463.06268310546875,212.29759216308594,482.9356994628906,207.90675354003906,482.83319091796875,212.27073669433594,506.9031677246094,208.93455505371094,505.1148376464844
16,1,,193.15769958496094,436.16259765625,194.36553955078125,433.82794189453125,190.60964965820312,434.5400085449219,197.46189880371094,434.4374694824219,188.8861541748047,435.82666015625,203.69273376464844,443.6298828125,194.33934020996094,444.7474365234375,205.0086669921875,459.2221374511719,196.30471801757812,458.2752380371094,204.23931884765625,472.5820007324219,198.258544921875,470.7896423339844,220.29734802246094,462.45697021484375,213.838623046875,463.1643371582031,211.96231079101562,482.6915283203125,207.27056884765625,482.6701354980469,212.1420440673828,506.6882019042969,208.40530395507812,505.06195068359375
17,1,,193.50823974609375,435.1177673339844,194.60768127441406,432.8226318359375,190.99594116210938,433.578125,197.55636596679688,433.3026123046875,189.27890014648438,434.8417053222656,204.15603637695312,442.40753173828125,194.19105529785156,443.47442626953125,205.35655212402344,457.5310363769531,193.08567810058594,455.4223937988281,203.96875,470.6067810058594,192.73915100097656,465.9462890625,219.7677459716797,462.38067626953125,213.10670471191406,463.0101623535156,211.31703186035156,482.4154357910156,206.4955596923828,482.1671447753906,211.85940551757812,506.3996887207031,208.0196533203125,504.4203796386719
18,1,,193.697021484375,434.0477600097656,194.74095153808594,431.80657958984375,191.29457092285156,432.6063232421875,197.73574829101562,432.1737365722656,189.74241638183594,433.87335205078125,204.66819763183594,441.0806579589844,194.1923370361328,442.33172607421875,205.9562530517578,455.51251220703125,190.33755493164062,452.7859191894531,204.0649871826172,468.3385009765625,188.164794921875,460.92938232421875,219.1893310546875,462.4059143066406,212.3678436279297,463.05694580078125,210.49609375,482.2116394042969,205.67823791503906,481.9847717285156,211.487060546875,506.0754699707031,207.45423889160156,503.99298095703125
19,1,,193.9446563720703,432.97784423828125,194.98468017578125,430.75,191.54946899414062,431.59503173828125,197.89627075195312,431.04638671875,189.90127563476562,432.9273681640625,204.8957977294922,439.92340087890625,193.82249450683594,441.44818115234375,206.69717407226562,453.8881530761719,187.37730407714844,450.82666015625,204.2107696533203,466.40570068359375,182.38575744628906,456.8798522949219,218.31802368164062,462.4967041015625,211.3326873779297,463.2098693847656,209.58921813964844,482.23358154296875,204.9335479736328,482.0780944824219,211.11068725585938,505.8915100097656,206.9398651123047,503.7759094238281
20,1,,194.150390625,432.107177734375,195.17579650878906,429.9074401855469,191.80699157714844,430.7649841308594,198.01597595214844,430.097900390625,190.1407470703125,432.0690612792969,205.3101043701172,439.02178955078125,193.4815673828125,440.6187744140625,207.60430908203125,452.6212158203125,184.5232391357422,449.01544189453125,204.314208984375,464.6689147949219,176.3939971923828,453.5396423339844,217.75416564941406,462.7809143066406,210.44692993164062,463.4519958496094,208.51345825195312,482.248291015625,203.50718688964844,482.04339599609375,210.92054748535156,505.7581787109375,206.15696716308594,503.55194091796875
21,1,,194.57496643066406,431.3033447265625,195.6668701171875,429.0783386230469,192.18992614746094,429.9825439453125,198.4027099609375,429.2281188964844,190.29840087890625,431.4044189453125,205.478515625,438.26055908203125,193.1473846435547,439.995361328125,208.5591278076172,451.5898132324219,181.50576782226562,446.8501281738281,204.75144958496094,463.1944885253906,170.37692260742188,449.2979431152344,217.07028198242188,462.92315673828125,209.7162628173828,463.60736083984375,207.41107177734375,482.59417724609375,202.86737060546875,482.394287109375,210.5994873046875,505.691162109375,206.09307861328125,503.33746337890625
22,1,,194.95091247558594,430.7700500488281,196.11488342285156,428.5049743652344,192.55320739746094,429.4378356933594,198.90899658203125,428.65338134765625,190.64739990234375,430.96453857421875,205.689697265625,437.8539123535156,193.75851440429688,440.1380920410156,209.5832977294922,450.7828063964844,183.23361206054688,447.8907775878906,205.32843017578125,462.0113220214844,171.0962677001953,450.5733337402344,216.31884765625,463.3136901855469,209.24205017089844,464.12005615234375,206.5186004638672,483.0329284667969,202.3363800048828,483.03790283203125,210.40457153320312,505.7314453125,205.98695373535156,503.60040283203125
23,1,,195.2976531982422,430.4024963378906,196.48187255859375,428.1067199707031,192.9165802001953,429.037841796875,199.26870727539062,428.2193908691406,191.05604553222656,430.5602111816406,205.89585876464844,437.6980895996094,194.27610778808594,440.155029296875,210.21844482421875,450.7205505371094,185.01171875,448.8615417480469,205.44680786132812,461.46270751953125,172.266357421875,451.98187255859375,215.4762420654297,463.6770935058594,208.5964813232422,464.4806823730469,205.64260864257812,483.3458557128906,201.8310089111328,483.42529296875,210.19822692871094,505.73895263671875,206.0346221923828,503.7914123535156
24,1,,195.21701049804688,430.37786865234375,196.37367248535156,428.0701599121094,193.09840393066406,428.9444274902344,199.44964599609375,428.0179138183594,191.86427307128906,430.1954040527344,206.17355346679688,437.56707763671875,195.39280700683594,439.9578857421875,210.72731018066406,450.6439208984375,188.10906982421875,449.7550354003906,205.5230255126953,460.9189453125,176.6306610107422,453.85565185546875,214.56507873535156,463.87799072265625,208.17413330078125,464.6096496582031,204.79747009277344,483.4223937988281,201.5665740966797,483.65875244140625,210.05909729003906,505.579345703125,206.42303466796875,504.057373046875
25,1,,195.20556640625,430.23358154296875,196.36712646484375,427.92449951171875,193.2855224609375,428.7210998535156,199.6031951904297,427.8442077636719,192.44525146484375,429.80487060546875,206.2758331298828,437.5007629394531,196.0685272216797,439.71630859375,211.24949645996094,450.5006408691406,190.47299194335938,449.93096923828125,205.63671875,460.35260009765625,180.4751434326172,454.2689514160156,213.57879638671875,463.6774597167969,207.5181427001953,464.3546142578125,203.9065704345703,483.1341247558594,201.3651123046875,483.5946044921875,209.83975219726562,505.40411376953125,206.78126525878906,504.4478759765625
26,1,,195.0482177734375,430.1013488769531,196.1829833984375,427.81744384765625,193.35214233398438,428.5386962890625,199.58018493652344,427.6924743652344,192.99835205078125,429.4565124511719,206.27871704101562,437.3764343261719,196.9622344970703,439.6463317871094,211.8627166748047,450.39666748046875,194.38211059570312,451.3631896972656,205.5774383544922,459.9012451171875,186.02154541015625,457.10113525390625,212.5891876220703,463.5717468261719,207.0089874267578,464.24407958984375,203.0814971923828,482.8818359375,201.17869567871094,483.61566162109375,209.72117614746094,505.0673828125,207.2259979248047,504.6800537109375
27,1,,195.01608276367188,429.9830017089844,196.11622619628906,427.7294006347656,193.4461669921875,428.3760681152344,199.50157165527344,427.6331787109375,193.2421417236328,429.1778564453125,206.19212341308594,437.3861083984375,197.15550231933594,439.3799133300781,212.20733642578125,450.5265808105469,196.04348754882812,451.2911376953125,205.34800720214844,459.6699523925781,189.3628692626953,457.427978515625,212.0035858154297,463.3195495605469,206.57505798339844,463.9470520019531,202.25559997558594,482.5099792480469,201.28106689453125,483.51483154296875,209.49473571777344,504.7498779296875,207.68077087402344,505.0216979980469
28,1,,195.03683471679688,429.836669921875,196.1300506591797,427.5780029296875,193.500732421875,428.18634033203125,199.4772186279297,427.5443420410156,193.30564880371094,428.97430419921875,206.0304412841797,437.3564147949219,197.36767578125,439.2887268066406,212.3553466796875,450.4040832519531,197.77427673339844,451.3720703125,205.197265625,459.5039978027344,193.00125122070312,457.5562438964844,211.4954833984375,462.97381591796875,206.2415008544922,463.6253356933594,201.6296844482422,482.04473876953125,201.00460815429688,483.3175964355469,209.3039093017578,504.5215148925781,207.81797790527344,505.3506774902344
29,1,,195.516845703125,429.54620361328125,196.66397094726562,427.27130126953125,193.75604248046875,427.89459228515625,199.76414489746094,427.3819274902344,193.00509643554688,428.864501953125,205.90252685546875,437.3804931640625,197.145751953125,439.1913146972656,212.47824096679688,450.6667785644531,198.09243774414062,451.13372802734375,204.86436462402344,459.5776672363281,193.72084045410156,457.483642578125,211.30230712890625,462.7752380371094,205.97935485839844,463.39923095703125,200.8457794189453,481.6973571777344,200.59841918945312,483.0149841308594,209.00035095214844,504.3550109863281,207.74560546875,505.36279296875
30,1,,195.75779724121094,429.4189147949219,196.9114227294922,427.14202880859375,193.87379455566406,427.7973937988281,199.89434814453125,427.28936767578125,192.8560028076172,428.8729248046875,205.82595825195312,437.3641662597656,197.1122283935547,439.2151794433594,212.20945739746094,450.8964538574219,198.1511688232422,451.4134826660156,204.51705932617188,459.80194091796875,193.52395629882812,458.13519287109375,211.04006958007812,462.9894714355469,205.76902770996094,463.60186767578125,200.39788818359375,481.73681640625,200.4533233642578,482.9616394042969,208.56748962402344,504.2964782714844,207.755859375,505.18157958984375
31,1,,195.9525146484375,429.2849426269531,197.1261444091797,426.9661560058594,193.91925048828125,427.665771484375,200.01406860351562,427.1415100097656,192.62173461914062,428.8509521484375,205.7866668701172,437.3685302734375,197.00119018554688,439.2687683105469,211.81324768066406,451.01824951171875,197.7774658203125,451.428466796875,204.1749267578125,459.9575500488281,192.93624877929688,458.1105041503906,210.8240203857422,463.1380920410156,205.5066680908203,463.7464599609375,200.0848846435547,481.6775817871094,200.22755432128906,482.75787353515625,208.1352081298828,504.3784484863281,207.61996459960938,505.1174621582031
32,1,,195.88612365722656,429.22772216796875,197.08180236816406,426.8941345214844,193.80078125,427.6255798339844,200.00608825683594,427.0736389160156,192.46141052246094,428.8773498535156,205.66448974609375,437.3230285644531,197.0074920654297,439.3272399902344,211.45913696289062,451.08685302734375,197.7005157470703,451.678955078125,203.81594848632812,460.1400146484375,192.6423797607422,458.4546813964844,210.4563446044922,463.3099365234375,205.2253875732422,463.9296875,199.7630157470703,481.6927490234375,200.0338592529297,482.7227783203125,207.9567413330078,504.36456298828125,207.56065368652344,504.99114990234375
33,1,,195.6761474609375,429.15972900390625,196.96107482910156,426.8183898925781,193.58628845214844,427.552001953125,200.0295867919922,427.0309143066406,192.30447387695312,428.8600769042969,205.4506378173828,437.33642578125,196.990966796875,439.4494323730469,211.29823303222656,451.3315734863281,197.39390563964844,452.3892822265625,203.4230499267578,460.2660217285156,191.53334045410156,459.78338623046875,210.01202392578125,463.6585693359375,205.00941467285156,464.26519775390625,199.22059631347656,481.99224853515625,200.0865020751953,482.8922119140625,207.652587890625,504.2635498046875,207.7280731201172,504.6055908203125
34,1,,195.36280822753906,429.18603515625,196.6944122314453,426.8359375,193.2844696044922,427.5937194824219,199.89151000976562,427.0537109375,192.1493682861328,428.96697998046875,205.24107360839844,437.4214172363281,196.85267639160156,439.63519287109375,210.98126220703125,451.4627990722656,196.21778869628906,452.5905456542969,203.038330078125,460.44842529296875,188.9300537109375,459.7221984863281,209.63221740722656,463.9693603515625,204.79385375976562,464.5584411621094,199.1052703857422,482.4560241699219,200.16744995117188,483.16021728515625,207.3722381591797,504.380615234375,207.61639404296875,504.3244323730469
35,1,,194.96343994140625,429.2193298339844,196.34396362304688,426.8657531738281,192.8995361328125,427.6431884765625,199.6945037841797,427.0950927734375,191.91029357910156,429.07171630859375,205.00401306152344,437.5389404296875,196.6344757080078,439.7817687988281,210.75181579589844,451.7835693359375,195.4872283935547,452.88006591796875,202.70643615722656,460.6364440917969,187.1066436767578,459.9424743652344,209.32180786132812,464.26971435546875,204.55010986328125,464.829833984375,199.00369262695312,482.89642333984375,200.0164031982422,483.4798278808594,207.42759704589844,504.4154968261719,207.39169311523438,504.1317443847656
36,1,,194.74021911621094,429.2279052734375,196.1800079345703,426.8684997558594,192.6400146484375,427.6635437011719,199.59225463867188,427.12109375,191.64320373535156,429.1603088378906,204.68849182128906,437.6236267089844,196.38949584960938,439.86346435546875,210.60940551757812,452.0408020019531,194.49636840820312,452.9114990234375,202.4642791748047,460.8672180175781,184.77069091796875,459.8072204589844,208.94041442871094,464.5773620605469,204.30484008789062,465.105712890625,198.9020233154297,483.3619384765625,199.93246459960938,483.81744384765625,207.49404907226562,504.528076171875,207.1653594970703,503.9722900390625
37,1,,194.5570831298828,429.2507019042969,196.03749084472656,426.8785705566406,192.41949462890625,427.6898193359375,199.4638214111328,427.12017822265625,191.3962860107422,429.21661376953125,204.43638610839844,437.7212829589844,196.09902954101562,439.9254455566406,210.44497680664062,452.28289794921875,193.47592163085938,452.80670166015625,202.37071228027344,461.14093017578125,182.5666046142578,459.3924865722656,208.6842041015625,464.8553161621094,204.0995330810547,465.34222412109375,199.01585388183594,483.88372802734375,199.72901916503906,484.16607666015625,207.51727294921875,504.7121276855469,206.88348388671875,503.8179931640625
38,1,,194.44613647460938,429.2935485839844,195.9084014892578,426.9010009765625,192.24134826660156,427.7548828125,199.2895050048828,427.0945129394531,191.1465606689453,429.3113098144531,204.2730712890625,437.75872802734375,195.89036560058594,439.99066162109375,210.28286743164062,452.4229431152344,193.17575073242188,452.8389892578125,202.2478790283203,461.2969970703125,181.62152099609375,459.4687805175781,208.57208251953125,465.0494689941406,203.93748474121094,465.5364990234375,199.33926391601562,484.2003173828125,199.6051483154297,484.3990173339844,207.77175903320312,504.9604187011719,206.6354217529297,503.9515075683594
39,1,,194.39927673339844,429.27294921875,195.85720825195312,426.8667907714844,192.14324951171875,427.73834228515625,199.16822814941406,426.9930419921875,190.89036560058594,429.25946044921875,204.1139373779297,437.6497802734375,195.47413635253906,439.82757568359375,210.1209259033203,452.3594665527344,192.2317352294922,452.24273681640625,202.23922729492188,461.3518981933594,180.3809814453125,458.535400390625,208.32667541503906,465.13177490234375,203.5399932861328,465.6321105957031,199.54661560058594,484.3854064941406,199.5335693359375,484.58782958984375,208.080078125,505.0580139160156,206.61672973632812,504.0594787597656
40,1,,194.3744659423828,429.2303466796875,195.872314453125,426.827880859375,192.0980682373047,427.68115234375,199.13487243652344,426.9273986816406,190.63034057617188,429.1425476074219,203.90003967285156,437.56494140625,194.76266479492188,439.4717102050781,209.82180786132812,452.2508239746094,189.912841796875,450.5644836425781,202.18690490722656,461.4173583984375,177.7337646484375,455.8032531738281,208.23793029785156,465.05413818359375,203.21009826660156,465.542724609375,199.68479919433594,484.4085998535156,199.60935974121094,484.71234130859375,208.39675903320312,505.0643615722656,206.67819213867188,504.1988220214844
41,1,,194.25868225097656,429.30975341796875,195.7516632080078,426.8911437988281,191.95733642578125,427.7471923828125,198.9849853515625,426.9309387207031,190.42105102539062,429.1444396972656,203.76260375976562,437.5102844238281,194.53024291992188,439.3717956542969,209.59852600097656,452.1658630371094,189.48837280273438,450.09417724609375,201.9984588623047,461.4273986816406,177.3319549560547,454.9587707519531,208.34422302246094,464.90570068359375,203.24034118652344,465.4136047363281,199.89036560058594,484.3053894042969,199.6613006591797,484.66253662109375,208.57492065429688,505.0845947265625,206.6120147705078,504.2806396484375
42,1,,194.08790588378906,429.4041748046875,195.61355590820312,426.98046875,191.7887420654297,427.82489013671875,198.82937622070312,426.99725341796875,190.13803100585938,429.1774597167969,203.5214080810547,437.4931945800781,193.9698944091797,439.2795715332031,209.3411102294922,452.08905029296875,187.8685302734375,449.20501708984375,201.8499298095703,461.4530944824219,175.1870880126953,453.3542785644531,208.61819458007812,464.7292785644531,203.3592529296875,465.26519775390625,200.00466918945312,484.1366882324219,199.78585815429688,484.60162353515625,208.75851440429688,505.0675048828125,206.67633056640625,504.37359619140625
43,1,,193.8854217529297,429.5826721191406,195.426513671875,427.1750183105469,191.60743713378906,427.9993896484375,198.612060546875,427.1876220703125,189.83975219726562,429.29632568359375,203.31629943847656,437.5816955566406,193.18292236328125,439.1098937988281,208.9441680908203,452.0051574707031,185.3405303955078,447.56756591796875,201.725830078125,461.53887939453125,172.34878540039062,450.5826416015625,209.0404510498047,464.5243835449219,203.47900390625,465.04351806640625,200.15603637695312,483.9913330078125,199.95111083984375,484.51513671875,208.93887329101562,505.0676574707031,206.749755859375,504.38916015625
44,1,,193.7176971435547,429.7364196777344,195.27078247070312,427.34002685546875,191.44129943847656,428.1501770019531,198.40158081054688,427.3885803222656,189.5864715576172,429.4473876953125,203.08241271972656,437.6598815917969,192.78787231445312,439.1503601074219,208.71453857421875,451.8853759765625,184.28211975097656,446.85699462890625,201.74720764160156,461.646484375,171.06790161132812,449.23785400390625,209.65780639648438,464.26617431640625,204.00404357910156,464.8287658691406,200.3485870361328,483.71160888671875,200.0454559326172,484.3527526855469,209.13748168945312,505.0535583496094,206.78550720214844,504.43084716796875
45,1,,193.55191040039062,429.9599304199219,195.09378051757812,427.5672912597656,191.2474365234375,428.3812561035156,198.1439666748047,427.6286926269531,189.3068084716797,429.6850891113281,202.88986206054688,437.73406982421875,192.48875427246094,439.3140563964844,208.60179138183594,451.693115234375,184.08786010742188,446.7574462890625,201.74639892578125,461.7363586425781,170.893310546875,449.0774230957031,210.18153381347656,464.1113586425781,204.4252471923828,464.7296142578125,200.48887634277344,483.52105712890625,199.96714782714844,484.2149353027344,209.18031311035156,505.1108093261719,206.6942138671875,504.4538269042969
46,1,,193.44268798828125,430.0849304199219,195.0034942626953,427.72320556640625,191.14419555664062,428.51812744140625,197.9702911376953,427.8297424316406,189.0406951904297,429.8299865722656,202.68487548828125,437.81158447265625,191.77346801757812,439.3194580078125,208.3227996826172,451.6531677246094,182.36141967773438,445.92645263671875,201.7341766357422,461.9628601074219,168.9487762451172,447.57415771484375,210.66641235351562,464.03472900390625,204.60781860351562,464.6932678222656,200.6193389892578,483.41253662109375,199.90281677246094,484.22613525390625,209.35679626464844,505.1173400878906,206.74786376953125,504.5506591796875
47,1,,193.35972595214844,430.2312316894531,194.90634155273438,427.8802795410156,191.06504821777344,428.672119140625,197.82748413085938,427.9734802246094,188.93106079101562,429.9612121582031,202.62118530273438,437.8470153808594,191.5982208251953,439.42108154296875,208.1327362060547,451.56304931640625,182.3251495361328,445.88568115234375,201.67568969726562,462.1164855957031,169.0320281982422,447.2873229980469,210.9668426513672,463.9779052734375,204.7816162109375,464.68414306640625,200.83544921875,483.3851013183594,199.76010131835938,484.2480773925781,209.52403259277344,505.1832580566406,206.6546173095703,504.6334533691406
48,1,,193.26425170898438,430.3781433105469,194.79013061523438,428.0350646972656,190.99610900878906,428.82281494140625,197.69923400878906,428.070556640625,188.89907836914062,430.0449523925781,202.63491821289062,437.8170166015625,191.57713317871094,439.4736633300781,208.20327758789062,451.4072570800781,182.57545471191406,445.8420715332031,201.77865600585938,462.2388916015625,169.36280822753906,447.0693359375,211.25624084472656,463.9990539550781,204.99755859375,464.7530822753906,201.031005859375,483.3211364746094,199.5738067626953,484.281982421875,209.6256103515625,505.21392822265625,206.51805114746094,504.7834167480469
49,1,,193.21665954589844,430.52801513671875,194.71847534179688,428.19342041015625,190.9840087890625,428.97540283203125,197.64344787597656,428.1759033203125,188.92015075683594,430.1208190917969,202.775146484375,437.9129638671875,191.38592529296875,439.4306945800781,208.26475524902344,451.50628662109375,182.10714721679688,445.3568115234375,201.81307983398438,462.4969482421875,169.3212432861328,446.4386291503906,211.55465698242188,464.1399841308594,205.06483459472656,464.8700256347656,201.21168518066406,483.3172302246094,199.48904418945312,484.3027648925781,209.71743774414062,505.2604064941406,206.4857635498047,504.9205017089844
