frame_no,batsman_detected,distance_to_bat,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
10,1,,208.33859252929688,3.7536206245422363,208.54095458984375,1.2960060834884644,206.72190856933594,1.9564241170883179,211.15127563476562,1.0229134559631348,204.47256469726562,2.263751983642578,218.7705535888672,0.07304095476865768,203.68081665039062,1.1339043378829956,217.74942016601562,0.27139729261398315,202.4612274169922,2.173307180404663,211.90972900390625,4.429252624511719,202.28683471679688,7.024165630340576,228.31893920898438,5.250688076019287,218.21690368652344,6.051853179931641,214.66465759277344,41.57509994506836,211.0460968017578,42.60236358642578,220.53160095214844,80.93331146240234,217.72100830078125,81.05120086669922
11,1,,208.9002685546875,3.264756917953491,209.23634338378906,1.057652235031128,207.21438598632812,1.5557804107666016,211.98606872558594,0.7769392728805542,204.7626495361328,1.7009979486465454,219.6614532470703,0.07304095476865768,203.60777282714844,0.8678969144821167,218.9224395751953,0.27139729261398315,202.47427368164062,2.742448091506958,212.56988525390625,5.4635186195373535,202.70314025878906,8.064714431762695,228.53970336914062,6.398476600646973,217.84274291992188,7.232752323150635,214.77767944335938,42.812904357910156,210.84942626953125,43.94942855834961,220.97628784179688,81.99703216552734,218.131103515625,82.26741027832031
12,1,,208.8192138671875,2.6345934867858887,209.28424072265625,0.9391732811927795,207.12757873535156,1.28178071975708,212.2286834716797,0.6842227578163147,204.61546325683594,1.2916826009750366,220.26736450195312,0.07304095476865768,203.35816955566406,0.7233297824859619,221.22854614257812,0.27139729261398315,203.16697692871094,3.0511043071746826,213.7253875732422,6.642014503479004,203.57916259765625,9.004546165466309,228.66949462890625,7.524783611297607,217.47445678710938,8.346969604492188,214.95132446289062,44.04511260986328,210.6393585205078,45.24104690551758,221.67218017578125,83.21809387207031,218.6505889892578,83.48574829101562
13,1,,210.0754852294922,2.104487180709839,210.6263885498047,0.6750264167785645,208.40924072265625,0.8997918367385864,213.5550537109375,0.5486224889755249,205.72817993164062,0.9473456144332886,221.30691528320312,0.07304095476865768,204.0419921875,0.6043535470962524,222.17506408691406,0.27139729261398315,204.16517639160156,2.8926169872283936,213.82351684570312,7.500432014465332,204.65151977539062,9.064492225646973,229.01649475097656,8.182618141174316,217.51773071289062,9.033942222595215,215.03689575195312,44.96397018432617,210.31927490234375,46.36555480957031,222.4337921142578,84.31880950927734,218.87869262695312,84.75563049316406
14,1,,211.20199584960938,1.4579977989196777,211.61830139160156,0.5141839385032654,209.6778564453125,0.6467358469963074,214.18072509765625,0.4274619221687317,206.98104858398438,0.6779734492301941,221.5022735595703,0.07304095476865768,205.3035125732422,0.4589877724647522,221.90774536132812,0.19754710793495178,205.77442932128906,2.6787259578704834,213.13040161132812,8.182498931884766,205.9224395751953,9.032657623291016,229.09158325195312,8.607966423034668,218.23936462402344,9.400450706481934,214.99655151367188,45.434165954589844,210.3812255859375,46.807979583740234,223.10943603515625,84.97603607177734,219.4302215576172,85.28357696533203
15,1,,212.89291381835938,1.0664092302322388,213.2396697998047,0.11713647842407227,211.47653198242188,0.2275696098804474,215.6047821044922,0.01905171200633049,208.82498168945312,0.21052995324134827,222.49099731445312,0.0,207.01406860351562,0.0030311583541333675,221.95469665527344,0.0,207.7181854248047,2.3581490516662598,213.19805908203125,8.64486026763916,207.318603515625,8.805874824523926,229.76907348632812,8.340985298156738,219.3451385498047,9.098247528076172,214.9415283203125,45.23899459838867,210.57862854003906,46.655521392822266,223.4666748046875,85.35625457763672,220.17259216308594,85.63581848144531
16,1,,213.57643127441406,1.4552557468414307,213.9697723388672,0.2452225238084793,212.19752502441406,0.45288869738578796,216.3982391357422,0.01905171200633049,209.55372619628906,0.35336676239967346,223.27186584472656,0.0,207.62088012695312,0.0030311583541333675,222.73590087890625,0.0,208.4757843017578,2.3153648376464844,214.0201873779297,8.863187789916992,208.21026611328125,8.680628776550293,230.31578063964844,8.094209671020508,219.79566955566406,8.772540092468262,214.93016052246094,44.86903381347656,210.38717651367188,46.26946258544922,223.759033203125,84.96973419189453,220.8612518310547,85.2695083618164
17,1,,214.984130859375,2.086724042892456,215.37051391601562,0.35703322291374207,213.65530395507812,0.6572469472885132,217.72134399414062,0.01905171200633049,211.01022338867188,0.44721099734306335,224.1114501953125,0.0,208.94871520996094,0.0030311583541333675,222.38648986816406,0.0,209.303955078125,2.5916764736175537,214.43162536621094,9.046072959899902,209.2277069091797,8.828018188476562,231.0292205810547,7.777144908905029,220.80738830566406,8.448614120483398,214.904541015625,44.769527435302734,210.42141723632812,46.185386657714844,224.06973266601562,84.67223358154297,221.47581481933594,85.0068588256836
18,1,,214.85476684570312,2.264780044555664,215.31398010253906,0.35703322291374207,213.41900634765625,0.6572469472885132,217.73773193359375,0.01905171200633049,210.53814697265625,0.44721099734306335,224.10116577148438,0.0,208.32357788085938,0.0030311583541333675,222.11843872070312,0.0,208.5355987548828,2.8647639751434326,214.71875,8.960000038146973,209.1455841064453,8.9600248336792,231.29681396484375,7.4958319664001465,220.71243286132812,8.223968505859375,214.94622802734375,44.28620910644531,210.41456604003906,45.75572204589844,224.22816467285156,84.18916320800781,222.08023071289062,84.62771606445312
19,1,,214.44070434570312,2.729321241378784,215.01882934570312,0.35703322291374207,212.83267211914062,0.6658112406730652,217.61575317382812,0.01905171200633049,209.66152954101562,0.44721099734306335,224.07847595214844,0.0,207.2420196533203,0.0030311583541333675,222.07752990722656,0.0,207.44776916503906,3.109971761703491,215.08181762695312,9.138875007629395,208.69512939453125,9.134087562561035,231.55642700195312,7.086427211761475,220.2998046875,7.973717212677002,215.009521484375,43.70755386352539,210.36788940429688,45.406558990478516,224.4884033203125,83.52448272705078,222.60601806640625,84.22432708740234
20,1,,213.70059204101562,2.2480709552764893,214.3616485595703,0.2398967444896698,212.06260681152344,0.4382416605949402,217.0771026611328,0.0,208.74264526367188,0.2366810441017151,223.5357666015625,0.0,206.16697692871094,0.0,221.84371948242188,0.0,206.41151428222656,3.1593515872955322,214.68943786621094,9.094832420349121,208.0722198486328,9.272377014160156,230.92282104492188,7.0161027908325195,219.3284454345703,7.937103748321533,214.80239868164062,43.79921340942383,209.7324981689453,45.58479690551758,224.4659423828125,83.15834045410156,222.20448303222656,83.95834350585938
21,1,,213.38433837890625,2.0181071758270264,214.10305786132812,0.11181070655584335,211.79515075683594,0.21292254328727722,216.9944305419922,0.0,208.64215087890625,0.09384424239397049,223.4368896484375,0.0,206.1046905517578,0.0,221.91798400878906,0.0,206.10214233398438,3.139756679534912,214.36810302734375,8.62922477722168,207.48304748535156,9.326523780822754,230.5926513671875,6.769659519195557,219.0586395263672,7.64486026763916,214.73976135253906,43.680904388427734,209.67684936523438,45.40874481201172,224.58676147460938,82.68968963623047,222.27694702148438,83.4390869140625
22,1,,212.5238494873047,2.358794927597046,213.28990173339844,0.39430782198905945,210.86741638183594,0.542320966720581,216.3461456298828,0.23997679352760315,207.79969787597656,0.5199236869812012,222.70530700683594,0.0,205.60507202148438,0.3349030017852783,221.03872680664062,0.0,205.54466247558594,3.2073748111724854,213.43519592285156,8.36585807800293,206.4598846435547,9.279999732971191,229.94020080566406,6.474262237548828,218.5605926513672,7.385990142822266,214.5255889892578,42.993011474609375,209.52410888671875,44.82985305786133,224.39698791503906,81.71234130859375,222.13140869140625,82.62467193603516
23,1,,211.5257568359375,3.422348976135254,212.30274963378906,1.272851824760437,209.69081115722656,1.5243782997131348,215.2493438720703,1.1010470390319824,206.25291442871094,1.6046937704086304,221.57875061035156,0.4565543532371521,204.1567840576172,1.274095058441162,219.95697021484375,0.0,204.1890106201172,3.5085790157318115,212.52883911132812,7.675935745239258,205.3853759765625,9.244160652160645,229.0974884033203,5.785486221313477,217.4799041748047,6.724551677703857,213.8268585205078,42.08236312866211,208.62030029296875,43.81425857543945,223.74221801757812,80.99212646484375,221.27195739746094,81.8004379272461
24,1,,210.56983947753906,4.153797149658203,211.3182373046875,1.8866671323776245,208.65098571777344,2.280637741088867,214.3051300048828,1.5994292497634888,205.29568481445312,2.407161235809326,220.5656280517578,0.5365999937057495,203.91830444335938,1.739309310913086,218.7559356689453,0.06610162556171417,204.06922912597656,3.2186696529388428,211.350341796875,7.057614803314209,204.5666961669922,8.544538497924805,228.64920043945312,5.228158950805664,217.49794006347656,6.138519763946533,213.06454467773438,40.88707733154297,207.93824768066406,42.608619689941406,223.28195190429688,79.78854370117188,220.52719116210938,80.60749816894531
25,1,,209.74363708496094,5.1446146965026855,210.52134704589844,2.4299099445343018,207.6324462890625,2.9569272994995117,213.50743103027344,2.0894904136657715,204.03970336914062,3.1730921268463135,219.86585998535156,0.684800922870636,202.94320678710938,2.2858469486236572,218.09498596191406,0.13793158531188965,203.1792755126953,3.2158329486846924,210.6216583251953,6.646271228790283,203.663330078125,8.154032707214355,228.2565155029297,4.910160541534424,216.89784240722656,5.823131084442139,212.56141662597656,39.42218780517578,207.26222229003906,41.09232711791992,222.829345703125,78.43138122558594,219.86415100097656,79.2237777709961
26,1,,208.49575805664062,5.600979328155518,209.29714965820312,2.711507558822632,206.16542053222656,3.3742692470550537,212.21507263183594,2.428267478942871,202.173828125,3.8011534214019775,218.7860565185547,0.7943595051765442,200.97508239746094,2.8139238357543945,216.98895263671875,0.13793158531188965,201.55043029785156,3.0265374183654785,210.1078338623047,5.899200916290283,202.63055419921875,7.324241638183594,227.5427703857422,4.14870548248291,215.5380096435547,5.152871131896973,212.14633178710938,37.724117279052734,206.42481994628906,39.42879104614258,222.34156799316406,77.23238372802734,219.03622436523438,78.09562683105469
27,1,,208.2024383544922,5.384324550628662,209.03985595703125,2.476689100265503,205.78067016601562,3.1375882625579834,211.9168701171875,2.370649576187134,201.51861572265625,3.747274160385132,218.5664825439453,0.7943595051765442,199.8529052734375,2.7821567058563232,216.24325561523438,0.13793158531188965,200.0017852783203,2.4178707599639893,209.73867797851562,4.55220890045166,201.71881103515625,5.856045246124268,227.30931091308594,3.372720718383789,214.66502380371094,4.382711887359619,211.90980529785156,36.46914291381836,205.81129455566406,38.137535095214844,222.14453125,76.53734588623047,218.3787078857422,77.43978118896484
28,1,,207.47669982910156,4.576355457305908,208.12509155273438,1.6210075616836548,205.19171142578125,2.468249797821045,211.11180114746094,1.5095794200897217,201.73397827148438,3.124054193496704,217.94989013671875,0.3378051221370697,201.08151245117188,2.0786378383636475,215.58642578125,0.13793158531188965,201.2357635498047,1.649427056312561,209.55433654785156,4.152121067047119,201.46751403808594,5.085999965667725,227.57553100585938,3.4515774250030518,216.16009521484375,4.4913330078125,211.72157287597656,35.91160583496094,206.4896240234375,37.74101257324219,222.11766052246094,76.1943588256836,218.6058807373047,77.2994155883789
29,1,,207.27552795410156,4.256779670715332,207.75990295410156,1.3200510740280151,205.0795135498047,2.2101950645446777,210.5579071044922,1.2753158807754517,201.8040008544922,2.9613454341888428,217.4181671142578,0.2577595114707947,201.5376739501953,1.9997998476028442,215.14015197753906,0.07182995975017548,201.59164428710938,1.4215855598449707,209.8512725830078,3.1005704402923584,201.73202514648438,4.4467620849609375,228.01803588867188,3.341036319732666,217.25634765625,4.434685230255127,211.86221313476562,36.25221633911133,207.23231506347656,38.14155197143555,222.41175842285156,76.49368286132812,218.855224609375,77.65019989013672
30,1,,207.57139587402344,3.5571129322052,207.8845672607422,0.7768082618713379,205.5277557373047,1.5684672594070435,210.57037353515625,0.7852545976638794,202.66917419433594,2.2243599891662598,217.3247833251953,0.1095585823059082,203.1996307373047,1.4532620906829834,214.989501953125,0.0,203.3057861328125,1.396085262298584,209.7786102294922,2.49043869972229,202.3040313720703,4.146892070770264,228.48765563964844,3.671046495437622,218.85972595214844,4.708609104156494,212.2048797607422,36.9944953918457,208.20382690429688,38.81199264526367,223.13331604003906,77.04171752929688,219.13511657714844,78.08531188964844
31,1,,209.1789093017578,2.8193118572235107,209.380126953125,0.4952106177806854,207.40386962890625,1.1511253118515015,212.0559539794922,0.4464777112007141,205.17042541503906,1.5962985754013062,218.27224731445312,0.0,206.47975158691406,0.9251851439476013,215.7347869873047,0.019829099997878075,206.1533966064453,1.3929684162139893,210.4859619140625,2.751722574234009,203.82289123535156,4.436868667602539,229.22938537597656,4.599025249481201,221.19044494628906,5.452957630157471,212.87664794921875,38.124717712402344,209.79611206054688,39.782588958740234,224.03038024902344,77.56158447265625,220.018798828125,78.44003295898438
32,1,,210.61354064941406,2.314969778060913,210.71054077148438,0.3357212245464325,209.0827178955078,0.8540496826171875,213.4217987060547,0.26411867141723633,207.4717559814453,1.1302542686462402,219.56021118164062,0.0,209.55081176757812,0.6220493316650391,217.6605224609375,0.019829099997878075,209.290283203125,1.6408497095108032,212.204833984375,3.321441650390625,205.91099548339844,5.336065292358398,230.49362182617188,5.456233978271484,223.66433715820312,6.140757083892822,214.37196350097656,39.24250793457031,211.76443481445312,40.64035415649414,225.59854125976562,77.92325592041016,221.32322692871094,78.4226303100586
33,1,,212.67088317871094,2.2721619606018066,212.82139587402344,0.3855789601802826,211.1988067626953,0.7684639692306519,215.5345916748047,0.34178802371025085,209.45152282714844,1.0242294073104858,221.61776733398438,0.0,211.0999298095703,0.4999382197856903,219.38702392578125,0.019829099997878075,210.3966522216797,1.5552537441253662,213.8116912841797,2.9036195278167725,207.74839782714844,5.005918979644775,232.2662353515625,5.306662559509277,225.05630493164062,5.871471405029297,216.5957794189453,39.7512092590332,213.42457580566406,40.91685104370117,227.6695556640625,77.98773193359375,222.79893493652344,78.17830657958984
34,1,,214.3815460205078,2.0445334911346436,214.55368041992188,0.15676650404930115,212.86512756347656,0.5278147459030151,217.24517822265625,0.14431972801685333,210.9400177001953,0.8193918466567993,223.53890991210938,0.0,212.1959991455078,0.37953948974609375,221.4937744140625,0.019829099997878075,211.43722534179688,1.6162362098693848,215.99925231933594,3.0805821418762207,209.1271209716797,5.3484392166137695,233.99899291992188,5.115839958190918,226.26687622070312,5.704048156738281,218.6762237548828,39.356666564941406,215.15345764160156,40.43329620361328,229.47897338867188,77.84810638427734,224.73468017578125,77.90098571777344
35,1,,216.35816955566406,2.2286694049835205,216.4553985595703,0.28763219714164734,215.05213928222656,0.7332337498664856,219.04403686523438,0.31172263622283936,213.48069763183594,1.0715357065200806,225.02215576171875,0.0,214.62149047851562,0.37953948974609375,222.71463012695312,0.019829099997878075,212.9038543701172,1.2582255601882935,218.02560424804688,2.8403971195220947,210.98841857910156,5.03292179107666,235.76780700683594,4.689984321594238,228.84275817871094,5.218092918395996,220.08389282226562,38.83918380737305,218.01332092285156,39.63130569458008,230.48147583007812,77.44734954833984,227.8143310546875,77.07855987548828
36,1,,217.67776489257812,2.8996872901916504,217.74148559570312,0.5652301907539368,216.28211975097656,1.1087499856948853,220.16883850097656,0.5941144227981567,214.36489868164062,1.492957353591919,226.365966796875,0.04869614914059639,215.2612762451172,0.6929014325141907,224.23068237304688,0.0,213.5613250732422,1.5048860311508179,219.6204071044922,2.636030673980713,212.13909912109375,5.134939193725586,237.67994689941406,4.3342437744140625,230.30487060546875,4.92976188659668,221.41537475585938,38.34333801269531,219.25140380859375,39.133724212646484,231.71337890625,77.1661376953125,229.3170928955078,76.76371002197266
37,1,,217.96536254882812,3.143465757369995,217.98361206054688,0.5652301907539368,216.43702697753906,1.2003546953201294,220.2377471923828,0.5941144227981567,214.12515258789062,1.6912891864776611,226.5296173095703,0.04869614914059639,214.87548828125,0.7395344972610474,224.10928344726562,0.0,213.40365600585938,1.433193325996399,219.66542053222656,2.1919872760772705,212.62979125976562,4.61196231842041,238.51014709472656,3.92832088470459,230.70889282226562,4.627034664154053,221.61961364746094,37.66353988647461,219.3769073486328,38.57864761352539,232.0175323486328,77.1241683959961,229.40164184570312,76.83763885498047
38,1,,217.6039581298828,3.4214258193969727,217.6588134765625,0.8474957942962646,216.0773162841797,1.4640462398529053,219.95220947265625,0.9139828681945801,213.7496337890625,1.9762598276138306,226.23049926757812,0.09298355877399445,214.549072265625,1.1325585842132568,224.39810180664062,0.0,213.1560821533203,1.984281063079834,219.91226196289062,2.3407697677612305,212.622802734375,5.581757068634033,238.28851318359375,4.08681583404541,230.49412536621094,4.8266143798828125,221.2024383544922,37.31862258911133,219.05535888671875,38.28519821166992,231.87884521484375,76.80790710449219,228.97982788085938,76.55780792236328
39,1,,216.7425537109375,3.49365496635437,216.8252716064453,0.9844858646392822,215.37838745117188,1.551008701324463,219.2693634033203,1.1101360321044922,213.45962524414062,2.012721061706543,225.31634521484375,0.09298355877399445,214.43115234375,1.1342710256576538,223.65948486328125,0.0,212.6476593017578,2.0947835445404053,219.13427734375,2.440474510192871,212.04696655273438,5.891081809997559,237.07142639160156,4.3761067390441895,229.85719299316406,5.0484418869018555,219.99180603027344,37.27024459838867,218.3855743408203,38.20195388793945,230.7683563232422,76.61940002441406,228.03941345214844,76.35599517822266
40,1,,215.19073486328125,3.534614086151123,215.35360717773438,0.9884259104728699,213.68540954589844,1.5764338970184326,217.8968048095703,1.075155258178711,211.47560119628906,2.0770843029022217,224.27230834960938,0.09298355877399445,212.2711181640625,1.2472538948059082,223.21888732910156,0.0,211.1818389892578,2.222834587097168,218.78245544433594,2.2139999866485596,210.91783142089844,6.034588813781738,235.99594116210938,4.29405403137207,227.92910766601562,5.083864212036133,219.14149475097656,37.211734771728516,216.35357666015625,38.48085403442383,230.35633850097656,76.7843017578125,226.20001220703125,77.01912689208984
41,1,,213.07327270507812,3.2443017959594727,213.17552185058594,0.7108278870582581,211.61781311035156,1.346421480178833,215.82058715820312,0.7927634716033936,209.80767822265625,1.968334436416626,222.2801513671875,0.044287413358688354,211.21971130371094,1.0072444677352905,221.30287170410156,0.0,210.44435119628906,1.8991864919662476,217.1547393798828,1.895889163017273,209.77784729003906,5.743090629577637,234.63192749023438,4.062489986419678,227.14175415039062,4.883730411529541,217.51243591308594,36.9813346862793,215.15736389160156,38.31245040893555,229.12847900390625,76.96915435791016,224.83131408691406,77.17460632324219
42,1,,211.29571533203125,3.122243881225586,211.30615234375,0.7108278870582581,210.02676391601562,1.2688647508621216,214.00389099121094,0.7927634716033936,208.79400634765625,1.8943111896514893,220.40235900878906,0.044287413358688354,210.7560272216797,0.9606114029884338,219.56007385253906,0.0,209.7696075439453,1.7425485849380493,215.73452758789062,1.7517050504684448,208.35382080078125,5.793675422668457,233.17706298828125,4.136883735656738,226.6774139404297,4.873902797698975,215.73193359375,37.08187484741211,214.07496643066406,38.30477523803711,227.87815856933594,76.96623992919922,224.07864379882812,77.01180267333984
43,1,,210.4408416748047,2.514150381088257,210.3836212158203,0.3558422327041626,209.38076782226562,0.7780400514602661,213.1722869873047,0.3952256441116333,208.75514221191406,1.268214464187622,219.4266815185547,0.0,210.967529296875,0.45402538776397705,218.0677032470703,0.0,209.75550842285156,1.1122350692749023,214.39212036132812,1.4221400022506714,207.4401397705078,4.994821548461914,231.90403747558594,4.188867568969727,226.1869354248047,4.809390068054199,214.39849853515625,37.42923355102539,213.1707763671875,38.648475646972656,226.7386932373047,77.10028076171875,223.25160217285156,77.24700164794922
44,1,,209.6885223388672,2.2714335918426514,209.65426635742188,0.13480570912361145,208.60589599609375,0.5449389219284058,212.54217529296875,0.13242210447788239,208.0220489501953,1.0649152994155884,218.90609741210938,0.0,210.21414184570312,0.24201619625091553,217.18751525878906,0.0,209.28427124023438,0.9496515989303589,213.39443969726562,1.3018302917480469,206.68502807617188,4.79815673828125,231.1412353515625,4.254251956939697,225.1806182861328,4.824162006378174,213.6570587158203,37.499969482421875,211.90037536621094,38.70293426513672,226.24981689453125,77.23626708984375,222.16668701171875,77.37599182128906
45,1,,208.69342041015625,2.2289278507232666,208.69253540039062,0.07642243057489395,207.56385803222656,0.49799516797065735,211.67457580566406,0.08800362050533295,206.93502807617188,1.0643898248672485,218.14883422851562,0.0,209.1193389892578,0.3238770663738251,216.467041015625,0.0,208.6110382080078,1.2366317510604858,212.2467498779297,1.4598792791366577,205.97958374023438,5.568681240081787,230.0001220703125,4.328752517700195,223.75234985351562,4.861156463623047,212.76071166992188,37.670955657958984,210.58152770996094,38.848514556884766,225.2455596923828,77.0975570678711,220.63525390625,77.23348999023438
46,1,,208.03799438476562,2.490525722503662,208.09332275390625,0.32468998432159424,206.879150390625,0.7820940017700195,211.18994140625,0.30150511860847473,206.2541046142578,1.3013081550598145,217.6078643798828,0.0,208.64483642578125,0.5015820264816284,216.28416442871094,0.0,208.44607543945312,1.2714786529541016,211.90658569335938,1.6295384168624878,205.9528350830078,5.863282203674316,229.13958740234375,4.5038042068481445,222.94708251953125,5.053685665130615,211.97348022460938,38.217689514160156,209.83676147460938,39.58522415161133,224.41380310058594,76.68685913085938,219.88690185546875,77.1915512084961
47,1,,209.01341247558594,2.1274118423461914,209.20179748535156,0.32468998432159424,207.9251708984375,0.7680459022521973,212.43580627441406,0.30150511860847473,207.2751922607422,1.176999568939209,218.82664489746094,0.0,209.0699920654297,0.5015820264816284,218.29002380371094,0.0,208.98681640625,1.2014851570129395,212.91238403320312,1.63681161403656,206.6403350830078,5.737249851226807,228.48214721679688,5.125643730163574,221.8414306640625,5.542350769042969,212.10665893554688,39.4845085144043,209.82037353515625,40.72895050048828,223.79031372070312,77.20584869384766,219.6868133544922,77.73445892333984
48,1,,210.14251708984375,1.8543479442596436,210.5750732421875,0.32468998432159424,208.94993591308594,0.7680459022521973,213.99032592773438,0.30150511860847473,207.8639678955078,1.1626003980636597,220.48492431640625,0.0,208.67189025878906,0.5015820264816284,220.8901824951172,0.0,208.385498046875,1.2287133932113647,214.60157775878906,1.648147463798523,206.52264404296875,5.661988258361816,228.46517944335938,5.715469837188721,220.54736328125,6.0479416847229,212.5294189453125,40.573028564453125,209.32884216308594,41.771175384521484,223.70358276367188,78.22885131835938,219.10731506347656,78.78398132324219
